feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getPackageInfo,4,0.5120219498177728,0.4038601544465104,205.8,396.63252514134547,"f_stat, mutual_information, entropy_reduction_ratio",0.8033400522608342,0.82722041575583,0.023581296511971897,0.892161393420491,0.013806591139737012
n_used_permissions,4,0.506350366678644,0.33095062881649717,202.4,395.8022738691631,"entropy_reduction_ratio, mutual_information, f_stat",0.9152919341360952,0.8748557598090771,0.21372412028987514,0.4079130637863775,0.1199669553717947
suspicious_Cipher,4,0.4930879039367123,0.384299974683481,206.2,395.4204850535692,"f_stat, mutual_information, entropy_reduction_ratio",0.7888979639543222,0.7943825701381041,0.023852692852327106,0.8364572682782069,0.021849024460601014
suspicious_Ldalvik/system/PathClassLoader;,4,0.3688334517696304,0.26177004715631697,206.2,393.40279612631116,"mutual_information, entropy_reduction_ratio, f_stat",0.6185667376858175,0.6948467691301988,0.02496230865921238,0.37297051748562665,0.1328209258872965
suspicious_getDeviceId,4,0.36516315473713834,0.25550473821628195,208.6,393.2259401412882,"mutual_information, entropy_reduction_ratio, f_stat",0.6108818577417738,0.626764331981213,0.02175853179624917,0.4651940675724778,0.10121698459397781
perm_android.permission.READ_LOGS,4,0.3254598930522905,0.29782244377736605,21.0,5.966573556070519,"pearson_r, mutual_information, entropy_reduction_ratio",0.2601149524263888,0.2964596348629494,0.02326119715471036,0.15737649253729766,0.8900871882801064
intent_com.google.android.c2dm.intent.RECEIVE,4,0.26971116732706674,0.16457961752834158,212.0,389.0074549414188,"entropy_reduction_ratio, mutual_information, pearson_r",0.4597800885003751,0.4447329342020523,0.02103804130544917,0.20608986040764582,0.21691491221981118
suspicious_getSystemService,3,0.4069545877959121,0.30207063405371204,209.4,393.38154506788953,"mutual_information, entropy_reduction_ratio, f_stat",0.6455664885685723,0.6816184336152638,0.017142140972406354,0.6318255683113528,0.05862030751196502
perm_android.permission.READ_PHONE_STATE,3,0.3306818937122415,0.29427024989500533,28.4,17.001176429882726,"pearson_r, entropy_reduction_ratio, mutual_information",0.3575595334049932,0.28693465240007465,0.010077726634411907,0.13158228789068194,0.8672552682310457
intent_com.igexin.sdk.action.refreshls,3,0.28091332754921305,0.2989078952506169,24.8,11.77115117564973,"pearson_r, entropy_reduction_ratio, mutual_information",0.19216320285535274,0.18966647912908852,0.02564833353299439,0.13068539111178143,0.8664032311168481
perm_com.google.android.c2dm.permission.RECEIVE,3,0.22792737518923656,0.1273736556036404,216.0,386.51416532903426,"mutual_information, entropy_reduction_ratio, pearson_r",0.3485006188121201,0.3619891221525044,0.01706743597083546,0.1661040253353567,0.24597567367536613
perm_android.permission.ACCESS_WIFI_STATE,2,0.3084210139931613,0.28739460399251887,40.6,29.404761519182568,"pearson_r, mutual_information, entropy_reduction_ratio",0.24080283892303855,0.383867369502881,0.0062717557505010445,0.08944817611486244,0.8217149296745235
suspicious_Ljava/lang/System;->load,2,0.30128062492540597,0.286359568633217,37.4,25.601562452319197,"pearson_r, mutual_information, entropy_reduction_ratio",0.26748241057326083,0.3043989897939796,0.006777006396361851,0.0969578975206739,0.8307868203427535
perm_android.permission.SEND_SMS,2,0.26858524056592337,0.2914206660853861,28.0,7.26636084983398,"pearson_r, mutual_information, entropy_reduction_ratio",0.1577497689206425,0.23063932567025563,0.019437313419571788,0.10035984448806329,0.8347399503310835
intent_android.intent.action.MEDIA_MOUNTED,2,0.26786616074540565,0.2952907909601734,28.0,10.373041983911952,"pearson_r, mutual_information, entropy_reduction_ratio",0.17186640523386484,0.18833535373952914,0.021246519188220056,0.1111672093162931,0.846715316249121
perm_android.permission.BROADCAST_STICKY,2,0.26187622567180335,0.29273152672488684,29.6,8.487638069569178,"pearson_r, mutual_information, entropy_reduction_ratio",0.15961465360639912,0.19459994865884395,0.01928168838441337,0.10072549001291563,0.8351593476964446
perm_android.permission.CHANGE_NETWORK_STATE,1,0.27482851964810473,0.2922105724280055,27.8,6.734983296193095,"pearson_r, mutual_information, entropy_reduction_ratio",0.19611483422464032,0.21437753693578626,0.015275391187346466,0.10660806566001736,0.8417667702327333
perm_android.permission.RECORD_AUDIO,1,0.25598755143930096,0.29036553029349393,37.2,10.4,"pearson_r, mutual_information, entropy_reduction_ratio",0.1720732112393218,0.17956842178599774,0.0131254965274045,0.09124263767455648,0.8239279899692241
perm_android.permission.MANAGE_ACCOUNTS,1,0.25461290457341795,0.2896620257151574,34.0,7.293833011524188,"pearson_r, mutual_information, entropy_reduction_ratio",0.14990995745818858,0.1967236391016602,0.016273029214978186,0.08900012796403861,0.8211577691282241
intent_org.agoo.android.intent.action.RECEIVE,1,0.2514523792515266,0.29585288268678295,34.2,15.885842753848472,"pearson_r, entropy_reduction_ratio, mutual_information",0.15961465360639912,0.14248071655746025,0.01928168838441337,0.10072549001291563,0.8351593476964446
intent_org.android.agoo.client.MessageReceiverService,1,0.23509825900177042,0.29572449023447833,49.8,34.42905749508691,"pearson_r, entropy_reduction_ratio, mutual_information",0.1429649738591124,0.10551782974698695,0.01732879759417156,0.0887872745082067,0.8208924193003744
n_activities,1,0.23062613761017142,0.2765537485472717,163.0,172.1476110783998,"pearson_r, entropy_reduction_ratio, chi2_stat",0.4459586852633491,0.009662289308916978,0.014902019823208571,0.012532843534676517,0.6700748501207059
intent_android.intent.action.PACKAGE_ADDED,1,0.22032617616534117,0.29304251857103825,63.4,49.8461633428291,"pearson_r, entropy_reduction_ratio, mutual_information",0.12893909466281558,0.08279804565105128,0.013747670505292816,0.07434103542493839,0.8018050345826079
perm_android.permission.SET_DEBUG_APP,1,0.21744331585557944,0.2950221014557628,67.6,62.448698945614545,"pearson_r, entropy_reduction_ratio, f_stat",0.11891311450576383,0.07273257950600776,0.015918940943261576,0.07580630331858826,0.8038456410042757
intent_com.google.firebase.MESSAGING_EVENT,1,0.18506949744465578,0.11376082696862864,222.8,382.12270280631066,"pearson_r, entropy_reduction_ratio, mutual_information",0.2798574230176246,0.22139112215570375,0.014297417465266797,0.09432509572087269,0.31547642886381116
perm_android.permission.BROADCAST_PACKAGE_ADDED,0,0.23472627049078465,0.28381945885978765,46.8,8.280096617793781,"pearson_r, mutual_information, entropy_reduction_ratio",0.10896574322447673,0.1953733512952077,0.013535114801563058,0.06603474234362992,0.7897224007890458
intent_android.intent.action.BOOT_COMPLETED,0,0.23360279950619503,0.288343325213003,51.8,20.133554082675023,"pearson_r, entropy_reduction_ratio, mutual_information",0.15423302103876887,0.1292504041655017,0.008813824575682926,0.07416233371631371,0.801554414034708
perm_android.permission.RECEIVE_BOOT_COMPLETED,0,0.23346687821172227,0.287270241548782,51.2,17.54308980767071,"pearson_r, entropy_reduction_ratio, mutual_information",0.15019576248186653,0.1369239599014224,0.008722437656611437,0.07241259010682725,0.7990796409118838
perm_android.permission.RECEIVE_USER_PRESENT,0,0.23121469078855186,0.28520216222310546,47.8,6.43117407632541,"pearson_r, mutual_information, entropy_reduction_ratio",0.11975489897253287,0.16311597501458874,0.012582839267618513,0.06798199475476634,0.7926377459332528
intent_org.agoo.android.intent.action.PING_V4,0,0.23087537845165373,0.2827991258552477,48.6,9.981983770774224,"pearson_r, mutual_information, entropy_reduction_ratio",0.10004156880136572,0.19439477977557817,0.013756843910932102,0.06226390870460109,0.7839197910657915
intent_com.umeng.message.message.handler.action,0,0.2306810954183614,0.28548992792250966,45.8,8.1706792863262,"pearson_r, mutual_information, entropy_reduction_ratio",0.11229156586029618,0.16645630346384235,0.013851965396880824,0.06805686563819707,0.7927487767325905
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,0,0.23018201651525053,0.28777831425964284,46.4,11.146299834474219,"pearson_r, mutual_information, entropy_reduction_ratio",0.1258079697233702,0.14088900344810004,0.01334830517236154,0.072154060475212,0.798710743757209
intent_com.umeng.messge.registercallback.action,0,0.2287433868132757,0.2859517715766295,47.2,9.141115905621152,"pearson_r, mutual_information, entropy_reduction_ratio",0.11229156586029618,0.15676776043841384,0.013851965396880824,0.06805686563819707,0.7927487767325905
perm_android.permission.PROCESS_OUTGOING_CALLS,0,0.228190765492947,0.2791153522274855,54.2,16.029971927611104,"pearson_r, mutual_information, entropy_reduction_ratio",0.08508832171167291,0.2240876167799036,0.011459719913555419,0.052503894706069754,0.7678142743535333
perm_android.permission.BROADCAST_PACKAGE_INSTALL,0,0.22573347889447062,0.2856304459127327,50.6,8.187795796183488,"pearson_r, mutual_information, entropy_reduction_ratio",0.10896574322447673,0.15040939331363753,0.013535114801563058,0.06603474234362992,0.7897224007890458
perm_android.permission.BROADCAST_PACKAGE_CHANGED,0,0.22370438047855243,0.2893952288195975,51.0,19.884667460131183,"pearson_r, mutual_information, entropy_reduction_ratio",0.1167135266120422,0.11851664599509402,0.014485212932253931,0.07130837026732521,0.7974981465860469
perm_android.permission.BROADCAST_PACKAGE_REPLACED,0,0.22295414270785247,0.28967167882491596,52.2,22.080760856456013,"pearson_r, entropy_reduction_ratio, mutual_information",0.1167135266120422,0.11476545714159408,0.014485212932253931,0.07130837026732521,0.7974981465860469
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.22257686928307394,0.2803740843750976,55.8,8.182909018191515,"pearson_r, mutual_information, entropy_reduction_ratio",0.09951669112053785,0.1747427122167547,0.0104962263432634,0.055384064893662446,0.7727446518411513
perm_android.permission.MODIFY_AUDIO_SETTINGS,0,0.21812847550591954,0.2887647384045097,62.4,29.47948439169179,"pearson_r, entropy_reduction_ratio, mutual_information",0.12064061767983071,0.10032953028374775,0.01187847527737712,0.0668477120041002,0.7909460422845419
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.21605216805888938,0.29427538041862533,70.6,64.6485885383432,"pearson_r, entropy_reduction_ratio, f_stat",0.12203813774458824,0.0694857848021989,0.014563698110457275,0.07352120813993987,0.8006520114972626
intent_com.umeng.message.autoupdate.handler.action,0,0.21558295356227547,0.2756573399282417,64.0,18.989470766717012,"pearson_r, mutual_information, entropy_reduction_ratio",0.07089359421646685,0.20242233866041612,0.009906475386737484,0.043476091811726764,0.7512162677360303
perm_android.permission.USE_CREDENTIALS,0,0.21465778382209705,0.27437785516624,67.8,17.679366504487657,"pearson_r, mutual_information, entropy_reduction_ratio",0.07509482302740919,0.2000610326891404,0.008470920999189224,0.041781993524924475,0.7478801488698221
perm_com.android.launcher.permission.READ_SETTINGS,0,0.21394495675338968,0.2844120861648257,61.4,13.047605144240073,"pearson_r, mutual_information, entropy_reduction_ratio",0.09626455100403154,0.12505557630989472,0.01229964026425773,0.05838560995156922,0.7777194062371952
intent_org.agoo.android.intent.action.ELECTION_RESULT_V4,0,0.21318555814898538,0.28725900338210825,63.4,27.401459815126636,"pearson_r, mutual_information, entropy_reduction_ratio",0.10004156880136572,0.1059456782622365,0.013756843910932102,0.06226390870460109,0.7839197910657915
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.21283264234807936,0.2812995833944088,74.4,27.96140196771256,"pearson_r, entropy_reduction_ratio, mutual_information",0.12507933338270913,0.11286825673240573,0.0044799082410652965,0.053022217894448984,0.7687134954897676
intent_com.igexin.sdk.action.service.message,0,0.21213784146253328,0.2923058050204183,71.4,56.76125439064926,"pearson_r, entropy_reduction_ratio, mutual_information",0.10836886159894928,0.07536798266697092,0.01464414616447478,0.06866313427672988,0.7936450826055415
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.21211007810207297,0.2868306270675084,65.0,25.321927256826246,"pearson_r, mutual_information, entropy_reduction_ratio",0.0968712470769013,0.10716569742428966,0.013454699571333937,0.06105129472166694,0.782007451716173
perm_android.permission.VIBRATE,0,0.21076367940072188,0.2789516211525583,78.8,32.43084951092092,"pearson_r, entropy_reduction_ratio, mutual_information",0.12522168113231033,0.11488364338008758,0.003254335422523927,0.048953012593874655,0.761505724474813
perm_android.permission.READ_SMS,0,0.2102886228787421,0.2871994508721757,70.2,33.1746891469988,"pearson_r, entropy_reduction_ratio, mutual_information",0.10332356946799523,0.09439256398157739,0.012129923063123816,0.06048721051264042,0.7811098473683734
perm_android.permission.ACCESS_COARSE_LOCATION,0,0.21000702188526765,0.2801474468944924,76.0,26.510375327407193,"pearson_r, entropy_reduction_ratio, mutual_information",0.11801232678328084,0.1135010092222576,0.004310956792958317,0.05029305809291543,0.763917758534926
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.20872108540332307,0.2868248470357518,73.8,37.7009283705322,"pearson_r, entropy_reduction_ratio, mutual_information",0.10504077035341122,0.08955487131878727,0.01118940241029412,0.05903897583880614,0.7787814070953165
intent_com.umeng.message.unregistercallback.action,0,0.206522863370063,0.2766835425345533,67.8,13.797101144805744,"pearson_r, mutual_information, entropy_reduction_ratio",0.07089359421646685,0.1571218876993537,0.009906475386737484,0.043476091811726764,0.7512162677360303
perm_android.permission.DISABLE_KEYGUARD,0,0.19963928683198812,0.28145790138410304,76.8,24.127992042439008,"pearson_r, mutual_information, entropy_reduction_ratio",0.08246425013302888,0.09887641873525889,0.009926901799615763,0.04770507627373169,0.7592237872183054
perm_android.permission.BLUETOOTH,0,0.19900237161212606,0.27271715029617943,81.0,14.352700094407323,"pearson_r, mutual_information, entropy_reduction_ratio",0.07268811314708447,0.1433196034858869,0.005943230494131856,0.0363790872465541,0.736681823686973
perm_android.permission.FLASHLIGHT,0,0.19768708565109555,0.2772444401536299,80.6,9.243376006633074,"pearson_r, mutual_information, entropy_reduction_ratio",0.0772630386545137,0.11383962567677514,0.008002905702357895,0.0416710052323801,0.7476588529894509
intent_com.taobao.accs.intent.action.RECEIVE,0,0.19682240133654788,0.2777136159715217,79.6,12.90891165048394,"pearson_r, mutual_information, entropy_reduction_ratio",0.07252136575680473,0.11287044911832908,0.00889106348610177,0.04183781113002472,0.747991317191479
n_services,0,0.19510560429391366,0.20337831572459908,300.4,326.9541863931398,"pearson_r, entropy_reduction_ratio, mutual_information",0.25634398780583206,0.16523194536732688,0.0019624612579605934,0.0005127638480526926,0.5514768631903961
perm_android.permission.ACCESS_FINE_LOCATION,0,0.19226423017708477,0.2753499335474849,101.4,32.401234544381175,"pearson_r, mutual_information, entropy_reduction_ratio",0.08930742749916096,0.09280668834091808,0.002945471792363934,0.03739796348170219,0.7388635997712787
perm_android.permission.WRITE_SMS,0,0.1918620703937921,0.28603919724258964,98.8,71.31731907468198,"pearson_r, entropy_reduction_ratio, mutual_information",0.07940528554821595,0.057367586367755054,0.010953507932073423,0.04935342789199038,0.7622305442289257
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.18934101820970675,0.11427550654145532,222.6,382.7252800639121,"pearson_r, entropy_reduction_ratio, mutual_information",0.26518841841830665,0.25784283826777477,0.014175616606999375,0.09591117185171995,0.31358704590373304
intent_com.taobao.accs.intent.action.COMMAND,0,0.1881372069317272,0.2808644885967873,99.8,50.81889412413458,"pearson_r, entropy_reduction_ratio, mutual_information",0.07252136575680473,0.06944447709422572,0.00889106348610177,0.04183781113002472,0.747991317191479
perm_android.permission.REORDER_TASKS,0,0.18800673859537226,0.2671294052069061,95.6,19.885673234768795,"pearson_r, mutual_information, entropy_reduction_ratio",0.04729378729822497,0.14702338894001954,0.005834262276229145,0.02648532850709189,0.7133969259552958
intent_android.intent.action.VIEW,0,0.1877689809138038,0.2755345894287558,111.4,42.10748152050891,"pearson_r, entropy_reduction_ratio, mutual_information",0.08649895388084548,0.0783007604178754,0.002693932636539344,0.035839392756870835,0.735511864876888
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.1873210418160148,0.26641295221533545,132.8,72.81593232253502,"pearson_r, mutual_information, entropy_reduction_ratio",0.09687560364466498,0.09732147896621207,0.0007695978300681894,0.02697746176777763,0.7146610668713512
intent_org.android.agoo.client.ElectionReceiverService,0,0.1871650979297612,0.28203061038668353,101.2,56.24375520891186,"pearson_r, entropy_reduction_ratio, mutual_information",0.06891814456804238,0.0648748255638266,0.009695558721301446,0.04267957804887347,0.7496573827467621
perm_android.permission.CALL_PHONE,0,0.18685749975787097,0.27441918250831787,101.8,24.30144028653446,"pearson_r, mutual_information, entropy_reduction_ratio",0.07088448082137455,0.09131505074632555,0.005141937455466822,0.03446336544664484,0.7324826643195431
perm_com.android.launcher.permission.INSTALL_SHORTCUT,0,0.1865485585618573,0.28571623550911823,116.6,98.60750478538638,"pearson_r, entropy_reduction_ratio, f_stat",0.07926936114969961,0.04134961106894588,0.0097244793965843,0.046121988357954224,0.7562773528361024
intent_com.umeng.message.disablecallback.action,0,0.18632744001470952,0.27804355576675654,99.8,37.53078736184467,"pearson_r, mutual_information, entropy_reduction_ratio",0.06608761420385571,0.07901021694120819,0.008201455915049389,0.038064794895915376,0.740273118117519
perm_android.permission.BATTERY_STATS,0,0.1849539423898803,0.28234622443446,108.6,69.1508495970946,"pearson_r, entropy_reduction_ratio, mutual_information",0.06919925479357314,0.056044795392016074,0.00932650066059507,0.04196160495526816,0.7482375561479491
intent_com.umeng.message.enablecallback.action,0,0.1848261682394654,0.2786385809739737,104.4,46.44825077438331,"pearson_r, mutual_information, entropy_reduction_ratio",0.06608761420385571,0.07150385806498764,0.008201455915049389,0.038064794895915376,0.740273118117519
intent_com.baidu.android.pushservice.action.notification.SHOW,0,0.18466583428778238,0.2742485373614331,98.6,23.195689254686958,"pearson_r, mutual_information, entropy_reduction_ratio",0.0595554575185698,0.09218188218458116,0.007797331056325614,0.03349196689712524,0.7303025337823101
intent_com.baidu.android.pushservice.action.media.CLICK,0,0.18161982043448047,0.2753412207518016,106.6,38.37238590444957,"pearson_r, mutual_information, entropy_reduction_ratio",0.0595554575185698,0.07695181291807159,0.007797331056325614,0.03349196689712524,0.7303025337823101
perm_android.permission.RECEIVE_SMS,0,0.18161717532499974,0.29202286066678246,204.7,284.5254997359639,"pearson_r, entropy_reduction_ratio, f_stat",0.08596131483525225,0.0,0.01015976595060293,0.04948922526980956,0.762475570569334
intent_com.baidu.android.pushservice.action.METHOD,0,0.18108454436373392,0.27554670472820486,107.8,40.703316818166066,"pearson_r, mutual_information, entropy_reduction_ratio",0.0595554575185698,0.0742754325643388,0.007797331056325614,0.03349196689712524,0.7303025337823101
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.18058800562591829,0.26871941882347833,104.4,9.046546302318912,"pearson_r, mutual_information, entropy_reduction_ratio",0.04555712539097378,0.11157866275377952,0.006005570669479397,0.02646199171969245,0.7133366775956662
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.1774937132833235,0.28909049028175915,211.3,281.2268834944483,"pearson_r, entropy_reduction_ratio, f_stat",0.08209695658398054,0.0,0.008368614940946118,0.04426300560545512,0.7527399892862358
intent_com.taobao.accs.intent.action.SERVICE,0,0.17692824788176853,0.2864406882815746,153.0,156.73161774192212,"pearson_r, entropy_reduction_ratio, f_stat",0.07252136575680473,0.013399681844432397,0.00889106348610177,0.04183781113002472,0.747991317191479
perm_android.permission.PACKAGE_USAGE_STATS,0,0.17621962855171372,0.28986291799729685,208.9,282.47591047733613,"pearson_r, entropy_reduction_ratio, f_stat",0.07275602417137683,0.0,0.009968089484599832,0.04473250650399663,0.7536415225985953
intent_com.taobao.accs.intent.action.START_FROM_AGOO,0,0.17568058006045578,0.2871629385255206,161.6,173.90871168518268,"pearson_r, entropy_reduction_ratio, f_stat",0.07252136575680473,0.007161342737868721,0.00889106348610177,0.04183781113002472,0.747991317191479
intent_com.android.vending.INSTALL_REFERRER,0,0.17488510117201878,0.10827785639446398,226.2,379.96863028413276,"pearson_r, entropy_reduction_ratio, mutual_information",0.22874286567225832,0.222620545622444,0.012877399919704028,0.09246533287256715,0.31771936177312027
intent_com.baidu.android.pushservice.action.RECEIVE,0,0.17478010993808923,0.2717004193852147,116.0,37.424590846126826,"pearson_r, mutual_information, entropy_reduction_ratio",0.049507226972529024,0.07393609547739315,0.006497775880271346,0.02763363657942612,0.7163258147808265
perm_android.permission.INTERACT_ACROSS_USERS_FULL,0,0.17386597997573033,0.2744885188492896,120.2,54.29696124093871,"pearson_r, mutual_information, entropy_reduction_ratio",0.051307442135782595,0.059983857624250465,0.006669603311882392,0.02976980893393558,0.7215991878728005
suspicious_Ljava/lang/System;->loadLibrary,0,0.17292984464051747,0.27434253547575077,145.2,77.66183103687422,"pearson_r, entropy_reduction_ratio, mutual_information",0.0673214731144235,0.04566251210711971,0.0025802263243686167,0.029104588810800122,0.7199804228458755
intent_com.xiaomi.mipush.ERROR,0,0.17283137666969858,0.26228556621230376,114.6,12.362847568420474,"pearson_r, mutual_information, entropy_reduction_ratio",0.036140211284131384,0.11316482854943305,0.003978233481575122,0.018893233788956035,0.6919803762443973
perm_android.permission.CAMERA,0,0.17199737239118332,0.26643335004805063,132.8,36.378015338937885,"pearson_r, mutual_information, entropy_reduction_ratio",0.05258745207907423,0.08119827620143436,0.0017513201381627352,0.022317789181378004,0.7021320243558673
intent_com.baidu.android.pushservice.action.BIND_SYNC,0,0.17163649663764094,0.2798237375235261,148.0,120.36860055678973,"pearson_r, entropy_reduction_ratio, f_stat",0.0595554575185698,0.027035193933873904,0.007797331056325614,0.03349196689712524,0.7303025337823101
perm_android.permission.CHANGE_CONFIGURATION,0,0.17123210802451908,0.27593167940662333,134.2,81.89358949270694,"pearson_r, entropy_reduction_ratio, mutual_information",0.05375290998445933,0.04373201640200241,0.006480077048009901,0.03001200303602229,0.7221835336521014
intent_android.intent.action.SCREEN_ON,0,0.1705193647115126,0.2600570537773315,121.0,22.565460332109335,"pearson_r, mutual_information, entropy_reduction_ratio",0.027723414486813914,0.12045681685898398,0.003893776583441122,0.016440405432486576,0.6840824101958375
intent_com.xiaomi.mipush.MESSAGE_ARRIVED,0,0.16910598931513232,0.2673651966183075,125.4,30.838936427834213,"pearson_r, mutual_information, entropy_reduction_ratio",0.0417969882844433,0.07506094067278526,0.004684697052085879,0.022197382843472294,0.7017899377228749
intent_com.tencent.smtt.tbs.video.PLAY,0,0.16890261215608876,0.25873279728254356,125.6,24.100622398602074,"pearson_r, mutual_information, entropy_reduction_ratio",0.02518403773145876,0.12100043393410953,0.003617986523661612,0.015125017725243592,0.6795855848659704
intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4,0,0.16867713247567143,0.26548487720572833,123.4,18.84781154404935,"pearson_r, mutual_information, entropy_reduction_ratio",0.033900047428275515,0.08745146523544162,0.004847779360650723,0.020456853675320578,0.6967295166786687
intent_com.baidu.android.pushservice.action.MESSAGE,0,0.16866630446311875,0.2742329552389725,138.0,80.6511004264666,"pearson_r, entropy_reduction_ratio, mutual_information",0.049507226972529024,0.043367068102540735,0.006497775880271346,0.02763363657942612,0.7163258147808265
intent_com.taobao.accs.intent.action.ELECTION,0,0.168384366169803,0.28445294863162585,223.3,275.2659804625338,"pearson_r, entropy_reduction_ratio, f_stat",0.06276788509057266,0.0,0.007732739978257697,0.035861397697218085,0.7355598080829666
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.1654377844144006,0.27707064357032984,161.6,130.0424546061785,"pearson_r, entropy_reduction_ratio, f_stat",0.050332317907820105,0.022994453310779917,0.006347105463489516,0.028650824844009586,0.7188642205459039
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.16501751648753885,0.2829504476507711,227.5,273.1552672016412,"pearson_r, entropy_reduction_ratio, f_stat",0.054746747866004294,0.0,0.007571175505544186,0.03317844147345321,0.7295912175926925
intent_com.igexin.sdk.action.pushmanager,0,0.16474624640228336,0.2668006843592067,133.6,37.084228453616234,"pearson_r, mutual_information, entropy_reduction_ratio",0.033900047428275515,0.0677970348685013,0.004847779360650723,0.020456853675320578,0.6967295166786687
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0,0.16327214110763166,0.12999480230467916,237.4,373.5578134639938,"pearson_r, mutual_information, entropy_reduction_ratio",0.15844499084577193,0.2204872278981664,0.009384577004779014,0.05221357128820566,0.3758303385012353
intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0,0.1620968558772174,0.2767472346513058,170.8,137.5345774705401,"pearson_r, entropy_reduction_ratio, f_stat",0.0449799186243449,0.0171107825510197,0.0062766039363393806,0.027112311556546174,0.7150046627178368
