feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.DOWNLOAD_COMPLETE,3,0.2499664281884359,0.10118498384677355,216.2,387.4090344842257,"mutual_information, entropy_reduction_ratio, chi2_stat",0.31495790953685826,0.3384379629360692,0.27932043948090257,0.2624044573864373,0.054711371601912376
n_services,2,0.44069554049455667,0.3716962081622924,59.6,47.14488307335166,"entropy_reduction_ratio, mutual_information, pearson_r",0.8540222825277952,0.8389063529609005,0.025404742002060506,0.007617575569828778,0.4775267494121986
n_activities,2,0.33704490184187474,0.29320297782919674,243.2,370.5122939930603,"entropy_reduction_ratio, mutual_information, pearson_r",0.6945867189577144,0.6282634503195775,0.007767694358335252,0.00739553375197218,0.34721111182177394
intent_com.yandex.metrica.IMetricaService,2,0.32631404199630604,0.22296876603106172,26.4,13.10877568653915,"pearson_r, chi2_stat, f_stat",0.13892447882180214,0.15699042633535729,0.40354311853234603,0.20169837532962265,0.730413810962402
perm_android.permission.BATTERY_STATS,2,0.3057282535810878,0.215076424691378,25.4,9.068627239003707,"pearson_r, chi2_stat, mutual_information",0.12131788064470905,0.17896728842911722,0.3542368680872836,0.16839172047566944,0.7057275102686599
n_providers,2,0.28329540347037874,0.23367976264205306,266.4,332.1762182938447,"entropy_reduction_ratio, mutual_information, pearson_r",0.5041478975271766,0.500750508501267,4.5582492003251253e-07,2.0281659190396588e-07,0.411577952681938
intent_com.inmobi.share.id,1,0.22253747018082812,0.22073440044033635,60.2,65.6121939886177,"pearson_r, chi2_stat, f_stat",0.08181650065938138,0.054397303902548585,0.22177465892015424,0.10567795575914521,0.6490209316629112
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.20572601630991136,0.21562191888769822,56.0,54.232831384688,"pearson_r, chi2_stat, f_stat",0.06086371001063482,0.06556592444721625,0.1899577238582647,0.08561446562328043,0.6266282576101606
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,1,0.20106781164299195,0.20873876125630192,42.4,23.044305153334523,"pearson_r, chi2_stat, mutual_information",0.05612845309617726,0.10026013559157577,0.1626907513334106,0.07400749135721105,0.6122522268365851
intent_android.intent.action.SEARCH,1,0.1803502602850438,0.20250614586275373,42.8,16.96349020691202,"pearson_r, chi2_stat, mutual_information",0.03971437104963548,0.11174614620786533,0.11807895602909455,0.05169921280300432,0.5805126153356194
suspicious_sendTextMessage,1,0.17792864731964148,0.21550355815590935,93.2,122.038354626732,"pearson_r, chi2_stat, f_stat",0.05105187423028767,0.02586677763858442,0.14533964718636924,0.06592240784926935,0.6014625296936967
suspicious_getSubscriberId,1,0.16764633203892376,0.21776968030152472,173.8,282.645643872323,"pearson_r, chi2_stat, f_stat",0.05721052352496803,0.0,0.12263534549124687,0.062175822590955304,0.5962099685874486
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,1,0.1527805876212075,0.2077552977227004,97.8,121.81773269930777,"pearson_r, chi2_stat, f_stat",0.035618462939971306,0.02540564496210828,0.09467226457069484,0.042678068068845706,0.5655284975644174
intent_android.intent.action.MEDIA_UNMOUNTED,0,0.1514069729803215,0.1999971396784532,71.0,43.24812134648163,"pearson_r, chi2_stat, mutual_information",0.026398547815770102,0.06846587705439361,0.07871930401939635,0.0340185306522183,0.5494326053598291
intent_com.ss.android.socialbase.downloader.remote,0,0.15002021927425305,0.18873336319537418,75.4,19.729166226680743,"pearson_r, mutual_information, chi2_stat",0.013160809340290524,0.1717378480466691,0.039359652009698175,0.016791197246033916,0.5090515897285735
intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0,0.14985378229878327,0.20066427723776106,75.0,51.131203780079346,"pearson_r, chi2_stat, mutual_information",0.026398547815770102,0.06069992364670244,0.07871930401939635,0.0340185306522183,0.5494326053598291
intent_android.intent.action.MEDIA_MOUNTED,0,0.14960148998106865,0.2007769718674739,75.8,52.71204795869726,"pearson_r, chi2_stat, mutual_information",0.026398547815770102,0.059438462058129374,0.07871930401939635,0.0340185306522183,0.5494326053598291
suspicious_Ljava/lang/Runtime;->exec,0,0.14917988842927987,0.19903443550338343,71.8,31.08311438707518,"pearson_r, mutual_information, chi2_stat",0.03257162278414839,0.07501701142278087,0.06016496741381789,0.032253785691866106,0.5458920548337861
perm_android.permission.SYSTEM_ALERT_WINDOW,0,0.14769945862878583,0.2110922837227945,177.4,280.89435736589655,"pearson_r, chi2_stat, f_stat",0.035618462939971306,0.0,0.09467226457069484,0.042678068068845706,0.5655284975644174
intent_android.content.SyncAdapter,0,0.14749211449375607,0.1885100494825687,76.8,17.180221186003397,"pearson_r, mutual_information, chi2_stat",0.013160809340290524,0.15909732414418437,0.039359652009698175,0.016791197246033916,0.5090515897285735
perm_android.permission.MANAGE_ACCOUNTS,0,0.1473656163556678,0.20159227735792506,88.0,57.605555287663016,"pearson_r, chi2_stat, mutual_information",0.024898706520398526,0.051412872296883357,0.0778270325823419,0.03376312637254893,0.5489263440061664
perm_android.permission.GET_TASKS,0,0.1466137102823948,0.19420008509717898,70.4,12.768711759609895,"pearson_r, mutual_information, chi2_stat",0.022958774532470534,0.0966104570597598,0.05663303216396476,0.025521846892155264,0.5313444407636236
suspicious_system/bin/su,0,0.14655204377596803,0.20861238028779583,110.4,145.42984563011817,"pearson_r, chi2_stat, f_stat",0.03899321012363025,0.01207705609817801,0.07971575561603263,0.04043409109649604,0.5615401059455033
