feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.ACTION_POWER_CONNECTED,2,0.10242940644568373,0.035911771696026384,272.4,375.76780064289704,"pearson_r, chi2_stat, f_stat",0.07602414962795793,0.05733297118976477,0.11549680135457806,0.10132073831142213,0.16197237174469567
perm_com.android.vending.BILLING,2,0.0870199605059041,0.0568420427579168,320.4,388.312554522771,"pearson_r, chi2_stat, f_stat",0.0660872258211295,0.001546628689004397,0.10257274884800423,0.0874901151267471,0.17740308404463526
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.19471570004516625,0.1935389872908918,31.8,10.814804667676619,"pearson_r, mutual_information, entropy_reduction_ratio",0.0860135356590069,0.1673709452032438,0.0762814130417619,0.06866222570567292,0.5752503806161458
perm_android.permission.READ_LOGS,1,0.18337093933658002,0.19704254854842249,58.2,66.96685747442535,"pearson_r, entropy_reduction_ratio, mutual_information",0.1014980581708377,0.08994853126855393,0.07862878350914547,0.06989754150927284,0.5768817822250901
perm_android.permission.RECEIVE_SMS,1,0.17936188796587185,0.19470443240197907,52.2,48.97917924996294,"pearson_r, mutual_information, entropy_reduction_ratio",0.09219353311954452,0.10199036986950315,0.07169094967010321,0.06315596580265061,0.5677786213675577
perm_android.permission.READ_SMS,1,0.17743146378503066,0.1918858563159606,47.4,31.95684590193469,"pearson_r, mutual_information, entropy_reduction_ratio",0.0829597176457537,0.12459517468585363,0.06475311583106096,0.05653478393781738,0.5583145268246678
suspicious_sendTextMessage,1,0.16989703495047953,0.19761941327220434,76.2,93.94125824152027,"pearson_r, entropy_reduction_ratio, chi2_stat",0.08910779169829347,0.06539639279152773,0.06937833839042246,0.06093569176675269,0.5646669601054013
perm_android.permission.SET_WALLPAPER,1,0.1575150014971834,0.20945900265032008,176.5,296.0381732141989,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0756676469152897,0.0,0.07244585509240895,0.06675768674628416,0.5727038187319342
perm_com.samsung.svoice.sync.ACCESS_SERVICE,1,0.1354710809900142,0.16882450263177337,470.4,229.42327693588547,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2893549893511312,0.0,0.0,0.3880004155989397
perm_com.thunderst.launcher.permission.READ_SETTINGS,1,0.1284669065298662,0.16291803781901207,471.2,227.82835644405637,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25433411705039133,0.0,0.0,0.3880004155989397
intent_org.agoo.android.intent.action.PING_V4,1,0.12329164937224821,0.15920624934051875,472.0,226.23350768619576,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22845783126230138,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.battery.POWER_RANK_START,1,0.12299154035722124,0.15900901688972446,472.2,225.83480688326145,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22695728618716646,0.0,0.0,0.3880004155989397
perm_android.permission.READ_SYNC_STATS,1,0.12218652327909334,0.15848997211292004,472.4,225.43611068327095,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.222932200796527,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.plugin.share.IpluginService,1,0.12213944933645,0.15846007425117672,472.8,224.6387321901546,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22269683108331026,0.0,0.0,0.3880004155989397
perm_android.permission.INSTALL_PACKAGES,0,0.1621057416688269,0.18497373736820436,42.0,5.403702434442518,"pearson_r, mutual_information, entropy_reduction_ratio",0.04671038095548298,0.18048520100531087,0.03700178047489198,0.031191597897107022,0.5151397480113418
intent_android.intent.action.PACKAGE_REMOVED,0,0.1614743384820235,0.19880878204258465,91.2,119.44186870607813,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0829597176457537,0.04480954817081773,0.06475311583106096,0.05653478393781738,0.5583145268246678
perm_android.permission.READ_CONTACTS,0,0.15832794339123268,0.18687753463412485,43.8,12.765578717786358,"pearson_r, mutual_information, entropy_reduction_ratio",0.041565731882218,0.15515454208838056,0.03980060360558115,0.03415485925108859,0.5209639801288951
intent_android.intent.action.PHONE_STATE,0,0.1361056212011682,0.1841064864705661,68.8,45.55172883656558,"pearson_r, mutual_information, entropy_reduction_ratio",0.02877177272213232,0.09891403977352009,0.028580291311592707,0.024175402594581293,0.5000865996040146
perm_android.permission.ACCESS_WIFI_STATE,0,0.13597198141516978,0.20906180025960322,185.3,291.7224022936874,"pearson_r, f_stat, entropy_reduction_ratio",0.04643099198230853,0.0,0.02828128188560137,0.052655246486992824,0.5524923867209461
perm_android.permission.WRITE_SETTINGS,0,0.13407530872323892,0.19150710873591517,98.6,116.30752340240075,"pearson_r, mutual_information, entropy_reduction_ratio",0.03895271743723486,0.04474842744603887,0.03754461961271685,0.032125536376859685,0.5170052427433443
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.13172669979043922,0.17490165988852846,68.5,11.895377253370318,"pearson_r, mutual_information, entropy_reduction_ratio",0.017306871089927626,0.15101584892149644,0.013875667678084493,0.01137012434838437,0.4650649869143031
perm_android.permission.CHANGE_WIFI_STATE,0,0.13110997606618416,0.1868817599258307,85.8,78.43825597245262,"pearson_r, mutual_information, chi2_stat",0.026539538714421964,0.07127379803331309,0.02885450499964739,0.025591588837064267,0.5032904497464741
intent_android.intent.action.ACTION_SHUTDOWN,0,0.13020429200584793,0.1697388339344486,97.4,35.96164623595533,"pearson_r, mutual_information, entropy_reduction_ratio",0.005741644880769362,0.20459181236930382,0.004625222559361497,0.003748161640987653,0.43231461857881737
perm_android.permission.MODIFY_PHONE_STATE,0,0.12933265356054546,0.1733289594091564,72.6,12.142487389328432,"pearson_r, mutual_information, entropy_reduction_ratio",0.014405240570560328,0.15296693552194304,0.011563056398403746,0.009448709428179079,0.45827932588364106
perm_android.permission.READ_PROFILE,0,0.12883719487023398,0.1675046050972446,126.6,50.44442486539023,"pearson_r, mutual_information, entropy_reduction_ratio",0.002867435528682759,0.21783313392865997,0.0023126112796807486,0.0018689180001022767,0.4193038756140442
perm_android.permission.WRITE_SMS,0,0.128285884526591,0.1961578401069404,184.3,292.1358588054538,"pearson_r, entropy_reduction_ratio, chi2_stat",0.04969021537397201,0.0,0.039314391754572735,0.033236581047711274,0.5191882344566991
perm_com.android.launcher3.permission.INSTALL_SHORTCUT,0,0.12677709173492252,0.17305563850197486,75.6,12.955307792561317,"pearson_r, mutual_information, entropy_reduction_ratio",0.014405240570560328,0.14018912639382827,0.011563056398403746,0.009448709428179079,0.45827932588364106
intent_android.intent.action.CREATE_SHORTCUT,0,0.12607763752997692,0.1781027003182553,79.3,44.76226089017399,"pearson_r, mutual_information, entropy_reduction_ratio",0.023130979521809484,0.0963433858035411,0.01850089023744599,0.015245331061525183,0.4771676010255628
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.12465746664165094,0.17294325164353946,78.8,16.4,"pearson_r, mutual_information, entropy_reduction_ratio",0.014405240570560328,0.1295910009274705,0.011563056398403746,0.009448709428179079,0.45827932588364106
intent_android.intent.action.DOWNLOAD_COMPLETE,0,0.12371435307091405,0.17292663292736765,80.4,18.714700104463336,"pearson_r, mutual_information, entropy_reduction_ratio",0.014405240570560328,0.12487543307378607,0.011563056398403746,0.009448709428179079,0.45827932588364106
perm_android.permission.READ_USER_DICTIONARY,0,0.12151506188809831,0.1580682796655527,473.0,224.24004994648035,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21957489384155185,0.0,0.0,0.3880004155989397
intent_android.provider.Telephony.SMS_RECEIVED,0,0.12126540312666867,0.1882442196150618,124.6,153.36766282368652,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03486353392037146,0.022930154539319784,0.027751335356168985,0.02312786669306643,0.4976541251244167
suspicious_adb_enabled,0,0.12091043976563631,0.16400679402481239,126.8,42.76166507515815,"pearson_r, mutual_information, entropy_reduction_ratio",0.002867435528682759,0.17819935840567155,0.0023126112796807486,0.0018689180001022767,0.41930387561404425
intent_android.intent.action.DELETE,0,0.12062221471082615,0.1665922045798126,103.6,25.46448507235126,"pearson_r, mutual_information, entropy_reduction_ratio",0.005741644880769362,0.15668142589419481,0.004625222559361497,0.003748161640987653,0.43231461857881737
perm_android.permission.ACCESS_WIFI_STATE.android.permission.READ_PHONE_STATE,0,0.12043336791437209,0.15741067252655155,473.4,223.4426995898501,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2141664239729208,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.ACTION_UNLOCK_BROADCAST_RECEIVE,0,0.12016823559901577,0.1572536094386497,473.6,223.04403152740943,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21284076239613914,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.reservation.alarm,0,0.11889576598598886,0.1565226132177845,474.2,221.848056110483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20647841433100453,0.0,0.0,0.3880004155989397
intent_co.ronash.pushe.ACTION_TASK_READY,0,0.1181948287448737,0.15613620278714052,474.6,221.05076340062703,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20297372812542883,0.0,0.0,0.3880004155989397
intent_com.amir.nightjar.service.BUFFER_SERVICES,0,0.11807171641815892,0.17097785147885802,94.0,22.521101216414795,"pearson_r, mutual_information, entropy_reduction_ratio",0.011510514697205819,0.11126326704994363,0.009250445118722994,0.007537969583099487,0.4507963856418227
intent_android.net.wifi.WIFI_STATE_CHANGED,0,0.11784974950334474,0.17557198096991547,96.3,58.92588565308119,"pearson_r, mutual_information, entropy_reduction_ratio",0.017306871089927626,0.08163109748602419,0.013875667678084493,0.01137012434838437,0.46506498691430304
intent_com.amir.nightjar.service.CONFIG_SERVICES,0,0.11681987229639679,0.17104601832777933,95.4,24.87247474619283,"pearson_r, mutual_information, entropy_reduction_ratio",0.011510514697205819,0.1050040464411329,0.009250445118722994,0.007537969583099487,0.4507963856418227
intent_com.qihoo.sdkplugging.host.proxy.activity.VIEW,0,0.1167483307728977,0.15537573244969152,474.8,220.65212439493982,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1957412382655488,0.0,0.0,0.3880004155989397
intent_android.accessibilityservice.AccessibilityService,0,0.11667937221880471,0.1908453560219459,192.1,288.289160392825,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03486353392037146,0.0,0.027751335356168985,0.02312786669306643,0.4976541251244167
intent_android.intent.action.MEDIA_MOUNTED,0,0.11661809968922135,0.16591661736201715,108.6,18.77338541659442,"pearson_r, mutual_information, entropy_reduction_ratio",0.005741644880769362,0.1366608507861709,0.004625222559361497,0.003748161640987653,0.43231461857881737
intent_cn.uc.gamesdk.sdkweb,0,0.11627744330964633,0.15513900745667475,475.0,220.2534903242171,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19338680094929198,0.0,0.0,0.3880004155989397
intent_com.baidu.android.pushservice.action.PUSH_SERVICE,0,0.11590650224916821,0.15495630342110095,475.2,219.85486121530266,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19153209564690135,0.0,0.0,0.3880004155989397
intent_com.excelliance.kxqp.platform.action.BADGE_REPORT,0,0.11570154083743789,0.1548567833512049,475.4,219.456237095235,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1905072885882497,0.0,0.0,0.3880004155989397
perm_com.teslacoilsw.launcher.permission.READ_SETTINGS,0,0.11566981785264296,0.15484147135724372,475.6,219.05761799124906,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1903486736642751,0.0,0.0,0.3880004155989397
suspicious_getCellSignalStrength,0,0.11553291766214127,0.165799681333995,111.4,15.252540771950095,"pearson_r, mutual_information, entropy_reduction_ratio",0.005741644880769362,0.13123494065077063,0.004625222559361497,0.003748161640987653,0.43231461857881726
perm_android.permission.READ_SETTINGS,0,0.11523914679704246,0.16577289869572975,110.8,16.89852064531094,"pearson_r, mutual_information, entropy_reduction_ratio",0.005741644880769362,0.12976608632527645,0.004625222559361497,0.003748161640987653,0.43231461857881737
intent_action_send_cancel,0,0.1147743115373159,0.15441935825639821,475.8,218.65900393077803,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18587114208763975,0.0,0.0,0.3880004155989397
suspicious_Cipher,0,0.1147585814002983,0.17785042335872897,109.6,67.52954908778823,"pearson_r, mutual_information, f_stat",0.011064306388414172,0.07316548826635888,0.010353147185855543,0.012011446963820718,0.4671985181970423
intent_com.kingroot.master.action.NOTIFY_STATISTIC,0,0.11465100575465614,0.15436277310579366,476.0,218.2603949414552,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18525461317434105,0.0,0.0,0.3880004155989397
perm_android.permission.ACCESS_FINE_LOCATION,0,0.1145290662255763,0.16339644264939265,133.6,39.49480978559082,"pearson_r, mutual_information, f_stat",0.002073918265955437,0.14366208657652452,0.0022500641346968036,0.0022574781199950693,0.4224017840307097
intent_com.kingroot.kinguser.ACTION_MAIN_START_CHECK,0,0.11431162519867692,0.1542089603572937,476.2,217.8617910511157,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18355771039444485,0.0,0.0,0.3880004155989397
intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0,0.11431019088669289,0.15420831631830592,476.4,217.46319228779845,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18355053883452474,0.0,0.0,0.3880004155989397
intent_android.intent.action.PACKAGE_REPLACED,0,0.11427548447461863,0.18960361419568528,194.5,287.121925320934,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03191976755407609,0.0,0.02543872407648824,0.021140483184454828,0.49287844755807403
intent_com.telecom.sdk_auth_ui.SMS_UNSUB_SEND_RESULT_ACTION,0,0.1142668341255163,0.15418887205794762,476.8,216.66601025541593,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18333375502864177,0.0,0.0,0.3880004155989397
intent_show_notificationcenter,0,0.11299955602828923,0.1536410695400097,477.4,215.47027637240362,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17699736454250647,0.0,0.0,0.3880004155989397
intent_com.sogou.androidtool.action.extend,0,0.11260658154480821,0.15347930464296217,477.6,215.07170897168228,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17503249212510133,0.0,0.0,0.3880004155989397
intent_android.intent.apicloud.notification,0,0.11192164445726083,0.15320658558359054,477.8,214.67314690011884,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17160780668736447,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.launcher.shortcut.APP_GROUP,0,0.1117370935424026,0.15313511625572648,478.0,214.27459018745083,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17068505211307322,0.0,0.0,0.3880004155989397
perm_android.permission.CHANGE_CONFIGURATION,0,0.11146666113472636,0.1900745355573833,197.7,285.5352167421735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.021845524653523025,0.0,0.023786930324173013,0.020474340372999056,0.4912265103229367
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.11095349117290951,0.16172181717921233,137.8,23.599999999999998,"pearson_r, mutual_information, entropy_reduction_ratio",0.002867435528682759,0.12841461544203753,0.0023126112796807486,0.0018689180001022767,0.41930387561404425
intent_android.intent.action.USER_CLEARNOTIFY,0,0.11094764985839603,0.15283908050239753,478.4,213.47749295885973,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16673783369304046,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.BATTERY,0,0.11064337445524641,0.15272918418411735,478.6,213.07895250352627,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1652164566772924,0.0,0.0,0.3880004155989397
intent_android.intent.action.DATA_SMS_RECEIVED,0,0.11061032658790766,0.16890843705898007,116.9,41.83586977702269,"pearson_r, mutual_information, entropy_reduction_ratio",0.008622660408202582,0.08952473885175614,0.006937833839042246,0.005637817649953019,0.4423285821905843
intent_com.excelliance.dualaid.action.appcrash,0,0.11048988451525821,0.1526746380377641,478.8,212.68041752827176,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1644490069773513,0.0,0.0,0.3880004155989397
intent_android.intent.action.BATTERY_CHANGED,0,0.11044231495253416,0.1833800271123888,135.1,155.7097941685108,"pearson_r, entropy_reduction_ratio, chi2_stat",0.023130979521809484,0.01816677291632731,0.01850089023744599,0.015245331061525183,0.4771676010255628
intent_android.Intent.ACTION_NEW_OUTGOING_CALL,0,0.10989659911687293,0.15246942884160464,479.0,212.28188806396085,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1614825799854249,0.0,0.0,0.3880004155989397
intent_com.excelliance.kxqp.action.launcher,0,0.10978227667213739,0.15243091595498823,479.2,211.88336414169,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16091096776174724,0.0,0.0,0.3880004155989397
perm_android.permission.READ_SYNC_SETTINGS,0,0.10971385334411017,0.16565698960567815,120.4,21.138590303045284,"pearson_r, mutual_information, entropy_reduction_ratio",0.005741644880769362,0.10213961906061494,0.004625222559361497,0.003748161640987653,0.43231461857881737
intent_com.qihoo.appstore.ACTION_EVENT_STAT,0,0.10970108437576645,0.15240376634438085,479.4,211.48484579278963,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16050500627989253,0.0,0.0,0.3880004155989397
intent_com.qihoo.appstore.QihooAlliance,0,0.10958618418305868,0.15236563275009093,479.6,211.08633304882625,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15993050531635372,0.0,0.0,0.3880004155989397
perm_com.mediatek.launcherplus.permission.READ_SETTINGS,0,0.10940230629547984,0.152305308091355,479.8,210.68782594160487,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15901111587845954,0.0,0.0,0.3880004155989397
perm_me.everything.badger.permission.BADGE_COUNT_READ,0,0.10936160449643988,0.1522920719005157,480.0,210.28932450317112,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15880760688325965,0.0,0.0,0.3880004155989397
perm_android.permission.DELETE_PACKAGES,0,0.1093478193681717,0.18686683392681155,197.3,285.72357270620853,"pearson_r, entropy_reduction_ratio, chi2_stat",0.026053524773258632,0.0,0.020813501517126742,0.017199312071418192,0.48267275847905494
perm_cn.swiftpass.wxpay.permission.MM_MESSAGE,0,0.10929441918973644,0.1522703159829333,480.2,209.89082876581338,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15847168034974246,0.0,0.0,0.3880004155989397
intent_com.huawei.intent.action.PUSH_STATE,0,0.10909733008031848,0.15220716113507693,480.4,209.49233876206546,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15748623480265267,0.0,0.0,0.3880004155989397
perm_com.android.voicemail.permission.ADD_VOICEMAIL,0,0.10871433468935707,0.15208728147913164,480.8,208.69537608677388,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15557125784784562,0.0,0.0,0.3880004155989397
perm_com.sec.android.permission.LAUNCH_PERSONAL_PAGE_SERVICE,0,0.10863183304208128,0.15206195075398096,481.0,208.29690348154483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15515874961146675,0.0,0.0,0.3880004155989397
intent_aspire.iap.SMS_DELIVERED_ACTION,0,0.10856191047962312,0.16153422364696077,141.2,18.967340351245873,"pearson_r, mutual_information, entropy_reduction_ratio",0.002867435528682759,0.11645671197560552,0.0023126112796807486,0.0018689180001022767,0.41930387561404425
perm_com.facebook.katana.permission.CROSS_PROCESS_BROADCAST_MANAGER,0,0.10830961547599723,0.15196469518976088,481.4,207.49997590361306,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15354766178104634,0.0,0.0,0.3880004155989397
perm_android.permission.BIND_APPWIDGET,0,0.10823621784198592,0.1519429149445129,481.6,207.10152099876044,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15318067361098983,0.0,0.0,0.3880004155989397
perm_android.permission.UPDATE_APP_OPS_STATS,0,0.10811575499217711,0.17561509896099578,123.4,101.02395755463156,"pearson_r, mutual_information, entropy_reduction_ratio",0.014405240570560328,0.046882442680101326,0.011563056398403746,0.009448709428179079,0.45827932588364106
intent_com.qihoo.appstore.launcher.shortcut.GAMEUNION,0,0.1080055251742581,0.15187536194347456,482.2,205.90619223325945,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15202721027235075,0.0,0.0,0.3880004155989397
intent_android.intent.action.MEDIA_CHECKING,0,0.1078985684438472,0.15184450761690255,482.4,205.5077614106095,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15149242662029624,0.0,0.0,0.3880004155989397
intent_show_helpcontent,0,0.10778677785564095,0.15181257430090098,482.8,204.71091812602472,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.150933473679265,0.0,0.0,0.3880004155989397
