feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.RESPOND_VIA_MESSAGE,0,0.05886411755851031,0.10006220706135724,483.6,156.34014199814453,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03744510832384976,0.0,0.0,0.25687547946870176
perm_com.actionlauncher.playstore.permission.READ_SETTINGS,0,0.058857243754059874,0.10006367938042596,483.8,155.96845834975738,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03741073930159758,0.0,0.0,0.25687547946870176
perm_android.permission.UPDATE_DEVICE_STATS,0,0.058654855595828115,0.10010786588519575,484.4,154.85425405845328,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036398798510438805,0.0,0.0,0.25687547946870176
intent_org.agoo.android.intent.action.ELECTION_RESULT_V4,0,0.05861499445261028,0.10011675919389912,484.6,154.4831382384498,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036199492794349634,0.0,0.0,0.25687547946870176
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.PROCESS_UPDATES,0,0.05859006824013855,0.10012235226894864,484.8,154.1121669434312,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.036074861731991,0.0,0.0,0.25687547946870176
intent_android.intent.action.ACTION_VIEW_DOWNLOADS,0,0.058533229147509844,0.10013519777987054,485.2,153.3706621228454,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03579066626884749,0.0,0.0,0.25687547946870176
perm_com.qihoo.appstore.rtservice.ACCESS_RTSERVICE,0,0.05851044850564048,0.1001403819176092,485.4,153.0001307188984,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.035676763059500606,0.0,0.0,0.25687547946870176
intent_com.amir.nightjar.service.BUFFER_SERVICES,0,0.058467719142923126,0.10015016091576481,485.6,152.62974808339297,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03546311624591386,0.0,0.0,0.25687547946870176
perm_mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS,0,0.05844032676034775,0.10015646776215291,485.8,152.2595153020001,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.035326154333037006,0.0,0.0,0.25687547946870176
perm_android.permission.READ_CONTACTS,0,0.05833636965134936,0.09378808294536616,281.2,330.72973860842933,"pearson_r, mutual_information, entropy_reduction_ratio",0.006442498526247151,0.041246973943180325,0.0003251821019771072,0.00024636970932004056,0.24342082397602216
perm_cn.swiftpass.wxpay.permission.MM_MESSAGE,0,0.058315773624596515,0.1001855177849469,486.4,151.14972709204605,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.034703388654280784,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.ACTION_CLEAR_BACKGROUND,0,0.05830811114346797,0.10018732488494166,486.6,150.78010478839707,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.034665076248638044,0.0,0.0,0.25687547946870176
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.dodgeball,0,0.058303921245102044,0.10018831399743379,486.8,150.41063792165767,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03464412675680844,0.0,0.0,0.25687547946870176
perm_com.nd.android.launcher.permission.WRITE_SETTINGS,0,0.058296683956708076,0.10019002413750516,487.0,150.04132764008722,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03460794031483859,0.0,0.0,0.25687547946870176
intent_android.accounts.AccountAuthenticator,0,0.058291873202489596,0.10019116203884502,487.2,149.67217510278923,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03458388654374623,0.0,0.0,0.25687547946870176
intent_co.ronash.pushe.RECEIVE,0,0.05823449617500329,0.1002048038109529,487.4,149.30318147983317,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03429700140631469,0.0,0.0,0.25687547946870176
perm_android.permission.PERMISSION_NAME,0,0.05818411661492986,0.10021688869698195,487.8,148.56567571279712,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.034045103605947515,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.reservation.alarm,0,0.058064819356839756,0.10024590337553133,488.0,148.19716596480515,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.033448617315497,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.open.wallet,0,0.0580471905466021,0.10025023838069057,488.2,147.82881992358594,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.033360473264308715,0.0,0.0,0.25687547946870176
perm_android.permission.DELETE_PACKAGES,0,0.05800517240976779,0.10026062007194095,488.4,147.4606388159227,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03315038258013717,0.0,0.0,0.25687547946870176
perm_com.bbk.launcher2.permission.READ_SETTINGS,0,0.057964059751118666,0.10027084517043335,488.6,147.09262388032923,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032944819286891594,0.0,0.0,0.25687547946870176
intent_com.excelliance.dualaid.act.action.ext,0,0.05795072882944162,0.10027417494607974,488.8,146.72477636718347,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032878164678506364,0.0,0.0,0.25687547946870176
intent_safiap.framework.ACTION_TO_UPDATE,0,0.05780829731660211,0.10031018669380477,489.0,146.35709753886212,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03216600711430875,0.0,0.0,0.25687547946870176
intent_cn.play.dservice,0,0.05778673128495948,0.10031570873898384,489.2,145.9895886698774,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032058176956095634,0.0,0.0,0.25687547946870176
intent_android.easou.eyou.SEND_SMS_RESULT,0,0.057608980084118175,0.10036191690386334,489.4,145.62225104701548,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03116942095188911,0.0,0.0,0.25687547946870176
intent_com.android.vending.INSTALL_REFERRER,0,0.05754576085475993,0.07005756313440434,365.7,411.66632118743934,"pearson_r, entropy_reduction_ratio, f_stat",0.0997653637441239,0.0,0.00285559649551506,0.008875536135207559,0.17623230789895317
intent_com.excelliance.dualaid.action.pg,0,0.05754562692544111,0.10037868537831596,489.6,145.25508596947645,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030852655158503755,0.0,0.0,0.25687547946870176
perm_android.permission.MANAGE_ACCOUNTS,0,0.05754041647151977,0.09547898132016974,292.0,314.76022620401073,"pearson_r, mutual_information, entropy_reduction_ratio",0.003857692536608272,0.03702751841251351,0.0001951092611862643,0.00014722318945241617,0.24647453895783838
perm_dianxin.permission.ACCESS_LAUNCHER_DATA,0,0.05753458908160712,0.10038162297613336,489.8,144.88809474901657,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03079746593933384,0.0,0.0,0.25687547946870176
perm_android.permission.READ_CLIPS,0,0.05753418214718818,0.10038173136829383,490.0,144.52127871009168,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030795431267239163,0.0,0.0,0.25687547946870176
intent_com.kingroot.kinguser.ANTILOG_DELETE,0,0.05747858263462807,0.10039660193826422,490.2,144.1546391900032,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030517433704438598,0.0,0.0,0.25687547946870176
intent_org.android.agoo.client.MessageReceiverService,0,0.05747216605935188,0.10039832589203526,490.4,143.78817753904525,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03048535082805767,0.0,0.0,0.25687547946870176
intent_com.aspire.purchaseservice.BIND,0,0.05744023660220754,0.10040692838945443,490.6,143.42189512065445,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03032570354233592,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.accessibility.ALERT,0,0.05739353240770586,0.10041958334201485,490.8,143.0557933115608,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03009218256982752,0.0,0.0,0.25687547946870176
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.057375969039432186,0.09398254791236087,283.6,330.0585402621783,"pearson_r, mutual_information, entropy_reduction_ratio",0.006442498526247151,0.036444970883594434,0.0003251821019771072,0.00024636970932004056,0.24342082397602216
intent_com.qihoo.appstore.activate,0,0.057354005060074396,0.10043036029070299,491.0,142.68987350194126,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029894545831670206,0.0,0.0,0.25687547946870176
perm_com.qihoo360.home.permission.WRITE_SETTINGS,0,0.05731059157437228,0.10044226714249621,491.4,141.95858551000006,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029677478403159634,0.0,0.0,0.25687547946870176
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,0,0.05730891955102062,0.10044272719479606,491.6,141.59322017667373,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029669118286401355,0.0,0.0,0.25687547946870176
perm_android.permission.READ_PROFILE,0,0.05726511917812951,0.09648126320275563,301.0,301.5490009932051,"pearson_r, mutual_information, entropy_reduction_ratio",0.0025692033278031565,0.03513669288023211,0.00013007284079084286,9.794901591087114e-05,0.24839167782591054
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.05722251175793416,0.10046665068574895,491.8,141.22804254113277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029237079320969035,0.0,0.0,0.25687547946870176
suspicious_getSubscriberId,0,0.057220558185361405,0.08306830509233669,289.4,362.7492798063147,"pearson_r, entropy_reduction_ratio, mutual_information",0.04652552019293466,0.015316738168515979,0.0022762747138397503,0.0018368160479004544,0.22014744180361615
intent_com.qihoo.appstore.ACTION_UPDATE_LAST_WX_CLEAR,0,0.05720523940635425,0.10047146779959547,492.0,140.8630540631574,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029150717563069483,0.0,0.0,0.25687547946870176
perm_android.permission.WRITE_INTERNAL_STORAGE,0,0.057187161200663104,0.09110859376329711,279.6,343.60244469444626,"pearson_r, mutual_information, entropy_reduction_ratio",0.012950671676304468,0.03408607219453067,0.0006503642039542144,0.0004978087252727275,0.23775088920325346
perm_android.permission.REQUEST_INSTALL_PACKAGES,0,0.057145396521612324,0.09556707615548397,294.2,314.11233659313666,"pearson_r, mutual_information, entropy_reduction_ratio",0.003857692536608272,0.03505241866297627,0.0001951092611862643,0.00014722318945241617,0.24647453895783838
intent_android.intent.action.DOWNLOAD_NOTIFY,0,0.057136413058027455,0.10049077853542134,492.2,140.4982562169367,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028806585821435523,0.0,0.0,0.25687547946870176
intent_com.igexin.sdk.action.service.message,0,0.056967041765848846,0.10053908611125363,492.4,140.1336504912364,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02795972936054245,0.0,0.0,0.25687547946870176
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.knol,0,0.0569667864389122,0.10053915977888055,492.6,139.7692383895684,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027958452725859204,0.0,0.0,0.25687547946870176
perm_com.yulong.android.launcher3.WRITE_SETTINGS,0,0.05695195959128516,0.10054344201723289,492.8,139.4050214303631,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027884318487724036,0.0,0.0,0.25687547946870176
intent_com.excelliance.kxqp.action.navback,0,0.056896211671529216,0.10055961955498027,493.0,139.04100114714365,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02760557888894431,0.0,0.0,0.25687547946870176
intent_com.umeng.messge.registercallback.action,0,0.05688223792482795,0.10056369357711166,493.2,138.67717908870225,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027535710155437973,0.0,0.0,0.25687547946870176
suspicious_Ljava/lang/Runtime;->exec,0,0.056856852184427674,0.10439655832853749,162.0,86.28325445878824,"pearson_r, mutual_information, entropy_reduction_ratio",0.0012193720667010707,0.017647897030961437,9.813531291809123e-05,9.48730814496837e-05,0.2652239834301081
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.youtube,0,0.05680816947553895,0.10058541501639151,493.4,138.3135568192793,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027165367908993012,0.0,0.0,0.25687547946870176
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.wise,0,0.05679883659690752,0.1005881671359452,493.6,137.9501359187442,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027118703515835823,0.0,0.0,0.25687547946870176
intent_org.agoo.android.intent.action.PING,0,0.05679030249467282,0.10059068667462488,493.8,137.58691798277917,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02707603300466231,0.0,0.0,0.25687547946870176
perm_com.qihoo.appstore.update.permission.clear_sdk,0,0.05671721252728146,0.10061238116763788,494.2,136.86109746746882,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026710583167705523,0.0,0.0,0.25687547946870176
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierraqa,0,0.056662525709167785,0.10062874907787703,494.4,136.49849816023618,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02643714907713717,0.0,0.0,0.25687547946870176
intent_com.sogou.androidtool.action.topicdetail,0,0.0566317240751808,0.10063801924678983,494.6,136.13610836218288,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026283140907202268,0.0,0.0,0.25687547946870176
intent_action_send_cancel,0,0.05660490876552872,0.10064611968412329,494.8,135.77392975089143,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026149064358941817,0.0,0.0,0.25687547946870176
intent_android.intent.action.SENT_SMS_ACTION,0,0.05657161850477647,0.10065621494195064,495.0,135.41196402090918,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025982613055180574,0.0,0.0,0.25687547946870176
intent_com.excelliance.open.NEXT_CHAPTER,0,0.056548839301985135,0.10066314751846939,495.2,135.0502128839492,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0258687170412239,0.0,0.0,0.25687547946870176
intent_android.net.wifi.PICK_WIFI_WORK,0,0.056545696939167146,0.1006641054396938,495.4,134.68867806909384,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02585300522713397,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.clean.scan.finish,0,0.05647764155434517,0.1006849455281512,495.8,133.96626441011185,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025512728303024087,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.battery.ICON,0,0.05647318610415882,0.10068631615402338,496.0,133.60538911286477,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025490451052092356,0.0,0.0,0.25687547946870176
intent_io.intercom.android.sdk.INTERCOM_PUSH_OPENED,0,0.056431672534862976,0.09789153669217628,318.8,277.31743544176953,"pearson_r, mutual_information, entropy_reduction_ratio",0.0012833092932781997,0.029878601605742173,6.503642039542143e-05,4.887556790134648e-05,0.25088253978699776
intent_com.telecom.sdk_auth_ui.SMS_CODE_SEND_ACTIOIN,0,0.05641066154310548,0.10070563172816908,496.2,133.24473723190724,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025177828246825625,0.0,0.0,0.25687547946870176
intent_com.tencent.android.tpush.action.FEEDBACK,0,0.05640860479687891,0.100706269689203,496.4,132.88431058631414,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.025167544515692784,0.0,0.0,0.25687547946870176
perm_com.meizu.flyme.push.permission.RECEIVE,0,0.056279859309688055,0.10074653020014585,497.0,131.80440053351785,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024523817079738507,0.0,0.0,0.25687547946870176
intent_intent.action.HEJU,0,0.056257189785868064,0.10075368574751822,497.4,131.0856208742973,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024410469460638545,0.0,0.0,0.25687547946870176
perm_com.samsung.svoice.sync.WRITE_DATABASE,0,0.05624727115389785,0.10075682278150412,497.6,130.72658490146523,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02436087630078748,0.0,0.0,0.25687547946870176
perm_org.adwfreak.launcher.permission.WRITE_SETTINGS,0,0.05624450196749729,0.10075769929111611,497.8,130.36778743232549,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024347030368784724,0.0,0.0,0.25687547946870176
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.YouTubeUser,0,0.056238156117946504,0.1007597090142178,498.0,130.0092304415344,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024315301121030756,0.0,0.0,0.25687547946870176
intent_com.yulong.mms.NEW_MESSAGE_EXTERNAL,0,0.05621719389588488,0.10076635880212914,498.2,129.6509159242618,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024210490010722598,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.plugin.huajiao.IPluginHelperService,0,0.056189268467233766,0.10077524392135746,498.4,129.29284589643774,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024070862867467062,0.0,0.0,0.25687547946870176
perm_com.tencent.mm.wear.message,0,0.0561689126678077,0.10078173959844075,498.6,128.93502239500327,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023969083870336767,0.0,0.0,0.25687547946870176
perm_net.qihoo.launcher.permission.WRITE_SETTINGS,0,0.056132475594427654,0.10079340693804643,499.0,128.2201232256466,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02378689850343649,0.0,0.0,0.25687547946870176
intent_com.easou.action.image.crop,0,0.05606637466293159,0.10081470381378993,499.2,127.86305173896015,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02345639384595614,0.0,0.0,0.25687547946870176
perm_com.qiku.android.launcher3.permission.WRITE_UNREAD,0,0.055964691701379986,0.10084779433191432,499.6,127.14967557960972,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022947979038198164,0.0,0.0,0.25687547946870176
perm_com.xiaomi.permission.AUTH_SERVICE,0,0.05592546890676905,0.10086066523081033,499.8,126.79337522126305,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022751865065143463,0.0,0.0,0.25687547946870176
intent_show_about,0,0.055885896883774676,0.10087371088549117,500.4,125.7260513974729,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022554004950171624,0.0,0.0,0.25687547946870176
perm_com.miui.mihome2.permission.WRITE_SETTINGS,0,0.055817566893793705,0.10089637931781065,500.6,125.37080999977627,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022212355000266738,0.0,0.0,0.25687547946870176
intent_com.meizu.c2dm.intent.REGISTRATION,0,0.05569827999025743,0.10093638392692629,500.8,125.01583899650475,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021615920482585343,0.0,0.0,0.25687547946870176
perm_android.permission.ADDINSTALLKEY,0,0.05566795754819315,0.10094664035414455,501.0,124.66114069749241,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021464308272263984,0.0,0.0,0.25687547946870176
intent_com.secneo.plugin.action.APP_STARTED,0,0.055636513636618444,0.10095731348799865,501.6,123.59870549483922,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02130708871439049,0.0,0.0,0.25687547946870176
intent_com.urbanairship.push.DISMISSED,0,0.0555802052148475,0.09692553264420901,309.0,299.41910426691214,"pearson_r, mutual_information, entropy_reduction_ratio",0.0025692033278031565,0.02671212306382208,0.00013007284079084286,9.794901591087114e-05,0.24839167782591054
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adsense,0,0.0555767779443039,0.10097769458674899,501.8,123.24512160730744,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.021008410252817737,0.0,0.0,0.25687547946870176
perm_qiku.permission.RECEIVE_ACTIVITY_RESUMED,0,0.05556269210161137,0.10098252050170613,502.0,122.89182234794959,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020937981039355052,0.0,0.0,0.25687547946870176
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.lh2,0,0.05554694532667657,0.10098792449489068,502.2,122.5388101786532,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020859247164681054,0.0,0.0,0.25687547946870176
perm_android.permission.AUTHENTICATE_ACCOUNTS,0,0.055484704593026755,0.10100937760914029,502.4,122.18608758774462,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020548043496432,0.0,0.0,0.25687547946870176
perm_com.s.launcher.permission.READ_SETTINGS,0,0.05545544063614184,0.10101951574023037,502.6,121.8336570903131,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020401723712007415,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.ACTION_LOCK_SCREEN_AD_STATE_CHANGE,0,0.055414529399462134,0.10103374405181158,502.8,121.48152122853912,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.020197167528608898,0.0,0.0,0.25687547946870176
intent_com.google.android.gms.appinvite.ACTION_PREVIEW,0,0.055394928592876515,0.07479765938270334,309.8,372.84602720157824,"pearson_r, entropy_reduction_ratio, f_stat",0.07179704012448931,0.0011710161890785803,0.003583777748872702,0.005177834229375384,0.19524497467256657
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.05538852430956202,0.09819624823010037,324.4,275.7662778513718,"pearson_r, mutual_information, entropy_reduction_ratio",0.0012833092932781997,0.024662860479237395,6.503642039542143e-05,4.887556790134648e-05,0.25088253978699776
intent_android.intent.action.NEW_OUTGOING_CALL,0,0.055349820401555186,0.09820838846539612,324.8,275.67255938885177,"pearson_r, mutual_information, entropy_reduction_ratio",0.0012833092932781997,0.0244693409392032,6.503642039542143e-05,4.887556790134648e-05,0.25088253978699776
intent_com.qihoo.appstore.checkupdate.INIT_APK_INFO,0,0.05533618228301888,0.10106117131575425,503.0,121.12968257202691,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019805431946392605,0.0,0.0,0.25687547946870176
intent_com.qihoo.commonreceiver.ARRIVED,0,0.0552890273812018,0.10107779251714252,503.2,120.77814371814132,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019569657437307195,0.0,0.0,0.25687547946870176
intent_com.qihoo.sdkplugging.host.service.CommonHostProxyService,0,0.055259609302904855,0.10108820501065043,503.4,120.42690729234891,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019422567045822493,0.0,0.0,0.25687547946870176
perm_android.permission.WRITE_SOCIAL_STREAM,0,0.05523145100819722,0.10109820267357963,503.6,120.0759759485635,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01928177557228433,0.0,0.0,0.25687547946870176
intent_co.ronash.pushe.ACTION_TASK_READY,0,0.05519334164154519,0.10111178186466653,503.8,119.72535236949608,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01909122873902421,0.0,0.0,0.25687547946870176
intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0,0.05518425793963533,0.10111502679407405,504.0,119.37503926700924,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.019045810229474866,0.0,0.0,0.25687547946870176
intent_com.secneo.plugin.action.HOURLY,0,0.055153657804197065,0.10112598119093029,504.2,119.02503938247617,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018892809552283556,0.0,0.0,0.25687547946870176
perm_android.permission.DIAGNOSTIC,0,0.05509668916514664,0.10114647060517326,504.4,118.675355487144,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018607966357031432,0.0,0.0,0.25687547946870176
intent_show_encourage,0,0.054987083457993136,0.1011862407348962,504.6,118.3259903825022,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.018059937821263892,0.0,0.0,0.25687547946870176
perm_com.tsf.shell.permission.READ_SETTINGS,0,0.05498524345750009,0.10118691229371084,504.8,117.97694690065512,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01805073781879868,0.0,0.0,0.25687547946870176
intent_pre_add_game_uninstalled,0,0.054971219382707034,0.10119203501646197,505.0,117.62822790469981,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01798061744483344,0.0,0.0,0.25687547946870176
perm_android.permission.WRITE_APN_SETTINGS,0,0.054961100947550946,0.10119573575165099,505.2,117.2798362891081,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01793002526905298,0.0,0.0,0.25687547946870176
intent_android.intent.action.SCREEN_ON,0,0.054899173585884545,0.1012184703892691,505.8,116.23665514802119,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017620388460720948,0.0,0.0,0.25687547946870176
intent_com.huawei.android.push.intent.CLICK,0,0.05487859564000003,0.1012260573340514,506.0,115.88960263975366,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01751749873129838,0.0,0.0,0.25687547946870176
perm_com.asus.email.permission.ACCESS_PROVIDER,0,0.05485342629118559,0.10123535907152952,506.2,115.54289246855471,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0173916519872262,0.0,0.0,0.25687547946870176
perm_com.ty.launcher.permission.READ_SETTINGS,0,0.05482929356285572,0.10124430041014597,506.4,115.19652772544839,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017270988345576825,0.0,0.0,0.25687547946870176
intent_show_lock_app,0,0.05482102653741475,0.10124736850824433,506.6,114.85051153564793,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.017229653218372,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.NOTIFY_DELETE,0,0.054773961175547906,0.10126488529403486,506.8,114.50484705897826,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016994326409037742,0.0,0.0,0.25687547946870176
perm_android.permission.MOUNT_FORMAT_FILESYSTEMS,0,0.05476504397458504,0.10126821361548234,507.0,114.15953749030345,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0169497404042234,0.0,0.0,0.25687547946870176
intent_com.baidu.android.pushservice.action.PUSH_SERVICE,0,0.05474906023950195,0.09718698065635732,315.2,298.3487221356914,"pearson_r, mutual_information, entropy_reduction_ratio",0.0025692033278031565,0.022556398187094328,0.00013007284079084286,9.794901591087114e-05,0.24839167782591054
perm_com.qiku.android.launcher3.permission.READ_UNREAD,0,0.05469843797824606,0.10129316998815018,507.2,113.81458605995982,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01661671042252854,0.0,0.0,0.25687547946870176
perm_android.permission.BIND_APPWIDGET,0,0.054694079190417536,0.10129480906041301,507.4,113.469996034194,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01659491648338593,0.0,0.0,0.25687547946870176
perm_android.permission.RESTART_PACKAGES,0,0.05466611599884001,0.09626631161491737,308.0,311.4385974795032,"pearson_r, mutual_information, entropy_reduction_ratio",0.003857692536608272,0.022656016049114727,0.0001951092611862643,0.00014722318945241617,0.24647453895783838
perm_com.qiku.launcher.permission.READ_SETTINGS,0,0.05464282286588405,0.10131413769817656,507.6,113.12577071560662,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.01633863486071849,0.0,0.0,0.25687547946870176
intent_com.qihoo.appstore.push.PushNotifyCancelReceiver.ACTION_INTENT_CANCEL,0,0.05464026118392775,0.10131510632708464,507.8,112.7819134436014,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016325826450936994,0.0,0.0,0.25687547946870176
intent_cn.jpush.android.intent.REGISTER,0,0.05461761829848605,0.10132367896786197,508.0,112.43842759483965,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016212612023728472,0.0,0.0,0.25687547946870176
perm_android.permission.GET_DETAILED_TASKS,0,0.05458117692311737,0.10133751671507005,508.2,112.09531658370032,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.016030405146885113,0.0,0.0,0.25687547946870176
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.0545559587917833,0.10134712228102512,508.4,111.75258386274565,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.015904314490214753,0.0,0.0,0.25687547946870176
