feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0,0.1508280920174454,0.21343471595976224,243.0,112.28356959056833,"pearson_r, mutual_information, entropy_reduction_ratio",0.001328762794260819,0.204894426170285,7.98306366423022e-05,0.0005407510008498095,0.5472966894851892
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.14976046877672977,0.23814704907119538,109.4,39.225501908834765,"pearson_r, mutual_information, entropy_reduction_ratio",0.028827184487357743,0.07674112195290028,0.0022226484381884203,0.017571602660502988,0.6234397863446994
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.1496855356302091,0.2253151835854613,135.2,43.63209827638364,"pearson_r, mutual_information, entropy_reduction_ratio",0.011778442035012658,0.14103952147788362,0.0009344759403040219,0.006638129897763961,0.5880371088000811
perm_android.permission.ACCESS_FINE_LOCATION,0,0.1490590038381692,0.25699397230341736,205.0,278.5849960066048,"pearson_r, entropy_reduction_ratio, f_stat",0.04585578673138456,0.0,0.002033776908474212,0.03563055719323216,0.661774898357755
perm_android.permission.LOCAL_MAC_ADDRESS,0,0.14879612649863133,0.2329544091866686,115.8,27.715699522112015,"pearson_r, mutual_information, entropy_reduction_ratio",0.03132590046124357,0.08663959379790857,0.0018361046427729508,0.01313351285719581,0.6110455207340358
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.14738632558479733,0.24090680441216764,121.4,70.26691967063876,"pearson_r, mutual_information, entropy_reduction_ratio",0.031128879695837896,0.05615050537401534,0.002381525803029089,0.0193436906627924,0.627927026388312
intent_android.intent.action.MEDIA_BUTTON,0,0.14708981694420903,0.21865100829439651,167.4,63.37696742508275,"pearson_r, mutual_information, entropy_reduction_ratio",0.006673216970539995,0.15802498605244097,0.000399153183211511,0.0027300695380039737,0.5676216589768486
perm_android.permission.USE_CREDENTIALS,0,0.14686479561129498,0.243400724859572,124.6,101.12981756138988,"pearson_r, mutual_information, entropy_reduction_ratio",0.03826392011518065,0.03891092733711662,0.0027718195248418657,0.02143123387949125,0.6329460771998445
intent_org.android.agoo.client.ElectionReceiverService,0,0.14606468093112485,0.2260218866805922,129.6,28.99034321976889,"pearson_r, mutual_information, entropy_reduction_ratio",0.017506015551218498,0.11398961916080223,0.0010377982763499288,0.007239088091360784,0.5905508835758928
intent_com.excelliance.kxqp.action.explore,0,0.14558996985750478,0.20724366740426936,536.8,256.7768681170483,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19697732964230918,0.0,0.0,0.5309725196452147
intent_com.baidu.location.service_v2.2,0,0.1453639367633587,0.21970311548490232,159.8,55.457731652133056,"pearson_r, mutual_information, entropy_reduction_ratio",0.008016746732430814,0.14387962404921456,0.0004789838198538132,0.003284074725758799,0.5711602544895356
intent_android.settings.SYNC_SETTINGS,0,0.14475751288789931,0.20704384580564436,537.4,255.58802788863173,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19281504479428183,0.0,0.0,0.5309725196452147
perm_ACCESS_WIFI_STATE,0,0.14469535537405137,0.21434466789007744,220.1,91.90777986655971,"pearson_r, mutual_information, entropy_reduction_ratio",0.0026604528820081976,0.16549099937296613,0.0001596612732846044,0.0010841143620843755,0.5540815489799136
intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,0,0.14456831535287212,0.22813594553815764,130.0,23.047776465420693,"pearson_r, mutual_information, entropy_reduction_ratio",0.014979172526779832,0.10370037482980927,0.001158539851498263,0.008291967076023843,0.5947115224802494
intent_com.qihoo.appstore.ACTION_CHARGE_SHOW_TIPS_DLG,0,0.14456027978475797,0.20699843626772862,537.6,255.1917710272022,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19182887927857503,0.0,0.0,0.5309725196452147
intent_com.secneo.plugin.action.HOURLY,0,0.14414425040172868,0.21858304678235646,169.6,59.36194066908527,"pearson_r, mutual_information, entropy_reduction_ratio",0.006673216970539995,0.14329715334003945,0.000399153183211511,0.0027300695380039737,0.5676216589768486
perm_android.permission.ACCESS_NETWORK_STATE,0,0.14383859333244536,0.25047654448179724,191.9,147.2339634731063,"pearson_r, f_stat, mutual_information",0.023997733758104264,0.024125944127329036,3.0905466596750586e-05,0.02662115666741604,0.6444172266427807
perm_android.permission.SET_DEBUG_APP,0,0.14375346260441962,0.23446771769349406,128.2,40.29094191006212,"pearson_r, mutual_information, entropy_reduction_ratio",0.024131815032101746,0.06951498393477018,0.0017697573913341652,0.012928034569998048,0.6104227220938939
perm_android.permission.ACCESS_MTK_MMHW,0,0.1434033771956326,0.2120660965653728,246.2,106.11201628467909,"pearson_r, mutual_information, entropy_reduction_ratio",0.001328762794260819,0.16777085206122086,7.98306366423022e-05,0.0005407510008498095,0.5472966894851892
intent_com.secneo.plugin.action.DAILY,0,0.14250694993142382,0.21861391825959542,171.8,55.40541489782384,"pearson_r, mutual_information, entropy_reduction_ratio",0.006673216970539995,0.13511065098851496,0.000399153183211511,0.0027300695380039737,0.5676216589768486
intent_cn.jpush.android.intent.UNREGISTRATION,0,0.14245170771710094,0.2406616538637923,141.5,114.49323124097774,"pearson_r, entropy_reduction_ratio, mutual_information",0.04119137414004437,0.028130094259567723,0.002394919099269066,0.01744132753591916,0.6231008235507044
intent_com.meizu.c2dm.intent.REGISTRATION,0,0.14229060613940334,0.21587282021169532,199.6,78.33670914711698,"pearson_r, mutual_information, entropy_reduction_ratio",0.00399508322632978,0.14628470189581472,0.0002394919099269066,0.0016301096613207588,0.5593036440036245
intent_android.intent.action.VIEW,0,0.1421864379593782,0.2468882480172027,151.4,129.36398262267593,"pearson_r, entropy_reduction_ratio, f_stat",0.02958711328232748,0.021785684232120062,0.0013736485534359218,0.022582012433182082,0.6356037312958254
perm_android.permission.RECEIVE_BOOT_COMPLETED,0,0.14182225637892995,0.2237185827129388,157.8,46.79059734604806,"pearson_r, mutual_information, entropy_reduction_ratio",0.006935914623432336,0.11587689459596962,0.00045591473097769263,0.005053025723334461,0.5807895322209357
perm_com.android.launcher3.permission.READ_SETTINGS,0,0.14134008888311161,0.22100961296843544,157.2,43.79223675493181,"pearson_r, mutual_information, entropy_reduction_ratio",0.009363269476475478,0.118513336312646,0.0005588144564961155,0.0038407879780953096,0.5744242361918451
intent_com.baidu.action.Techain.VIEW,0,0.1412704630049439,0.20635075510285336,538.4,253.6068611059251,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17537979537950474,0.0,0.0,0.5309725196452147
intent_android.intent.action.MEDIA_REMOVED,0,0.14111269807819843,0.22412989123368177,147.0,26.773120849090418,"pearson_r, mutual_information, entropy_reduction_ratio",0.013420930091269172,0.10275087641980947,0.000798306366423022,0.005527381845781644,0.5830659956677088
perm_android.permission.GET_ACCOUNTS,0,0.14098207675890076,0.22889767141443934,147.4,29.431955422635447,"pearson_r, mutual_information, entropy_reduction_ratio",0.011442039167499708,0.09037239699518591,0.0008308595378630991,0.008139326688555812,0.5941257614053992
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.14087563318806468,0.21621168063717006,197.5,73.49353713082532,"pearson_r, mutual_information, entropy_reduction_ratio",0.0026878534525154704,0.13996968713699826,0.00024330845396895165,0.0016867021901044769,0.5597906147067362
perm_com.google.android.gms.permission.ACTIVITY_RECOGNITION,0,0.14068351428991152,0.21586701398205632,203.0,72.01388754955533,"pearson_r, mutual_information, entropy_reduction_ratio",0.00399508322632978,0.13824924264835559,0.0002394919099269066,0.0016301096613207588,0.5593036440036245
perm_android.permission.DEVICE_POWER,0,0.14052751892352644,0.21410225222888074,222.9,86.55772640267304,"pearson_r, mutual_information, entropy_reduction_ratio",0.0026604528820081976,0.14465181712034147,0.0001596612732846044,0.0010841143620843755,0.5540815489799136
perm_com.qihoo360.mobilesafe.news.permission.NEWS_SDK_BROADCAST,0,0.14043841436493015,0.20621988775102923,538.8,252.81447743355207,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17121955217943613,0.0,0.0,0.5309725196452147
intent_com.sogou.androidtool.action.BackgroundService,0,0.14023905178820034,0.2061905135351681,539.0,252.41830361524896,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1702227392957869,0.0,0.0,0.5309725196452147
intent_android.intent.action.CREATE_SHORTCUT,0,0.1402242991788248,0.24516498890929544,162.6,174.68440113530457,"pearson_r, entropy_reduction_ratio, f_stat",0.04690195917752664,0.0020608529186833986,0.002714241645838275,0.01997381696440649,0.6294706251876693
intent_com.igexin.sdk.action.service.message,0,0.13968089224720587,0.23436898861123148,146.6,76.21443432841315,"pearson_r, mutual_information, entropy_reduction_ratio",0.028536525428621284,0.0489357237687547,0.0016764433694883465,0.011930747896864307,0.6073250207723008
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0,0.13952839777889214,0.24796950853171548,208.2,276.3355930747973,"pearson_r, entropy_reduction_ratio, f_stat",0.03795053101412577,0.0,0.002803427820912065,0.02218741451998319,0.6347006155394397
intent_show_cpuad,0,0.13937130875071607,0.2060715980227919,539.8,250.83372978927696,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16588402410836553,0.0,0.0,0.5309725196452147
suspicious_Ldalvik/system/DexClassLoader;,0,0.1393062374131686,0.22218442284019482,165.8,42.4377190715995,"pearson_r, mutual_information, entropy_reduction_ratio",0.006053396790938577,0.1098594942567311,0.0005323473099390799,0.00411917484964676,0.5759667738585875
intent_com.excelliance.kxqp.action.navback,0,0.13922167818943884,0.20605256330346075,540.2,250.04151655275172,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16513587130197946,0.0,0.0,0.5309725196452147
