feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_org.adw.launcher_donut.permission.READ_SETTINGS,1,0.23310800908137103,0.23489695685069437,75.2,27.42188906694796,"pearson_r, mutual_information, entropy_reduction_ratio",0.0979589246703707,0.34307142628602766,0.020843660019686003,0.058338328547342104,0.6453277058834288
n_providers,1,0.20184416291333768,0.12112583159172088,251.6,361.7737414462249,"pearson_r, entropy_reduction_ratio, mutual_information",0.2968178900999211,0.22637156916198636,0.09298175594776308,0.035546357053191265,0.35750324230382646
suspicious_Ldalvik/system/PathClassLoader;,1,0.19397655871887837,0.1321049511023627,233.0,376.8325888242682,"mutual_information, pearson_r, entropy_reduction_ratio",0.1522205169383628,0.41455486448893525,0.023914847165240092,0.12674377598297112,0.2524487890188827
n_services,1,0.19226323175732835,0.1823004402245427,350.4,309.8074240556543,"pearson_r, entropy_reduction_ratio, mutual_information",0.36536897518126127,0.13845696041870265,0.008961798787157589,0.0032902335720489456,0.4452381908274711
intent_android.media.browse.MediaBrowserService,1,0.19017609597885837,0.08031575743525418,221.4,386.3721522056164,"mutual_information, pearson_r, entropy_reduction_ratio",0.2179021471420502,0.292791032052177,0.05367259347492075,0.15932837668646488,0.22718633053867893
perm_com.majeur.launcher.permission.UPDATE_BADGE,1,0.1842485919427263,0.08823326077394092,224.5,382.2932120768037,"mutual_information, pearson_r, entropy_reduction_ratio",0.18270739913296621,0.30832040340572353,0.048198435803187605,0.14136806492471993,0.24064865644703415
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,1,0.1809281069600775,0.0793865145434195,224.8,383.68184736836326,"mutual_information, pearson_r, entropy_reduction_ratio",0.18988845923385408,0.2814329935149839,0.04992521021033964,0.14733547172422543,0.23605840011698442
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,1,0.16956170538797105,0.0644218131220009,230.2,381.9001963864381,"pearson_r, mutual_information, entropy_reduction_ratio",0.1971048627871676,0.21414186477061092,0.05165226337966804,0.1533778390456471,0.2315316969567616
perm_com.anddoes.launcher.permission.UPDATE_COUNT,1,0.15939227062774172,0.0639415164063568,238.5,376.76584240082065,"pearson_r, mutual_information, entropy_reduction_ratio",0.18270739913296621,0.1840387968308008,0.048198435803187605,0.14136806492471993,0.24064865644703412
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,1,0.1565309739994702,0.06274859971996828,241.2,376.2320560505178,"pearson_r, entropy_reduction_ratio, mutual_information",0.1782952175226437,0.17398595355261554,0.04816082478742186,0.14225175103932372,0.23996112309534623
perm_android.permission.READ_SMS,0,0.2655394720477672,0.24117726743083953,42.8,10.342146779078316,"pearson_r, mutual_information, entropy_reduction_ratio",0.14643486533999053,0.331994174708056,0.029246249613393584,0.11450157296695165,0.7055204976104441
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.2605894352130874,0.23724898409563017,41.2,7.110555533852471,"pearson_r, mutual_information, entropy_reduction_ratio",0.16952537411986857,0.263931598604456,0.03626931174209595,0.12154524985947393,0.7116756417395427
intent_com.igexin.sdk.action.service.message,0,0.25268017439483553,0.23701346190749356,46.0,20.12958022413781,"pearson_r, mutual_information, entropy_reduction_ratio",0.1923873009981457,0.19672227753116187,0.039010994343445286,0.12265516390538214,0.7126251351960425
suspicious_sendTextMessage,0,0.24961876585682297,0.2389570181763965,49.8,8.63481325796916,"pearson_r, mutual_information, entropy_reduction_ratio",0.13881957767331884,0.27203867982144997,0.02719553624283649,0.10925661675128602,0.7007834187952235
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.24770709337256042,0.23678115934453348,50.0,22.027255843613386,"pearson_r, mutual_information, entropy_reduction_ratio",0.18477533369908514,0.19043942448217704,0.03767350927018522,0.11748856364597612,0.7081586357653786
perm_com.android.launcher3.permission.READ_SETTINGS,0,0.2435122680204426,0.23464792654164762,48.6,6.770524351924302,"pearson_r, mutual_information, entropy_reduction_ratio",0.1431353673691215,0.2574093998687519,0.031205134454014523,0.096832696779493,0.6889787416308321
perm_android.permission.RECEIVE_SMS,0,0.23797253581837857,0.23792992769199903,63.0,21.438283513378586,"pearson_r, mutual_information, entropy_reduction_ratio",0.10351177559305638,0.3145412089395357,0.02184038138830178,0.07930489395293586,0.6706644192180632
suspicious_system/bin/su,0,0.23513716356276299,0.2447573517484223,65.6,35.8920604033817,"pearson_r, mutual_information, entropy_reduction_ratio",0.14891529563532047,0.16713508758644693,0.02113139481544274,0.12439842602192354,0.7141056137546814
perm_android.permission.PROCESS_OUTGOING_CALLS,0,0.23276371250905906,0.2341196501863863,56.6,8.16333265278342,"pearson_r, mutual_information, entropy_reduction_ratio",0.1311894315191556,0.23158509712371292,0.029057686997710833,0.08994702072228196,0.682039326182434
perm_net.qihoo.launcher.permission.READ_SETTINGS,0,0.23190537139808579,0.23434562805539969,75.8,26.305132579023432,"pearson_r, mutual_information, entropy_reduction_ratio",0.0979589246703707,0.33705823786960115,0.020843660019686003,0.058338328547342104,0.6453277058834288
perm_android.permission.WRITE_SMS,0,0.22776918808895621,0.2351904287405301,59.8,20.15341162185698,"pearson_r, mutual_information, entropy_reduction_ratio",0.139692359532486,0.18755359607572625,0.030555942139261154,0.09444109200660834,0.6866029506906992
suspicious_Ljava/lang/Runtime;->exec,0,0.2243149255095267,0.24675936007176608,124.4,116.42783172420587,"pearson_r, mutual_information, entropy_reduction_ratio",0.14275837562395566,0.15518333447629398,0.002722954997216973,0.11497146296390841,0.7059384994862584
perm_android.permission.RECEIVE_USER_PRESENT,0,0.22396387545963314,0.23704082480342445,108.4,52.51133211031691,"pearson_r, mutual_information, entropy_reduction_ratio",0.07199013565979956,0.33768182627547694,0.01612548100645562,0.05423460079829623,0.6397873335581373
perm_android.permission.BLUETOOTH,0,0.22254837981132852,0.2393367672095486,79.4,37.398395687515794,"pearson_r, mutual_information, entropy_reduction_ratio",0.11666959111471098,0.19560772934091858,0.017465827531029966,0.09541949358915522,0.6875792574808278
perm_dianxin.permission.ACCESS_LAUNCHER_DATA,0,0.22118962964877378,0.22848659528615892,71.0,12.409673645990857,"pearson_r, mutual_information, entropy_reduction_ratio",0.11618542869113818,0.2556993908667046,0.02220270310004502,0.06189977444400774,0.6499608511419732
perm_android.permission.ACCESS_WIFI_STATE,0,0.21984058175603244,0.23981579775203377,137.2,149.42744058572376,"pearson_r, mutual_information, entropy_reduction_ratio",0.13066634255230375,0.1933597000100549,0.0012994303698240504,0.09088045241634225,0.6829969834316374
intent_android.intent.action.DOWNLOAD_NOTIFY,0,0.2188578219088603,0.22959687000391826,111.4,40.89058571358449,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.3083247749184804,0.017493038806096078,0.0475589268682968,0.6302505487772924
perm_com.sec.android.app.twlauncher.settings.READ_SETTINGS,0,0.21664539980883557,0.227980445984787,73.2,9.703607576566563,"pearson_r, mutual_information, entropy_reduction_ratio",0.11618542869113818,0.23297824166701367,0.02220270310004502,0.06189977444400774,0.6499608511419732
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.2159202580173094,0.23230253426858444,71.0,11.713240371477058,"pearson_r, mutual_information, entropy_reduction_ratio",0.10835907931526784,0.2077654891410388,0.02460106416156666,0.07410064284039129,0.6647750146282825
intent_android.intent.action.MEDIA_MOUNTED,0,0.21473651789906442,0.2366909805519502,74.8,26.11819289307742,"pearson_r, mutual_information, entropy_reduction_ratio",0.11418368767196133,0.16947166162972818,0.024379753395661143,0.08684148552807294,0.6788060012698987
perm_android.permission.SET_WALLPAPER,0,0.21428049927957274,0.23127726907329016,77.6,17.32743489383238,"pearson_r, mutual_information, entropy_reduction_ratio",0.09226171572167598,0.24141488626904847,0.02140630546105295,0.06386567319309953,0.6524539157529866
perm_org.adwfreak.launcher.permission.WRITE_SETTINGS,0,0.21352569421352313,0.22898110229623678,92.4,24.05077961314352,"pearson_r, mutual_information, entropy_reduction_ratio",0.09100689317857136,0.2631808852017795,0.019505497171722643,0.054198139530216204,0.639737055985326
intent_com.igexin.sdk.action.pushmanager,0,0.21293874105069568,0.2311707061718488,75.8,30.16222803441417,"pearson_r, mutual_information, entropy_reduction_ratio",0.13846751747165245,0.15963665589588572,0.02623955820914411,0.07478596987583305,0.6655640038009631
perm_android.permission.BLUETOOTH_ADMIN,0,0.21266433117115852,0.25221716665952104,112.4,133.6646550139565,"pearson_r, entropy_reduction_ratio, f_stat",0.14818206688764424,0.05917086133862584,0.026858493839807315,0.11933850134472129,0.7097717324449937
perm_com.ebproductions.android.launcher.permission.WRITE_SETTINGS,0,0.2121445504325062,0.2278356666759484,75.8,8.565045242145542,"pearson_r, mutual_information, entropy_reduction_ratio",0.11618542869113818,0.210473994785367,0.02220270310004502,0.06189977444400774,0.6499608511419732
perm_com.huawei.launcher.permission.WRITE_SETTINGS,0,0.21076815198373486,0.22699995047461347,114.2,35.557840204376866,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.2678764252928531,0.017493038806096078,0.0475589268682968,0.6302505487772924
perm_org.adw.launcher_donut.permission.WRITE_SETTINGS,0,0.20981813118802925,0.22829614495844622,94.0,21.283796653792763,"pearson_r, mutual_information, entropy_reduction_ratio",0.09100689317857136,0.24464307007431013,0.019505497171722643,0.054198139530216204,0.639737055985326
intent_android.accessibilityservice.AccessibilityService,0,0.20951736141371363,0.23333792015093086,78.6,26.635314903338386,"pearson_r, mutual_information, entropy_reduction_ratio",0.11289223183596708,0.16622412563152067,0.02539027927118406,0.0760602241172429,0.6670199462126535
perm_android.permission.VIBRATE,0,0.20930093674328373,0.25407496323641626,149.4,130.33280477301176,"pearson_r, entropy_reduction_ratio, f_stat",0.13880949401151896,0.0748249110933059,0.005165504197399728,0.11858663982813228,0.7091181345860618
perm_android.permission.MODIFY_PHONE_STATE,0,0.2080076579960158,0.22856847877802483,77.0,16.70927885936434,"pearson_r, mutual_information, entropy_reduction_ratio",0.11987276670507689,0.18064867592162537,0.022875512284894872,0.06400828124799529,0.6526330538204868
perm_android.permission.GET_PACKAGE_SIZE,0,0.2077318296693959,0.2407549716722065,93.2,78.31832480333068,"pearson_r, entropy_reduction_ratio, mutual_information",0.1258786268594143,0.10784099077595366,0.027749227016947067,0.0925209757163263,0.6846693279783382
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.20688839394078035,0.22615493591779923,116.0,32.177631982481245,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.24847763507808077,0.017493038806096078,0.0475589268682968,0.6302505487772924
n_used_permissions,0,0.20544742238457153,0.23839924411642308,119.4,128.99085238884192,"pearson_r, entropy_reduction_ratio, f_stat",0.19881926637824193,0.0602001956354679,0.02414258991422535,0.07652582256439608,0.6675492374305264
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.20522976585902258,0.23286456546522954,91.8,27.169100095512917,"pearson_r, mutual_information, entropy_reduction_ratio",0.08922547060182483,0.19291366974571209,0.019523874726759653,0.06751598651061251,0.6569698277102037
perm_com.android.launcher2.permission.WRITE_SETTINGS,0,0.20469968661482368,0.22982138481603928,83.2,31.454093533274804,"pearson_r, mutual_information, entropy_reduction_ratio",0.12357056039474094,0.15497258449607498,0.02354832146974472,0.06613223688344164,0.6552747298301161
perm_android.permission.WRITE_APN_SETTING,0,0.2022642586461359,0.22549269831468077,118.8,27.0325729445053,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.22535695860485844,0.017493038806096078,0.0475589268682968,0.6302505487772924
perm_com.huawei.launcher.permission.READ_SETTINGS,0,0.19914602765307401,0.22525948083463762,120.4,24.183465425782135,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.209765803639549,0.017493038806096078,0.0475589268682968,0.6302505487772924
perm_android.permission.MANAGE_DEVICE_ADMINS,0,0.1973105086695492,0.22520285216843516,121.2,22.793858822059946,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.2005882087219249,0.017493038806096078,0.0475589268682968,0.6302505487772924
intent_com.mobiletool.appstore.action.update,0,0.19692522122827077,0.22494054811551578,163.4,64.27627867261762,"pearson_r, mutual_information, entropy_reduction_ratio",0.05504393360115863,0.29295671015066904,0.010764946957597584,0.02826473504803675,0.5975957803838919
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.19682768602570883,0.23490581665091803,97.8,55.63236468100201,"pearson_r, mutual_information, entropy_reduction_ratio",0.10640673702999935,0.12001324935588621,0.02410805044444961,0.0716691881435253,0.6619412051546836
intent_com.mobiletool.appstore.service.weatherservice,0,0.19663126327746197,0.2248157854605022,163.8,63.48984170715816,"pearson_r, mutual_information, entropy_reduction_ratio",0.05504393360115863,0.29148692039662494,0.010764946957597584,0.02826473504803675,0.5975957803838919
perm_com.anddoes.launcher.permission.WRITE_SETTINGS,0,0.19621045088016245,0.2301693088225022,98.0,45.803929962395145,"pearson_r, mutual_information, entropy_reduction_ratio",0.11618542869113818,0.130803497023648,0.02220270310004502,0.06189977444400774,0.6499608511419732
perm_android.permission.RECEIVE_MMS,0,0.19620636211624518,0.22618537206823475,140.8,41.72960579732332,"pearson_r, mutual_information, entropy_reduction_ratio",0.0656588529265284,0.23818171254617004,0.015091812319172377,0.041371800465139774,0.6207276323242154
perm_com.bbk.launcher2.permission.WRITE_SETTINGS,0,0.1959943370392398,0.22568823789595574,111.8,14.441606558828557,"pearson_r, mutual_information, entropy_reduction_ratio",0.09427762829674081,0.18477563592981852,0.01816584799094592,0.04956387965758409,0.6331886933211097
perm_com.android.mylauncher.permission.READ_SETTINGS,0,0.19574865442954556,0.22922290734909032,98.6,23.367498796405233,"pearson_r, mutual_information, entropy_reduction_ratio",0.0979589246703707,0.15627465302690016,0.020843660019686003,0.058338328547342104,0.6453277058834288
perm_com.htc.launcher.permission.WRITE_SETTINGS,0,0.19504398656918845,0.22754976006528507,116.0,18.439088914585774,"pearson_r, mutual_information, entropy_reduction_ratio",0.08181473740050868,0.18806696094975503,0.018378784268714896,0.05129143469375954,0.6356680155332041
intent_com.yulong.mms.NEW_MESSAGE_EXTERNAL,0,0.19399399196373487,0.22588689087821529,183.6,78.44896430164009,"pearson_r, mutual_information, entropy_reduction_ratio",0.037592569789612,0.3281197166763402,0.00740090103334834,0.019104868084089316,0.5777519042352846
perm_com.qihoo360.launcher.permission.WRITE_SETTINGS,0,0.1916948820618916,0.2266593398218227,138.0,24.0249869927124,"pearson_r, mutual_information, entropy_reduction_ratio",0.0752845043287857,0.1890286514204398,0.017061352952622226,0.04727335983485821,0.629826541772752
perm_com.yulong.android.launcher.permission.WRITE_SETTINGS,0,0.1916464728408956,0.22540523465795265,128.0,13.091982279242513,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.17226802957865694,0.017493038806096078,0.0475589268682968,0.6302505487772924
intent_selfupdate_notification_cancelled,0,0.19145182565139754,0.2254223043098351,128.8,12.44025723206719,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.17129479363116662,0.017493038806096078,0.0475589268682968,0.6302505487772924
intent_android.intent.action.VIEW,0,0.19120418822136426,0.23506396367200585,165.0,114.42027792310242,"pearson_r, mutual_information, entropy_reduction_ratio",0.07352661334501617,0.17140973531508252,0.0017754787954158344,0.06078364882113802,0.6485254648301686
perm_org.adw.launcher.permission.READ_SETTINGS,0,0.19109156021612456,0.23021199718226248,107.0,39.250477704099346,"pearson_r, mutual_information, entropy_reduction_ratio",0.0979589246703707,0.13298918195979512,0.020843660019686003,0.058338328547342104,0.6453277058834288
intent_android.intent.action.UPDATE_NOTIFICATION,0,0.19037394605470442,0.22552896994653426,130.4,11.697863052711808,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.16590539564770115,0.017493038806096078,0.0475589268682968,0.6302505487772924
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0,0.19033478076525623,0.22659409049434506,161.0,54.88897885732618,"pearson_r, mutual_information, entropy_reduction_ratio",0.04813157098304235,0.24434313134126115,0.01125491536600732,0.03605004680528297,0.6118942393306873
perm_com.tencent.qqlauncher.permission.READ_SETTINGS,0,0.18963661449473657,0.23059727389574186,109.8,44.694071195182026,"pearson_r, mutual_information, entropy_reduction_ratio",0.0979589246703707,0.12571445335285525,0.020843660019686003,0.058338328547342104,0.6453277058834288
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.18933189725722238,0.22994156469296714,131.0,31.534108517603602,"pearson_r, mutual_information, entropy_reduction_ratio",0.06808873266937303,0.17524305523855344,0.014678819279258933,0.051990605158927915,0.6366582739399986
perm_android.permission.RAISED_THREAD_PRIORITY,0,0.18932720195444566,0.22724711439985038,116.4,24.743483990739865,"pearson_r, mutual_information, entropy_reduction_ratio",0.09790348075101302,0.1422286479916656,0.018838657175795772,0.051583149045432444,0.6360820748083215
suspicious_Ljava/lang/System;->loadLibrary,0,0.18913750358005785,0.25081551398228014,209.0,189.81043174704598,"pearson_r, entropy_reduction_ratio, f_stat",0.13066634255230375,0.03984430913018174,0.0012994303698240504,0.09088045241634225,0.6829969834316374
perm_com.qihoo360.launcher.permission.READ_SETTINGS,0,0.1889227344201386,0.22806619320581392,124.6,17.579533554676583,"pearson_r, mutual_information, entropy_reduction_ratio",0.08181473740050868,0.15746070020450587,0.018378784268714896,0.05129143469375954,0.6356680155332041
perm_com.anddoes.launcher.permission.READ_SETTINGS,0,0.1885646482973939,0.23283453615351266,117.6,84.63238150967985,"pearson_r, entropy_reduction_ratio, mutual_information",0.11618542869113818,0.09257448410980533,0.02220270310004502,0.06189977444400774,0.6499608511419732
intent_com.sogou.passport.service.aidl,0,0.18840182107895048,0.22197352650504354,157.2,49.54351622563744,"pearson_r, mutual_information, entropy_reduction_ratio",0.05856233984742365,0.2406698993830658,0.011437756142447436,0.030134481009352336,0.6012046290124631
intent_com.sogou.pushservice.action.METHOD,0,0.1882457084920221,0.22206510289469414,156.8,46.46461018883081,"pearson_r, mutual_information, entropy_reduction_ratio",0.06209024444614386,0.23029089955241083,0.012110565327297283,0.032017125800907244,0.6047197073333512
perm_org.adw.launcher.permission.WRITE_SETTINGS,0,0.18785407007417582,0.2291702763304423,117.2,30.586925311315614,"pearson_r, mutual_information, entropy_reduction_ratio",0.09100689317857136,0.13482276450504282,0.019505497171722643,0.054198139530216204,0.639737055985326
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,0,0.18707124803946648,0.22598356579095324,134.8,13.898201322473351,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.1493919055715114,0.017493038806096078,0.0475589268682968,0.6302505487772924
suspicious_getCellLocation,0,0.18686296237724237,0.25835036250831767,190.2,203.543017566312,"pearson_r, entropy_reduction_ratio, f_stat",0.12109223040722739,0.006552831862645356,0.00876084567896995,0.1029805909571127,0.6949283129802564
perm_android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED,0,0.18681768313326894,0.22602640886878167,135.2,14.351306560728192,"pearson_r, mutual_information, entropy_reduction_ratio",0.09066182017413582,0.1481240810405236,0.017493038806096078,0.0475589268682968,0.6302505487772924
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.18665087571583872,0.22692294904310237,125.6,25.38976171609336,"pearson_r, mutual_information, entropy_reduction_ratio",0.09427762829674081,0.138058329312813,0.01816584799094592,0.04956387965758409,0.6331886933211097
perm_android.permission.UPDATE_APP_OPS_STATS,0,0.1857091920482659,0.23028383573970945,123.4,67.55027757159849,"pearson_r, mutual_information, entropy_reduction_ratio",0.10518554807275364,0.105766193661108,0.02018427554549547,0.05566526548900444,0.6417446774729678
