feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.content.SyncAdapter,1,0.1718188359815491,0.23937424751239525,429.4,211.52739775263154,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24914849118545282,0.0,0.0,0.6099456887222927
intent_android.hardware.usb.action.USB_STATE,1,0.16654458719677717,0.2378982755152464,429.6,211.13275444610673,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2227772472615931,0.0,0.0,0.6099456887222927
intent_com.taobao.accs.intent.action.START_FROM_AGOO,1,0.16617532155738213,0.2378121219434165,429.8,210.7381313383983,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22093091906461795,0.0,0.0,0.6099456887222927
intent_com.yuetu.shentu.Intent.WECHAT_AUTH,1,0.16087294969779609,0.23682566764146437,430.2,209.94894617501657,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19441905976668766,0.0,0.0,0.6099456887222927
perm_android.permission.INTERACT_ACROSS_USERS_FULL,1,0.15939086533419344,0.2366342046697457,430.6,209.15984318219404,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1870086379486745,0.0,0.0,0.6099456887222927
perm_android.permission.BAIDU_LOCATION_SERVICE,1,0.15921607004501617,0.2366140615435913,430.8,208.76532279092714,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1861346615027881,0.0,0.0,0.6099456887222927
intent_com.excelliance.dualaid.action.downloadcomp,1,0.15843814691921523,0.23653066098942663,431.0,208.3708232934736,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18224504587378346,0.0,0.0,0.6099456887222927
perm_org.adwfreak.launcher.permission.READ_SETTINGS,1,0.15840441299338953,0.23652727525526335,431.2,207.9763448087306,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18207637624465492,0.0,0.0,0.6099456887222927
perm_telecom.mdesk.permission.READ_SETTINGS,1,0.1582699548179902,0.23651397099898575,431.4,207.58188745649272,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18140408536765829,0.0,0.0,0.6099456887222927
intent_co.ronash.pushe.service.ScreenStateService,1,0.15692394608177204,0.2363976056395911,431.6,207.18745135746036,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17467404168656747,0.0,0.0,0.6099456887222927
intent_com.sogou.androidtool.action.specialdetail,1,0.15676943430279172,0.2363862057100479,431.8,206.79303663324833,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17390148279166595,0.0,0.0,0.6099456887222927
intent_android.intent.action.CREATE_SHORTCUT,1,0.15649599828605293,0.23636702029009743,432.0,206.3986434063945,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17253430270797201,0.0,0.0,0.6099456887222927
perm_android.permission.DISABLE_KEYGUARD,1,0.15500422173306663,0.21487926211776903,225.6,370.401727857741,"pearson_r, mutual_information, chi2_stat",0.008425608859807221,0.19360731165471948,0.009394368660064571,0.0038265899634524012,0.5597672295272894
intent_android.net.wifi.WIFI_STATE_CHANGED,1,0.15476165161321417,0.27617606579143095,164.7,285.3038029890243,"pearson_r, chi2_stat, entropy_reduction_ratio",0.017771487004938805,0.0,0.035042104261183156,0.014331541450502416,0.7066631253494465
perm_android.permission.SYSTEM_ALERT_WINDOW,1,0.15344937917246024,0.27590803501529687,166.0,284.657689163669,"pearson_r, chi2_stat, entropy_reduction_ratio",0.015252657370661862,0.0,0.03333991120952799,0.013796004065612492,0.7048583232164989
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.15301943661294726,0.2602945136676455,69.0,61.83526501924286,"pearson_r, mutual_information, chi2_stat",0.006637386841810578,0.06696355982557313,0.014080042848054003,0.0057905854918354,0.6716256080574632
suspicious_getSubscriberId,1,0.15193932182000314,0.27498406318578783,166.8,284.25791105965726,"pearson_r, chi2_stat, entropy_reduction_ratio",0.01412275029983648,0.0,0.031182369962814007,0.012841587574107744,0.7015499012632574
perm_android.permission.READ_PHONE_STATE,1,0.15074865242772406,0.274300380394469,167.6,283.8581335808435,"pearson_r, chi2_stat, entropy_reduction_ratio",0.014116319410676254,0.0,0.02843013804388609,0.012144414341219725,0.6990523903428383
perm_android.permission.ACCESS_NETWORK_STATE,1,0.14882943933473897,0.26635292707518166,89.6,93.58760601703626,"pearson_r, mutual_information, entropy_reduction_ratio",0.011515805283216475,0.043313713310686515,0.0009424273000395937,0.007638523306162156,0.68073672747359
perm_android.permission.SEND_SMS,1,0.14719665788186523,0.266223374478372,100.6,133.36506289129846,"pearson_r, mutual_information, chi2_stat",0.008221507211646254,0.0228506579125716,0.018021220121180893,0.007375520485215686,0.6795143836787116
suspicious_getCellLocation,1,0.14687211345528353,0.24904926694682186,76.7,38.02578072834271,"pearson_r, mutual_information, chi2_stat",0.0016366870128810217,0.08717917200922398,0.0035200107120135007,0.0014253950256078163,0.6405993025166913
suspicious_sendTextMessage,1,0.14262652629935088,0.2685050924891657,174.4,280.6154664304874,"pearson_r, chi2_stat, entropy_reduction_ratio",0.008221507211646254,0.0,0.018021220121180893,0.007375520485215686,0.6795143836787116
intent_android.app.action.DEVICE_ADMIN_ENABLED,1,0.14235336820314576,0.2680147308976116,174.4,280.51780692141455,"pearson_r, chi2_stat, entropy_reduction_ratio",0.008867213332193388,0.0,0.017521052130591578,0.007111892507537748,0.6782666830454062
suspicious_adb_enabled,1,0.14235336820314576,0.2680147308976116,174.4,280.51780692141455,"pearson_r, chi2_stat, entropy_reduction_ratio",0.008867213332193388,0.0,0.017521052130591578,0.007111892507537748,0.6782666830454062
suspicious_Cipher,1,0.13437722926381687,0.26356589929994473,191.2,273.22035063296437,"pearson_r, entropy_reduction_ratio, f_stat",0.005675936527434337,0.0,0.0006795654327218652,0.004038294284738667,0.6614923500741895
suspicious_Ldalvik/system/DexClassLoader;,1,0.13040943922893328,0.25814987931190614,196.0,270.8682336487614,"pearson_r, entropy_reduction_ratio, f_stat",0.0027725765883227322,0.0,0.0005183980141022095,0.0020509192936868487,0.6467053022485545
intent_android.intent.action.PACKAGE_ADDED,1,0.12860066304294096,0.2545040475640905,198.8,269.4152185753433,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0013886916745025513,0.0,0.0028487601556054566,0.001160332089269962,0.6376055312953268
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,1,0.12650927221622763,0.24187664368375295,500.6,74.72509618595348,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022600672358845417,0.0,0.0,0.6099456887222927
intent_android.intent.action.SEARCH,1,0.12531222220242969,0.2498229063002146,212.5,263.1501472543764,"pearson_r, chi2_stat, entropy_reduction_ratio",0.00042433300264293263,0.0,0.0008374500316631398,0.0003415776685688357,0.6249577503092735
intent_com.sogou.pushservice.action.METHOD,1,0.12301263211431188,0.2434745955579698,517.0,48.06662043455937,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.005117471849266645,0.0,0.0,0.6099456887222927
suspicious_getSimCountryIso,1,0.12289708528071744,0.24572475823480106,216.4,261.44796805483116,"pearson_r, chi2_stat, entropy_reduction_ratio",3.7651377246339564e-05,0.0,7.182627599466973e-05,2.9349132325122024e-05,0.6143465996180211
intent_android.Intent.ACTION_NEW_OUTGOING_CALL,1,0.12198913774445855,0.2439782754889171,574.0,87.56940104853977,"pearson_r, entropy_reduction_ratio, mutual_information",0.0,0.0,0.0,0.0,0.6099456887222927
intent_android.intent.action.VIEW,1,0.11755319726562005,0.2026388364523874,359.8,412.77470852754533,"pearson_r, chi2_stat, entropy_reduction_ratio",0.025519124396548732,0.0,0.02818310598019372,0.011739202554268852,0.5223245533970889
suspicious_getSystemService,1,0.10909497886542285,0.20219593860618348,375.2,401.8618668149542,"pearson_r, entropy_reduction_ratio, f_stat",0.017771487004938805,0.0,0.00014073134241438992,0.01433442388462221,0.5132282520951389
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_DELETED,0,0.15634375096194691,0.23635688570453633,432.2,206.00427180036826,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17177306608744194,0.0,0.0,0.6099456887222927
intent_com.qihoo.appstore.launcher.shortcut.HAOWU,0,0.15561613143885422,0.2363138629001741,432.6,205.21559394938777,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16813496847197837,0.0,0.0,0.6099456887222927
intent_com.igexin.sdk.action.service.message,0,0.15534015457114095,0.23629988707755387,432.8,204.82128795611064,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.166755084133412,0.0,0.0,0.6099456887222927
intent_com.mobiletool.appstore.action.appdetail,0,0.15505688838785717,0.23628688212579207,433.0,204.42700408703348,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16533875321699312,0.0,0.0,0.6099456887222927
perm_com.google.android.launcher.permission.READ_SETTINGS,0,0.1549467932721112,0.23628219395940334,433.4,203.6385032355129,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16478827763826318,0.0,0.0,0.6099456887222927
intent_android.intent.action.ANY_DATA_STATE,0,0.154851521293778,0.23627830254574356,433.6,203.24428651256105,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16431191774659729,0.0,0.0,0.6099456887222927
intent_com.qihoo.appstore.download_one_apk,0,0.15481978440111785,0.23627704034807498,433.8,202.85009243281107,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16415323328329653,0.0,0.0,0.6099456887222927
perm_com.huaqin.launcherEx.permission.READ_SETTINGS,0,0.15437634316912505,0.23626118742613791,434.0,202.45592112852614,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1619360271233326,0.0,0.0,0.6099456887222927
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.15311133156612589,0.2362342556142047,434.6,201.27354520651738,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15561096910833672,0.0,0.0,0.6099456887222927
perm_com.samsung.svoice.sync.WRITE_DATABASE,0,0.15286990374481574,0.23623219448474259,434.8,200.87946634735965,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1544038300017861,0.0,0.0,0.6099456887222927
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.15262570332639638,0.23623111369078192,435.0,200.48541094054698,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15318282790968912,0.0,0.0,0.6099456887222927
perm_com.xiaomi.sdk.permission.PAYMENT,0,0.15212240263458524,0.2362320713187696,435.2,200.09137912463896,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15066632445063344,0.0,0.0,0.6099456887222927
intent_com.android.utils.hades.ACTION_START_SYS_WRAPPER,0,0.15209814637911373,0.23623222580975017,435.4,199.69737103928034,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.150545043173276,0.0,0.0,0.6099456887222927
perm_com.google.android.providers.talk.permission.WRITE_ONLY,0,0.15190212801024813,0.23623383982263568,435.6,199.3033868252118,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14956495132894795,0.0,0.0,0.6099456887222927
perm_android.webkit.permission.PLUGIN,0,0.15140087241958772,0.2362409260728782,435.8,198.90942662428046,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14705867337564588,0.0,0.0,0.6099456887222927
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_SERVICE2,0,0.15128903952509715,0.23624308747459963,436.0,198.51549057945076,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14649950890319308,0.0,0.0,0.6099456887222927
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierrasandbox,0,0.15106530883878597,0.236248047041997,436.2,198.12157883481547,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14538085547163712,0.0,0.0,0.6099456887222927
intent_cn.jpush.android.intent.UNREGISTRATION,0,0.151026673874804,0.23624898928694188,436.4,197.72769153560662,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14518768065172744,0.0,0.0,0.6099456887222927
perm_android.permission.READ_SYNC_STATS,0,0.15051790379915503,0.2362637545987719,436.6,197.33382882820675,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14264383027348237,0.0,0.0,0.6099456887222927
intent_cn.jpush.android.intent.CONNECTION,0,0.15046395482817237,0.23626557721217645,436.8,196.93999086016024,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14237408541856916,0.0,0.0,0.6099456887222927
perm_android.permission.BACKUP,0,0.1500447766141904,0.23628141698179345,437.2,196.1523897381829,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14027819434865932,0.0,0.0,0.6099456887222927
perm_com.qihoo.appstore.update.permission.clear_sdk,0,0.14997788838521217,0.23628421962934104,437.4,195.75862688525373,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13994375320376812,0.0,0.0,0.6099456887222927
intent_org.agoo.android.intent.action.ELECTION_RESULT_V4,0,0.14968135483385062,0.2362975562504094,437.8,194.97117735706473,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13846108544696029,0.0,0.0,0.6099456887222927
perm_qiku.permission.READ_WRITE_SAFE_SPACE,0,0.14959488215355785,0.23630172554077575,438.0,194.5774909900937,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13802872204549654,0.0,0.0,0.6099456887222927
intent_android.service.notification.NotificationListenerService,0,0.14901773888563274,0.23633279191394324,438.2,194.18383042879753,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13514300570587104,0.0,0.0,0.6099456887222927
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0,0.14876458855369856,0.23634819580614816,438.4,193.79019583043927,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13387725404620013,0.0,0.0,0.6099456887222927
intent_com.qihoo.appstore.stablenotification.NewsBroadcastReceiver,0,0.14858530387717933,0.23635976048114682,438.6,193.39658735355184,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13298083066360394,0.0,0.0,0.6099456887222927
intent_com.qihoo.appstore.ACTION_WX_CLEAR,0,0.14845258197909675,0.23636867166720932,438.8,193.00300515795084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13231722117319097,0.0,0.0,0.6099456887222927
perm_xmpp.permission.RECEIVE_NOTIFICATION,0,0.14844327659750325,0.23636930761725472,439.0,192.60944940474755,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13227069426522356,0.0,0.0,0.6099456887222927
intent_action.qihoo360.daemon.pcdaemon.DaemonStatus,0,0.14818374047229432,0.23638763452889797,439.2,192.21592025636167,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13097301363917885,0.0,0.0,0.6099456887222927
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.gbase,0,0.1481226328361629,0.2363921151570127,439.4,191.82241787653496,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13066747545852178,0.0,0.0,0.6099456887222927
perm_com.android.email.permission.ACCESS_PROVIDER,0,0.14810817532302437,0.2363931844635529,439.6,191.4289424303441,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13059518789282903,0.0,0.0,0.6099456887222927
perm_android.permission.WRITE_PROFILE,0,0.14804470342845896,0.2363979207618551,439.8,191.03549408421463,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13027782842000207,0.0,0.0,0.6099456887222927
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES,0,0.1478984131969551,0.23640909623864273,440.0,190.64207300593435,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12954637726248275,0.0,0.0,0.6099456887222927
intent_com.taobao.accs.intent.action.ELECTION,0,0.14781398823004238,0.23641571021132476,440.2,190.24867936466734,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12912425242791928,0.0,0.0,0.6099456887222927
intent_action_send_cancel,0,0.14778235683663002,0.23641821926762996,440.4,189.8553133309679,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1289660954608574,0.0,0.0,0.6099456887222927
perm_android.permission.PERSISTENT_ACTIVITY,0,0.1477376535881097,0.23642179402757238,440.6,189.46197507679477,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12874257921825574,0.0,0.0,0.6099456887222927
intent_com.alimama.mobile.sdk.download.action,0,0.14717436410196164,0.2364697302463023,441.0,188.67538260197063,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1259261317875154,0.0,0.0,0.6099456887222927
intent_com.ss.android.socialbase.downloader.remote,0,0.147087151050195,0.2364776310639003,441.2,188.28212873238925,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12549006652868222,0.0,0.0,0.6099456887222927
intent_com.snipermob.sdk.notification,0,0.14673858132633028,0.23651049062690563,441.4,187.88890334450303,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12374721790935872,0.0,0.0,0.6099456887222927
intent_com.qihoo360.mobilesafe.pcdaemon.sms.cancel.default.smsreceive,0,0.1464622788219271,0.23653799418160898,441.6,187.49570661751164,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12236570538734279,0.0,0.0,0.6099456887222927
intent_com.coolcloud.xmpp.NOTIFICATION.1010048,0,0.14642767146616,0.23654152979871085,441.8,187.10253873210806,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12219266860850728,0.0,0.0,0.6099456887222927
intent_android.net.wifi.STATE_CHANGE,0,0.1463898831616703,0.23654541346361554,442.0,186.70939987049394,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12200372708605864,0.0,0.0,0.6099456887222927
intent_com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED,0,0.1460962323071355,0.2365764138394002,442.4,185.92320995507794,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12053547281338481,0.0,0.0,0.6099456887222927
perm_com.android.alarm.permission.SET_ALARM,0,0.14583395608614083,0.23660533108784151,443.0,184.74414740391643,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11922409170841143,0.0,0.0,0.6099456887222927
intent_com.mobiletool.appstore.action.topicdetail,0,0.1458205620271197,0.2366068389649344,443.2,184.35118659775424,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11915712141330576,0.0,0.0,0.6099456887222927
perm_com.tsf.shell.permission.READ_SETTINGS,0,0.1457458654856511,0.23661530359819635,443.4,183.95825613437412,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11878363870596277,0.0,0.0,0.6099456887222927
intent_safiap.GET_SHARED_DATA,0,0.1456151266730929,0.23663034523585785,443.6,183.5653562086267,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1181299446431718,0.0,0.0,0.6099456887222927
intent_show_lock_forget_pwd,0,0.14560810395491058,0.2366311613568482,443.8,183.172487017019,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11809483105226017,0.0,0.0,0.6099456887222927
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_ADDED,0,0.14535814416228934,0.2366607505875459,444.0,182.77964875773233,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11684503208915396,0.0,0.0,0.6099456887222927
intent_org.android.agoo.client.MessageReceiverService,0,0.14507888537242924,0.23669505251460754,444.2,182.38684163063954,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11544873813985354,0.0,0.0,0.6099456887222927
intent_com.meizu.c2dm.intent.REGISTRATION,0,0.1448371252634607,0.2367258085886315,444.4,181.99406583732338,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11423993759501079,0.0,0.0,0.6099456887222927
perm_cn.nubia.launcher.permission.WRITE_SETTINGS,0,0.14402248492933584,0.23683668299866117,444.6,181.60132158109423,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11016673592438653,0.0,0.0,0.6099456887222927
intent_com.umeng.message.unregistercallback.action,0,0.14348659768629946,0.2369156998646306,444.8,181.20860906700875,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10748729970920452,0.0,0.0,0.6099456887222927
perm_com.yulong2.android.launcher.permission.WRITE_SETTINGS,0,0.14338362956356865,0.2369314348336868,445.0,180.81592850188835,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10697245909555049,0.0,0.0,0.6099456887222927
intent_cn.egame.terminal.sdk.SERVICE_CMD,0,0.1433512860808632,0.2369364140964358,445.2,180.42328009433817,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10681074168202329,0.0,0.0,0.6099456887222927
intent_com.qihoo.appstore.push.PushNotifyCancelReceiver.ACTION_INTENT_CANCEL,0,0.1433497674442631,0.23693664832127376,445.4,180.03066405476596,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10680314849902268,0.0,0.0,0.6099456887222927
intent_com.kingroot.common.ACTION_SWITCH_IN_DESKTOP,0,0.1432022220961176,0.23695958930473698,445.6,179.63808059540162,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10606542175829539,0.0,0.0,0.6099456887222927
