feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.qihoo.appstore.battery.ACCESSIBILITY_ALERT,0,0.18482469817820493,0.3469786025754342,466.0,125.48466041712031,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04626763455586691,0.0,0.0,0.8778558563351577
intent_com.kingroot.kinguser.ANTILOG_DELETE,0,0.18474669297211818,0.34700978563875556,466.2,125.09740205136156,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04587760852543326,0.0,0.0,0.8778558563351577
intent_com.sogou.androidtool.action.topicdetail,0,0.18463824616725816,0.3470532497886991,466.4,124.71022411975692,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.045335374501133154,0.0,0.0,0.8778558563351577
perm_android.permission.PERMISSION_NAME,0,0.18458783123916972,0.33464133318259975,260.0,336.87920683829685,"pearson_r, mutual_information, chi2_stat",0.001624681402021273,0.06498535084346842,0.003982434943781004,0.0002634876985812017,0.8520832013079968
intent_com.meizu.flyme.push.intent.MESSAGE,0,0.18451195112937208,0.3471040312551167,466.6,124.32312737379156,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044703899311702565,0.0,0.0,0.8778558563351577
intent_show_lock,0,0.1844799165858487,0.34711693993903936,466.8,123.93611257418074,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044543726594085814,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.free.wifi,0,0.18446361452843468,0.34712351339440844,467.0,123.54918049100932,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04446221630701558,0.0,0.0,0.8778558563351577
perm_com.nd.android.launcher.permission.WRITE_SETTINGS,0,0.18446109103049302,0.3471245312034727,467.2,123.16233190387393,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04444959881730732,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.plugin.streamapp.IPluginHelperServiceStreamApp,0,0.1844370957047677,0.3471342128184072,467.4,122.7755676020274,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04432962218868082,0.0,0.0,0.8778558563351577
intent_android.intent.action.IMEDIATE_NOTIFY_ALARM,0,0.18442671836952068,0.3471384018288068,467.6,122.38888838452614,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044277735512445626,0.0,0.0,0.8778558563351577
intent_com.mobiletool.appstore.action.wap,0,0.18436548369701283,0.34716314461234754,467.8,122.00229506037992,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04397156214990648,0.0,0.0,0.8778558563351577
intent_com.android.utils.hades.ACTION_INIT_COMMON_RES,0,0.18434617651948132,0.3471709545583234,468.2,121.22936937887616,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043875026262248804,0.0,0.0,0.8778558563351577
intent_com.kingroot.kinguser.service.IKCommonManagerInterface,0,0.18434257505034596,0.3471724118443801,468.4,120.84303869069166,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043857018916572,0.0,0.0,0.8778558563351577
perm_com.oppo.launcher.permission.WRITE_SETTINGS,0,0.1843334195485718,0.3471761171403551,468.6,120.4567972345272,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04381124140770133,0.0,0.0,0.8778558563351577
intent_com.sogou.androidtool.highspeed,0,0.18426498810870365,0.34720384115684644,468.8,120.07064587150349,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043469084208360445,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.ACTION_GAME_UNION_WEB,0,0.18423867134637525,0.34721451678902493,469.0,119.68458547365236,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04333750039671854,0.0,0.0,0.8778558563351577
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.PROCESS_UPDATES,0,0.18420525636758697,0.34722808290021173,469.4,118.91274111717381,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04317042550277717,0.0,0.0,0.8778558563351577
perm_org.adwfreak.launcher.permission.WRITE_SETTINGS,0,0.18417286581622186,0.3472412448759715,469.6,118.52695895871118,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04300847274595155,0.0,0.0,0.8778558563351577
intent_android.bluetooth.adapter.action.STATE_CHANGED,0,0.18415375226931113,0.3472490171459428,469.8,118.14127136610644,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.042912905011397995,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.launcher.shortcut.GAME_RESERVATION,0,0.1840566285393225,0.3472885735475958,470.0,117.75567926856012,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04242728636145478,0.0,0.0,0.8778558563351577
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0,0.18402701275669847,0.34730065613632866,470.2,117.3701836072518,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.042279207448334744,0.0,0.0,0.8778558563351577
perm_com.facebook.katana.permission.C2D_MESSAGE,0,0.1840206675762844,0.34730324608987695,470.4,116.98478533552985,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04224748154626434,0.0,0.0,0.8778558563351577
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.knol,0,0.18401908491011248,0.3473038921662644,470.6,116.59948541910467,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04223956821540475,0.0,0.0,0.8778558563351577
intent_com.excelliance.dualaid.act.action.ext,0,0.18389574961164196,0.3473543251468688,471.0,115.82918457798104,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.041622891723051975,0.0,0.0,0.8778558563351577
perm_android.permission.CHANGE_CONFIGURATION,0,0.18386856942512575,0.34736546195457324,471.2,115.44418564830364,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04148699079047099,0.0,0.0,0.8778558563351577
intent_android.intent.action.DOWNLOAD_WAKEUP,0,0.1838405339698385,0.34737695773845473,471.4,115.05928906437758,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04134681351403469,0.0,0.0,0.8778558563351577
perm_android.permission.PERSISTENT_ACTIVITY,0,0.18380519087625802,0.34739146233313595,471.6,114.674495856751,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04117009804613239,0.0,0.0,0.8778558563351577
intent_com.gtp.nextlauncher.theme,0,0.18380290739910385,0.34739239993235804,471.8,114.28980706957205,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04115868066036151,0.0,0.0,0.8778558563351577
intent_com.alimama.mobile.sdk.download.action,0,0.18372381013855993,0.3474249128824886,472.0,113.90522376080914,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.040763194357641884,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.battery.NOTIFY,0,0.18365281992743834,0.34745415216750225,472.2,113.52074700247529,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04040824330203395,0.0,0.0,0.8778558563351577
intent_com.google.Ps.Download,0,0.18355619323615913,0.3474940398111508,472.6,112.75211749674594,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03992510984563793,0.0,0.0,0.8778558563351577
intent_com.excelliance.dualaid.action.notifystatus,0,0.18353546035028787,0.34750261178500935,472.8,112.36796696567933,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0398214454162816,0.0,0.0,0.8778558563351577
intent_com.secneo.plugin.action.HOURLY,0,0.18346439897355582,0.3475320279165559,473.0,111.98392741817908,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03946613853262139,0.0,0.0,0.8778558563351577
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.18345437746819754,0.3475361808332957,473.2,111.6,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.039416031005830056,0.0,0.0,0.8778558563351577
intent_com.amir.nightjar.service.BUFFER_SERVICES,0,0.1834507320468595,0.3475376917720911,473.4,111.21618587238102,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03939780389913975,0.0,0.0,0.8778558563351577
intent_com.sogou.androidtool.browser.highspeed,0,0.1834263004165251,0.3475478218686882,473.6,110.83248621230149,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0392756457474678,0.0,0.0,0.8778558563351577
perm_com.kingroot.kinguser.permission.activityCalled,0,0.18333677748836025,0.347584996972674,473.8,110.44890221274271,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03882803110664343,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.ACTION_WX_CLEAR,0,0.1833303712364587,0.34758766060307245,474.0,110.06543508295418,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03879599984713575,0.0,0.0,0.8778558563351577
intent_com.gridappsinc.launcher.theme.apk_action,0,0.18332680928653497,0.34758914180775685,474.2,109.68208604872538,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03877819009751718,0.0,0.0,0.8778558563351577
intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2,0,0.18332502824555658,0.34758988248993905,474.4,109.29885635266272,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03876928489262511,0.0,0.0,0.8778558563351577
perm_android.permission.ACCESS_SUPERUSER,0,0.18326876391329713,0.34761329913686845,474.6,108.91574725447187,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03848796323132792,0.0,0.0,0.8778558563351577
intent_android.service.notification.NotificationListenerService,0,0.18319853259941826,0.34764257759699174,474.8,108.53276003124586,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03813680666193353,0.0,0.0,0.8778558563351577
intent_com.urbanairship.push.CHANNEL_UPDATED,0,0.1830322240861583,0.34771212574816823,475.0,108.14989597775858,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03730526409563372,0.0,0.0,0.8778558563351577
perm_android.permission.FLASHLIGHT,0,0.18291061796174357,0.3299917338927868,256.2,348.0818294596832,"pearson_r, mutual_information, chi2_stat",0.003253089222212163,0.0614355373753,0.007964869887562008,0.0005283513299322762,0.8413712419937114
perm_com.android.voicemail.permission.ADD_VOICEMAIL,0,0.18288491212419022,0.34777398385207337,475.2,107.7671564067643,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03656870428579342,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.powerusage.HIGH_TEMPERATURE,0,0.18286813603643354,0.3477810434701359,475.4,107.38454264930311,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03648482384700996,0.0,0.0,0.8778558563351577
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.18283919756086742,0.3477932284658863,475.6,107.00205605501233,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03634013146917935,0.0,0.0,0.8778558563351577
intent_show_lock_forget_pwd,0,0.18280437965301014,0.34780790128724753,475.8,106.61969799244416,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03616604192989296,0.0,0.0,0.8778558563351577
perm_com.samsung.svoice.sync.ACCESS_SERVICE,0,0.18274058905949847,0.347834818222657,476.2,105.85537303320979,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.035847088962334635,0.0,0.0,0.8778558563351577
intent_com.excelliance.kxqp.platform.action.CRASH_REPORT,0,0.1827162383712445,0.3478451049755734,476.4,105.47340897117148,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03572533552106481,0.0,0.0,0.8778558563351577
perm_android.permission.READ_CALL_LOG,0,0.18269836858373656,0.3478526580683034,476.6,105.0915791107927,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.035635986583525056,0.0,0.0,0.8778558563351577
intent_com.example.servicejar.action.START_ASSIST,0,0.18268962847922868,0.34785635355979544,476.8,104.70988492019272,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.035592286060985655,0.0,0.0,0.8778558563351577
intent_ACTION.TAPCORE.SYNC,0,0.182683934951645,0.3478587613488203,477.0,104.32832788845032,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.035563818423067314,0.0,0.0,0.8778558563351577
perm_org.adw.launcher.permission.READ_SETTINGS,0,0.18259820454914827,0.3478950597228335,477.2,103.94690952596908,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03513516641058359,0.0,0.0,0.8778558563351577
intent_cn.play.dservice,0,0.18251301141684342,0.34793121056793613,477.6,103.18449495927187,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03470920074905937,0.0,0.0,0.8778558563351577
intent_cn.jpush.android.intent.PushService,0,0.1825115048925243,0.3479318505633228,477.8,102.80350188587936,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0347016681274638,0.0,0.0,0.8778558563351577
perm_com.samsung.android.scloud.backup.lib.read,0,0.18251075491883678,0.3479321691733102,478.0,102.42265374417907,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03469791825902621,0.0,0.0,0.8778558563351577
intent_com.unicom.xiaowo.security.RECEIVER_CMD,0,0.1824878594780888,0.3479418987741155,478.2,102.04195215694376,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.034583441055286254,0.0,0.0,0.8778558563351577
perm_android.permission.WRITE_INTERNAL_STORAGE,0,0.18246168625859022,0.335427321890835,269.2,334.06550255900413,"pearson_r, mutual_information, chi2_stat",0.001624681402021273,0.054354625940570764,0.003982434943781004,0.0002634876985812017,0.8520832013079968
perm_qiku.permission.READ_WRITE_SAFE_SPACE,0,0.18244524483736696,0.3479600235283814,478.4,101.66139877062484,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03437036785167699,0.0,0.0,0.8778558563351577
intent_com.excelliance.open.action.appstate,0,0.18244273515443313,0.3479610915620441,478.6,101.28099525577343,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03435781943700786,0.0,0.0,0.8778558563351577
intent_com.inmobi.share.id,0,0.18242970984420973,0.3479666357908719,478.8,100.90074330747024,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03429269288589085,0.0,0.0,0.8778558563351577
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.18233258243545075,0.34800803681488207,479.0,100.52064464576418,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03380705584209595,0.0,0.0,0.8778558563351577
intent_com.excelliance.dualaid.action.pg,0,0.18226798356396717,0.34803562970278484,479.2,100.14070101612032,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03348406148467805,0.0,0.0,0.8778558563351577
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.18225250383947184,0.3480422485408168,479.4,99.76091418987698,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03340666286220154,0.0,0.0,0.8778558563351577
intent_com.excelliance.dualaid.action.psjardl,0,0.18221324638382702,0.3480590460711216,479.6,99.38128596471267,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.033210375583977415,0.0,0.0,0.8778558563351577
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,0,0.1822021391598126,0.34806380171162643,479.8,99.0018181651226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03315483946390527,0.0,0.0,0.8778558563351577
intent_com.umeng.message.unregistercallback.action,0,0.1821368752998068,0.34809177224352666,480.0,98.62251264290522,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03282852016387625,0.0,0.0,0.8778558563351577
perm_com.samsung.android.providers.context.permission.WRITE_RECORD_AUDIO,0,0.182115937616832,0.3481007555280456,480.2,98.24337127765924,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.032723831749002244,0.0,0.0,0.8778558563351577
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_DELETED,0,0.18211243554006476,0.34810225855845967,480.4,97.86439597729095,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03270632136516607,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.clipboard.change,0,0.1821016937258393,0.3481068695968125,480.6,97.4855886785324,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0326526122940387,0.0,0.0,0.8778558563351577
intent_com.easou.eyou.START_EPAY_PROXY_SERVICE,0,0.1820842406645698,0.34811436420647657,480.8,97.1069513474705,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03256534698769125,0.0,0.0,0.8778558563351577
intent_com.ss.android.socialbase.downloader.remote,0,0.1819801451721603,0.3481591337249235,481.0,96.72848598008758,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03204486952564378,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.battery.ICON,0,0.18191677234594406,0.3481864473308576,481.4,95.97207927308857,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.031728005394562574,0.0,0.0,0.8778558563351577
perm_android.permission.GET_DETAILED_TASKS,0,0.1818927139407648,0.348196827993204,481.6,95.59414207994128,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03160771336866634,0.0,0.0,0.8778558563351577
intent_show_lock_app,0,0.1818507367396784,0.3482149553942924,481.8,95.21638514457477,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.031397827363234175,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.battery.START,0,0.18183103167896777,0.3482234714674378,482.0,94.83881062096889,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03129930205968112,0.0,0.0,0.8778558563351577
intent_com.excelliance.dualaid.action.ext,0,0.1817759820346773,0.3482472851854365,482.2,94.46142069649387,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.03102405383822875,0.0,0.0,0.8778558563351577
intent_show_feedback,0,0.18173835916178943,0.3482635794082024,482.4,94.08421759253781,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0308359394737894,0.0,0.0,0.8778558563351577
intent_com.getui.gtc.sdk.service.action,0,0.18164917583968587,0.3483022660205867,482.6,93.70720356514754,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.030390022863271634,0.0,0.0,0.8778558563351577
perm_com.sec.android.app.twlauncher.settings.WRITE_SETTINGS,0,0.1815072643125286,0.34836400489343394,483.0,92.9537519414897,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029680465227485204,0.0,0.0,0.8778558563351577
intent_com.baidu.android.pushservice.action.media.CLICK,0,0.18147201620783712,0.34837937379949213,483.2,92.57731903657613,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029504224704027908,0.0,0.0,0.8778558563351577
intent_com.excelliance.kxqp.action.swpsrv,0,0.18145308333163296,0.3483876345358839,483.4,92.2010845923192,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.029409560323007,0.0,0.0,0.8778558563351577
intent_com.qihoo.psdk.service.action.local,0,0.18142566149081873,0.3483996061018261,483.6,91.8250510481753,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02927245111893592,0.0,0.0,0.8778558563351577
intent_com.adroid.SERVICE,0,0.18128358271560768,0.34846176513495597,484.0,91.07359661284933,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028562057242880617,0.0,0.0,0.8778558563351577
intent_com.sogou.androidtool.action.appdetail,0,0.18121693563124974,0.3484909990474467,484.2,90.69818079763232,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.028228821821090967,0.0,0.0,0.8778558563351577
intent_com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED,0,0.1811570717907472,0.3485172989449633,484.6,89.94798496909199,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027929502618578343,0.0,0.0,0.8778558563351577
intent_android.intent.action.NOTIFICATION_REMOVE,0,0.1810911571112052,0.3485463024263933,484.8,89.57321028075303,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027599929220868194,0.0,0.0,0.8778558563351577
intent_android.appwidget.action.APPWIDGET_CONFIGURE,0,0.1810790680060048,0.34855162696923286,485.0,89.19865469837535,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02753948369486626,0.0,0.0,0.8778558563351577
perm_com.qihoo.appstore.rtservice.ACCESS_RTSERVICE,0,0.18106955484909862,0.3485558180797067,485.2,88.82432099374586,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027491917910335378,0.0,0.0,0.8778558563351577
intent_com.meizu.c2dm.intent.REGISTRATION,0,0.18104157742199883,0.3485681495237948,485.4,88.45021198391782,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02735203077483652,0.0,0.0,0.8778558563351577
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStop2,0,0.1810319272590618,0.34857240495093533,485.6,88.07633053210154,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.027303779960151327,0.0,0.0,0.8778558563351577
intent_com.xiaomi.mipush.RECEIVE_MESSAGE,0,0.1809952878756131,0.3485885710578131,486.0,87.32926199161425,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02712058304290782,0.0,0.0,0.8778558563351577
intent_com.excelliance.dualaid.action.appcrash,0,0.180980587397574,0.3485950613534027,486.2,86.9560808684476,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02704708065271217,0.0,0.0,0.8778558563351577
intent_show_taskmanager,0,0.18097771203910193,0.34859633110673843,486.4,86.58313923622774,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0270327038603519,0.0,0.0,0.8778558563351577
perm_android.permission.REORDER_TASKS,0,0.18095823614495538,0.34860493400364834,486.8,85.837986928865,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02693532438961905,0.0,0.0,0.8778558563351577
intent_com.kinguser.kingroot.ACTION_INSTALL,0,0.18094796288669296,0.3486094735777398,487.0,85.46578262673313,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02688395809830712,0.0,0.0,0.8778558563351577
intent_com.easou.eyou.START_EPAY_PROXY_ACTIVITY,0,0.18090504023924595,0.34862845280826865,487.2,85.09383056367835,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026669344861071996,0.0,0.0,0.8778558563351577
intent_com.Remind.alarm.enable,0,0.18088594304066424,0.34863690353389903,487.4,84.72213406188492,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02657385886816342,0.0,0.0,0.8778558563351577
intent_com.qihoo360.mobilesafe.pcdaemon.filehandle,0,0.1808646978167367,0.34864630946090525,487.8,83.97952131323446,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026467632748525788,0.0,0.0,0.8778558563351577
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,0,0.18082978228341579,0.34866177835952605,488.0,83.60861199661193,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026293055081921198,0.0,0.0,0.8778558563351577
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_RECEIVER,0,0.18079805262363846,0.3486758473302487,488.2,83.2379721040824,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.026134406783034574,0.0,0.0,0.8778558563351577
intent_co.ronash.pushe.service.ScreenStateService,0,0.18072048007376892,0.34871028933518555,488.4,82.86760525078543,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02574654403368693,0.0,0.0,0.8778558563351577
intent_safiap.GET_SHARED_DATA,0,0.18058454006484131,0.34877080457439463,488.6,82.49751511409298,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02506684398904877,0.0,0.0,0.8778558563351577
intent_com.qihoo.appstore.notification.notify_action,0,0.18054251876935243,0.3487895515876999,488.8,82.12770543488963,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02485673751160442,0.0,0.0,0.8778558563351577
perm_com.bbk.launcher2.permission.WRITE_SETTINGS,0,0.18053874272711506,0.34879123714043386,489.0,81.75818001888251,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02483785730041762,0.0,0.0,0.8778558563351577
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0,0.18050865361770854,0.3488046738926028,489.2,81.38894273794199,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024687411753385003,0.0,0.0,0.8778558563351577
perm_android.permission.BROADCAST_SMS,0,0.18044724685061148,0.34883212663099855,489.4,81.01999753147368,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02438037791789976,0.0,0.0,0.8778558563351577
perm_android.Manifest.permission.READ_SMS,0,0.1803742719888768,0.34886480445523627,489.8,80.2829994457108,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.024015503609226222,0.0,0.0,0.8778558563351577
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0,0.18036677444352917,0.336252567100112,278.8,332.1923539156192,"pearson_r, mutual_information, chi2_stat",0.001624681402021273,0.04388006686526554,0.003982434943781004,0.0002634876985812017,0.8520832013079968
intent_com.excelliance.open.action.gameverchk,0,0.18036123157805356,0.34887065000218986,490.2,79.54721868173645,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023950301555110135,0.0,0.0,0.8778558563351577
perm_qiku.permission.ACCESS_QKPARAMS,0,0.18032782773035244,0.34888563219196805,490.4,79.17979540261518,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023783282316604586,0.0,0.0,0.8778558563351577
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.finance,0,0.18030868674462358,0.3488942227227587,490.6,78.8126893336346,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023687577387960138,0.0,0.0,0.8778558563351577
intent_android.settings.SYNC_SETTINGS,0,0.1802201674273179,0.34893400232615324,491.2,77.71331932172244,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0232449808014317,0.0,0.0,0.8778558563351577
perm_android.permission.WRITE_OWNER_DATA,0,0.18018850824594454,0.34894825031854215,491.4,77.34752743300848,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.023086684894564963,0.0,0.0,0.8778558563351577
intent_safiap.framework.ACTION_SET_TIMER,0,0.1801390584762681,0.3489705266630003,491.6,76.98207583587234,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02283943604618277,0.0,0.0,0.8778558563351577
intent_com.excelliance.open.action.dmchk,0,0.18012643570743353,0.3489762172846918,491.8,76.61696939973545,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022776322202009834,0.0,0.0,0.8778558563351577
perm_android.permission.ACCESS_CACHE_FILESYSTEM,0,0.18009077109976715,0.3489923050416989,492.0,76.25221308263781,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022597999163678016,0.0,0.0,0.8778558563351577
perm_android.permission.RECEIVE_MMS,0,0.1800863092566425,0.3489943186844647,492.2,75.88781193314247,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022575689948054804,0.0,0.0,0.8778558563351577
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0,0.1800679366055084,0.34900261259705184,492.4,75.52377109228591,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022483826692384197,0.0,0.0,0.8778558563351577
intent_qihu360.intent.action.EXPORT_STAT,0,0.1800011616409249,0.3490327875456232,492.6,75.16009579557492,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02214995186946672,0.0,0.0,0.8778558563351577
perm_com.yulong3.android.launcher.permission.WRITE_SETTINGS,0,0.17999957415735726,0.34903350550391565,492.8,74.79679137503159,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022142014451628562,0.0,0.0,0.8778558563351577
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.17999734853558097,0.34903451211393166,493.0,74.4338632612872,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.022130886342747087,0.0,0.0,0.8778558563351577
intent_org.android.agoo.client.MessageReceiverService,0,0.17996740117316803,0.34904806202341343,493.2,74.07131698572667,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.02198114953068243,0.0,0.0,0.8778558563351577
