feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.WRITE_EXTERNAL_STORAGE,4,0.2124567430531076,0.19581425468116576,20.8,5.418486873657627,"pearson_r, mutual_information, entropy_reduction_ratio",0.1210577517634585,0.38707212634758253,0.02561135796634075,0.02700438354581987,0.5015380956423363
n_api_calls,4,0.20248486615039957,0.22840787511616775,157.4,285.8234420057249,"pearson_r, entropy_reduction_ratio, f_stat",0.44047951993852863,0.0,0.015828310586268237,0.036246475833093865,0.5198700243941071
suspicious_Ljava/lang/Runtime;->exec,4,0.19135767673791487,0.20462767249566824,154.6,287.2062673410871,"pearson_r, entropy_reduction_ratio, chi2_stat",0.20502367334932872,0.0,0.09687973264283754,0.07585386852758669,0.5790311091698214
perm_android.permission.ACCESS_WIFI_STATE,4,0.18376299091928144,0.18397708261287585,65.0,100.01799838029153,"pearson_r, entropy_reduction_ratio, mutual_information",0.1826958491315057,0.09783577164742885,0.05244763794923053,0.04717415901736861,0.5386615368508736
intent_android.appwidget.action.APPWIDGET_UPDATE,4,0.17582630219995682,0.20298842123216285,156.4,286.32331375562137,"pearson_r, entropy_reduction_ratio, chi2_stat",0.14781322762220664,0.0,0.09144981032737369,0.0692668383384051,0.5706016347117987
suspicious_sendTextMessage,4,0.16782988990808034,0.20390384832963696,103.6,175.7755386849945,"pearson_r, entropy_reduction_ratio, chi2_stat",0.10930523225618116,0.0017436506653033953,0.09088592037971267,0.06812171552846265,0.5690929307107419
suspicious_Ldalvik/system/PathClassLoader;,3,0.19150063150799168,0.13039649144766002,214.4,392.4291528416308,"mutual_information, entropy_reduction_ratio, pearson_r",0.3126714668601458,0.3632186385886398,0.018380980488186618,0.08858095453905487,0.1746511170639313
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,3,0.18116487571379247,0.1945727408033733,75.2,119.01159607366,"pearson_r, entropy_reduction_ratio, chi2_stat",0.10930523225618116,0.06841857969386399,0.09088592037971267,0.06812171552846265,0.5690929307107419
n_providers,3,0.17221119984066888,0.10798633374242136,225.2,386.3591075670405,"entropy_reduction_ratio, mutual_information, pearson_r",0.26524994002935776,0.26267106141625746,0.04606828431699134,0.034196320144018605,0.25287039329671923
suspicious_getDeviceId,3,0.12884673151709647,0.17840455474117148,96.2,143.5205908572007,"pearson_r, entropy_reduction_ratio, mutual_information",0.11112219113071109,0.03311970442602801,0.0049544811751689915,0.017140940669357473,0.4778963401842168
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.12864656956768183,0.1871326781896232,161.8,283.63737412407414,"pearson_r, entropy_reduction_ratio, chi2_stat",0.08560947191071101,0.0,0.03314860583766986,0.025722912380589887,0.4987518577094384
perm_android.permission.SET_WALLPAPER,3,0.11536213211813437,0.17485117432049577,93.8,140.67039489530126,"pearson_r, entropy_reduction_ratio, mutual_information",0.04738549119556687,0.03715679753860399,0.015751447530435763,0.012428367426490753,0.4640885568995745
intent_android.intent.action.MAIN,2,0.16234595971418395,0.15748841741197156,259.6,379.7249530910498,"entropy_reduction_ratio, f_stat, mutual_information",0.37318767798550034,0.11587448657255081,0.0015825719192032626,0.3210850620936654,0.0
intent_android.intent.action.BOOT_COMPLETED,2,0.12242394926178672,0.1695481662486324,73.2,90.56798551364605,"pearson_r, mutual_information, entropy_reduction_ratio",0.03037076874055821,0.1048555461671455,0.012891728628662226,0.009583491177179401,0.4544182115953883
n_used_permissions,2,0.11425961861328923,0.10417276821783164,263.0,375.68870092138786,"pearson_r, entropy_reduction_ratio, mutual_information",0.14417859648989312,0.11157394596481277,0.00597161347342622,0.016319922182637458,0.2932540149556766
suspicious_getSimCountryIso,2,0.1138487596718423,0.17357741077632471,94.0,137.08391590555036,"pearson_r, mutual_information, entropy_reduction_ratio",0.040108964955735626,0.043260042557404635,0.014647796690766931,0.01119076010226804,0.46003623405303623
perm_android.permission.RECEIVE_BOOT_COMPLETED,2,0.11003661167336001,0.1694529950066514,89.5,119.8874472161285,"pearson_r, mutual_information, entropy_reduction_ratio",0.025428014573992644,0.06000945174604036,0.010242169070441043,0.007624110619683078,0.4468793123566429
perm_android.permission.ACCESS_FINE_LOCATION,2,0.1031682627944062,0.17684418031244295,167.0,281.04092228712886,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03665625473956209,0.0,0.013111909487307633,0.010034243995351175,0.45603890574981015
perm_android.permission.ACCESS_NETWORK_STATE,2,0.08635623220004857,0.07712031797136353,362.4,418.15863018715754,"pearson_r, entropy_reduction_ratio, f_stat",0.16655527987202762,0.0,0.0013532659327152832,0.0846719430512213,0.17920067214427865
suspicious_Ldalvik/system/DexClassLoader;,2,0.0820489527368905,0.08925519421727568,361.8,418.0102391090438,"pearson_r, entropy_reduction_ratio, f_stat",0.12899836698444295,0.0,0.0022969155393751987,0.04476375738834817,0.23418572377228616
intent_com.qihoo.appstore.CHECK_APP_UPDATE_DESK_NOTIFICATION,1,0.2668328265430123,0.3724920227217523,427.8,214.8724272679024,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.949706689355698,0.0,0.0,0.38445744335936355
n_activities,1,0.2498576706231793,0.24203383713951424,232.0,378.2396065987802,"entropy_reduction_ratio, pearson_r, mutual_information",0.6543551094061365,0.24397760385527364,0.005019997346346399,0.0034397198850116117,0.3424959226231283
perm_android.permission.GET_ACCOUNTS,1,0.21472406685420292,0.2796447939605951,230.0,371.1280102606108,"mutual_information, pearson_r, entropy_reduction_ratio",0.008737879151437542,0.6998114256646771,0.001229730224586356,0.0009040224696927787,0.3629372767606209
intent_com.qihoo.appstore.CHECK_STORAGE,1,0.20361314304916625,0.2615245333981395,428.2,214.07979820618291,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6336082718864676,0.0,0.0,0.38445744335936355
perm_android.permission.READ_OWNER_DATA,1,0.2024517038747508,0.2596182793218905,428.4,213.6835042767691,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6278010760143906,0.0,0.0,0.38445744335936355
intent_action_send_pop,1,0.20219800542708183,0.2592027921508773,428.6,213.28722418372834,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6265325837760455,0.0,0.0,0.38445744335936355
intent_com.kingroot.master.action.MAIN_EXIT_CHECK,1,0.19290800646553857,0.2442276974407598,428.8,212.89095800432668,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5800825889683293,0.0,0.0,0.38445744335936355
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,1,0.18714551922037245,0.2355269451143211,243.8,348.8297005703499,"mutual_information, pearson_r, entropy_reduction_ratio",0.002177769537064865,0.5592880471746422,0.000307432556146589,0.0002245930729120936,0.37372975376109646
perm_android.permission.MODIFY_PHONE_STATE,1,0.1866208213263151,0.23438602010854148,429.2,212.09846769837824,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.548646663272212,0.0,0.0,0.38445744335936355
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.18392886664588212,0.22986963057901885,235.5,360.7672379803909,"mutual_information, pearson_r, entropy_reduction_ratio",0.004359993713468643,0.5449483757816992,0.000614865112293178,0.00045012391919292823,0.3692709747027567
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.end,1,0.18031490202184983,0.2247889085442951,429.6,211.3060339886204,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5171170667498856,0.0,0.0,0.38445744335936355
intent_com.excelliance.open.action.queryUpdate,1,0.17823230388152841,0.22168571253185013,430.0,210.513657514186,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5067040760482786,0.0,0.0,0.38445744335936355
perm_org.adw.launcher.permission.READ_SETTINGS,1,0.1746170593788237,0.2163835104040333,430.2,210.11749094256766,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.48862785353475496,0.0,0.0,0.38445744335936355
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,1,0.17421115392488593,0.21579519277276799,430.4,209.72133892382053,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.48659832626506616,0.0,0.0,0.38445744335936355
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_CLICK_NOTIFICATION,1,0.17195568698756866,0.21255294839297525,430.8,208.92907887606262,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4753209915784798,0.0,0.0,0.38445744335936355
perm_android.permission.SET_TIME_ZONE,1,0.1711437109196922,0.21139712002953648,431.0,208.532971014178,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.47126111123909736,0.0,0.0,0.38445744335936355
n_urls,1,0.17097352505306085,0.21218086630766678,373.6,389.4455546029509,"entropy_reduction_ratio, pearson_r, f_stat",0.48394961535183223,0.0,0.00030109467785181695,0.00040637313235456233,0.37021054210326565
intent_com.huawei.android.push.intent.CLICK,1,0.16891729591174648,0.20825992961561074,431.2,208.13687803942864,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4601290361993689,0.0,0.0,0.38445744335936355
intent_com.sogou.androidtool.intent.action.COMMAND,1,0.16856310852014614,0.2077652834930342,431.4,207.74080003696915,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.45835809924136706,0.0,0.0,0.38445744335936355
intent_com.mobiletool.appstore.action.sdk,1,0.16853942070484332,0.20773224604995605,431.6,207.3447370926014,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.458239660164853,0.0,0.0,0.38445744335936355
