feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.google.android.c2dm.permission.RECEIVE,4,0.594942370199114,0.368843715392621,205.2,397.461142754861,"entropy_reduction_ratio, mutual_information, f_stat",0.9314985281981066,0.8928036363611216,0.32670787466955825,0.8237018117667835,0.0
intent_com.google.android.c2dm.intent.RECEIVE,4,0.55951647982442,0.3356610601523044,205.0,397.0370259812049,"entropy_reduction_ratio, mutual_information, f_stat",0.8850840366444161,0.8431893253294699,0.329671751467828,0.7248384178639706,0.014798867816415677
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,3,0.38638487949841627,0.2103149498351803,20.6,8.522910301065007,"pearson_r, chi2_stat, entropy_reduction_ratio",0.30545841777874405,0.282648279667429,0.38962159781848216,0.1710071488351449,0.7831889533922813
suspicious_getCellLocation,3,0.3789020516862315,0.21512148548088145,21.6,11.146299834474219,"pearson_r, chi2_stat, entropy_reduction_ratio",0.3094474624926731,0.24006453208413223,0.3839292187655521,0.17508167831645702,0.7859873667723428
n_services,3,0.37503608943343003,0.21770320762644887,212.0,387.59927760510595,"chi2_stat, mutual_information, entropy_reduction_ratio",0.3663025554067749,0.38335172206491347,0.7685661123797128,0.1300364549031575,0.2269236024125916
intent_android.intent.action.USER_PRESENT,3,0.3704305371749723,0.21684823912355441,24.6,10.762899237658967,"pearson_r, chi2_stat, entropy_reduction_ratio",0.29913847028284496,0.22775522029565592,0.3758915216897147,0.1681631766534379,0.7812042969532079
perm_android.permission.SEND_SMS,3,0.36992719387918627,0.20946190007946497,24.6,8.089499366462674,"pearson_r, mutual_information, chi2_stat",0.2599955356487237,0.3555223152730413,0.32958201040425295,0.1425171867371142,0.7620189213327995
n_receivers,3,0.36683624435085127,0.18070156219776445,210.6,387.80438367816316,"chi2_stat, entropy_reduction_ratio, mutual_information",0.4696627415257331,0.3640425170568174,0.643734404766213,0.12850533464582498,0.2282362237596679
perm_android.permission.READ_LOGS,3,0.3589210011266232,0.22270940407230136,28.8,15.979987484350543,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2928722649853138,0.18649339430876277,0.3743392330777059,0.16321358756111315,0.7776865257002205
intent_android.intent.action.PACKAGE_ADDED,3,0.342257487692118,0.2184699640615559,28.2,11.08873302050329,"pearson_r, chi2_stat, entropy_reduction_ratio",0.26046772974215515,0.2173195838461302,0.328546506381824,0.1427495155120335,0.7622041029784472
perm_com.sec.android.provider.badge.permission.READ,3,0.3016606885490988,0.1296206940068263,212.8,391.6459625733425,"mutual_information, entropy_reduction_ratio, chi2_stat",0.39657412718364526,0.5080152661142833,0.2369048073184624,0.17212344402620383,0.19468579810289932
suspicious_Ldalvik/system/PathClassLoader;,3,0.28806767556141805,0.11478065822726435,215.4,391.4846612576283,"entropy_reduction_ratio, mutual_information, f_stat",0.44143844060824117,0.4072823775812878,0.19883248293584616,0.23742106253407055,0.15536401414764475
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,3,0.2771090578088992,0.09528888614609358,214.2,390.9303774331178,"entropy_reduction_ratio, mutual_information, chi2_stat",0.39657412718364526,0.3852571124132853,0.2369048073184624,0.17212344402620383,0.19468579810289932
perm_com.anddoes.launcher.permission.UPDATE_COUNT,3,0.27599927444390454,0.09481465430068495,215.4,388.83652091849603,"entropy_reduction_ratio, mutual_information, chi2_stat",0.39276139528408593,0.38575520136375263,0.23533884430884952,0.1699453103889729,0.1961956208738618
perm_com.sec.android.provider.badge.permission.WRITE,3,0.272670098338909,0.09054644998769264,215.2,390.4307364949639,"entropy_reduction_ratio, mutual_information, chi2_stat",0.39657412718364526,0.363062315063334,0.2369048073184624,0.17212344402620383,0.19468579810289932
perm_android.permission.ACCESS_WIFI_STATE,2,0.3376289477220411,0.2338501587727597,32.4,18.402173784637508,"pearson_r, mutual_information, entropy_reduction_ratio",0.3312372683267979,0.4047981905991702,0.09608776463539513,0.11640440583784013,0.7396171092110021
perm_android.permission.RECORD_AUDIO,2,0.3254240962730047,0.21653979463730222,29.4,8.639444426582072,"pearson_r, chi2_stat, mutual_information",0.2362291898289149,0.24971138251553412,0.2710304263239762,0.12382398417142552,0.7463254985251727
n_api_calls,2,0.32187095620423634,0.2017532273863775,34.0,12.743625857659193,"pearson_r, entropy_reduction_ratio, chi2_stat",0.35458019966204596,0.2403259855210954,0.27771368918523304,0.060529318722396815,0.6762055879304103
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,2,0.2975541569145335,0.2190105630008765,36.6,11.48216007552586,"pearson_r, chi2_stat, mutual_information",0.1919872599359607,0.21690357742698105,0.2558183679250925,0.09971672154889116,0.7233448577357422
perm_android.permission.READ_SMS,2,0.29020489832165675,0.22406884266874685,39.0,17.146428199482248,"pearson_r, chi2_stat, entropy_reduction_ratio",0.19836803721861487,0.1676285858288469,0.2528787803547541,0.10422867248355436,0.7279204157225135
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,2,0.25628222221482283,0.07884630985351121,217.6,387.73165978547587,"entropy_reduction_ratio, mutual_information, chi2_stat",0.39276139528408593,0.28716994021834397,0.23533884430884952,0.1699453103889729,0.1961956208738618
perm_com.majeur.launcher.permission.UPDATE_BADGE,2,0.25468989120068863,0.07828483701895608,218.0,387.5358047974406,"entropy_reduction_ratio, mutual_information, chi2_stat",0.39276139528408593,0.279208285147673,0.23533884430884952,0.1699453103889729,0.1961956208738618
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,2,0.2462190171995148,0.0722162966200118,220.4,385.3302998727196,"entropy_reduction_ratio, mutual_information, chi2_stat",0.3487131015205847,0.3059617611061389,0.2165943640686864,0.14577262976840802,0.2140532295337561
intent_android.intent.action.PACKAGE_REMOVED,1,0.29197525256974255,0.22284609807584466,38.0,14.071247279470288,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1971672273593584,0.17897110301439081,0.2527633875702215,0.1036416301792992,0.7273329147254429
perm_android.permission.ACCESS_COARSE_LOCATION,1,0.2842507035562048,0.22639984580750308,40.2,11.496086290559932,"pearson_r, entropy_reduction_ratio, mutual_information",0.23635852367809224,0.21869783201822576,0.13783034709697764,0.10234236212202448,0.7260244528657038
perm_android.permission.RECEIVE_SMS,1,0.2829752410558485,0.21967618177375087,38.2,9.325234581499814,"pearson_r, mutual_information, chi2_stat",0.1713445975535183,0.2220615471031188,0.22151539958098856,0.08856124589983758,0.711393415141779
perm_android.permission.RECORD_VIDEO,1,0.28166787391862735,0.21734651932221158,39.2,10.777754868245983,"pearson_r, mutual_information, chi2_stat",0.16000186961204899,0.25940968794735475,0.21114491072934938,0.07830150819697579,0.699481393107408
perm_android.permission.RESTART_PACKAGES,1,0.2670355539045214,0.2245824911922386,45.8,18.21428011204396,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1669636439940208,0.1515274848728374,0.22437989136597847,0.0849720394286543,0.7073347098611161
intent_com.google.firebase.MESSAGING_EVENT,1,0.26292781322619113,0.09820809444107982,218.8,383.1638813875859,"mutual_information, entropy_reduction_ratio, pearson_r",0.3377888150321493,0.40205005405616656,0.21912897026897515,0.11924688583450666,0.23642434093915807
intent_android.intent.action.MY_PACKAGE_REPLACED,1,0.2565697783341111,0.09088566047492146,220.4,381.8405950131547,"mutual_information, entropy_reduction_ratio, pearson_r",0.3345062412684114,0.3752889953438059,0.21750717885947143,0.11781910782435373,0.23772736837451305
perm_android.permission.READ_APP_BADGE,1,0.24877619072140789,0.08009616444226764,222.4,383.3330666665739,"mutual_information, entropy_reduction_ratio, pearson_r",0.3278105159736567,0.3510836587429385,0.20725770638269622,0.13490619342683158,0.22282287908091633
n_permissions,1,0.24347058429138216,0.2060320393630185,99.2,61.17319674497974,"pearson_r, entropy_reduction_ratio, mutual_information",0.38140865501122057,0.2452004475467225,0.035644230918138016,0.005794826955967748,0.549304761024862
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1,0.21510722420634681,0.10403304399886033,230.2,373.05945906785416,"mutual_information, pearson_r, entropy_reduction_ratio",0.20793372458042725,0.3588505473418264,0.14770790568843714,0.06548758194304496,0.29555636147799824
n_providers,1,0.2092538243349055,0.0944433244793881,238.2,370.2768693828984,"chi2_stat, pearson_r, entropy_reduction_ratio",0.22531610465755503,0.13635080969619248,0.3251912846081838,0.07053322336290958,0.28887769934968643
n_urls,1,0.20593343694221283,0.18893410468038815,334.8,318.2969682544903,"pearson_r, entropy_reduction_ratio, mutual_information",0.340135768829525,0.20742260131686682,0.0005465626878452741,9.927671662340285e-05,0.4814629751602037
perm_android.webkit.permission.PLUGIN,0,0.2801471593666448,0.21641142809924546,40.2,10.205880657738458,"pearson_r, mutual_information, chi2_stat",0.1660668058607225,0.2553048973280876,0.20675354109795765,0.07597291311424949,0.6966376394322069
perm_com.android.launcher.permission.READ_SETTINGS,0,0.2452822687169523,0.22779816009274834,60.6,34.10337226727,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1451996051912265,0.11657061931141166,0.19726137645673467,0.07364354778100062,0.6937361948443881
perm_android.permission.RECEIVE_USER_PRESENT,0,0.24339700250679935,0.2235575708203846,52.6,15.91979899370592,"pearson_r, chi2_stat, mutual_information",0.13367833885771988,0.15169670537210816,0.18132013145561107,0.06621592731845732,0.6840739095301004
perm_org.simalliance.openmobileapi.SMARTCARD,0,0.24083137713381814,0.22135126466537983,53.2,14.551975810864997,"pearson_r, chi2_stat, mutual_information",0.1358520805177825,0.16015895961523488,0.170267622080671,0.06100178585945674,0.6768764375959457
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0,0.23597820661770458,0.06596088844079491,222.6,383.7252141832746,"entropy_reduction_ratio, mutual_information, pearson_r",0.3345497728325519,0.2780623555435686,0.20863853129557963,0.13995621539053185,0.21868415802629076
