feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0,0.122203180817723,0.20979889190375664,465.2,137.65885369274292,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07304747722605737,0.0,0.0,0.5379684268625575
perm_ACCESS_WIFI_STATE,0,0.12219964052857897,0.20979972150836218,465.4,137.26193937140766,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07302977578033727,0.0,0.0,0.5379684268625575
perm_android.permission.BLUETOOTH_ADMIN,0,0.1221743517226013,0.20980565435044954,465.6,136.86504301683465,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07290333175044895,0.0,0.0,0.5379684268625575
perm_android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED,0,0.12214063129401112,0.20981358398709696,465.8,136.46816478578438,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0727347296074981,0.0,0.0,0.5379684268625575
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.wifi,0,0.12192592035946273,0.20986457634221856,466.2,135.6744633304293,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07166117493475606,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.plugin.battery.setConfig,0,0.1217512378334922,0.20990670119039673,466.4,135.27764042886022,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07078776230490345,0.0,0.0,0.5379684268625575
intent_com.kingroot.master.action.NOTIFY_STATISTIC,0,0.12174663856097592,0.2099078180513351,466.6,134.88083629633977,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.070764765942322,0.0,0.0,0.5379684268625575
intent_com.umeng.message.disablecallback.action,0,0.12162460133461592,0.2099375979286914,466.8,134.4840510990058,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0701545798105221,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.LitePluginTipDialogActivity,0,0.12154776366903923,0.20995649147568288,467.0,134.0872850049549,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06977039148263861,0.0,0.0,0.5379684268625575
perm_com.lge.launcher.permission.READ_SETTINGS,0,0.12153061096164633,0.20996072426496665,467.2,133.69053818427093,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0696846279456741,0.0,0.0,0.5379684268625575
intent_com.excelliance.dualaid.SHORTCUT_ALARM,0,0.12152145010076336,0.20996298716019055,467.4,133.29381080905443,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0696388236412593,0.0,0.0,0.5379684268625575
perm_com.htc.launcher.permission.WRITE_SETTINGS,0,0.12147796582113228,0.20997375002136473,467.6,132.8971030534526,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06942140224310392,0.0,0.0,0.5379684268625575
perm_android.permission.SET_WALLPAPER_HINTS,0,0.12122447548852353,0.2100371976547516,467.8,132.5004150936894,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0681539505800601,0.0,0.0,0.5379684268625575
intent_android.intent.action.DATE_CHANGED,0,0.12110397723199,0.21006778022683553,468.2,131.70709927714603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06755145929739242,0.0,0.0,0.5379684268625575
perm_com.android.launcher3.permission.WRITE_SETTINGS,0,0.12097902534263019,0.21009978038522675,468.4,131.31047178347964,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06692669985059345,0.0,0.0,0.5379684268625575
perm_com.motorola.dock.DesktopDock.permission.READ_SETTINGS,0,0.12074500709682667,0.21016049875479567,468.6,130.9138648119442,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06575660862157585,0.0,0.0,0.5379684268625575
intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2,0,0.12073809306843342,0.2101623082543022,468.8,130.51727854962343,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06572203847960952,0.0,0.0,0.5379684268625575
intent_android.intent.action.ANY_DATA_STATE,0,0.12073720978996841,0.2101625394852507,469.0,130.12071318587215,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0657176220872845,0.0,0.0,0.5379684268625575
perm_com.qiku.launcher.permission.READ_SETTINGS,0,0.12073543355824294,0.21016300452406927,469.2,129.7241689123503,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06570874092865718,0.0,0.0,0.5379684268625575
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0,0.12070794099474676,0.21017020993383045,469.4,129.32764592305855,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0655712781111762,0.0,0.0,0.5379684268625575
intent_com.aspire.purchaseservice.BIND,0,0.12059344773370928,0.2102003690080733,469.6,128.93114441437336,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06499881180598888,0.0,0.0,0.5379684268625575
intent_android.intent.action.SERVICE_STATE,0,0.12033040505196255,0.2102705862007099,469.8,128.53466458508382,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06368359839725525,0.0,0.0,0.5379684268625575
perm_android.permission.DELETE_PACKAGES,0,0.12033007850852225,0.21027067417236994,470.0,128.13820663642832,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06368196568005365,0.0,0.0,0.5379684268625575
perm_android.permission.SYSTEM_ALERT_WINDOW,0,0.1203260559011274,0.2083703651698728,285.2,339.0123301592436,"pearson_r, mutual_information, entropy_reduction_ratio",4.8264566279600506e-05,0.06775213373099258,4.328744460426635e-05,3.338571180176541e-05,0.5337532080519588
intent_com.sjm.avplay.SHOW_ACTIVITY,0,0.12031469652126145,0.21027482037663195,470.2,127.74177077213233,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06360505574374974,0.0,0.0,0.5379684268625575
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mobile,0,0.12024762493141787,0.21029295111902896,470.4,127.34535719844676,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06326969779453183,0.0,0.0,0.5379684268625575
intent_com.mobiletool.appstore.action.service,0,0.12024080866651601,0.21029479838903775,470.6,126.94896612418708,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06323561647002253,0.0,0.0,0.5379684268625575
intent_cn.jpush.android.intent.CONNECTION,0,0.12022943800168362,0.21029788187359957,470.8,126.55259776077298,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06317876314586061,0.0,0.0,0.5379684268625575
perm_android.permission.LOCAL_MAC_ADDRESS,0,0.12016693717646525,0.21031487387831266,471.0,126.15625232226898,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06286625901976876,0.0,0.0,0.5379684268625575
intent_android.net.conn.MEDIA_NOFS,0,0.12010227517016321,0.21033253018203096,471.2,125.75993002542583,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06254294898825848,0.0,0.0,0.5379684268625575
intent_com.tencent.android.tpush.action.SDK,0,0.12006328898062399,0.21034321327313465,471.4,125.36363108972235,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06234801804056247,0.0,0.0,0.5379684268625575
perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK,0,0.12005623742014566,0.2103451485877736,471.8,124.57110419354882,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.062312760238170804,0.0,0.0,0.5379684268625575
intent_com.sogou.androidtool.action.extend,0,0.12003679680816874,0.21035048890656352,472.0,124.17487668606722,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.062215557178286154,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.checkupdate.INIT_APK_INFO,0,0.12002879222672427,0.21035268980730265,472.2,123.77867344579194,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.062175534271063794,0.0,0.0,0.5379684268625575
perm_com.facebook.permission.prod.SYSTEM_COMMUNICATION,0,0.12000944749336058,0.21035801367606813,472.4,123.38249470650203,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06207881060424533,0.0,0.0,0.5379684268625575
perm_com.meizu.flyme.push.permission.RECEIVE,0,0.11992738486171117,0.2103806757662771,472.6,122.98634070497424,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06166849744599834,0.0,0.0,0.5379684268625575
intent_android.intent.action.SIG_STR,0,0.11992139926158711,0.21038233364042838,472.8,122.59021168103104,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0616385694453781,0.0,0.0,0.5379684268625575
perm_android.permission.BLUETOOTH,0,0.11987684909198111,0.17990419487118223,239.1,372.24392540375993,"pearson_r, mutual_information, entropy_reduction_ratio",0.013386060901256215,0.09422947839358231,0.010205255551259179,0.007794939787675775,0.4737685108261321
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.11986703569808363,0.2103974216909999,473.0,122.19410787758957,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.061366751627860656,0.0,0.0,0.5379684268625575
perm_android.permission.TRANSMIT_IR,0,0.11971404175681458,0.2104401792929649,473.2,121.79802954071137,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06060178192151531,0.0,0.0,0.5379684268625575
perm_android.permission.WRITE_SETTINGS,0,0.1196861426688866,0.21326430972911237,112.2,75.23802230255657,"pearson_r, mutual_information, entropy_reduction_ratio",0.00010686156205092279,0.05399019223267868,9.49295441547884e-05,7.218724806970569e-05,0.5441665427574789
intent_co.ronash.pushe.RECEIVE,0,0.1196582802306553,0.21045587156906007,473.4,121.40197691965318,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06032297429071892,0.0,0.0,0.5379684268625575
intent_cn.jpush.android.ui.PushActivity,0,0.1196476525392676,0.21045886896095364,473.6,121.00595026691869,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060269835833780455,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.ACTION_GAME_UNION_GIFT_LiST,0,0.11955417677486058,0.21048532311970994,473.8,120.60994983831144,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.059802457011745365,0.0,0.0,0.5379684268625575
perm_com.zte.mifavor.launcher.permission.WRITE_SETTINGS,0,0.11952131887362746,0.2104946607389089,474.0,120.21397589298842,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05963816750557985,0.0,0.0,0.5379684268625575
intent_com.tencent.android.tpush.action.INTERNAL_PUSH_MESSAGE,0,0.11950885254795743,0.21049820870249628,474.2,119.81802869351507,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.059575835877229595,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.utils.ActivityBroadcastReceiver.ACTION_INTENT_TRANSFER,0,0.11946168404579716,0.2105116592202975,474.4,119.42210850592114,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.059339993366428215,0.0,0.0,0.5379684268625575
intent_com.qihoo.accountcenter.action.START_ACCOUNT_SERVICE,0,0.11936557270449318,0.21053919437935467,474.8,118.6303502481553,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05885943665990837,0.0,0.0,0.5379684268625575
intent_com.excelliance.dualaid.action.process.64,0,0.11930984650031658,0.21055523823008854,475.0,118.23451272788331,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05858080563902538,0.0,0.0,0.5379684268625575
intent_com.excelliance.open.action.appstate,0,0.11930709138493607,0.21055603294021527,475.2,117.8387033194103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05856703006212283,0.0,0.0,0.5379684268625575
perm_com.nd.android.launcher.permission.WRITE_SETTINGS,0,0.11927217991138421,0.21056611534825295,475.4,117.44292230696578,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05839247269436353,0.0,0.0,0.5379684268625575
intent_android.net.wifi.PICK_WIFI_WORK,0,0.11926337720054991,0.21056866114339348,475.6,117.04716997860307,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.058348459140192065,0.0,0.0,0.5379684268625575
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mail,0,0.11913393351358534,0.21060626339585298,475.8,116.65144662626349,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05770124070536918,0.0,0.0,0.5379684268625575
perm_com.android.email.permission.READ_ATTACHMENT,0,0.11906172286472194,0.2106273753059959,476.6,115.06884895574476,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05734018746105223,0.0,0.0,0.5379684268625575
intent_cryopiggy.start,0,0.11890041923437303,0.2106748848799974,476.8,114.67327500337645,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05653366930930762,0.0,0.0,0.5379684268625575
intent_safiap.framework.ACTION_TO_INSTALL_IAP,0,0.11888999610053523,0.21067797148190415,477.0,114.27773186408628,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.056481553640118594,0.0,0.0,0.5379684268625575
perm_android.permission.BACKUP,0,0.11885281770658318,0.21068899754847517,477.2,113.88221985894023,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.056295661670358425,0.0,0.0,0.5379684268625575
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.YouTubeUser,0,0.11857448740363333,0.21077235744611775,477.4,113.48673931345459,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.054904010155609084,0.0,0.0,0.5379684268625575
intent_android.fbreader.action.CLOSE,0,0.11852508434395888,0.21078730383687064,477.6,113.09129055767292,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05465699485723681,0.0,0.0,0.5379684268625575
perm_com.kingroot.kinguser.permission.REQUEST,0,0.11849268118896623,0.21079713165477484,477.8,112.69587392624453,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.054494979082273604,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.notification.click,0,0.11845839113169443,0.21080755296443623,478.0,112.30048975850461,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05432352879591458,0.0,0.0,0.5379684268625575
intent_com.easou.eyou.START_EPAY_PROXY_ACTIVITY,0,0.11845157586158928,0.2108096268329916,478.2,111.90513839855612,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.054289452445388825,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.ACTION_GAME_UNION_DETAIL,0,0.1184420414284019,0.21081252958029933,478.4,111.50982019535321,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05424178027945191,0.0,0.0,0.5379684268625575
perm_android.permission.ACCOUNT_MANAGER,0,0.11835696446211344,0.21083850575099491,478.8,110.71928467977021,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0538163954480096,0.0,0.0,0.5379684268625575
perm_android.permission.RESTART_PACKAGES,0,0.11834416877732132,0.2108424242029704,479.0,110.32406809033104,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05375241702404905,0.0,0.0,0.5379684268625575
perm_com.google.android.providers.talk.permission.READ_ONLY,0,0.11834322797897276,0.21084271242552463,479.2,109.92888610369889,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.053747713032306285,0.0,0.0,0.5379684268625575
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.11832388141511277,0.2108486430656375,479.4,109.53373909439958,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05365098021300625,0.0,0.0,0.5379684268625575
perm_com.bbk.launcher2.permission.READ_SETTINGS,0,0.11829802406048966,0.21085658039841565,479.6,109.13862744234966,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.053521693439890744,0.0,0.0,0.5379684268625575
perm_com.yulong.android.launcher.permission.WRITE_SETTINGS,0,0.11822939500311702,0.210877707247885,479.8,108.74355153295298,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05317854815302757,0.0,0.0,0.5379684268625575
perm_android.permission.SUBSCRIBED_FEEDS_READ,0,0.1182158379207819,0.21088189099274515,480.0,108.3485117571995,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.053110762741351916,0.0,0.0,0.5379684268625575
intent_android.provider.Telephony.SMS_DELIVER,0,0.1182154299669104,0.21088201694093478,480.2,107.95350851176632,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05310872297199444,0.0,0.0,0.5379684268625575
perm_com.sonyericsson.home.READ_SETTINGS,0,0.11819309294352998,0.21088891778592797,480.4,107.55854219912057,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05299703785509238,0.0,0.0,0.5379684268625575
perm_android.permission.READ_INTERNAL_STORAGE,0,0.11810903168536753,0.21091497062782505,480.6,107.16361322762499,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05257673156428013,0.0,0.0,0.5379684268625575
intent_android.intent.action.NOTIFICATION_REMOVE,0,0.11806162439898889,0.2109297210963341,480.8,106.76872201164535,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05233969513238695,0.0,0.0,0.5379684268625575
intent_com.excelliance.dualaid.action.ext,0,0.1179688488187208,0.2109587079294395,481.0,106.37386897166051,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05187581723104646,0.0,0.0,0.5379684268625575
perm_me.everything.badger.permission.BADGE_COUNT_READ,0,0.11795465898756888,0.21096315544326905,481.2,105.97905453437485,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05180486807528688,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.launcher.shortcut.PLAYGAME,0,0.11779390830883052,0.21101379946647766,481.4,105.58427913283302,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05100111468159507,0.0,0.0,0.5379684268625575
perm_android.permission.BROADCAST_SMS,0,0.11777051025051506,0.21102121077871785,481.6,105.18954320653741,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05088412439001775,0.0,0.0,0.5379684268625575
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.blogger,0,0.11773588761905404,0.21103219602420223,482.0,104.40019157070546,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.050711011232712745,0.0,0.0,0.5379684268625575
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.11772726910064162,0.21103493399476592,482.2,104.00557677355576,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05066791864065055,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.ACTION_STABLE_NOTIFICATION_CLICK,0,0.11765712002314181,0.21105727031517418,482.4,103.61100327667907,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.050317173253151534,0.0,0.0,0.5379684268625575
intent_ACTION.TAPCORE.SYNC,0,0.11760941111954071,0.21107251333963017,482.6,103.21647155372054,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05007862873514604,0.0,0.0,0.5379684268625575
intent_com.tappx.sdk.SILP,0,0.1176038429695109,0.21107429510620526,482.8,102.82198208554433,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05005078798499696,0.0,0.0,0.5379684268625575
intent_com.urbanairship.push.RECEIVED,0,0.11759276137744697,0.21107784283667524,483.0,102.42753536037074,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04999538002467735,0.0,0.0,0.5379684268625575
intent_android.intent.action.PACKAGE_REPLACED,0,0.11749342681035106,0.18973938764107015,254.2,361.4343093841535,"pearson_r, mutual_information, entropy_reduction_ratio",0.006681734852052478,0.07918807379747385,0.005102627775629589,0.003876956762656731,0.49261774086394267
perm_android.permission.SIGNAL_PERSISTENT_PROCESSES,0,0.11743882096574332,0.21112736076742084,483.2,102.03313187391633,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04922567796615901,0.0,0.0,0.5379684268625575
intent_com.smartdialer.voip.action.STATE_RINGING,0,0.11728252330494413,0.21117808430285787,483.4,101.63877212953727,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04844418966216311,0.0,0.0,0.5379684268625575
intent_com.urbanairship.actions.SHOW_LANDING_PAGE_INTENT_ACTION,0,0.11726270792225293,0.21118454720048158,483.6,101.24445663837601,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.048345112748707154,0.0,0.0,0.5379684268625575
perm_android.permission.RECEIVE_MMS,0,0.11721662410908004,0.21119960568690552,483.8,100.85018591951132,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04811469368284274,0.0,0.0,0.5379684268625575
perm_com.motorola.mmsp.motoswitch.permission.READ_SETTINGS,0,0.11710827089179428,0.21123516572045442,484.0,100.45596050011169,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04757292759641389,0.0,0.0,0.5379684268625575
perm_android.permission.GET_CLIPS,0,0.11705572415849304,0.2112524887234772,484.4,99.6676477097759,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04731019392990769,0.0,0.0,0.5379684268625575
perm_com.smartisanos.launcher.WRITE_DATABASE,0,0.11704727526946916,0.21125527880241807,484.6,99.2735614350568,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04726794948478835,0.0,0.0,0.5379684268625575
perm_com.android.launcher2.permission.INSTALL_SHORTCUT,0,0.11702453502186423,0.21126279485194485,484.8,98.87952265256946,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04715424824676363,0.0,0.0,0.5379684268625575
perm_com.motorola.dlauncher.permission.READ_SETTINGS,0,0.11701649195168062,0.21126545550718748,485.0,98.4855319323605,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04711403289584557,0.0,0.0,0.5379684268625575
intent_org.android.agoo.client.MessageReceiverService,0,0.11687620374464706,0.21131205454275415,485.2,98.09158985356491,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.046412591860677824,0.0,0.0,0.5379684268625575
intent_android.easou.eyou.SEND_SMS_RESULT,0,0.11685022802870404,0.21132072255120748,485.4,97.69769700458656,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04628271328096273,0.0,0.0,0.5379684268625575
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.11683798952675102,0.21132481080086704,485.6,97.3038539832827,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0462215207711976,0.0,0.0,0.5379684268625575
intent_com.excelliance.dualaid.action.download,0,0.1167953437947273,0.21133907806333904,485.8,96.91006139715319,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04600829211107898,0.0,0.0,0.5379684268625575
intent_android.hardware.usb.action.USB_STATE,0,0.11671659045002887,0.21136551317370147,486.0,96.51631986353395,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04561452538758684,0.0,0.0,0.5379684268625575
intent_com.qihoo.commonservice.SERVICE,0,0.11670806974367112,0.2113683801547137,486.2,96.12263000979529,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04557192185579804,0.0,0.0,0.5379684268625575
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.orkut,0,0.11670471937923348,0.2113695078249641,486.4,95.7289924735448,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.045555170033609864,0.0,0.0,0.5379684268625575
intent_android.intent.action.PUSH_NOTIFY_ALARM,0,0.11662212123053621,0.21139737408515136,486.6,95.33540790283534,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04514217929012351,0.0,0.0,0.5379684268625575
intent_action_send_pop,0,0.11650945989850296,0.21143558496938422,486.8,94.94187695637791,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.044578872629957314,0.0,0.0,0.5379684268625575
perm_dianxin.permission.READ_SETTINGS,0,0.11643722937490375,0.2114602057794853,487.0,94.54840030375976,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04421772001196118,0.0,0.0,0.5379684268625575
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_CLICK_NOTIFICATION,0,0.11638688733194824,0.21147742224850524,487.2,94.15497862566801,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04396600979718363,0.0,0.0,0.5379684268625575
suspicious_adb_enabled,0,0.11636350311934023,0.21148543523976593,487.6,93.36830297268983,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043849088734143664,0.0,0.0,0.5379684268625575
intent_android.intent.action.PACKAGE_CHANGED,0,0.1163476680335106,0.18998437742071336,258.4,360.5407605250757,"pearson_r, mutual_information, entropy_reduction_ratio",0.006681734852052478,0.07345927991327156,0.005102627775629589,0.003876956762656731,0.49261774086394267
intent_com.excelliance.kxqp.action.smtcnt,0,0.11629950177433532,0.21150741770289683,487.8,92.97505041676504,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043529082009119105,0.0,0.0,0.5379684268625575
intent_android.fbreader.action.PLUGIN,0,0.11625734143897844,0.21152193953329265,488.0,92.5818556737766,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.043318280332334674,0.0,0.0,0.5379684268625575
suspicious_setWifiEnabled,0,0.11616470683416258,0.2115539614160143,488.2,92.18871948345958,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04285510730825541,0.0,0.0,0.5379684268625575
intent_com.excelliance.kxqp.action.swpsrv,0,0.11613643222091345,0.21156376672240348,488.4,91.7956425981103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04271373424200975,0.0,0.0,0.5379684268625575
intent_android.provider.OppoSpeechAssist.SMS_RECEIVED,0,0.11609925283595876,0.21157668241208283,488.6,91.40262578285154,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.042527837317236306,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.APPWATCHER_CHANGE_TIME,0,0.11608803443318239,0.21158058453331166,488.8,91.00966981590472,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.042471745303354444,0.0,0.0,0.5379684268625575
intent_com.qihoo.appstore.open.wallet,0,0.1160307408152306,0.2116005490748579,489.0,90.6167754888685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04218527721359545,0.0,0.0,0.5379684268625575
intent_com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED,0,0.11600715863258389,0.21160878400406555,489.2,90.22394360700491,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0420673663003619,0.0,0.0,0.5379684268625575
intent_com.sogou.androidtool.service.weatherservice,0,0.11598414055748454,0.2116168317747713,489.4,89.83117498953244,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04195227592486521,0.0,0.0,0.5379684268625575
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.11590882135331296,0.21164323335409724,489.6,89.43847046992697,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.041575679904007255,0.0,0.0,0.5379684268625575
intent_com.evernote.android.job.ADD_JOB_CREATOR,0,0.11586924771019855,0.21165714671442667,489.8,89.04583089623006,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04137781168843524,0.0,0.0,0.5379684268625575
intent_com.google.android.gms.measurement.UPLOAD,0,0.11578424116326783,0.21168713040534295,490.0,88.65325713136545,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.040952778953781584,0.0,0.0,0.5379684268625575
intent_org.agoo.android.intent.action.ELECTION_V2,0,0.11577477427912244,0.21169047777191727,490.2,88.26075005346374,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04090544453305463,0.0,0.0,0.5379684268625575
intent_com.baidu.android.pushservice.action.MESSAGE,0,0.11568466289736237,0.21172242209330788,490.4,87.86831055619541,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0404548876242543,0.0,0.0,0.5379684268625575
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_CANCEL_NOTIFICATION,0,0.11563389476894852,0.21174048473650825,490.8,87.0836379579999,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.04020104698218511,0.0,0.0,0.5379684268625575
