feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_PROFILE,0,0.1319091860308564,0.15313588402433223,319.0,319.4251085935481,"pearson_r, mutual_information, entropy_reduction_ratio",0.031055627454527557,0.2174891796626181,0.008742572228672906,0.007473959196755896,0.39478459161170765
intent_android.intent.action.PACKAGE_ADDED,0,0.13127201099380637,0.209722206000134,256.6,246.46752321553444,"pearson_r, entropy_reduction_ratio, f_stat",0.0534786058228594,0.0,0.025613004576190156,0.027920483706350755,0.5493479608636315
perm_com.google.android.gms.permission.AD_ID_NOTIFICATION,0,0.1311497556386338,0.1775690119012276,516.4,217.7499483352407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20818347067053714,0.0,0.0,0.44756530752263174
perm_com.xgbuy.xg.permission.JPUSH_MESSAGE,0,0.1310106861188836,0.17750888784901867,516.6,217.3656826640305,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2074881230717863,0.0,0.0,0.44756530752263174
perm_com.sec.android.app.twlauncher.settings.READ_SETTINGS,0,0.1309498248021735,0.17748270633155175,516.8,216.98147386355362,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20718381648823572,0.0,0.0,0.44756530752263174
perm_com.motorola.dock.DesktopDock.permission.READ_SETTINGS,0,0.13061246885184039,0.17733902644791663,517.0,216.59732223644872,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20549703673657024,0.0,0.0,0.44756530752263174
suspicious_Ldalvik/system/DexClassLoader;,0,0.13039599325874168,0.19386834001991765,196.4,40.79509774470458,"pearson_r, mutual_information, entropy_reduction_ratio",0.026867416195553724,0.09684731007183967,0.004396915761540691,0.011334243310892519,0.5125340809538819
intent_com.qihoo.appstore.LitePluginDownload,0,0.130000452542456,0.1770846334485671,517.2,216.21322808746,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20243695518964844,0.0,0.0,0.44756530752263174
intent_intent.action.HEJU,0,0.1298899076411774,0.1770395473114579,517.4,215.82919172345524,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20188423068325517,0.0,0.0,0.44756530752263174
perm_android.permission.BIND_ACCESSIBILITY_SERVICE,0,0.12966900556342834,0.17695024473581691,517.6,215.4452134534439,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2007797202945099,0.0,0.0,0.44756530752263174
intent_com.excelliance.dualaid.action.phone_res_download,0,0.1294202052138099,0.17685093151337364,517.8,215.06129358859536,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19953571854641783,0.0,0.0,0.44756530752263174
perm_com.oppo.launcher.permission.WRITE_SETTINGS,0,0.12889733492742123,0.1163135229580913,301.0,340.7726514848279,"pearson_r, mutual_information, entropy_reduction_ratio",0.08576777475369465,0.1594593423637126,0.027668301554090245,0.030670139825045933,0.3409211161405627
intent_com.qihoo.appstore.plugin.huajiao.IPluginHelperService,0,0.12822917667888814,0.1763941807962845,518.0,214.6774324422574,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19358057587180894,0.0,0.0,0.44756530752263174
suspicious_sendTextMessage,0,0.12747864020400237,0.20904988888189055,260.6,244.5641838045792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03720929949460846,0.0,0.029874791707999823,0.02548166141563251,0.5448274484017711
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.12747864020400237,0.20904988888189055,260.6,244.5641838045792,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03720929949460846,0.0,0.029874791707999823,0.02548166141563251,0.5448274484017711
perm_org.adw.launcher_donut.permission.READ_SETTINGS,0,0.1274548004074071,0.17611386233782245,519.0,212.75901861025775,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18970869451440367,0.0,0.0,0.44756530752263174
perm_android.permission.WRITE_SETTINGS,0,0.12741932487777774,0.20834607384935064,265.2,242.06478471681913,"pearson_r, entropy_reduction_ratio, f_stat",0.04901813325434258,0.0,0.020632844073865855,0.024499867971457652,0.5429457790892226
perm_android.permission.SET_WALLPAPER_HINTS,0,0.12713258685550277,0.11103899078220363,310.8,341.94701343921696,"pearson_r, entropy_reduction_ratio, mutual_information",0.1285544268315415,0.10402861525927944,0.03351319354324614,0.033620092200181535,0.3359466064432653
intent_com.kingroot.common.ACTION_TOP_APP_CHANGED,0,0.12712093234534025,0.1759970715810741,519.2,212.3755164796545,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18803935420406956,0.0,0.0,0.44756530752263174
intent_com.mobiletool.appstore.action.service,0,0.1269520587260668,0.17593893329661697,519.4,211.99207532358375,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18719498610770216,0.0,0.0,0.44756530752263174
intent_android.intent.action.MEDIA_BUTTON,0,0.12688854238952865,0.1506389495598738,322.4,317.0511630636292,"pearson_r, mutual_information, entropy_reduction_ratio",0.031055627454527557,0.19238596145597922,0.008742572228672906,0.007473959196755896,0.39478459161170765
perm_com.samsung.android.scloud.backup.lib.read,0,0.12646934885452793,0.17577622300344473,519.6,211.6086954735084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18478143675000794,0.0,0.0,0.44756530752263174
suspicious_Ljava/lang/System;->load,0,0.1264045221908488,0.2081465760708068,270.2,240.29431953335893,"pearson_r, entropy_reduction_ratio, f_stat",0.05909518156844589,0.0,0.008814426823399165,0.023373464181093522,0.5407395383813054
intent_android.intent.action.NOTIFICATION_UPDATE,0,0.12630126333398156,0.17572077495000268,520.0,210.84212102898226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18394100914727615,0.0,0.0,0.44756530752263174
intent_android.fbreader.action.PLUGIN,0,0.1262982702199273,0.17571979325106735,520.2,210.4589271093056,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18392604357700462,0.0,0.0,0.44756530752263174
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.ui.PushActivity,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.intent.REGISTER,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.intent.REPORT,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.intent.MESSAGE_RECEIVED,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.intent.REGISTRATION,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_cn.jpush.android.intent.DaemonService,0,0.12621539460878564,0.2094969886540469,266.0,242.14293299619544,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03051775116612019,0.0,0.030602255245380725,0.025360237243189053,0.5445967293892382
intent_com.qihoo.appstore.ACTION_GAME_UNION_DETAIL,0,0.12608779514033774,0.1756512582330869,520.4,210.07579584521392,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18287366817905695,0.0,0.0,0.44756530752263174
perm_android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED,0,0.1260376525549504,0.1756350756398242,520.6,209.69272758014284,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18262295525212016,0.0,0.0,0.44756530752263174
perm_android.permission.ACCESS_WIMAX_STATE,0,0.12553747131401383,0.17547670701907483,521.2,208.5439042504,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1801220490474374,0.0,0.0,0.44756530752263174
intent_android.intent.action.ANY_DATA_STATE,0,0.1255275995119087,0.1754736373355536,521.4,208.16109146523996,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18007269003691181,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.reservation.alarm,0,0.12550827129343556,0.17546763341208227,521.8,207.3956605139076,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17997604894454602,0.0,0.0,0.44756530752263174
perm_android.permission.RECORD_VIDEO,0,0.12508969588641647,0.1663371527454601,345.0,289.38486484265206,"pearson_r, mutual_information, entropy_reduction_ratio",0.006343067008670226,0.19184754061441564,0.0018213692143068554,0.0014953093527947095,0.42394119324189494
perm_android.permission.AUTHENTICATE_ACCOUNTS,0,0.12506626642430313,0.20798737781803545,269.8,239.82777153615885,"pearson_r, entropy_reduction_ratio, chi2_stat",0.034571791986989515,0.0,0.02715909867060745,0.023202031069182026,0.5403984103947367
intent_android.intent.action.USER_PRESENT,0,0.1250235778098742,0.20735103613664624,268.8,240.25353275238223,"pearson_r, entropy_reduction_ratio, f_stat",0.043776190093133514,0.0,0.02013931077951007,0.02240482591944732,0.53879756225728
perm_com.qiku.android.launcher3.permission.WRITE_UNREAD,0,0.12496787368588025,0.17530313739368975,522.4,206.2480060509677,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17727406090676953,0.0,0.0,0.44756530752263174
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.124697724000472,0.2075518760093171,269.8,239.91031657684084,"pearson_r, entropy_reduction_ratio, f_stat",0.05078648755957201,0.0,0.012032787583549802,0.022228681021717947,0.5384406638375202
perm_android.permission.INTERACT_ACROSS_USERS,0,0.12468949728345277,0.1752209414919064,522.6,205.8655872165137,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17588217889463217,0.0,0.0,0.44756530752263174
intent_show_lock,0,0.12440400990514715,0.17513844415364535,522.8,205.48323532590197,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17445474200310407,0.0,0.0,0.44756530752263174
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.12423038274316793,0.16978357929965537,362.2,267.3195840188294,"pearson_r, mutual_information, entropy_reduction_ratio",0.002529455723217809,0.1846303325742387,0.0007285476857227422,0.0005944003750447991,0.4326691773576157
perm_cn.swiftpass.wxpay.permission.MM_MESSAGE,0,0.12421545929777503,0.17508495833169885,523.2,204.71873387650678,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1735119889662433,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.battery.STOP,0,0.12420230813734798,0.17508125745688624,523.4,204.33658507472416,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17344623316410815,0.0,0.0,0.44756530752263174
intent_com.baidu.action.Techain.VIEW,0,0.12397850017494003,0.17501886957599233,523.8,203.57249323029868,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17232719335206845,0.0,0.0,0.44756530752263174
perm_ACCESS_WIFI_STATE,0,0.12395478745518702,0.17501232527684174,524.2,202.80867831530287,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17220862975330337,0.0,0.0,0.44756530752263174
intent_android.intent.action.DOWNLOAD_WAKEUP.sogou,0,0.12362144056314497,0.17492166230255893,524.6,202.04514347046307,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17054189529309316,0.0,0.0,0.44756530752263174
intent_com.excelliance.kxqp.NEXT_CHAPTER,0,0.12359607214657231,0.17491486478179596,524.8,201.66348206851927,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17041505321022987,0.0,0.0,0.44756530752263174
suspicious_getDeviceId,0,0.12353252162374131,0.18020032732442373,231.7,58.82482469162149,"pearson_r, mutual_information, entropy_reduction_ratio",0.0037980585311806524,0.1471449509001882,6.596508220829685e-06,0.0008853907729357715,0.46582761140618106
intent_android.view.InputMethod,0,0.12317626501455196,0.16801308896535755,355.2,276.3600188160364,"pearson_r, mutual_information, entropy_reduction_ratio",0.0037980585311806524,0.1807939847653468,0.0010928215285841132,0.00089345660856586,0.4293030036390824
intent_com.qihoo.appstore.launcher.shortcut.EBOOK,0,0.12304721989635428,0.17477134052980436,525.2,200.90037331971288,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16767079195913961,0.0,0.0,0.44756530752263174
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.12298711358221741,0.2065344619748521,271.2,239.04928362159964,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03655326756562821,0.0,0.022226486539033495,0.020758292645285902,0.5353975211611395
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_DELETED,0,0.1229078948687495,0.1747359858632994,525.4,200.5189267874731,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1669741668211158,0.0,0.0,0.44756530752263174
perm_android.permission.READ_INTERNAL_STORAGE,0,0.12281168526823798,0.15532310809631653,335.4,305.21507171173573,"pearson_r, mutual_information, entropy_reduction_ratio",0.020530205267656434,0.1779747101898818,0.005828381485781938,0.004897452642700162,0.4048276767551695
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.12258847577912009,0.16656047232746843,351.8,282.16123050483037,"pearson_r, mutual_information, entropy_reduction_ratio",0.0050692587400394465,0.17876570214058893,0.0014570953714454844,0.00119375409611664,0.42645656854740993
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,0,0.122339275294243,0.17459623185763756,526.0,199.3750235109704,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16413106894858326,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.battery.NOTIFY,0,0.12225286253984018,0.1745756322043263,526.2,198.99386925229632,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16369900517656913,0.0,0.0,0.44756530752263174
intent_com.snowfish.a.a.s.ABGSvc,0,0.12224351394854738,0.1745734137348196,526.4,198.61278911490066,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16365226222010512,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.OPEN_BROWSER,0,0.122191575172592,0.17456112434954169,526.6,198.23178352625496,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16339256834032828,0.0,0.0,0.44756530752263174
perm_android.permission.SAMSUNG_TUNTAP,0,0.12180230786248722,0.17447095990669312,527.0,197.46999772117283,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1614462317898044,0.0,0.0,0.44756530752263174
intent_com.baidu.android.pushservice.action.MESSAGE,0,0.1217670636677789,0.16897682345850934,366.4,263.5409645576945,"pearson_r, mutual_information, entropy_reduction_ratio",0.002529455723217809,0.17231373719729348,0.0007285476857227422,0.0005944003750447991,0.4326691773576157
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.end,0,0.12152476116700157,0.17440876669270783,527.4,196.7085153215285,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16005849831237615,0.0,0.0,0.44756530752263174
perm_com.sec.android.provider.badge.permission.WRITE,0,0.12151365544899295,0.10365362676389017,317.0,344.45725424209024,"pearson_r, entropy_reduction_ratio, mutual_information",0.12366384046171407,0.08303266218660334,0.03703964676964897,0.04443478968041275,0.31939733814658566
perm_com.lge.launcher.permission.WRITE_SETTINGS,0,0.12148669115829877,0.17440037195246086,527.6,196.3278890020468,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15986814826886217,0.0,0.0,0.44756530752263174
perm_com.tencent.mm.ext.permission.READ,0,0.12103652473075947,0.17430359792483974,528.4,194.8061600668726,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1576173161311656,0.0,0.0,0.44756530752263174
intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0,0.12100423702089283,0.15472209525449684,338.2,303.34890802506607,"pearson_r, mutual_information, entropy_reduction_ratio",0.020530205267656434,0.1689374689531561,0.005828381485781938,0.004897452642700162,0.4048276767551695
perm_cn.nubia.launcher.permission.READ_SETTINGS,0,0.1209718084865778,0.17429006357063498,528.6,194.42592419736621,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15729373491025728,0.0,0.0,0.44756530752263174
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_RECEIVER,0,0.12076743898786443,0.17424794730278167,529.0,193.66569133431972,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1562718874166904,0.0,0.0,0.44756530752263174
intent_com.sogou.androidtool.action.update,0,0.1206210058164043,0.1742183539468762,529.2,193.2856952803285,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1555397215593897,0.0,0.0,0.44756530752263174
intent_android.provider.Telephony.SMS_RECEIVED,0,0.12061188112504473,0.18862849535029394,210.0,42.25636046798162,"pearson_r, mutual_information, entropy_reduction_ratio",0.009022507393332062,0.08989823079294179,0.0064127374420387215,0.005377950883952343,0.49234797911295874
intent_com.qihoo.appstore.powerusage.HIGH_TEMPERATURE,0,0.12047192243988014,0.17418872568360436,529.8,192.1461943417043,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.154794304676769,0.0,0.0,0.44756530752263174
intent_cryopiggy.start,0,0.12047137125310559,0.17418861708047076,530.0,191.76652471169206,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1547915487428962,0.0,0.0,0.44756530752263174
intent_com.qihoo.commonservice.SERVICE,0,0.12035177383073939,0.17416521560017303,530.2,191.38693790329577,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1541935616310652,0.0,0.0,0.44756530752263174
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.blogger,0,0.12032667138656421,0.17416034514896747,530.4,191.00743441028675,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15406804941018928,0.0,0.0,0.44756530752263174
perm_com.qihoo360.mobilesafe.news.permission.NEWS_SDK_BROADCAST,0,0.12014960558691075,0.17412639760655127,530.6,190.6280147302594,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15318272041192202,0.0,0.0,0.44756530752263174
intent_android.intent.action.PACKAGE_REPLACED,0,0.12006411119212028,0.19417502949226179,214.2,73.84957684374366,"pearson_r, mutual_information, entropy_reduction_ratio",0.014376628222716674,0.058616312700345084,0.011248852157943069,0.00938407444113881,0.5066946884384578
intent_com.qihoo.appstore.ACTION_HANDLE_SYSTEM_APP,0,0.11970131611389438,0.17404364223368593,531.0,189.86942881885963,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15094127304684016,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.freeze.ICON,0,0.11955433091848669,0.17401750543611785,531.6,188.73219121284,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15020634706980165,0.0,0.0,0.44756530752263174
perm_com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS,0,0.1195035938305911,0.17400859779660993,531.8,188.3532850788645,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1499526616303238,0.0,0.0,0.44756530752263174
perm_android.permission.ACCESS_SUPERUSER,0,0.11950086138784963,0.17400811974255326,532.0,187.974466351151,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14993899941661643,0.0,0.0,0.44756530752263174
perm_android.permission.BAIDU_LOCATION_SERVICE,0,0.11949690279383571,0.1701401771080403,380.8,245.66106732650985,"pearson_r, mutual_information, entropy_reduction_ratio",0.0012634397224832688,0.1585175031219463,0.0003642738428613711,0.0002965848561847334,0.4370427124257029
intent_co.ronash.pushe.service.ScreenStateService,0,0.11918588453046586,0.1739541547646956,532.2,187.5957355592072,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1483641151296976,0.0,0.0,0.44756530752263174
intent_android.net.VpnService,0,0.11911810990315619,0.17005496861480635,381.6,244.9331337324536,"pearson_r, mutual_information, entropy_reduction_ratio",0.0012634397224832688,0.15662353866854864,0.0003642738428613711,0.0002965848561847334,0.4370427124257029
intent_com.qihoo.appstore.ACTION_NOTIFY_UNINSTALL,0,0.11869005732285495,0.17387379508475914,532.8,186.46007615572833,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1458849790916431,0.0,0.0,0.44756530752263174
perm_com.qiku.launcher.permission.READ_SETTINGS,0,0.11868279911394142,0.1738726604589003,533.0,186.08170248576297,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14584868804707538,0.0,0.0,0.44756530752263174
intent_com.excelliance.dualaid.SHORTCUT_ALARM,0,0.1185671887179734,0.17385475029391026,533.4,185.3252276404915,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1452706360672353,0.0,0.0,0.44756530752263174
intent_com.android.utils.hades.ACTION_UPDATE_COMMON_RES,0,0.1184461548278477,0.17383632748175287,533.6,184.94712757974912,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14466546661660679,0.0,0.0,0.44756530752263174
intent_com.easou.action.image.crop,0,0.11842513590276502,0.17383316230231693,533.8,184.56911984403024,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1445603719911934,0.0,0.0,0.44756530752263174
perm_com.tencent.mm.plugin.permission.WRITE,0,0.11840598891836271,0.17383028781123339,534.0,184.191205001759,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14446463706918178,0.0,0.0,0.44756530752263174
intent_com.yulong.mms.NEW_MESSAGE_EXTERNAL,0,0.11820699471753746,0.17380090999640183,534.4,183.43565629397136,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1434696660650556,0.0,0.0,0.44756530752263174
perm_xvtian.gai.receiver,0,0.11818692020526393,0.1737979966970548,534.6,183.0580235881509,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14336929350368796,0.0,0.0,0.44756530752263174
intent_show_notificationcenter,0,0.11793622762469302,0.17376239229101081,535.0,182.30304440683375,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14211583060083335,0.0,0.0,0.44756530752263174
perm_com.tencent.mm.ext.permission.WRITE,0,0.11759469937138858,0.17371620392394682,535.4,181.54845083337946,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14040818933431115,0.0,0.0,0.44756530752263174
intent_com.umeng.message.autoupdate.handler.action,0,0.11719820358451871,0.16638047481982005,365.4,268.35301377104,"pearson_r, mutual_information, entropy_reduction_ratio",0.0037980585311806524,0.1509036776151805,0.0010928215285841132,0.00089345660856586,0.4293030036390824
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_CANCEL_NOTIFICATION,0,0.11693574376257625,0.173634645855568,535.6,181.1713001554054,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13711341129024954,0.0,0.0,0.44756530752263174
intent_com.mobiletool.appstore.browser.highspeed,0,0.11685914089354947,0.17362581138454303,535.8,180.7942476961034,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1367303969451156,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.launcher.shortcut.VIDEOWALLPAPER,0,0.11685629189513078,0.1736254854134437,536.0,180.41729407127244,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1367161519530222,0.0,0.0,0.44756530752263174
perm_android.permission.PERSISTENT_ACTIVITY,0,0.11675610816959933,0.17361414130948874,536.2,180.04043990170655,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13621523332536492,0.0,0.0,0.44756530752263174
perm_android.permission.BROADCAST_SMS,0,0.11663397576247156,0.17360062369801227,536.4,179.66368581324386,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13560457128972603,0.0,0.0,0.44756530752263174
perm_com.ebproductions.android.launcher.permission.WRITE_SETTINGS,0,0.11651019606417272,0.1735872733952921,536.6,179.28703243681625,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1349856727982319,0.0,0.0,0.44756530752263174
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES,0,0.11645275774103918,0.17358119794681204,536.8,178.91048040849927,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13469848118256414,0.0,0.0,0.44756530752263174
perm_android.permission.ACCESS_MOCK_LOCATION,0,0.11623165934160892,0.17355851929006694,537.2,178.15768296652269,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13359298918541293,0.0,0.0,0.44756530752263174
intent_com.sogou.androidtool.action.download,0,0.11559677579267022,0.1734996457668785,537.6,177.40529868073276,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1304185714407194,0.0,0.0,0.44756530752263174
intent_com.amir.nightjar.service.CONFIG_SERVICES,0,0.11542840272371183,0.17348558815288448,537.8,177.02926311771168,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1295767060959274,0.0,0.0,0.44756530752263174
intent_com.sogou.androidtool.highspeed,0,0.11518541059854348,0.17346645100663108,538.0,176.6533328301507,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12836174547008564,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.plugin.share.IpluginService,0,0.11508529465101076,0.17345896170318326,538.2,176.27750849158267,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12786116573242204,0.0,0.0,0.44756530752263174
perm_android.permission.SUBSCRIBED_FEEDS_READ,0,0.11493611885036056,0.17344823062582465,538.4,175.90179078110603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12711528672917108,0.0,0.0,0.44756530752263174
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.11455042544577054,0.1999799139783445,294.0,231.39749350414323,"pearson_r, entropy_reduction_ratio, f_stat",0.04718608385392741,0.0,0.001017454526612793,0.011509806240119345,0.5130387826081931
intent_com.android.utils.hades.ACTION_REGISTER_IMPLICIT_RECEIVERS,0,0.11424785962962702,0.17340535937814044,538.8,175.1506779889818,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12367399062550333,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.ACTION_CHARGE_START_PLUGIN,0,0.11398225302814431,0.17339173441456532,539.4,174.02482581516927,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1223459576180898,0.0,0.0,0.44756530752263174
intent_com.telecom.sdk_auth_ui.SMS_UNSUB_SEND_RESULT_ACTION,0,0.11397853478080215,0.17339155522097344,539.6,173.649762453048,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12232736638137903,0.0,0.0,0.44756530752263174
intent_com.sogou.passport.service.aidl,0,0.11390115089395798,0.16734833656540998,379.8,252.97699500152183,"pearson_r, mutual_information, entropy_reduction_ratio",0.002529455723217809,0.1329841733281889,0.0007285476857227422,0.0005944003750447991,0.4326691773576157
perm_android.permission.FOREGROUND_SERVICE,0,0.11389775600681813,0.13868903246222886,335.2,318.17316040169067,"pearson_r, mutual_information, entropy_reduction_ratio",0.04854939817221764,0.11448673389994277,0.013478132185870727,0.011857450747370104,0.3811170650286894
intent_com.gtp.nextlauncher.theme,0,0.11388807385847866,0.17338729385006252,539.8,173.27481063328275,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12187506176976154,0.0,0.0,0.44756530752263174
intent_com.qihoo.appstore.plugin.battery.setConfig,0,0.1138281089409435,0.1733845730555933,540.0,172.89997108154762,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12157523718208578,0.0,0.0,0.44756530752263174
