feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.smartdialer.voip.action.STATE_RINGING,0,0.11961326977194886,0.19498054537652854,531.6,211.68948958321002,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09558532105570292,0.0,0.0,0.5024810278040414
intent_android.provider.Telephony.SMS_RECEIVED2,0,0.11953252771033203,0.21280344932837736,229.2,78.34896297973573,"pearson_r, mutual_information, chi2_stat",0.007945609942954934,0.02908883380577914,0.01352328250707147,0.0023398075989118174,0.5447651046969427
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.11947078352895128,0.2073230031762638,244.4,26.725268941584105,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.053110328625815065,0.006761641253535735,0.0011647726029042436,0.53235041101045
intent_android.intent.action.DOWNLOAD_WAKEUP.sogou,0,0.11927773375017306,0.1950230445297773,532.2,210.50596191082096,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09390764094682393,0.0,0.0,0.5024810278040414
intent_android.intent.action.CONFIGURATION_CHANGED,0,0.11919439740768241,0.1950339564766433,532.4,210.11149421200167,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09349095923437065,0.0,0.0,0.5024810278040414
perm_android.permission.CHANGE_WIFI_MULTICAST_STATE,0,0.11918458049986044,0.21529357667325041,234.2,105.10071360366683,"pearson_r, mutual_information, chi2_stat",0.007568573674906011,0.019408875256336732,0.01642744408664253,0.0029098526820452047,0.5496081567993718
intent_com.taobao.accs.intent.action.START_FROM_AGOO,0,0.11913218365976988,0.1950421951157772,532.6,209.71704747111048,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09317989049480804,0.0,0.0,0.5024810278040414
intent_com.google.android.gms.gcm.ACTION_TASK_READY,0,0.11900096701507794,0.16120866556075883,298.6,325.48339435369047,"pearson_r, mutual_information, chi2_stat",0.021959187118602345,0.09800138721210366,0.033797342122747126,0.005950265494907645,0.4352966531270289
intent_android.intent.action.PACKAGE_CHANGED,0,0.11897217217121796,0.21775604851204125,236.0,140.7089194045637,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.004793773184201102,0.0202849237606072,0.0035252412033241103,0.5543203077444835
intent_com.mobiletool.appstore.action.backtomarket,0,0.11879601739463826,0.19508807876839088,533.0,208.9282173379173,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09149905916914994,0.0,0.0,0.5024810278040414
perm_android.permission.SET_WALLPAPER_HINTS,0,0.11872210959363047,0.21788770107158484,238.8,146.24349558185486,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.0035434602962636183,0.0202849237606072,0.0035252412033241103,0.5543203077444835
intent_com.baidu.android.pushservice.action.MESSAGE,0,0.11847459243016752,0.21326310535013643,235.4,90.27646426394865,"pearson_r, mutual_information, chi2_stat",0.007945609942954934,0.02379915740495663,0.01352328250707147,0.0023398075989118174,0.5447651046969427
intent_com.baidu.autoupdatesdk.ACTION_NEW_AS,0,0.11813924175838557,0.21819871007381902,242.8,154.15823039980708,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.000629121120039165,0.0202849237606072,0.0035252412033241103,0.5543203077444835
perm_android.webkit.permission.PLUGIN,0,0.11801341753437775,0.21826660680073048,288.2,244.3799500777427,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.0,0.0202849237606072,0.0035252412033241103,0.5543203077444835
intent_com.aspire.purchaseservice.BIND,0,0.11801341753437775,0.21826660680073048,288.2,244.3799500777427,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.0,0.0202849237606072,0.0035252412033241103,0.5543203077444835
intent_com.snowfish.a.a.s.ABGSvc,0,0.11801341753437775,0.21826660680073048,288.2,244.3799500777427,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.0,0.0202849237606072,0.0035252412033241103,0.5543203077444835
intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0,0.11801341753437775,0.21826660680073048,288.2,244.3799500777427,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.0,0.0202849237606072,0.0035252412033241103,0.5543203077444835
intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0,0.11801341753437775,0.21826660680073048,288.2,244.3799500777427,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011936614963473948,0.0,0.0202849237606072,0.0035252412033241103,0.5543203077444835
perm_com.facebook.katana.provider.ACCESS,0,0.1179134684800682,0.19521950683677655,533.8,207.35081383973395,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08708631459629972,0.0,0.0,0.5024810278040414
intent_com.qihoo.appstore.floatwin.FloatWindowService,0,0.11790748271140272,0.19522045241555888,534.0,206.95651717208617,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08705638575297227,0.0,0.0,0.5024810278040414
intent_com.qihoo.appstore.open.wallet,0,0.11789200463193136,0.19522290088788316,534.2,206.56224243554288,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08697899535561553,0.0,0.0,0.5024810278040414
intent_com.excelliance.dualaid.action.downloadcomp,0,0.11777096129794322,0.19524221691132249,534.8,205.37955107556348,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08637377868567477,0.0,0.0,0.5024810278040414
intent_com.mobiletool.appstore.action.service,0,0.1176026078626398,0.19526957848847798,535.0,204.98536533128407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08553201150915768,0.0,0.0,0.5024810278040414
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.PROCESS_UPDATES,0,0.11739142986127041,0.19530471544881406,535.6,203.80294404154228,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08447612150231068,0.0,0.0,0.5024810278040414
intent_android.intent.action.PACKAGE_REPLACED,0,0.1172129129923735,0.20522175894485117,269.6,32.720635690646354,"pearson_r, mutual_information, chi2_stat",0.0018059587504876688,0.054002568224985455,0.0038743920456051585,0.0007019487151333399,0.5256796972256559
perm_android.permission.SET_DEBUG_APP,0,0.11719832172799438,0.19533763965773104,536.2,202.6207294429669,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08351058083593052,0.0,0.0,0.5024810278040414
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierra,0,0.11713290355429722,0.1953489651013633,536.4,202.22670446803014,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08318348996744479,0.0,0.0,0.5024810278040414
perm_com.tencent.mtt.extension.Player,0,0.11710033356418285,0.1953546361710428,536.6,201.83270299929094,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08302064001687295,0.0,0.0,0.5024810278040414
perm_com.mx.launcher.permission.READ_SETTINGS,0,0.11700331758361544,0.19537165626491554,536.8,201.43872517467938,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08253556011403582,0.0,0.0,0.5024810278040414
perm_com.qihoo360.home.permission.WRITE_SETTINGS,0,0.11693649104187007,0.1953834912599062,537.2,200.65084101493323,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08220142740530899,0.0,0.0,0.5024810278040414
intent_downfile,0,0.11690184191405148,0.1953896633358007,537.8,199.46919561676685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08202818176621608,0.0,0.0,0.5024810278040414
intent_com.baidu.android.pushservice.action.notification.CLICK,0,0.11687098433344731,0.2139978572968167,244.6,108.17134555879389,"pearson_r, mutual_information, chi2_stat",0.007945609942954934,0.01578111692135567,0.01352328250707147,0.0023398075989118174,0.5447651046969427
perm_com.fede.launcher.permission.READ_SETTINGS,0,0.11686118739759414,0.19539693624316937,538.0,199.07536261426225,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08182490918392936,0.0,0.0,0.5024810278040414
perm_com.zte.mifavor.launcher.permission.READ_SETTINGS,0,0.11667276633787423,0.19543108209427565,538.4,198.28777067686246,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08088280388532972,0.0,0.0,0.5024810278040414
perm_android.permission.SET_WALLPAPER,0,0.11664859561126824,0.21187578841747992,248.6,78.21662227429665,"pearson_r, mutual_information, chi2_stat",0.0048422362572568805,0.0258944044060053,0.010582795144335754,0.0018477645474591193,0.5400757777012841
intent_com.igexin.sdk.action.user.message,0,0.11663935095869682,0.19543721289770266,538.6,197.89401203674657,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08071572698944278,0.0,0.0,0.5024810278040414
perm_com.ebproductions.android.launcher.permission.WRITE_SETTINGS,0,0.11656339631679953,0.195451232775956,539.0,197.10657015939373,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08033595377995628,0.0,0.0,0.5024810278040414
intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0,0.116511938613111,0.1954607974690294,539.4,196.31922982734014,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08007866526151358,0.0,0.0,0.5024810278040414
intent_android.intent.action.SEARCH,0,0.11645895699421416,0.21795861111274664,296.2,240.4623879112906,"pearson_r, chi2_stat, entropy_reduction_ratio",0.00849702860053556,0.0,0.018358237127262807,0.003240734942307765,0.5521987843009647
perm_com.yulong2.android.launcher.permission.READ_SETTINGS,0,0.1164438540381785,0.1954735352346332,539.8,195.53199226725022,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07973824238685115,0.0,0.0,0.5024810278040414
intent_co.ronash.pushe.service.ScreenStateService,0,0.11625695290993318,0.19550898533242267,540.2,194.7448587254616,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07880373674562456,0.0,0.0,0.5024810278040414
perm_com.miui.mihome2.permission.READ_SETTINGS,0,0.11625355611881667,0.1955096361649986,540.4,194.35133135638668,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.078786752790042,0.0,0.0,0.5024810278040414
perm_android.permission.REORDER_TASKS,0,0.11618796598392311,0.19238237783932446,393.8,268.1763598828204,"pearson_r, mutual_information, chi2_stat",0.00017510929433020594,0.08500554881239603,0.0003871502494671609,6.707979946942233e-05,0.49530494176395273
perm_android.permission.ACCESS_ALL_DOWNLOADS,0,0.11603894635816037,0.2143969992644607,249.0,116.78527304416426,"pearson_r, chi2_stat, mutual_information",0.007945609942954934,0.011620927044920869,0.01352328250707147,0.0023398075989118174,0.5447651046969427
intent_com.sogou.androidtool.action.sdk,0,0.11592787247997713,0.19557312382428257,540.6,193.95783046837786,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07715833459584426,0.0,0.0,0.5024810278040414
intent_pre_add_game_uninstalled,0,0.11592155209500803,0.1955743771535173,540.8,193.56435622293685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07712673267099882,0.0,0.0,0.5024810278040414
perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO,0,0.11588947566599635,0.1955807503644415,541.0,193.1709087828703,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07696635052594035,0.0,0.0,0.5024810278040414
perm_android.permission.EXPAND_STATUS_BAR,0,0.11580791535045146,0.1788338763406136,347.4,297.34094908034444,"pearson_r, mutual_information, chi2_stat",0.006230449298287856,0.09473406552196428,0.009656383463642036,0.001668475787843461,0.46675020268051964
perm_android.permission.UPDATE_DEVICE_STATS,0,0.11580246965706864,0.19702121243758644,267.0,59.170938812900374,"pearson_r, mutual_information, chi2_stat",3.60605028596946e-05,0.07312344555885514,8.120487991201806e-05,1.3983654985194047e-05,0.5057576536887312
perm_com.anddoes.launcher.permission.WRITE_SETTINGS,0,0.11575562734856426,0.19560756929174467,541.4,192.3840949766898,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07629710893877989,0.0,0.0,0.5024810278040414
intent_com.kingroot.common.ACTION_NOTIFY_IN_SELF_APP_MAIN,0,0.11571710536375639,0.19561535507441993,541.6,191.990728942832,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07610449901474056,0.0,0.0,0.5024810278040414
intent_com.excelliance.open.action.startNextChapter,0,0.1156771351668194,0.19562346530698171,541.8,191.597390378888,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07590464803005564,0.0,0.0,0.5024810278040414
intent_android.content.SyncAdapter,0,0.11567695929385916,0.20867179938712058,262.8,51.04664533541847,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.03414120745035444,0.006761641253535735,0.0011647726029042436,0.53235041101045
perm_android.permission.WRITE_USER_DICTIONARY,0,0.11560477781449911,0.20870005137158,263.0,51.3926064721376,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.033780300053554244,0.006761641253535735,0.0011647726029042436,0.53235041101045
intent_com.telecom.sdk_auth_ui.SMS_SEND_ACTIOIN,0,0.11553592584141374,0.19565237650272171,542.0,191.20407945438822,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07519860140302731,0.0,0.0,0.5024810278040414
intent_com.android.utils.hades.ACTION_REGISTER_IMPLICIT_RECEIVERS,0,0.11547070664975498,0.1956658656504034,542.2,190.81079634024908,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07487250544473356,0.0,0.0,0.5024810278040414
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.11530409978662019,0.19570071509836762,542.4,190.41754120878673,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07403947112905959,0.0,0.0,0.5024810278040414
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.11527314175362866,0.19570725246419055,542.6,190.0243142337317,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07388468096410193,0.0,0.0,0.5024810278040414
intent_com.excelliance.appmate.platform.gameservice.PlatService,0,0.1150322979332927,0.19575877247289414,543.2,188.84480400582908,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07268046186242212,0.0,0.0,0.5024810278040414
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,0,0.11496002259533342,0.19577446177048394,543.4,188.45169142249694,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07231908517262571,0.0,0.0,0.5024810278040414
intent_com.qihoo.express.push.MSG_ARRIVED,0,0.1149420674921661,0.1957783757617954,543.8,187.6655535787002,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07222930965678906,0.0,0.0,0.5024810278040414
intent_com.meizu.c2dm.intent.REGISTRATION,0,0.11488159944104406,0.19579160491685105,544.0,187.27252868480204,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07192696940117897,0.0,0.0,0.5024810278040414
intent_com.excelliance.appmate.share,0,0.11485041107679803,0.19579845713403365,544.4,186.48656788090665,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0717710275799488,0.0,0.0,0.5024810278040414
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.11460606307743096,0.1958528206643704,545.0,185.30785196531744,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07054928758311346,0.0,0.0,0.5024810278040414
intent_com.igexin.sdk.action.service.message,0,0.11459912060278402,0.20910363837226809,268.8,61.710290875995724,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.028752013994978724,0.006761641253535735,0.0011647726029042436,0.53235041101045
intent_android.intent.action.UMS_DISCONNECTED,0,0.11458564914445608,0.19585741694719844,545.2,184.91500750344736,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.070447217918239,0.0,0.0,0.5024810278040414
intent_com.tencent.android.tpush.action.SDK,0,0.11450635187794407,0.20914180322902426,269.2,62.43844969247715,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.02828817037077899,0.006761641253535735,0.0011647726029042436,0.53235041101045
intent_com.baidu.android.pushservice.action.RECEIVE,0,0.11444220192733585,0.2151969550117913,258.6,135.662227609604,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0036372048907982804,0.01352328250707147,0.0023398075989118174,0.5447651046969427
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.cl,0,0.11443071219957637,0.19589257551634837,545.6,184.12941101301553,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06967253319384045,0.0,0.0,0.5024810278040414
perm_com.yulong.android.launcher3.WRITE_SETTINGS,0,0.11441899297247309,0.19589525454772602,546.0,183.34393908717027,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06961393705832408,0.0,0.0,0.5024810278040414
intent_com.mobiletool.appstore.service.weatherservice,0,0.11432065578766441,0.19591784360096867,546.2,182.95125033735079,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06912225113428067,0.0,0.0,0.5024810278040414
intent_android.easou.eyou.SEND_SMS_RESULT,0,0.11423238310260957,0.1959382866583232,546.6,182.16596828167437,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06868088770900646,0.0,0.0,0.5024810278040414
intent_com.sogou.androidtool.action.topicdetail,0,0.1140087290338686,0.19599078503269768,546.8,181.77337538814646,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06756261736530166,0.0,0.0,0.5024810278040414
intent_com.excelliance.kxqp.action.time,0,0.11395575010824228,0.19600336827460596,547.0,181.3808148619914,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06729772273717001,0.0,0.0,0.5024810278040414
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.11389568825714746,0.1960177021079456,547.2,180.98828691382215,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06699741348169598,0.0,0.0,0.5024810278040414
intent_com.qihoo.appstore.launcher.shortcut.GAME_RESERVATION,0,0.11380916897878475,0.19603847757978912,547.8,179.8109006706768,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06656481708988236,0.0,0.0,0.5024810278040414
intent_android.provider.Telephony.SMS_DELIVER,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
perm_android.permission.WRITE_SYNC_SETTINGS,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
intent_android.intent.action.NOTIFICATION_REMOVE,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
intent_com.baidu.android.pushservice.action.media.CLICK,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
intent_com.baidu.android.pushservice.action.METHOD,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
perm_android.permission.INJECT_EVENTS,0,0.11371476094917618,0.21557609867216776,308.4,234.4300322057735,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969427
perm_android.permission.PACKAGE_USAGE_STATS,0,0.11371476094917617,0.21557609867216776,310.8,232.8264589774968,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969426
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.11371476094917617,0.21557609867216776,310.8,232.8264589774968,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007945609942954934,0.0,0.01352328250707147,0.0023398075989118174,0.5447651046969426
intent_LOCATION_SERVICE,0,0.11358169951558013,0.2095308031681057,274.8,72.79120826033869,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.023664908558959266,0.006761641253535735,0.0011647726029042436,0.53235041101045
perm_android.permission.BACKUP,0,0.11357836904366807,0.19609463468678293,548.2,179.02614334225044,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06541081741429901,0.0,0.0,0.5024810278040414
intent_com.mobiletool.appstore.action.main,0,0.11356381143438524,0.19609821266251326,548.6,178.24152153749137,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06533802936788474,0.0,0.0,0.5024810278040414
intent_com.sogou.pushservice.action.METHOD,0,0.11354350221387408,0.1961032113846549,549.0,177.457037054043,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06523648326532903,0.0,0.0,0.5024810278040414
perm_android.permission.MANAGE_DEVICE_ADMINS,0,0.113480095186084,0.19611887111179585,549.4,176.67269172115988,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06491944812637862,0.0,0.0,0.5024810278040414
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.start,0,0.11346367196145099,0.1961229403458055,549.6,176.28057181663553,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0648373320032136,0.0,0.0,0.5024810278040414
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.1134214271586123,0.19613343235834746,549.8,175.8884874003981,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06462610798902013,0.0,0.0,0.5024810278040414
perm_com.meizu.flyme.launcher.permission.READ_SETTINGS,0,0.11341028414390734,0.19613620583475055,550.0,175.49643871030545,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06457039291549542,0.0,0.0,0.5024810278040414
intent_com.tencent.smtt.tbs.video.PLAY,0,0.11338375562007945,0.21575404637791815,309.2,234.88158718809782,"pearson_r, chi2_stat, entropy_reduction_ratio",0.006319481602073297,0.0,0.013460951777252378,0.002343154404783399,0.5447951903162882
intent_com.excelliance.dualaid.action.process.64,0,0.11327859607842634,0.19616917155309177,550.2,175.10442598632395,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06391195258809033,0.0,0.0,0.5024810278040414
intent_android.fbreader.action.PLUGIN,0,0.11325754782110842,0.1961744728642672,550.4,174.71244947055146,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06380671130150074,0.0,0.0,0.5024810278040414
perm_com.sec.android.permission.VOIP_INTERFACE,0,0.11324069165015845,0.19617872474762163,550.6,174.32050940724102,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0637224304467509,0.0,0.0,0.5024810278040414
intent_com.qihoo.appstore.launcher.shortcut.VIDEO,0,0.11311119879831977,0.19621157875854434,550.8,173.92860604282438,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06307496618755748,0.0,0.0,0.5024810278040414
intent_action_send_pop,0,0.11308826220978152,0.19621743313025886,551.0,173.53673962593626,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06296028324486627,0.0,0.0,0.5024810278040414
intent_com.kinguser.kingroot.ACTION_INSTALL,0,0.11297142124602069,0.1962474195351831,551.4,172.753118640446,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06237607842606208,0.0,0.0,0.5024810278040414
intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2,0,0.11294563605559142,0.19625407398273603,551.8,171.96964848484166,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06224715247391579,0.0,0.0,0.5024810278040414
intent_com.excelliance.kxqp.platform.action.CRASH_REPORT,0,0.11273141288146829,0.1963098741817302,552.2,171.18633123003718,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.061176036603300114,0.0,0.0,0.5024810278040414
intent_show_moresetting,0,0.11267644377790823,0.19632434055229006,552.4,170.79473059787296,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06090119108549969,0.0,0.0,0.5024810278040414
intent_com.excelliance.kxqp.action.navback,0,0.11263522302342947,0.1963352284228497,552.6,170.4031689846172,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06069508731310604,0.0,0.0,0.5024810278040414
intent_android.intent.action.ACTION_BOOT_COMPLETED,0,0.11262735016198913,0.17932114435555235,355.6,291.32325688142373,"pearson_r, mutual_information, chi2_stat",0.006230449298287856,0.07883123957965267,0.009656383463642036,0.001668475787843461,0.46675020268051964
perm_android.permission.ACCESS_MOCK_LOCATION,0,0.11260692907494219,0.1959318109683791,415.0,251.00597602447635,"pearson_r, mutual_information, chi2_stat",2.806766705343262e-06,0.06145604200149388,6.0430759942771125e-06,1.08427263126845e-06,0.5015686692578861
perm_android.permission.CHANGE_COMPONENT_ENABLED_STATE,0,0.11253703068695822,0.1963613015167612,552.8,170.01164665986857,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060204125630749755,0.0,0.0,0.5024810278040414
intent_com.qihoo.appstore.checkupdate.NOTIFY_APP_UPDATE,0,0.11253455311666474,0.19636196188368993,553.0,169.62016389568782,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06019173777928234,0.0,0.0,0.5024810278040414
perm_android.permission.PREVENT_POWER_KEY,0,0.11248771368244645,0.1845894016099893,389.0,272.5068806470765,"pearson_r, mutual_information, chi2_stat",0.0031109140997127326,0.07642746658594775,0.004828191731821018,0.0008311480957558383,0.4772408478989949
intent_android.intent.action.DELETE,0,0.11246636809922712,0.21002073082571587,281.4,85.26804794294284,"pearson_r, mutual_information, chi2_stat",0.003966764152051384,0.01808825147719426,0.006761641253535735,0.0011647726029042436,0.53235041101045
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_FROM_NOTIFICATION,0,0.1123590926069689,0.19640904107115223,553.6,168.44595572467748,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05931443523080319,0.0,0.0,0.5024810278040414
intent_com.android.utils.hades.ACTION_UPDATE_COMMON_RES,0,0.11230941343290879,0.19642248271545804,553.8,168.054633973598,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0590660393605026,0.0,0.0,0.5024810278040414
intent_com.qihoo.appstore.CHECK_STORAGE,0,0.11224817772464184,0.1964391190847586,554.6,166.48975944483792,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05875986081916779,0.0,0.0,0.5024810278040414
intent_android.hardware.usb.action.USB_STATE,0,0.11205276414174799,0.19649270963567178,555.0,165.70757375569772,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05778279290469855,0.0,0.0,0.5024810278040414
perm_com.huawei.launcher3.permission.READ_SETTINGS,0,0.11198015434365578,0.1965128166100306,555.4,164.92555896524954,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05741974391423758,0.0,0.0,0.5024810278040414
intent_org.agoo.android.intent.action.ELECTION_RESULT_V4,0,0.1119390853131356,0.19652423597355828,555.6,164.53461641855188,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05721439876163656,0.0,0.0,0.5024810278040414
intent_co.ronash.pushe.CHECK_TASKS,0,0.11193296158408325,0.19652594157845135,555.8,164.14371751608408,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05718378011637494,0.0,0.0,0.5024810278040414
intent_com.kingroot.ACTION_SERVICE_PSS_RECORD,0,0.11188040646878712,0.1965406102070162,556.0,163.75286257039906,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05692100453989423,0.0,0.0,0.5024810278040414
intent_android.fbreader.action.CLOSE,0,0.11181685834075675,0.19655842070037366,556.4,162.97128581440353,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0566032638997424,0.0,0.0,0.5024810278040414
