feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
suspicious_getCellLocation,3,0.3210362841169842,0.19839140507944103,25.6,10.537551897855593,"pearson_r, mutual_information, chi2_stat",0.19223051808569416,0.32215170897964873,0.22815337024823396,0.15998358311527372,0.7026622401560705
n_used_permissions,3,0.314628864248251,0.18429512616187124,216.4,388.9609749062237,"entropy_reduction_ratio, mutual_information, f_stat",0.5781855742901596,0.48302738388444655,0.10224330766572026,0.24219520903923553,0.16749284636169298
n_receivers,3,0.2972422240567491,0.11394856854681294,214.4,387.8394513197439,"chi2_stat, mutual_information, entropy_reduction_ratio",0.2549838939883261,0.41042700880594923,0.44591787648073544,0.14212104768723424,0.2327612933215003
intent_com.google.firebase.MESSAGING_EVENT,3,0.25969874058756537,0.08055522315972803,216.4,387.3063903423232,"mutual_information, entropy_reduction_ratio, chi2_stat",0.2809462290745387,0.40357317410402965,0.23221799897797213,0.16778407024700304,0.21397223053428358
intent_android.intent.action.PACKAGE_REMOVED,3,0.25446981694564286,0.22243922641852096,96.0,147.59132765850438,"pearson_r, chi2_stat, entropy_reduction_ratio",0.19205108330608867,0.05303220049404592,0.20215554535084634,0.13850757571384398,0.6866026798633893
intent_com.google.android.c2dm.intent.REGISTRATION,3,0.21079347257635686,0.05313930248858057,254.0,376.7795111202306,"entropy_reduction_ratio, chi2_stat, pearson_r",0.2824357408459959,0.13003270421626936,0.25339621308446575,0.18740227878699717,0.20070042594805618
n_api_calls,2,0.3804713091862416,0.30233734095723186,220.4,383.45826370023633,"entropy_reduction_ratio, mutual_information, pearson_r",0.7767313371824494,0.70068789111107,0.056856273501166975,0.09577424883425444,0.2723067953022672
n_urls,2,0.37224295339114233,0.3245330809369255,263.2,329.7079920171787,"entropy_reduction_ratio, mutual_information, pearson_r",0.809275641535108,0.6088926080105288,0.0017329298271254636,0.0011419099584081627,0.4401716776245412
n_permissions,2,0.3334190722387431,0.25004642492307844,52.6,35.466040094715964,"entropy_reduction_ratio, pearson_r, mutual_information",0.5653043182113389,0.5052294242483428,0.04002454296571054,0.016387843635718043,0.5401492321326054
perm_android.permission.CHANGE_CONFIGURATION,2,0.22947622322785946,0.2327371042049584,171.9,295.35713974779753,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15801747112794096,0.0,0.18512025252316475,0.12690656471351242,0.6773368277746792
suspicious_Base64,2,0.19164689408773164,0.0835622413816985,234.4,379.9097787633269,"mutual_information, entropy_reduction_ratio, f_stat",0.2358730803928755,0.28591670961654403,0.03836944064275271,0.2143226429270895,0.18375259685939652
intent_com.android.vending.INSTALL_REFERRER,2,0.18995572154106513,0.031447052812620044,238.4,377.20689283203717,"pearson_r, mutual_information, entropy_reduction_ratio",0.18833078117047242,0.19957374752381635,0.187957899712783,0.1378282824440858,0.23608789685416803
intent_safiap.framework.ACTION_TO_INSTALL_IAP,1,0.29561832582690395,0.20961427052510623,30.6,5.3516352641038605,"pearson_r, mutual_information, chi2_stat",0.15013340650871027,0.4016333183475742,0.15883649991852214,0.10711804327048989,0.6603703610892232
intent_android.net.conn.CONNECTIVITY_CHANGE,1,0.2657188542438573,0.20620064524910983,43.8,31.205127783747336,"pearson_r, mutual_information, chi2_stat",0.1386746854095428,0.22548444558450234,0.17224213494808777,0.12032491003103318,0.6718680952461206
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,1,0.26064740228825356,0.2035070514394404,45.2,28.378865375486736,"pearson_r, mutual_information, chi2_stat",0.15013340650871027,0.22677870065432232,0.15883649991852214,0.10711804327048989,0.6603703610892232
intent_safiap.framework.ACTION_CHECK_UPDATE,1,0.257288875783381,0.2041757494193596,47.2,32.31965346348874,"pearson_r, mutual_information, chi2_stat",0.15013340650871027,0.2099860681299594,0.15883649991852214,0.10711804327048989,0.6603703610892232
suspicious_Ldalvik/system/DexClassLoader;,1,0.2558884201052093,0.21498843877261367,42.4,22.712111306525422,"pearson_r, mutual_information, entropy_reduction_ratio",0.14072135801330937,0.2447206345309561,0.09713865209014959,0.1228641620220542,0.6739972938695772
intent_safiap.GET_SHARED_DATA,1,0.252776006016281,0.20541699892222282,52.2,42.220374228564104,"pearson_r, mutual_information, chi2_stat",0.15013340650871027,0.18742171929445936,0.15883649991852214,0.10711804327048989,0.6603703610892232
intent_safiap.framework.ACTION_SET_TIMER,1,0.23518432874848277,0.2138536764302752,79.6,96.83924824160914,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15013340650871027,0.09946333295546829,0.15883649991852214,0.10711804327048989,0.6603703610892232
intent_safiap.framework.ACTION_TO_INSTALL,1,0.23347200368150306,0.21496492755263244,84.0,105.62764789580426,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15013340650871027,0.0909017076205697,0.15883649991852214,0.10711804327048989,0.6603703610892232
perm_com.android.launcher.permission.READ_SETTINGS,1,0.23031371446018295,0.22557493612064172,112.6,173.27042448150232,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1640583229058678,0.027317832678019873,0.17327618172929685,0.1174710874759995,0.6694451475117307
intent_safiap.framework.ACTION_START_DOWNLOAD,1,0.22781420786284706,0.21897769279460202,98.6,134.79999999999998,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15013340650871027,0.06261272852728994,0.15883649991852214,0.10711804327048989,0.6603703610892232
n_services,1,0.22175314026055992,0.08172946397931169,242.2,374.02748562104364,"chi2_stat, pearson_r, entropy_reduction_ratio",0.22627113822367692,0.18490393166981317,0.3296659362521658,0.09037070700480856,0.2775539881523352
intent_safiap.framework.sdk.ISAFFramework,1,0.21529166215738912,0.2295995921089709,177.5,292.5460647487845,"pearson_r, chi2_stat, entropy_reduction_ratio",0.15013340650871027,0.0,0.15883649991852214,0.10711804327048989,0.6603703610892232
perm_com.android.launcher3.permission.INSTALL_SHORTCUT,1,0.2020200930579843,0.24898097095699812,465.4,231.58031004383773,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5490203048519343,0.0,0.0,0.4610801604379872
intent_com.baidu.android.pushservice.action.METHOD,1,0.19665497688017358,0.24162630006912786,465.8,230.79376074755572,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5221947239628806,0.0,0.0,0.4610801604379872
intent_com.easou.action.image.crop,1,0.1916810280937074,0.23503998275042634,466.4,229.61411106462947,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.49732498003054976,0.0,0.0,0.4610801604379872
perm_com.sec.android.settings.permission.SOFT_RESET,1,0.1903278657030909,0.23328940371088774,466.6,229.220941451692,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.49055916807746736,0.0,0.0,0.4610801604379872
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.finance,1,0.18998390264249423,0.2328473366195683,466.8,228.82779551444355,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.48883935277448387,0.0,0.0,0.4610801604379872
perm_android.permission.MODIFY_AUDIO_SETTINGS,1,0.18921628111765734,0.22872621170462512,300.6,310.3137766841814,"mutual_information, pearson_r, chi2_stat",0.003512866278090782,0.5073513818715862,0.004396750103186219,0.0028635066956924624,0.427956900639731
perm_android.permission.SET_ACTIVITY_WATCHER,1,0.18388447029822783,0.22521322623888007,467.2,228.04157515681212,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.45834219105315194,0.0,0.0,0.4610801604379872
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adwords,1,0.1817456850519192,0.2226326180829576,467.4,227.648500983424,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.44764826482160885,0.0,0.0,0.4610801604379872
perm_android.permission.REBOOT_IPO,1,0.17756469450234913,0.21774235466745476,467.6,227.25545097972898,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.42674331207375843,0.0,0.0,0.4610801604379872
intent_com.tencent.smtt.tbs.video.PLAY,1,0.17442420666136046,0.21421040785687914,468.2,226.07644724738577,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4110408728688151,0.0,0.0,0.4610801604379872
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_UI2,1,0.17436592363825826,0.21414605051835012,468.4,225.68349518739734,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4107494577533041,0.0,0.0,0.4610801604379872
perm_android.permission.RECEIVE_SMS,0,0.2447174137187565,0.2101195284196353,43.2,7.984985911070852,"pearson_r, mutual_information, chi2_stat",0.09406744538289519,0.30927533571838833,0.11407668512411698,0.07619538048770579,0.629972221880676
intent_cn.play.dservice,0,0.2338831303812209,0.21286606450835535,47.6,9.046546302318912,"pearson_r, mutual_information, chi2_stat",0.0812097601635481,0.33711131686152424,0.08663809086464842,0.056937516578999516,0.6075189674373842
perm_android.permission.CHANGE_WIFI_STATE,0,0.22740475310365937,0.2141236572144048,50.6,10.150862032359617,"pearson_r, mutual_information, chi2_stat",0.066278506778549,0.3194358975596456,0.08413879425766958,0.058140589310488676,0.6090299776119441
perm_android.permission.READ_SMS,0,0.21902640854280492,0.206323570524616,57.2,27.253623612283192,"pearson_r, mutual_information, chi2_stat",0.0949021502991546,0.21297187944351362,0.10107777267542317,0.0667677538929829,0.6194124864029503
intent_android.intent.action.BOOT_COMPLETED,0,0.2118363343711367,0.20949205276838012,60.0,24.058262613912916,"pearson_r, mutual_information, chi2_stat",0.07143093433192142,0.2210616190416619,0.0890677272334957,0.0628408504434299,0.6147805408051745
intent_safiap.framework.ACTION_NETWORK_ERROR_IAP,0,0.20951595977977422,0.21694296412903114,103.0,130.6476176591062,"pearson_r, chi2_stat, entropy_reduction_ratio",0.12242477369610293,0.06748664465156407,0.12995713629697267,0.08673382739125322,0.6409774168629782
perm_android.permission.ACCESS_WIFI_STATE,0,0.20762155840546362,0.21536023799673368,73.6,56.53529870797536,"pearson_r, mutual_information, entropy_reduction_ratio",0.09299302059803381,0.1514303360019819,0.07770541758603983,0.08094821175962508,0.6350308060816373
intent_android.intent.action.CREATE_SHORTCUT,0,0.20496623633114278,0.21648080812590614,61.2,16.98705389406886,"pearson_r, mutual_information, chi2_stat",0.04040437266895598,0.3487531416025638,0.04331904543232421,0.02803957982501361,0.5643150421268561
intent_android.intent.action.BATTERY_CHANGED,0,0.203326115916659,0.2069393853271399,62.8,16.436544649043483,"pearson_r, mutual_information, chi2_stat",0.06756288157691448,0.23503741921092247,0.0721984090538737,0.04720707778681045,0.5946247919547739
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,0,0.19601863084946142,0.22721574330615238,182.7,289.9664808214908,"pearson_r, chi2_stat, entropy_reduction_ratio",0.12242477369610293,0.0,0.12995713629697267,0.08673382739125322,0.6409774168629782
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.18242579507686624,0.2199341590952194,125.4,162.94060267471704,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0949021502991546,0.029968812113820163,0.10107777267542317,0.0667677538929829,0.6194124864029503
intent_android.intent.action.PACKAGE_REPLACED,0,0.1815470946611905,0.21962148255570627,123.2,153.0978771897246,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08174791914416812,0.04047023053170281,0.10000655264288655,0.06645814074213979,0.6190526302450553
perm_android.permission.DISABLE_KEYGUARD,0,0.17937585251393057,0.20779428527503585,82.6,44.871371719616505,"pearson_r, mutual_information, chi2_stat",0.04673951113083074,0.16353148609751691,0.0606439661285478,0.04072277339314283,0.5852415258196146
perm_android.permission.CHANGE_NETWORK_STATE,0,0.1779629125652939,0.2240948372169891,134.8,181.79042879095698,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08228936223664224,0.012938997125787418,0.10331307082187462,0.06913642867453465,0.6221367039676307
intent_com.google.android.gms.measurement.UPLOAD,0,0.17718857250312134,0.046961610508556836,255.6,372.8252137396289,"pearson_r, entropy_reduction_ratio, chi2_stat",0.20607539025407456,0.1367156208453745,0.17250479924077933,0.12051548808120147,0.25013156409417686
perm_android.permission.WRITE_SMS,0,0.17534035405445567,0.20611581314998795,87.6,51.631773163431056,"pearson_r, mutual_information, chi2_stat",0.05396119203769441,0.1470012860133356,0.05775872724309896,0.03757492487430139,0.580405640103848
intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0,0.17170733447176983,0.21125792276779448,469.4,223.71910959951543,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3974565119208619,0.0,0.0,0.4610801604379872
intent_com.excelliance.kxqp.action.swpmain,0,0.1693716617253398,0.20879937499495396,469.6,223.3263083472254,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.38577814818871176,0.0,0.0,0.4610801604379872
suspicious_getWifiState,0,0.16646086700891605,0.2226550063654807,192.7,284.99431573278787,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0812097601635481,0.0,0.08663809086464842,0.056937516578999516,0.6075189674373842
intent_com.aspire.purchaseservice.BIND,0,0.16646086700891605,0.2226550063654807,192.7,284.99431573278787,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0812097601635481,0.0,0.08663809086464842,0.056937516578999516,0.6075189674373842
intent_com.google.Ps.Download,0,0.16589470948465504,0.20528191773705823,470.0,222.540782779247,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.36839338698528795,0.0,0.0,0.4610801604379872
perm_android.permission.READ_INTERNAL_STORAGE,0,0.16558772358679036,0.2036680668679438,108.6,27.735176220821096,"pearson_r, mutual_information, chi2_stat",0.013424086718407523,0.2702580405348144,0.01443968181077474,0.009253525885208707,0.5205632829847465
intent_android.intent.action.SIG_STR,0,0.1649742185900814,0.21511625698143033,129.0,146.74331330592204,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06756288157691448,0.043277932578034445,0.0721984090538737,0.04720707778681045,0.5946247919547739
intent_com.igexin.sdk.action.service.message,0,0.16361294222740713,0.2030698941082982,470.2,222.14805873560994,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3569845506990485,0.0,0.0,0.4610801604379872
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.16307003575520979,0.20243266066319177,109.6,26.344638923317966,"pearson_r, mutual_information, chi2_stat",0.013424086718407523,0.25766960137691136,0.01443968181077474,0.009253525885208707,0.5205632829847465
intent_android.intent.action.MY_PACKAGE_REPLACED,0,0.16302458709594425,0.20572037359371262,95.4,55.69057370866276,"pearson_r, mutual_information, chi2_stat",0.035101554508733104,0.1392063214203316,0.044957853816445736,0.02928868768144551,0.5665685180527653
intent_android.intent.action.BATTERY_CHANGED_ACTION,0,0.16286589183071673,0.21634679396105402,134.0,156.72778949503498,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06756288157691448,0.03273629878121119,0.0721984090538737,0.04720707778681045,0.5946247919547739
intent_safiap.framework.ACTION_TO_UPDATE,0,0.16266746930937143,0.20221215994659603,90.3,24.282915805149926,"pearson_r, mutual_information, chi2_stat",0.026892108161546923,0.19367987070635467,0.02887936362154948,0.018599587661063698,0.5452864163963423
intent_android.intent.action.PACKAGE_INSTALL,0,0.16001557517346365,0.20109301263961687,112.0,23.370922104187503,"pearson_r, mutual_information, chi2_stat",0.013424086718407523,0.24239729846818073,0.01443968181077474,0.009253525885208707,0.5205632829847465
perm_com.huawei.launcher.permission.READ_SETTINGS,0,0.15967930606649813,0.19944414948497918,470.6,221.3626888163405,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.33731636989450353,0.0,0.0,0.4610801604379872
intent_show_taskmanager,0,0.1595796536394702,0.1993554728547235,471.0,220.57742404879065,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3368181077593637,0.0,0.0,0.4610801604379872
intent_com.sogou.androidtool.action.main,0,0.15942633652796673,0.19921935449652256,471.2,220.18483144849012,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3360515222018464,0.0,0.0,0.4610801604379872
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,0,0.15916869687986365,0.19899147071519901,471.4,219.79226556000555,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.33476332396133107,0.0,0.0,0.4610801604379872
perm_android.permission.WRITE_APN_STORAGE,0,0.15834042773415763,0.19826616028203642,471.6,219.3997265267211,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.330621978232801,0.0,0.0,0.4610801604379872
intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,0,0.1583133022034416,0.19824259582435888,471.8,219.00721449303902,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3304863505792209,0.0,0.0,0.4610801604379872
perm_com.meizu.flyme.launcher.permission.READ_SETTINGS,0,0.15738541676074186,0.1974438070802246,472.0,218.61472960438874,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3258469233657221,0.0,0.0,0.4610801604379872
intent_com.yulong.mms.NEW_MESSAGE_EXTERNAL,0,0.1566200014983667,0.19679561575368523,472.4,217.829841849091,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3220198470538462,0.0,0.0,0.4610801604379872
intent_com.qihoo.appstore.download,0,0.1543780760391361,0.19495381773518528,472.8,217.04506444515158,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.31081021975769324,0.0,0.0,0.4610801604379872
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.1534757803297691,0.19423684381585216,473.2,216.26039859391733,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.30629874121085837,0.0,0.0,0.4610801604379872
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStop2,0,0.15267749178280798,0.19361432518073773,473.6,215.4758455140622,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.30230729847605275,0.0,0.0,0.4610801604379872
intent_android.settings.ADD_ACCOUNT_SETTINGS,0,0.15200093342156484,0.1930954977373582,473.8,215.0836116490515,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.29892450666983705,0.0,0.0,0.4610801604379872
intent_com.cootek.usage.alarm_operation,0,0.1515926075081809,0.19278628779598356,474.2,214.29923004994677,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2968828771029173,0.0,0.0,0.4610801604379872
perm_android.permission.GET_DETAILED_TASKS,0,0.15159000780779386,0.19278432863396697,474.4,213.9070826316885,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2968698786009821,0.0,0.0,0.4610801604379872
perm_android.permission.BROADCAST_PACKAGE_CHANGED,0,0.15120316655098642,0.19249414395214293,474.6,213.51496434676423,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2949356723169449,0.0,0.0,0.4610801604379872
perm_com.qihoo.appstore.update.permission.clear_sdk,0,0.15067582091901177,0.19210287455255237,474.8,213.1228753559786,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2922989441570717,0.0,0.0,0.4610801604379872
perm_android.permission.ACCESS_CHECKIN_PROPERTIES,0,0.15061035860803637,0.19205465263497493,475.0,212.73081582130973,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2919716326021947,0.0,0.0,0.4610801604379872
intent_android.intent.action.ANY_DATA_STATE,0,0.1500524346453917,0.20185110599471326,107.5,56.024101956211666,"pearson_r, mutual_information, chi2_stat",0.026892108161546923,0.130604697386456,0.02887936362154948,0.018599587661063698,0.5452864163963423
perm_com.s.launcher.permission.WRITE_SETTINGS,0,0.14995701737890924,0.19157761539590928,475.2,212.3387859059197,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.288704926456559,0.0,0.0,0.4610801604379872
intent_android.intent.action.NOTIFICATION_REMOVE,0,0.14943152668729962,0.1978449487716503,121.6,20.387250918159612,"pearson_r, mutual_information, chi2_stat",0.013424086718407523,0.18947705603736065,0.01443968181077474,0.009253525885208707,0.5205632829847465
intent_com.qihoo360.mobilesafe.clean.DOWNLOADDLG,0,0.14910156915056214,0.19096472601361172,475.6,211.55481559160972,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2844276853148235,0.0,0.0,0.4610801604379872
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.14861213822214733,0.19062009122503973,475.8,211.1628755250316,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2819805306727494,0.0,0.0,0.4610801604379872
intent_com.qihoo.commonreceiver.ARRIVED,0,0.14797228242145416,0.19017619136303024,476.0,210.77096574243808,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2787812516692835,0.0,0.0,0.4610801604379872
perm_android.permission.RECORD_AUDIO,0,0.1475003572412336,0.12886236511192053,252.2,361.41245136270555,"pearson_r, mutual_information, chi2_stat",0.04693342326730303,0.2573936788510684,0.05245205799873559,0.03523395711690185,0.34548866897215896
intent_com.kingroot.kinguser.ANTILOG_DELETE,0,0.14722659203309998,0.1896684528217905,476.4,209.98723770743783,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2750527997275127,0.0,0.0,0.4610801604379872
perm_qiku.permission.READ_WRITE_SAFE_SPACE,0,0.1471139786018085,0.1895926760907091,476.6,209.5954197972847,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2744897325710553,0.0,0.0,0.4610801604379872
perm_com.yulong3.android.launcher.permission.WRITE_SETTINGS,0,0.1469616022934265,0.18949052115359105,476.8,209.20363285564616,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.27372785102914526,0.0,0.0,0.4610801604379872
intent_com.excelliance.appmate.platform.gameservice.PlatService,0,0.14606339515733543,0.18889722076525373,477.4,208.02845959147032,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.26923681534868993,0.0,0.0,0.4610801604379872
intent_cryopiggy.start,0,0.14594708464133874,0.18882150671272185,477.6,207.63679828007366,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.26865526276870644,0.0,0.0,0.4610801604379872
intent_com.door.pay.sdk.app.action,0,0.14568783158188628,0.19722790944027951,126.4,25.036772954995616,"pearson_r, mutual_information, chi2_stat",0.013424086718407523,0.17075858051029386,0.01443968181077474,0.009253525885208707,0.5205632829847465
perm_com.android.vending.CHECK_LICENSE,0,0.14536686190253384,0.19186498494453227,159.4,54.07994082837,"pearson_r, mutual_information, chi2_stat",0.0011199630325229907,0.24295186614074604,0.001498537313275302,0.0009635710983345734,0.4803003719277903
perm_android.permission.REQUEST_INSTALL_PACKAGES,0,0.14484581337537147,0.15461352719226387,266.1,346.7828427128424,"pearson_r, mutual_information, chi2_stat",0.02270990145787185,0.277950331411915,0.02531415863773066,0.016491174773946925,0.38176350059539305
intent_action_send_pop,0,0.14452867118363072,0.18791888442026547,477.8,207.245168821857,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.26156319548016627,0.0,0.0,0.4610801604379872
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_FROM_NOTIFICATION,0,0.14399079402619436,0.1875866838946784,478.0,206.8535713977402,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2588738096929845,0.0,0.0,0.4610801604379872
intent_com.alimama.mobile.sdk.download.action,0,0.1437071786100885,0.1874137682691305,478.4,206.07047338228736,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2574557326124553,0.0,0.0,0.4610801604379872
intent_com.mobiletool.appstore.action.main,0,0.14322333927329547,0.1871223794445531,478.8,205.2875057084576,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2550365359284902,0.0,0.0,0.4610801604379872
intent_com.secneo.proxy.action.CUSTOM,0,0.14312100211513012,0.18706133082757892,479.0,204.89607121660484,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25452485013766335,0.0,0.0,0.4610801604379872
