feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.sec.android.provider.badge.permission.READ,1,0.3282678792414288,0.07273337453052504,221.0,384.04114362916897,"mutual_information, entropy_reduction_ratio, chi2_stat",0.4002265796788046,0.40343960700369014,0.3323889485421298,0.2982841323610291,0.20700012862149042
perm_android.permission.RECEIVE_SMS,1,0.3134357710862088,0.23363105141896817,51.6,16.81190054693401,"pearson_r, mutual_information, entropy_reduction_ratio",0.19851681333112173,0.28862696675688765,0.16538505507704263,0.14446061732507104,0.7701894029409209
perm_android.permission.RECORD_AUDIO,1,0.31209194338900226,0.2540359190704393,98.2,120.2936407296745,"pearson_r, entropy_reduction_ratio, chi2_stat",0.26244001966298663,0.08464940566516868,0.20967691409499234,0.19690960149026396,0.8067837760315997
perm_me.everything.badger.permission.BADGE_COUNT_READ,1,0.3105704887139378,0.13517698988462704,223.0,378.43652043638707,"mutual_information, entropy_reduction_ratio, pearson_r",0.2837721223746726,0.5741859038194336,0.23536880435368474,0.19485007878173188,0.26467553424016604
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,1,0.30933882554008896,0.09913144895647812,221.8,381.6319693107484,"mutual_information, entropy_reduction_ratio, chi2_stat",0.3132302927255434,0.49875092676093397,0.26383647919242786,0.22425632935783074,0.24662009966370865
perm_android.permission.READ_APP_BADGE,1,0.3018614527138413,0.09768558296193808,223.2,379.69008414758474,"mutual_information, entropy_reduction_ratio, pearson_r",0.3049913004049858,0.4877474039149124,0.2513193777228139,0.2101858369805412,0.2550633445459533
perm_android.permission.READ_SMS,1,0.29353097807069417,0.24406895326003283,83.2,80.04348817986383,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22256403601809438,0.13065145097895692,0.18199440115139587,0.1546161065337041,0.7778288956713199
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,1,0.29305708123511115,0.10132170545081201,225.8,376.90630135353274,"mutual_information, entropy_reduction_ratio, pearson_r",0.2837721223746726,0.48661886642530067,0.23536880435368474,0.19485007878173188,0.26467553424016604
intent_cn.egame.terminal.sdk.RECEIVER_CMD,1,0.24830215297012312,0.26473857242161924,90.2,37.42405643433111,"pearson_r, mutual_information, entropy_reduction_ratio",0.04644911467664434,0.5021010827986725,0.03372111213347007,0.02465752192318883,0.63458193331864
n_urls,1,0.2182384554959357,0.21891042220967014,325.4,319.01260163197315,"entropy_reduction_ratio, pearson_r, mutual_information",0.499685372951857,0.0923268307410851,0.02004475095782066,0.011146837497873393,0.46798848533104237
intent_com.sogou.androidtool.action.BackgroundService,1,0.2096202924955593,0.2568259702059669,523.8,256.6588397074997,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.5130304733754859,0.0,0.0,0.5350709891023107
intent_android.intent.action.QUICKBOOT_POWERON,0,0.30669154451319425,0.07549080173794796,223.2,381.40550599067126,"mutual_information, entropy_reduction_ratio, chi2_stat",0.32724982177731604,0.4430947269173992,0.2818915092722484,0.24827477383888874,0.23294689076011896
intent_com.gridappsinc.launcher.theme.apk_action,0,0.30460982193438213,0.23758666747489376,52.0,11.933147112141038,"pearson_r, mutual_information, entropy_reduction_ratio",0.17424202673197167,0.4001830013815624,0.1236440778227236,0.09619720937429108,0.7287827943613618
perm_com.android.vending.BILLING,0,0.28616970872501585,0.0484164388429344,230.0,378.76800287247073,"entropy_reduction_ratio, mutual_information, f_stat",0.3530169718269248,0.3094514283768785,0.2640818334579803,0.29635035580906527,0.20794795415423045
suspicious_getWifiState,0,0.28425891920184265,0.2381141858850878,58.8,14.46927779814874,"pearson_r, mutual_information, entropy_reduction_ratio",0.1456241398289294,0.3050569663200657,0.12427946396496153,0.10721185499889539,0.739122170896361
intent_com.phonemetra.turbo.launcher.icons.ACTION_PICK_ICON,0,0.28344564341866996,0.23279531504851392,58.6,13.093509842666327,"pearson_r, mutual_information, entropy_reduction_ratio",0.17424202673197167,0.2943621088030016,0.1236440778227236,0.09619720937429108,0.7287827943613618
suspicious_Ljava/lang/System;->loadLibrary,0,0.2823089177509773,0.25761323973216366,66.2,34.38837012712292,"pearson_r, mutual_information, entropy_reduction_ratio",0.16593935974604385,0.32884382453674754,0.02638321954399354,0.13089808939935313,0.7594800955287482
perm_com.oppo.launcher.permission.WRITE_SETTINGS,0,0.2702676298336607,0.04230196282714917,230.0,376.33336285798526,"mutual_information, entropy_reduction_ratio, pearson_r",0.3049913004049858,0.32977828951400934,0.2513193777228139,0.2101858369805412,0.2550633445459533
intent_android.intent.action.PACKAGE_REPLACED,0,0.2634997041237602,0.24166133667066858,82.4,62.94950357230786,"pearson_r, entropy_reduction_ratio, mutual_information",0.16508918787318697,0.15283893660744483,0.13939554403617357,0.11451984827532685,0.7456550038266687
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.2533603993783161,0.24928000569136566,111.0,125.45118572576347,"pearson_r, entropy_reduction_ratio, chi2_stat",0.18592912513899287,0.07399049519438505,0.1448565728420828,0.11550682959691534,0.7465189741192046
perm_android.permission.RECORD_VIDEO,0,0.24789677192521004,0.23603683807223572,79.8,35.941062866865806,"pearson_r, mutual_information, entropy_reduction_ratio",0.1498291074519227,0.18624791070125984,0.10678352175598857,0.08209427471572989,0.7145290450011493
perm_android.webkit.permission.PLUGIN,0,0.2438154184318261,0.23491438095633302,73.4,18.39130229211624,"pearson_r, mutual_information, entropy_reduction_ratio",0.12562883719886353,0.23596158904581108,0.08992296568925352,0.06832187620552815,0.6992418240196742
perm_android.permission.SYSTEM_OVERLAY_WINDOW,0,0.2401957015385919,0.23827639434382916,80.6,33.903392160667345,"pearson_r, mutual_information, entropy_reduction_ratio",0.12034389533135093,0.19010772072049534,0.10098316898862782,0.07867280116824556,0.71087092148424
intent_com.lge.launcher2.THEME,0,0.2364898132713452,0.24897364370359132,123.2,137.30899460705407,"pearson_r, entropy_reduction_ratio, chi2_stat",0.17424202673197167,0.05958295806637779,0.1236440778227236,0.09619720937429108,0.7287827943613618
perm_android.permission.RESTART_PACKAGES,0,0.23599857977006639,0.25599987925963286,132.6,158.65257640517532,"pearson_r, entropy_reduction_ratio, chi2_stat",0.16267500730424653,0.03270930289261387,0.13513397507667566,0.10885874475919778,0.7406158688175981
intent_android.intent.action.MY_PACKAGE_REPLACED,0,0.23569477631873692,0.030781777697296685,248.2,368.45265638885,"entropy_reduction_ratio, pearson_r, chi2_stat",0.27733831654769625,0.19316588484022676,0.2432804570176908,0.20873626160080885,0.25595296158726194
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.2341604346009698,0.25918971540219043,139.4,174.2120546919759,"pearson_r, entropy_reduction_ratio, chi2_stat",0.16318782352039946,0.01620050929674953,0.13701904648056656,0.11145231343044577,0.7429424802766877
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.23295038196112242,0.23959853817833637,93.0,56.25655517359733,"pearson_r, mutual_information, entropy_reduction_ratio",0.12415737060128672,0.15351168354927705,0.10022270743193343,0.07738674433813382,0.709473403884981
perm_android.permission.CALL_PHONE,0,0.23293759812756795,0.24299058116229658,92.8,58.61876832551158,"pearson_r, mutual_information, entropy_reduction_ratio",0.11343862970384158,0.15238775707937735,0.09786086280009586,0.08423027827583099,0.716770462778694
suspicious_Ljava/lang/System;->load,0,0.22954292342813187,0.26728770862783646,126.4,117.83310231000456,"pearson_r, entropy_reduction_ratio, f_stat",0.16114443896136182,0.07898438275821242,0.02459543225952529,0.126839516239069,0.7561508469224909
intent_com.gtp.nextlauncher.theme,0,0.22898382071164985,0.2546938515828814,138.4,167.63484124727773,"pearson_r, entropy_reduction_ratio, chi2_stat",0.17424202673197167,0.022052995267901266,0.1236440778227236,0.09619720937429108,0.7287827943613618
perm_android.permission.CAMERA,0,0.22789121712515908,0.24436628093642307,77.8,18.048822676285564,"pearson_r, mutual_information, entropy_reduction_ratio",0.06047791466425952,0.31708862040775476,0.04491381800848015,0.046238520736377756,0.6707372118089231
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0,0.22561620591841341,0.03165579742708977,246.2,365.8597545508388,"pearson_r, entropy_reduction_ratio, mutual_information",0.23869963162113306,0.2227273567283846,0.21262308473132444,0.17875478539054002,0.27527617112068503
perm_cn.swiftpass.wxpay.permission.MM_MESSAGE,0,0.2204507580098401,0.253096932485811,140.8,161.533154491578,"pearson_r, entropy_reduction_ratio, chi2_stat",0.15794292907934554,0.025766454892545827,0.11240370711156691,0.08675793744107502,0.7193827615246671
intent_com.baidu.location.service_v2.2,0,0.2195703871382857,0.23905473019667384,95.0,54.405882034941776,"pearson_r, mutual_information, entropy_reduction_ratio",0.10179011536574004,0.1549274179246236,0.08355613537245475,0.06376229403794532,0.6938159729906648
perm_cn.swiftpass.wxpay.permission.MMOAUTH_CALLBACK,0,0.21529746703133093,0.25723688030915653,201.6,282.9470621865511,"pearson_r, entropy_reduction_ratio, chi2_stat",0.15794292907934554,0.0,0.11240370711156691,0.08675793744107502,0.7193827615246671
perm_xvtian.gai.receiver,0,0.21426928792678185,0.2349375718093585,85.2,16.302147097851865,"pearson_r, mutual_information, entropy_reduction_ratio",0.07785116841889049,0.23150777446751464,0.05620185355578346,0.041723283797195886,0.6640623593945247
suspicious_adb_enabled,0,0.21325254510755096,0.03623609721896666,260.0,362.88620805977183,"pearson_r, entropy_reduction_ratio, chi2_stat",0.23838470915771387,0.16381634467987957,0.2060098139963662,0.19068760792947678,0.2673642497743184
intent_com.google.vr.vrcore.ACTION_NONE,0,0.21223928858723232,0.0518049377599265,251.8,363.1084686426358,"pearson_r, entropy_reduction_ratio, mutual_information",0.23613120842933008,0.19624588937764978,0.18396982238734022,0.14631466086300635,0.298534861878835
intent_,0,0.20799338212319993,0.23871520911486122,105.8,27.581878108642275,"pearson_r, mutual_information, entropy_reduction_ratio",0.03865362225162816,0.32692155334269934,0.02810092677789173,0.020470975651424566,0.6258198325923559
perm_android.hardware.camera.autofocus,0,0.20759731462855008,0.23924078981698418,100.6,61.55517849864461,"pearson_r, mutual_information, entropy_reduction_ratio",0.08717548162010981,0.140826045250511,0.0724831234126565,0.05488465481238354,0.6826172680470896
intent_com.baidu.android.pushservice.action.media.CLICK,0,0.20520645971410292,0.24190996535091547,137.0,47.92076794042433,"pearson_r, mutual_information, entropy_reduction_ratio",0.023127776696183572,0.36862953853275116,0.016860556066735036,0.01219126496504074,0.605223162309804
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.20396435379115213,0.23898209086023633,100.2,54.18634514340305,"pearson_r, mutual_information, entropy_reduction_ratio",0.07392989956005798,0.1529426763321277,0.0658908013071683,0.0504286973592284,0.6766296943971785
intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4,0,0.20381900435992195,0.23677362723678103,108.0,23.96247065725903,"pearson_r, mutual_information, entropy_reduction_ratio",0.03865362225162816,0.30604966452630955,0.02810092677789173,0.020470975651424566,0.6258198325923559
perm_android.permission.RECEIVE_USER_PRESENT,0,0.20245041619800483,0.23743044355219337,94.2,24.18594633252956,"pearson_r, mutual_information, entropy_reduction_ratio",0.05740270816055232,0.1970419082861037,0.053049702067005086,0.04131592505346824,0.6634418374228946
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.2001492064369404,0.24108356534751765,173.4,68.01793881028739,"pearson_r, mutual_information, entropy_reduction_ratio",0.01539717492617228,0.37371861823846103,0.01124037071115669,0.008097407582810159,0.5922924607261019
intent_com.tencent.smtt.tbs.video.PLAY,0,0.19922278864032889,0.23955431654059509,115.6,89.58928507360687,"pearson_r, mutual_information, entropy_reduction_ratio",0.09368605370726761,0.10786936688212428,0.06744222426694015,0.05045308358783868,0.6766632147574736
perm_android.permission.READ_CALL_LOG,0,0.19844162058996986,0.23764201639974383,109.4,69.88876876866554,"pearson_r, mutual_information, entropy_reduction_ratio",0.08575734711314949,0.1280607195573715,0.0618220389113618,0.04607145785163263,0.6704965395163338
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,0,0.19708547345868133,0.2376896452170061,103.2,46.00173909756021,"pearson_r, mutual_information, entropy_reduction_ratio",0.06158413787513855,0.161005782493301,0.05565770159021235,0.04227780048512132,0.6649019448496335
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.1961964577515006,0.2387746569172656,380.6,285.46145098769466,"pearson_r, mutual_information, entropy_reduction_ratio",0.002051971175236772,0.4663836344086645,0.0010733669641626279,0.0015611278532295422,0.5099121883562097
intent_com.sogou.androidtool.service.weatherservice,0,0.19381734300445377,0.23951818364300567,527.0,250.3549480238008,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.43401572591995824,0.0,0.0,0.5350709891023107
perm_android.permission.FLASHLIGHT,0,0.19336527208019677,0.23570935199145146,107.4,18.2931681236466,"pearson_r, mutual_information, entropy_reduction_ratio",0.03642367473286837,0.23031051152498805,0.033965977772230954,0.026991393251259405,0.639134803119637
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0,0.19154142664212423,0.23272732702519125,109.4,14.759403781996074,"pearson_r, mutual_information, entropy_reduction_ratio",0.04644911467664434,0.21829745115867794,0.03372111213347007,0.02465752192318883,0.63458193331864
intent_android.intent.action.apservice,0,0.1914019234647217,0.23769503690325072,117.0,75.47979862188292,"pearson_r, mutual_information, entropy_reduction_ratio",0.07785116841889049,0.11717095215721403,0.05620185355578346,0.041723283797195886,0.6640623593945247
intent_com.baidu.android.pushservice.action.notification.CLICK,0,0.18750059551700113,0.2323517337216907,144.0,35.304390661785966,"pearson_r, mutual_information, entropy_reduction_ratio",0.023127776696183572,0.28010021754724235,0.016860556066735036,0.01219126496504074,0.605223162309804
perm_com.ztemt.launcher.permission.READ_SETTINGS,0,0.18725999320973458,0.233218408379699,528.2,247.9922579436705,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4012289769463623,0.0,0.0,0.5350709891023107
suspicious_getDeviceId,0,0.18510920728082011,0.1920650420262491,306.1,343.44030048903693,"mutual_information, pearson_r, entropy_reduction_ratio",0.05198834462846064,0.41963061740760427,0.0011076555334153773,0.033464883155169635,0.41935453567945075
suspicious_getCellSignalStrength,0,0.18284566922256834,0.23204710786396468,241.2,99.79058071782126,"pearson_r, mutual_information, entropy_reduction_ratio",0.0038756167241438886,0.3345587461951298,0.003268359319948861,0.0029397252688112057,0.5695858986048079
perm_android.permission.READ_SETTINGS,0,0.1827593811901405,0.2338525869707888,119.6,49.653197278725166,"pearson_r, mutual_information, entropy_reduction_ratio",0.054266487812453176,0.1486494086382923,0.03934129748904842,0.02887566353051923,0.6426640484803895
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.18242579992641145,0.22894446675542088,529.2,246.0239012779043,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.37705801052974663,0.0,0.0,0.5350709891023107
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0,0.18202415268053457,0.0970757762394106,255.6,357.48935648491687,"pearson_r, mutual_information, entropy_reduction_ratio",0.12494447472761028,0.23338585370136483,0.11430683866054582,0.08847205474167637,0.3490115415714756
intent_cryopiggy.start,0,0.18127214957501403,0.23245281433500617,120.8,30.182113908737403,"pearson_r, mutual_information, entropy_reduction_ratio",0.04644911467664434,0.16695106582312685,0.03372111213347007,0.02465752192318883,0.63458193331864
intent_com.qihoo.sdkplugging.host.proxy.activity.VIEW,0,0.17962937139896612,0.22662369420645012,530.0,244.44958580451717,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.36307586789251994,0.0,0.0,0.5350709891023107
intent_android.intent.action.SIM_STATE_CHANGED,0,0.17857087896501142,0.23012815312862592,131.6,17.390802166662695,"pearson_r, mutual_information, entropy_reduction_ratio",0.03087988454867264,0.20702073855385592,0.02248074142231338,0.01631567212727206,0.616157358172943
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.17765762600544086,0.23842067125272837,129.4,77.43022665600301,"pearson_r, mutual_information, entropy_reduction_ratio",0.04749032235737151,0.11134623715406551,0.04428339338344279,0.03380326570024333,0.6513649114320812
intent_com.igexin.sdk.action.refreshls,0,0.17753498857542874,0.23732555071999034,132.4,89.19775781935328,"pearson_r, mutual_information, entropy_reduction_ratio",0.0621058687786533,0.09727219363775763,0.04496148284462676,0.0331257570755712,0.6502096405405348
intent_com.tencent.android.tpush.action.FEEDBACK,0,0.17730261168974457,0.22864429365930874,182.6,51.37353404234519,"pearson_r, mutual_information, entropy_reduction_ratio",0.01539717492617228,0.25948564450248196,0.01124037071115669,0.008097407582810159,0.5922924607261019
intent_com.qihoo.appstore.notification.click_action,0,0.17620025874063275,0.2239357421756672,530.6,243.26906913950242,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3459303046008531,0.0,0.0,0.5350709891023107
perm_com.android.agedlauncher.permission.WRITE_SETTINGS,0,0.17591082005941908,0.22371700615173487,530.8,242.87560602086,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3444831111947847,0.0,0.0,0.5350709891023107
perm_android.permission.ACCESS_MOCK_LOCATION,0,0.17580340134610598,0.2352766703657531,132.4,73.46454927378238,"pearson_r, mutual_information, entropy_reduction_ratio",0.054266487812453176,0.1138695094181196,0.03934129748904842,0.02887566353051923,0.6426640484803894
perm_android.permission.CHANGE_CONFIGURATION,0,0.1746542078743657,0.24826378708157779,150.2,148.60067294598636,"pearson_r, entropy_reduction_ratio, chi2_stat",0.06341181924541003,0.03477183653129668,0.05802544594810252,0.04627386442294606,0.6707880732240732
perm_com.android.launcher3.permission.WRITE_SETTINGS,0,0.17338142068800738,0.22632216298350818,226.2,77.67985581860975,"pearson_r, mutual_information, entropy_reduction_ratio",0.007687956560945964,0.2740730811268898,0.005620185355578345,0.004033763788213257,0.5754921166084096
intent_com.qihoo.appstore.ACTION_PACKAGE_REMOVED_NEED_CLEAR,0,0.1732749919608872,0.22178465690245217,531.2,242.0887440588678,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.33130397070212525,0.0,0.0,0.5350709891023107
intent_com.excelliance.kxqp.action.GENERIC,0,0.1731562776108771,0.2217001799609959,531.4,241.69534542477228,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3307103989520747,0.0,0.0,0.5350709891023107
