feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.intent.action.PACKAGE_REMOVED,3,0.2743124003632664,0.1613589207167453,31.6,11.62067123706716,"pearson_r, mutual_information, chi2_stat",0.18841301195169713,0.2675804653361828,0.1965502567529745,0.13346094786280466,0.5855573199126728
perm_android.permission.SEND_SMS,3,0.2641721717011862,0.16659630376552115,42.0,35.625833323586974,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22665229146544244,0.16422060741178157,0.1988353063520934,0.1391485519791487,0.5920041012974647
suspicious_Ldalvik/system/DexClassLoader;,1,0.3171676462146192,0.20286857065697153,26.0,5.329165037789691,"mutual_information, pearson_r, entropy_reduction_ratio",0.27635997701939036,0.5631955490383913,0.10451220763972406,0.09914969303960358,0.5426208043359866
suspicious_Ljava/lang/System;->load,1,0.2631259319419728,0.20410383594887047,33.6,8.867919710958146,"mutual_information, pearson_r, entropy_reduction_ratio",0.19977339459596935,0.5271300420671146,0.04879905478193356,0.05954656028936216,0.4803806079754844
intent_android.accessibilityservice.AccessibilityService,1,0.14081425527673988,0.18527048488591505,311.3,294.776457675982,"mutual_information, pearson_r, entropy_reduction_ratio",0.001393408552547185,0.461275774292566,0.0003640796929152592,0.0002236222543695085,0.2408143915913014
intent_com.excelliance.kxqp.action.gp,1,0.1362262020337182,0.1754239137649327,474.6,232.1935399618172,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4262565539139345,0.0,0.0,0.25487445625465643
intent_com.excelliance.dualaid.action.pg,1,0.1356908742739304,0.17453989007319537,474.8,231.8054356567162,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4235799151149955,0.0,0.0,0.25487445625465643
suspicious_getSubscriberId,0,0.21441429823679323,0.17018803494790571,73.0,88.54829190899167,"pearson_r, entropy_reduction_ratio, chi2_stat",0.19890200872258307,0.08448683238666084,0.14186879424921625,0.10128486474391259,0.5455289910815933
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0,0.18088355422496888,0.15335820897123234,47.6,3.7202150475476548,"pearson_r, mutual_information, entropy_reduction_ratio",0.10174473463191365,0.26722359534409224,0.053607207550064234,0.04033714490155342,0.4415050886972209
perm_com.android.vending.CHECK_LICENSE,0,0.17380788721446022,0.1834657883693725,170.6,276.73713158880577,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11382936871651635,0.0,0.13707164754964135,0.08935226581914613,0.5287861539869974
intent_android.intent.action.BOOT_COMPLETED,0,0.17018462055689726,0.1588908328281166,80.8,87.7072402940601,"pearson_r, entropy_reduction_ratio, mutual_information",0.14527539249692922,0.0809948194709503,0.08093278151833985,0.06089262238017599,0.48282748691809096
intent_android.intent.action.USER_PRESENT,0,0.16447513192646918,0.15635499267373357,74.0,74.11612510108715,"pearson_r, mutual_information, entropy_reduction_ratio",0.10138706286150774,0.10186550173710841,0.08675176463991699,0.05689715447480674,0.475474175919006
suspicious_getCellSignalStrength,0,0.1609567486132351,0.1510802634407376,66.4,41.32118100925965,"pearson_r, mutual_information, entropy_reduction_ratio",0.08962398625577522,0.137233239168594,0.072818351291461,0.047704697478578924,0.45740346887176636
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.16044036816663876,0.15240878749558526,75.2,53.68202678737084,"pearson_r, entropy_reduction_ratio, mutual_information",0.17944105857393483,0.11770077438085465,0.02035168092051099,0.04121998761968624,0.4434883393382071
n_providers,0,0.15675807280986936,0.099123127285246,232.2,382.55739438677693,"entropy_reduction_ratio, mutual_information, chi2_stat",0.28517433217308363,0.26005339939320005,0.12800743705092688,0.03879823267721546,0.07175696275492068
perm_android.webkit.permission.PLUGIN,0,0.1511923711847441,0.15883060450307365,83.1,79.17095426985834,"pearson_r, mutual_information, chi2_stat",0.06080496620795673,0.09145615308839548,0.08333333333333331,0.052777775197006646,0.46758962809702825
intent_com.huawei.intent.action.PUSH_STATE,0,0.1504497324674947,0.1591165982310772,83.9,80.766577245789,"pearson_r, mutual_information, chi2_stat",0.06080496620795673,0.08774295950214857,0.08333333333333331,0.052777775197006646,0.46758962809702825
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.14739565371333158,0.14698828805387507,59.6,6.151422599691879,"pearson_r, mutual_information, entropy_reduction_ratio",0.062338908840023535,0.2511077982526421,0.017836496987424306,0.019678855069579552,0.3860162094169884
n_used_permissions,0,0.14603732135088254,0.1385350751531864,86.4,72.28997164199195,"pearson_r, entropy_reduction_ratio, mutual_information",0.1815978482210459,0.09759358497284498,0.029020944682166743,0.023612216280636568,0.3983620125977184
perm_android.permission.GET_PACKAGE_SIZE,0,0.14414738770419308,0.14848867536519372,62.5,9.241212041718338,"pearson_r, mutual_information, chi2_stat",0.03200607019517144,0.23424162051027142,0.03634053309450311,0.02266292128075214,0.39548579344026724
suspicious_Ljava/lang/System;->loadLibrary,0,0.14366914009472165,0.14650053052701742,77.0,53.82936001848805,"pearson_r, mutual_information, entropy_reduction_ratio",0.11135100959145477,0.11619237976402794,0.02918886384818982,0.03431124948092753,0.42730219778900813
suspicious_getDeviceId,0,0.14189168194917662,0.15706673877661181,84.4,40.51962487486774,"pearson_r, mutual_information, entropy_reduction_ratio",0.03272048099371676,0.33061997309718133,0.0014441096965886792,0.007664919898072512,0.33700892606032384
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.13811760381748486,0.16764679390868742,108.8,45.80785958762972,"mutual_information, pearson_r, entropy_reduction_ratio",0.004761851486728346,0.38537335947565227,0.003007351303185565,0.001875265913694438,0.2955701909081636
intent_cn.play.dservice,0,0.13290114056706498,0.169560417785829,178.8,272.683259478832,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.4675896280970283
perm_android.permission.DELETE_PACKAGES,0,0.13290114056706498,0.16956041778582898,179.7,272.2141803800823,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.46758962809702825
perm_android.permission.BROADCAST_SMS,0,0.13290114056706498,0.16956041778582898,179.7,272.2141803800823,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.46758962809702825
intent_com.huawei.intent.action.PUSH,0,0.13290114056706498,0.16956041778582898,179.7,272.2141803800823,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.46758962809702825
intent_com.huawei.android.push.intent.REGISTRATION,0,0.13290114056706498,0.16956041778582898,179.7,272.2141803800823,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.46758962809702825
intent_com.huawei.android.push.intent.RECEIVE,0,0.13290114056706498,0.16956041778582898,179.7,272.2141803800823,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.46758962809702825
intent_com.huawei.android.push.intent.CLICK,0,0.13290114056706498,0.16956041778582898,179.7,272.2141803800823,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06080496620795673,0.0,0.08333333333333331,0.052777775197006646,0.46758962809702825
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.13219607144753073,0.10048212573613383,233.6,382.24683124912883,"mutual_information, entropy_reduction_ratio, pearson_r",0.2241738652812214,0.28181692026356725,0.049878917929390504,0.0431860993255326,0.06192455443794191
intent_com.xiaomi.mipush.ERROR,0,0.13183248634360623,0.14295632449620627,70.3,19.177069640588993,"pearson_r, mutual_information, chi2_stat",0.03200607019517144,0.17266711370733717,0.03634053309450311,0.02266292128075214,0.39548579344026724
suspicious_getSimCountryIso,0,0.1266662797473857,0.14341367467980934,89.8,78.13680310839443,"pearson_r, mutual_information, entropy_reduction_ratio",0.06933457931429965,0.08678051726452912,0.03901129875620807,0.027807825152193474,0.4103971782496982
perm_android.permission.WRITE_SMS,0,0.12478385153512639,0.14163187131596927,79.8,35.147688401941885,"pearson_r, mutual_information, chi2_stat",0.03200607019517144,0.13742393966493804,0.03634053309450311,0.02266292128075214,0.3954857934402672
intent_com.qihoo.sdkplugging.host.service.CommonHostProxyService,0,0.1244012581534264,0.1564406642870231,475.6,230.25342559883882,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.36713183451247555,0.0,0.0,0.25487445625465643
intent_safiap.framework.ACTION_SET_TIMER,0,0.12140582572622005,0.15184006660057858,475.8,229.86552590590873,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.3521546723764438,0.0,0.0,0.25487445625465643
perm_android.permission.RUN_INSTRUMENTATION,0,0.11988246763151895,0.14953816254733032,476.4,228.70207694728091,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.3445378819029383,0.0,0.0,0.25487445625465643
perm_android.permission.INSTALL_PACKAGES,0,0.11961033228620874,0.14154808617442968,88.1,53.24321553024385,"pearson_r, mutual_information, chi2_stat",0.03200607019517144,0.11155634342034977,0.03634053309450311,0.02266292128075214,0.39548579344026724
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.11813792651224878,0.1469353413484065,476.8,227.92665486949963,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.33581517630658736,0.0,0.0,0.25487445625465643
intent_android.intent.action.UPDATE_NOTIFICATION,0,0.11640248526802621,0.1443832033443547,477.4,226.76384191488734,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.3271379700854746,0.0,0.0,0.25487445625465643
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mobile,0,0.11538268137300249,0.14290154537807281,477.6,226.37632385035323,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.32203895061035603,0.0,0.0,0.25487445625465643
perm_android.permission.RECORD_AUDIO,0,0.11322579186575892,0.13464420275040284,258.4,362.07325225705364,"mutual_information, pearson_r, entropy_reduction_ratio",0.020737193709265796,0.34457511623423226,0.007382425724018581,0.005008974766534466,0.18842524889474346
intent_com.excelliance.kxqp.NEXT_CHAPTER,0,0.11287888638610429,0.13932364396229355,478.0,225.6014184352572,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.30951997567586503,0.0,0.0,0.25487445625465643
intent_com.qihoo.appstore.floatwin.FloatWindowService,0,0.11085913095013197,0.13650297285026236,478.2,225.21403153444948,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.2994211984960034,0.0,0.0,0.25487445625465643
intent_com.kingroot.kinguser.ANTILOG_DELETE,0,0.10882758989254437,0.1337289313087786,478.4,224.82668880717875,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.2892634932080654,0.0,0.0,0.25487445625465643
perm_android.permission.CHANGE_WIFI_STATE,0,0.10814703122120824,0.13197528420410776,92.0,51.131203780079346,"pearson_r, mutual_information, entropy_reduction_ratio",0.034841869388042,0.1111764407936578,0.01892187575362758,0.013221848577655276,0.3625731215930585
intent_com.secneo.proxy.action.CUSTOM,0,0.10746955113980491,0.13191181238929192,478.6,224.43939048215225,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.28247329944436816,0.0,0.0,0.25487445625465643
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.10728010765328175,0.13166078825033373,479.0,223.66492796144863,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.28152608201175233,0.0,0.0,0.25487445625465643
intent_com.qihoo.appstore.ACTION_GAME_UNION_WEB,0,0.10684520053022424,0.13108683423096604,479.4,222.89064583333234,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.27935154639646476,0.0,0.0,0.25487445625465643
perm_com.baiqi.weather.permission.READ_SETTINGS,0,0.10667161566813803,0.13085866289627818,479.6,222.5035730050194,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.2784836220860337,0.0,0.0,0.25487445625465643
perm_android.permission.READ_USER_DICTIONARY,0,0.10561182538418726,0.12947707475321665,479.8,222.1165459843098,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.2731846706662799,0.0,0.0,0.25487445625465643
intent_android.settings.ADD_ACCOUNT_SETTINGS,0,0.10559887001481838,0.12946030905958317,480.0,221.7295650110738,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.27311989381943547,0.0,0.0,0.25487445625465643
intent_com.example.servicejar.action.START_ASSIST,0,0.10459096086405376,0.12816529639317853,480.2,221.34263032683066,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.26808034806561226,0.0,0.0,0.25487445625465643
intent_show_moresetting,0,0.10388832769590381,0.12727361015092875,480.8,220.18210644827616,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.26456718222486264,0.0,0.0,0.25487445625465643
perm_android.permission.CAMERA,0,0.10322436806065145,0.06928671731411967,243.4,378.6040675956876,"entropy_reduction_ratio, mutual_information, f_stat",0.20091871211059673,0.17346783581406924,0.04839228037498304,0.054478749606184325,0.03886426239742387
intent_com.umeng.message.message.handler.action,0,0.10187019257749057,0.1247650593718156,481.2,219.40865981086526,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25447650663279636,0.0,0.0,0.25487445625465643
intent_com.xiaomi.mipush.RECEIVE_MESSAGE,0,0.10184770059040053,0.14691502685055835,128.1,132.76611013357288,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03200607019517144,0.02274318494130875,0.03634053309450311,0.02266292128075214,0.39548579344026724
intent_com.secneo.plugin.action.APP_STARTED,0,0.10140539155962483,0.12419871601504673,481.4,219.02200802659078,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25215250154346774,0.0,0.0,0.25487445625465643
intent_com.sogou.androidtool.action.extend,0,0.10068109787788888,0.12332497357199529,481.8,218.24884879421472,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.248531033134788,0.0,0.0,0.25487445625465643
intent_com.mobiletool.appstore.intent.action.COMMAND,0,0.10054433650724166,0.12316120980906148,482.0,217.86234185833953,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24784722628155184,0.0,0.0,0.25487445625465643
intent_com.excelliance.dualaid.b64.action.update.done,0,0.09932846155174686,0.12172260767895203,482.4,217.08947464121795,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24176785150407787,0.0,0.0,0.25487445625465643
perm_android.permission.DIAGNOSTIC,0,0.09915956485885043,0.12152527408211547,482.6,216.70311488301226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24092336803959566,0.0,0.0,0.25487445625465643
intent_com.google.firebase.MESSAGING_EVENT,0,0.09882844789491205,0.05912370698628593,251.6,372.8670540554636,"entropy_reduction_ratio, mutual_information, pearson_r",0.17912138614264816,0.15550158738839015,0.04114100529942429,0.03321923488515221,0.08515902575894543
intent_com.xiaomi.mipush.MESSAGE_ARRIVED,0,0.09729906360213877,0.14962092420495265,194.3,265.00822628741173,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03200607019517144,0.0,0.03634053309450311,0.02266292128075214,0.39548579344026724
intent_com.xiaomi.push.PING_TIMER,0,0.09729906360213877,0.14962092420495265,194.3,265.00822628741173,"pearson_r, chi2_stat, entropy_reduction_ratio",0.03200607019517144,0.0,0.03634053309450311,0.02266292128075214,0.39548579344026724
intent_com.qihoo.appstore.push.PushNotifyCancelReceiver.ACTION_INTENT_CANCEL,0,0.09688543828243878,0.1189298162056194,483.2,215.54433418672826,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22955273515753752,0.0,0.0,0.25487445625465643
intent_cn.xiaoneng.xpush.service,0,0.09664420835951398,0.11866139771048387,483.4,215.1581743741102,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22834658554291348,0.0,0.0,0.25487445625465643
perm_android.permission.INTERACT_ACROSS_USERS_FULL,0,0.09623778584177597,0.11480624971133838,294.2,323.7606523344058,"mutual_information, pearson_r, entropy_reduction_ratio",0.005591003567418052,0.24657193250111467,0.0014563187716610368,0.0009002599520571629,0.226669414416629
perm_net.qihoo.launcher.permission.READ_SETTINGS,0,0.09493158635633746,0.11679532021891456,484.0,214.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21978347552703087,0.0,0.0,0.25487445625465643
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0,0.0948963507940002,0.14285564093024858,136.4,146.33741831807748,"pearson_r, entropy_reduction_ratio, chi2_stat",0.042088311233063655,0.007932856420984747,0.026923143951276204,0.01781563772773426,0.37972180463694216
intent_android.intent.action.DELETE,0,0.09471508123308563,0.11656445502641927,484.2,213.6140444820986,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2187009499107717,0.0,0.0,0.25487445625465643
intent_com.kingroot.master.action.TRAFFIC_STATISTICS,0,0.09463317893876295,0.11647742078760501,484.4,213.22814073193996,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21829143843915833,0.0,0.0,0.25487445625465643
intent_android.intent.action.TIME_TICK,0,0.09457982306737564,0.11642081064976775,484.6,212.84228903110395,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21802465908222174,0.0,0.0,0.25487445625465643
intent_io.intercom.android.sdk.INTERCOM_PUSH_OPENED,0,0.0945376680407151,0.11502830866211128,320.1,286.5505889018552,"pearson_r, mutual_information, entropy_reduction_ratio",0.001393408552547185,0.22989283811244215,0.0003640796929152592,0.0002236222543695085,0.2408143915913014
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.09357285722198957,0.11838283382631087,126.0,22.409819276379718,"pearson_r, mutual_information, entropy_reduction_ratio",0.004761851486728346,0.16264962649817596,0.003007351303185565,0.001875265913694438,0.2955701909081636
intent_cn.jpush.android.ui.PushActivity,0,0.09323795313189506,0.12064926374890565,117.2,27.407298298081113,"pearson_r, mutual_information, entropy_reduction_ratio",0.008790170631133505,0.1339945375320481,0.006225598578333835,0.0038708910918681017,0.3133085678260918
intent_com.qihoo.appstore.LitePluginDownload,0,0.09291604617489825,0.11469136164169698,484.8,212.45648966317788,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2097057746198348,0.0,0.0,0.25487445625465643
perm_android.permission.BROADCAST_PACKAGE_CHANGED,0,0.09184010171520066,0.11361082931925154,485.0,212.07074291377393,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2043260523213468,0.0,0.0,0.25487445625465643
perm_com.sec.android.app.twlauncher.settings.READ_SETTINGS,0,0.09175124677887789,0.1135229591556277,485.2,211.68504907054728,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20388177763973306,0.0,0.0,0.25487445625465643
intent_cn.jpush.android.intent.MESSAGE_RECEIVED,0,0.09150420972614433,0.12011221998219648,119.6,31.29920126776401,"pearson_r, mutual_information, entropy_reduction_ratio",0.008790170631133505,0.1253258205032944,0.006225598578333835,0.0038708910918681017,0.3133085678260918
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,0,0.09120489162672415,0.10451619677952623,280.0,342.9069844724659,"mutual_information, pearson_r, entropy_reduction_ratio",0.012645621652855642,0.22570249200337286,0.003276717236237333,0.0020476033975949538,0.21235202384356
intent_android.accounts.AccountAuthenticator,0,0.09117077865687105,0.10524657321084412,283.1,339.49645064418564,"mutual_information, pearson_r, entropy_reduction_ratio",0.011228778019256173,0.22507164952266193,0.0029126375433220736,0.001816142555846671,0.21482468564326843
perm_com.qiku.launcher.permission.WRITE_SETTINGS,0,0.09110364472096791,0.11288891834042832,485.6,210.91382126356729,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2006437673501831,0.0,0.0,0.25487445625465643
intent_com.qihoo360.mobilesafe.pcdaemon.sms.cancel.default.smsreceive,0,0.09091507855270178,0.11270642834585774,485.8,210.5282878855001,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19970093650885248,0.0,0.0,0.25487445625465643
perm_com.qihoo360.launcher.permission.WRITE_SETTINGS,0,0.09066890678850713,0.11246964648066127,486.0,210.14280858501917,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19847007768787922,0.0,0.0,0.25487445625465643
perm_com.tencent.mm.plugin.permission.WRITE,0,0.09066548707437697,0.11246636887482388,486.2,209.75738366026596,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19845297911722834,0.0,0.0,0.25487445625465643
intent_com.google.android.c2dm.intent.REGISTRATION,0,0.090204024672674,0.12371227881556596,118.0,64.99230723708769,"pearson_r, mutual_information, entropy_reduction_ratio",0.018678641863975685,0.08651618270231838,0.008789509078196617,0.00649982301615742,0.3305359667027219
intent_com.android.vending.INSTALL_REFERRER,0,0.09006711217709065,0.14144996070635737,197.0,263.52608978998643,"pearson_r, entropy_reduction_ratio, chi2_stat",0.04621954819231861,0.0,0.01723522316718383,0.015494885977396396,0.3713859035485544
perm_com.android.agedlauncher.permission.WRITE_SETTINGS,0,0.08964637760227279,0.1115040086997864,486.6,208.98669814129318,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19335743175670753,0.0,0.0,0.25487445625465643
intent_action.com.excelliance.install.plugin,0,0.08939992903147147,0.11127563983895541,487.0,208.21623375712088,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19212518890270092,0.0,0.0,0.25487445625465643
perm_android.permission.REORDER_TASKS,0,0.08905030650426538,0.10893333205300554,322.5,284.45491734192257,"pearson_r, mutual_information, entropy_reduction_ratio",0.001393408552547185,0.2024560304301935,0.0003640796929152592,0.0002236222543695085,0.2408143915913014
