feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.RECEIVE_SMS,4,0.4006547964875293,0.21653839028650881,19.2,5.491812087098393,"pearson_r, entropy_reduction_ratio, mutual_information",0.36109791678122577,0.31211337667277494,0.20061190882290295,0.30861548562973024,0.8208352945310126
perm_android.permission.CHANGE_WIFI_STATE,4,0.3891591142773716,0.24399394850180245,36.0,43.16016682080828,"pearson_r, entropy_reduction_ratio, f_stat",0.39959215798518277,0.16115931324150568,0.18821854869233393,0.3559038312694703,0.8409217201983654
intent_android.intent.action.USER_PRESENT,4,0.38706430640682854,0.2353501814066357,29.8,29.2670463149256,"pearson_r, entropy_reduction_ratio, f_stat",0.3774544902892156,0.185470039002773,0.2012365760489292,0.33772252611614617,0.8334379005770789
intent_com.google.firebase.INSTANCE_ID_EVENT,4,0.38638273001622037,0.19432158288163628,209.4,393.8053326200649,"entropy_reduction_ratio, mutual_information, f_stat",0.6184343745714663,0.5173246285421789,0.19412377411559897,0.4830483806748853,0.11898249217697233
intent_com.google.firebase.MESSAGING_EVENT,4,0.38102475170891326,0.18443269165215384,209.0,393.00229006966356,"entropy_reduction_ratio, mutual_information, f_stat",0.5981332479159667,0.5462412235920389,0.19576063321271897,0.4272444982761943,0.13774415554764746
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.35362650250889843,0.2319815068818973,24.6,6.2801273872430325,"pearson_r, mutual_information, entropy_reduction_ratio",0.294839708311886,0.3519967764460183,0.09835671259413344,0.23703663695366364,0.785902678238791
perm_android.permission.WRITE_SETTINGS,3,0.3474964423619718,0.22915344378901928,29.2,15.816447135814036,"pearson_r, entropy_reduction_ratio, f_stat",0.29661602874866017,0.23606924714312585,0.15232007165408332,0.256460324994445,0.7960165392695445
perm_com.android.launcher.permission.INSTALL_SHORTCUT,3,0.33000491206208427,0.23116158049896915,33.8,20.951372270092477,"pearson_r, entropy_reduction_ratio, f_stat",0.27367579155663835,0.20369990928745224,0.15140357266044552,0.23593328270108202,0.7853120041048033
n_services,3,0.25440201557751774,0.11117157103497885,224.2,377.73450994051365,"mutual_information, pearson_r, entropy_reduction_ratio",0.30299719510724576,0.3709556744711599,0.18527950314822625,0.07136867855006422,0.34140902661089256
n_permissions,2,0.4262400974178657,0.21580708377610885,26.4,17.579533554676587,"pearson_r, entropy_reduction_ratio, chi2_stat",0.5901373434130474,0.2461866931196159,0.45117689863619015,0.12780763825243932,0.7158919136680355
perm_android.permission.WRITE_SMS,2,0.3352453369939325,0.22202186608296864,26.6,3.7735924528226414,"pearson_r, mutual_information, entropy_reduction_ratio",0.2574156789848817,0.3408101507526639,0.13405838675721596,0.18691335294208797,0.757029115532813
perm_android.permission.ACCESS_FINE_LOCATION,2,0.33189573163742897,0.23427963552340225,30.6,10.11137972781163,"pearson_r, entropy_reduction_ratio, mutual_information",0.28581587946593157,0.2612890491305159,0.09933904858390848,0.23060244573022348,0.7824322352765652
suspicious_Ljava/lang/Runtime;->exec,2,0.31739621561501447,0.24476450681350442,38.4,23.98833049630591,"pearson_r, mutual_information, entropy_reduction_ratio",0.20990441404303964,0.43536750410459674,0.04874497861645939,0.15615745059334535,0.7368067307176313
perm_android.permission.READ_SETTINGS,2,0.30920588670480403,0.2311875911632134,41.8,32.294891236850454,"pearson_r, entropy_reduction_ratio, f_stat",0.2708213731532504,0.17324537747438956,0.14076130609507678,0.1976219367646343,0.7635794400366692
intent_com.android.vending.INSTALL_REFERRER,2,0.3039133853764091,0.16327751221644152,218.2,389.0498168615428,"entropy_reduction_ratio, f_stat, mutual_information",0.52668863057773,0.27501721133989443,0.13417307320181138,0.4557507138123263,0.12793729795028355
n_receivers,2,0.2219850030171669,0.09155886813200673,239.2,374.77107679221984,"entropy_reduction_ratio, pearson_r, chi2_stat",0.339625831921983,0.17258929672254886,0.1848886734174368,0.09738178023296597,0.31543943279089987
suspicious_sendTextMessage,1,0.3198768536444483,0.2264663383327333,29.4,4.498888751680797,"pearson_r, mutual_information, entropy_reduction_ratio",0.220627745732721,0.30977907611991756,0.12550242155206062,0.18662532199501047,0.756849702822532
perm_android.permission.READ_SMS,1,0.30428738921633613,0.2329080684939661,41.0,30.32490725459849,"pearson_r, entropy_reduction_ratio, f_stat",0.24054889341699376,0.17605013650912177,0.13883500619861586,0.20062623707631608,0.765376672880633
suspicious_getWifiState,1,0.2810817700050892,0.23129429470363455,40.2,18.08203528367313,"pearson_r, mutual_information, entropy_reduction_ratio",0.19039118149225312,0.20661254139459478,0.11014727849389087,0.1592871464321061,0.7389707022126012
intent_oh.rt.hj.j.g,1,0.27048042257849875,0.2317849588281122,50.8,16.59397481015323,"pearson_r, mutual_information, entropy_reduction_ratio",0.139129090998354,0.3531516374663265,0.07373211271646878,0.09679441664033057,0.6895948550710139
perm_android.permission.RESTART_PACKAGES,1,0.2610165334608925,0.232569987505961,48.6,28.11476480428033,"pearson_r, mutual_information, entropy_reduction_ratio",0.1699846264766144,0.17495175334364232,0.0999839096222844,0.13711974131539378,0.7230426365465276
n_urls,1,0.24101276411755018,0.2390214330930209,214.2,123.11685506054806,"entropy_reduction_ratio, pearson_r, mutual_information",0.5326642840562258,0.15138185073378227,0.0012348031435885027,0.0007045992638028177,0.5190782833903514
intent_com.xiaomi.mipush.ERROR,1,0.2211147887886637,0.2331427003975741,86.2,32.37221030451891,"pearson_r, mutual_information, entropy_reduction_ratio",0.06252922745084624,0.33921530786777254,0.03351459668930399,0.04234756005231957,0.6279672518830762
intent_com.google.android.gms.appinvite.ACTION_PREVIEW,1,0.21866433458452889,0.09089339026519362,223.6,384.2262874921496,"mutual_information, pearson_r, entropy_reduction_ratio",0.23428431855128745,0.34562707359549444,0.09175965156978445,0.1448070522296531,0.2768435769764251
perm_me.everything.badger.permission.BADGE_COUNT_WRITE,1,0.20469798091067198,0.12479937860385922,237.4,373.3055584906284,"mutual_information, pearson_r, entropy_reduction_ratio",0.1785738692607592,0.37087963503322474,0.06179109112037326,0.08539739916795494,0.3268479099710476
intent_android.intent.action.PACKAGE_ADDED,0,0.2825579968595903,0.23080918394556815,37.6,8.212186067059124,"pearson_r, mutual_information, entropy_reduction_ratio",0.16459858658564788,0.301714783236097,0.08898660181979791,0.1355967302124823,0.7218932824439267
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.2782257997319534,0.23012875545077377,38.2,8.518215775618742,"pearson_r, mutual_information, entropy_reduction_ratio",0.15402494962252375,0.3039076661943076,0.09133149664181735,0.12678030700165321,0.715084579199465
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.26984287525511724,0.22740582752246957,42.5,4.919349550499537,"pearson_r, mutual_information, entropy_reduction_ratio",0.16505570548783227,0.2748370230862997,0.0871379513921904,0.11589858468017121,0.7062851116290927
intent_android.intent.action.SERVICE_STATE,0,0.26966635260372207,0.2287503566854797,45.4,9.981983770774224,"pearson_r, mutual_information, entropy_reduction_ratio",0.15206732507474585,0.31144409027464204,0.08043503205432957,0.10628407229560176,0.6981012433192912
intent_android.intent.action.SCREEN_ON,0,0.25949467994041936,0.22811924544388762,46.8,11.01635148313633,"pearson_r, mutual_information, entropy_reduction_ratio",0.16505570548783227,0.22309604651281015,0.0871379513921904,0.11589858468017121,0.7062851116290928
intent_android.provider.Telephony.SMS_RECEIVED,0,0.2572139438952667,0.2340965098155561,54.4,39.446672863500154,"pearson_r, entropy_reduction_ratio, mutual_information",0.1699846264766144,0.15593880551551323,0.0999839096222844,0.13711974131539378,0.7230426365465276
intent_android.intent.action.NOTIFICATION_UPDATE,0,0.25422045168898105,0.22801412129732676,52.0,7.576278769950324,"pearson_r, mutual_information, entropy_reduction_ratio",0.15206732507474585,0.2342145857009368,0.08043503205432957,0.10628407229560176,0.6981012433192912
suspicious_Ljava/lang/System;->loadLibrary,0,0.25409932724933365,0.2393394051250779,69.2,44.7365622282267,"pearson_r, mutual_information, entropy_reduction_ratio",0.14655455261792663,0.3111254630905854,0.01894752292333926,0.10070936132686494,0.6931597362879521
intent_android.bluetooth.adapter.action.STATE_CHANGED,0,0.25393989680386275,0.23022301977628365,48.6,16.156732342896568,"pearson_r, mutual_information, entropy_reduction_ratio",0.15351815711728453,0.20176604197381606,0.08817123724244647,0.11812252416964027,0.7081215235161262
perm_android.permission.CHANGE_CONFIGURATION,0,0.24790333667955983,0.23194506147175972,54.6,16.044936896105263,"pearson_r, mutual_information, entropy_reduction_ratio",0.1398126208945839,0.1972255611854718,0.08176695543356144,0.1150950130458807,0.7056165328383013
