feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.READ_OWNER_DATA,0,0.1034979256014045,0.14775962548429475,340.6,295.1817067502659,"pearson_r, mutual_information, chi2_stat",0.004683041190326609,0.12064556296408398,0.005410789588483351,0.0018950837057256636,0.38485515055840286
intent_android.intent.action.START_PCM_PLAY_SERVICE,0,0.10336612222553851,0.16292886005956006,523.0,196.28143060412006,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09625041568019845,0.0,0.0,0.42058019544749414
perm_com.tencent.mm.wear.message,0,0.10335782192789156,0.1629292234095899,523.2,195.88915232855544,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09620891419196362,0.0,0.0,0.42058019544749414
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.10316427162327671,0.1899035856687645,248.7,251.66199554163913,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010971967575090428,0.0,0.016257331200620426,0.0057741136631696685,0.482817945677503
perm_android.permission.RECEIVE_USER_PRESENT,0,0.10316427162327671,0.1899035856687645,248.7,251.66199554163913,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010971967575090428,0.0,0.016257331200620426,0.0057741136631696685,0.482817945677503
perm_net.qihoo.launcher.permission.READ_SETTINGS,0,0.10303919479518228,0.1629444494476527,524.0,194.3203540548442,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09461577852841734,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.ACTION_CLEAR_BACKGROUND,0,0.10300506589092595,0.16294622802894715,524.2,193.92823414861485,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09444513400713565,0.0,0.0,0.42058019544749414
intent_android.intent.action.DELETE,0,0.10299243930355298,0.18535861091740155,198.0,117.55169075772581,"pearson_r, mutual_information, chi2_stat",0.010052921867081475,0.015165954855444514,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_pushy.me,0,0.1029883103617811,0.1629471116780809,524.4,193.53614649465356,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09436135636141145,0.0,0.0,0.42058019544749414
intent_cn.jpush.android.intent.ACTION_RICHPUSH_CALLBACK,0,0.10288088642465505,0.1476931560518587,342.0,294.0088434044119,"pearson_r, mutual_information, chi2_stat",0.004683041190326609,0.1175603670803367,0.005410789588483351,0.0018950837057256636,0.38485515055840286
intent_com.mobiletool.appstore.action.update,0,0.10284211271279535,0.16295511400390225,524.6,193.14409128937908,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09363036811648266,0.0,0.0,0.42058019544749414
intent_com.android.utils.hades.ACTION_UPDATE_SYS_WRAPPER,0,0.10284168339522434,0.16295513827520033,524.8,192.7520687307921,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09362822152862757,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.BATTERY,0,0.1026859890721615,0.1629642384714983,525.2,191.96812235368665,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09284974991331343,0.0,0.0,0.42058019544749414
perm_net.qihoo.launcher.permission.WRITE_SETTINGS,0,0.10262539482095778,0.162967940854456,525.4,191.57619893922103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0925467786572948,0.0,0.0,0.42058019544749414
intent_qcast.service.Link_service,0,0.10253514852024315,0.16297362191339684,525.6,191.18430897958126,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09209554715372159,0.0,0.0,0.42058019544749414
intent_com.sogou.androidtool.action.download,0,0.10241809921903759,0.1629812876922259,525.8,190.79245268091714,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09151030064769389,0.0,0.0,0.42058019544749414
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,0,0.10226978419588624,0.1114255839153703,271.8,353.60226243620104,"pearson_r, mutual_information, chi2_stat",0.03784391741946389,0.0958118678574462,0.043286316707866805,0.015588591727769352,0.3188182272668849
intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0,0.10201764300608052,0.16301005426029785,526.8,188.83368343598028,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08950801958290841,0.0,0.0,0.42058019544749414
perm_com.yulong.android.launcher3.WRITE_SETTINGS,0,0.10198864314583593,0.16301229005377108,527.0,188.44203352755457,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08936302028168555,0.0,0.0,0.42058019544749414
perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO,0,0.10195600878640994,0.16301483069588948,527.2,188.050418771137,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08919984848455556,0.0,0.0,0.42058019544749414
intent_com.onesignal.NotificationExtender,0,0.10189903672672211,0.1630193286071442,527.4,187.65883938679787,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08891498818611644,0.0,0.0,0.42058019544749414
intent_com.kingroot.master.action.NOTIFY_STATISTIC,0,0.10171734263626804,0.16303420438752744,527.8,186.87578762375824,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08800651773384602,0.0,0.0,0.42058019544749414
intent_com.baidu.android.pushservice.action.METHOD,0,0.10170850267800147,0.17864101772976942,215.7,65.40764481312563,"pearson_r, mutual_information, chi2_stat",0.005019086841977674,0.03741865984400137,0.005956085502399302,0.002086471444268527,0.45806220975736045
intent_android.hardware.usb.action.USB_STATE,0,0.10156443993035406,0.16304734944696206,528.2,186.0928800357499,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08724200420427616,0.0,0.0,0.42058019544749414
perm_android.permission.ACCESS_NETWORK_STATE,0,0.10154298738409362,0.19321587584758562,269.0,248.7703760498826,"pearson_r, entropy_reduction_ratio, f_stat",0.012714961811939736,0.0,0.00038460054663133137,0.0067533667167392585,0.48786200784515776
perm_android.permission.READ_CALENDAR,0,0.10153254201269235,0.13206339388415436,285.6,334.38696146829653,"pearson_r, mutual_information, chi2_stat",0.013181112259570572,0.11546162746758885,0.018945968964872557,0.006749287115040202,0.3533247142563896
intent_com.excelliance.dualaid.action.ext,0,0.10140923966879725,0.16306127744411347,528.6,185.31011845012674,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0864660028964921,0.0,0.0,0.42058019544749414
intent_com.sogou.androidtool.action.specialdetail,0,0.10140822693045477,0.1630613702658799,528.8,184.9187929876247,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08646093920477972,0.0,0.0,0.42058019544749414
perm_android.permission.BATTERY_STATS,0,0.10109418109301296,0.18629455941754489,207.8,136.8581747649734,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.005674663802744384,0.011912171004798603,0.0041901865963745,0.4736409621940658
perm_com.tencent.mm.permission.C2D_MESSAGE,0,0.10094887040232092,0.1631060598967908,529.2,184.13625389911675,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08416415656411051,0.0,0.0,0.42058019544749414
perm_android.permission.WRITE_SECURE_SETTINGS,0,0.10094072726139205,0.163106898691867,529.4,183.74504074940364,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08412344085946606,0.0,0.0,0.42058019544749414
intent_com.sogou.androidtool.action.BackgroundService,0,0.10092839679418444,0.16310817189533347,529.6,183.35386551692878,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.084061788523428,0.0,0.0,0.42058019544749414
intent_com.sogou.passport.service.upload,0,0.10066956279130308,0.16313575641982764,530.2,182.18056976527438,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08276761850902126,0.0,0.0,0.42058019544749414
perm_com.tencent.mm.ext.permission.WRITE,0,0.1005896773862239,0.1631446007611729,530.4,181.78954865448122,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08236819148362536,0.0,0.0,0.42058019544749414
intent_com.baidu.action.Xshield.VIEW,0,0.1005829812207651,0.16314534919833312,530.8,181.00762414881868,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08233471065633137,0.0,0.0,0.42058019544749414
perm_com.yulong.android.launcherL.permission.READ_SETTINGS,0,0.10036989238208378,0.16316973860990208,531.0,180.61672126356407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08126926646292476,0.0,0.0,0.42058019544749414
intent_com.easou.action.image.crop,0,0.10028632068501513,0.16317960680913607,531.4,179.83503551866636,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0808514079775815,0.0,0.0,0.42058019544749414
intent_android.intent.action.ERROR_NOTIFY,0,0.10028117785922655,0.16318021964968493,531.6,179.44425318187263,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08082569384863857,0.0,0.0,0.42058019544749414
intent_com.ez.sj,0,0.1002644750120368,0.16318221448678988,531.8,179.05351155450708,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08074217961268983,0.0,0.0,0.42058019544749414
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_CANCEL_NOTIFICATION,0,0.10022672712156819,0.16318674785460519,532.0,178.6628109036685,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08055344016034684,0.0,0.0,0.42058019544749414
perm_com.sec.android.permission.LAUNCH_PERSONAL_PAGE_SERVICE,0,0.10003908349198909,0.16320979949081393,533.0,176.70993180916574,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07961522201245132,0.0,0.0,0.42058019544749414
intent_android.intent.action.NOTIFICATION_REMOVE,0,0.10002575932120214,0.1632114690271574,533.2,176.319482757862,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07954860115851657,0.0,0.0,0.42058019544749414
intent_android.intent.action.DATE_CHANGED,0,0.10001892187851211,0.14751951532738813,345.6,291.09489861555454,"pearson_r, mutual_information, chi2_stat",0.004683041190326609,0.10325054434962211,0.005410789588483351,0.0018950837057256636,0.38485515055840286
perm_android.permission.DIAGNOSTIC,0,0.09996834729757917,0.16321871239763205,533.4,175.9290766189603,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07926154104040173,0.0,0.0,0.42058019544749414
perm_android.permission.WRITE_APN_SETTINGS,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
perm_com.android.launcher3.permission.READ_SETTINGS,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_android.intent.action.MEDIA_MOUNTED,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
perm_android.permission.RUN_INSTRUMENTATION,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
perm_com.android.launcher3.permission.UNINSTALL_SHORTCUT,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_android.intent.action.PACKAGE_CHANGED,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_cn.uc.gamesdk.sdkweb,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_android.intent.action.mainintentex,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_android.intent.action.PACKAGE_RESTARTED,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_com.Remind.launch.app,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_android.intent.action.PACKAGE_INSTALL,0,0.09995924833246408,0.18688874934141436,262.3,245.0774571436549,"pearson_r, chi2_stat, entropy_reduction_ratio",0.010052921867081475,0.0,0.011912171004798603,0.0041901865963745,0.4736409621940658
intent_com.mobutils.android.mediation.MaterialNotificationReceiver.ACTION_AD_EXPIRES,0,0.09991694137950938,0.163225266278804,533.8,175.14839422615327,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07900451145005269,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.push.PushNotifyCancelReceiver.ACTION_INTENT_CANCEL,0,0.09991128076603106,0.16322599190791304,534.0,174.7581185524724,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07897620838266119,0.0,0.0,0.42058019544749414
intent_com.excelliance.kxqp.platform.action.BADGE_REPORT,0,0.09969792671003266,0.1632539116816077,534.6,173.58755715776405,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07790943810266915,0.0,0.0,0.42058019544749414
intent_com.dzbook.service.PerpareDataService,0,0.09969450360553181,0.16325436868507862,534.8,173.19745956566453,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0778923225801649,0.0,0.0,0.42058019544749414
intent_com.secneo.proxy.action.CUSTOM,0,0.0996766351978725,0.16325675885671742,535.0,172.80740724864776,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07780298054186834,0.0,0.0,0.42058019544749414
perm_android.permission.CALL_PHONE,0,0.09949422714327534,0.18754705204694977,265.1,244.5588681687908,"pearson_r, chi2_stat, entropy_reduction_ratio",0.007623806737666149,0.0,0.010999114307242853,0.00433042330748133,0.47451779136398636
suspicious_getExternalStorageDirectory,0,0.09948371803907063,0.17533995977394246,243.8,46.717876664077956,"pearson_r, mutual_information, entropy_reduction_ratio",0.002074761102828798,0.04569481715206602,3.9608646788950094e-05,0.0011543853493373936,0.448455017944332
intent_com.kingroot.ACTION_SERVICE_PSS_RECORD,0,0.09926710060181779,0.1633136743306862,535.2,172.41740051398526,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07575530756159474,0.0,0.0,0.42058019544749414
intent_android.intent.action.MEDIA_BUTTON,0,0.09915792433825779,0.10891513778945634,275.6,354.72220116592644,"pearson_r, mutual_information, chi2_stat",0.03435527414788465,0.08331278727332202,0.0479020648538607,0.017570540689979507,0.3126489547262421
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.09914149312111005,0.16333194986446367,535.4,172.0274396716989,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07512727015805609,0.0,0.0,0.42058019544749414
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.0990652519920053,0.15727977980925992,371.4,269.5986646851204,"pearson_r, mutual_information, entropy_reduction_ratio",0.0005343505553620165,0.08767961397702613,0.0005262077889293283,0.00030306132951031295,0.40628302630919877
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adwords,0,0.0989769879370295,0.1633564661183885,535.8,171.24765691827727,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07430474423765339,0.0,0.0,0.42058019544749414
intent_com.gtp.nextlauncher.theme,0,0.09879606487734702,0.16338418990508521,536.2,170.46806152473255,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.073400128939241,0.0,0.0,0.42058019544749414
intent_show_notificationcenter,0,0.09877067650960716,0.1633881440372563,536.4,170.07833489307214,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07327318710054168,0.0,0.0,0.42058019544749414
perm_android.permission.WRITE_CLIPS,0,0.09867517504640991,0.16340315844300546,536.6,169.68865607340993,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0727956797845554,0.0,0.0,0.42058019544749414
perm_qiku.permission.RECEIVE_ACTIVITY_RESUMED,0,0.09863788764075682,0.1634090808646456,536.8,169.29902539589528,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07260924275628994,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.ACTION_NORMAL_INSTALL_ERROR,0,0.09845475205010595,0.1634386594601046,537.0,168.90944319368293,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07169356480303563,0.0,0.0,0.42058019544749414
perm_android.permission.WRITE_CALENDAR,0,0.09841064023494603,0.11982354840270106,284.2,346.5044877054264,"pearson_r, mutual_information, chi2_stat",0.028300783510811434,0.08705944192619977,0.0324647375309001,0.011597913740727309,0.3326303244660916
intent_com.qihoo360.mobilesafe.clean.DOWNLOADDLG,0,0.09828740948705854,0.1634664001915314,537.2,168.51990980296662,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07085685198779858,0.0,0.0,0.42058019544749414
intent_com.excelliance.dualaid.platform.gameplugin.action.START_FROM_SHORTCUT,0,0.09809666702221553,0.16349884974099463,537.4,168.13042556301343,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06990313966358355,0.0,0.0,0.42058019544749414
intent_com.tencent.android.tpush.action.SDK,0,0.09804827853536391,0.1635072222156158,537.6,167.74099081619855,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06966119722932539,0.0,0.0,0.42058019544749414
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0,0.09788101117234974,0.16407153777974806,246.4,41.821525558018564,"pearson_r, mutual_information, chi2_stat",4.041029464692433e-06,0.06756837225699186,6.543550966991432e-06,2.2918562082030312e-06,0.42182380716811696
intent_com.tappx.sdk.SILP,0,0.09780394407360352,0.16355036654941285,537.8,167.3516059080402,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06843952492052345,0.0,0.0,0.42058019544749414
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.09761553317427286,0.16358462503046292,538.2,166.5729870056967,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06749747042387017,0.0,0.0,0.42058019544749414
perm_android.permission.ACCESS_MTK_MMHW,0,0.09745124283031684,0.16361520016612985,538.4,166.18375371858707,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06667601870409005,0.0,0.0,0.42058019544749414
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStop2,0,0.09743477071675316,0.16361830177794395,538.6,165.79457168435883,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06659365813627165,0.0,0.0,0.42058019544749414
intent_cn.jpush.android.intent.REGISTRATION,0,0.09742277149464335,0.1641587352278099,249.8,39.6,"pearson_r, mutual_information, chi2_stat",4.041029464692433e-06,0.06527717386845987,6.543550966991432e-06,2.2918562082030312e-06,0.42182380716811696
perm_android.permission.ACCESS_SUPERUSER,0,0.09738246866496442,0.14755599242903877,353.4,285.3030669305887,"pearson_r, mutual_information, chi2_stat",0.004683041190326609,0.09006827828188362,0.005410789588483351,0.0018950837057256636,0.38485515055840286
intent_action_send_pop,0,0.09737418780217255,0.16362976577271804,539.2,164.62733673360572,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06629074356336861,0.0,0.0,0.42058019544749414
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,0,0.09734316926565975,0.09149708705221433,372.3,412.6521052896738,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08641164783792601,0.0,0.0973942125927003,0.03654804711496825,0.26636193878270426
perm_com.sec.android.permission.VOIP_INTERFACE,0,0.09732674403392408,0.16363880555029975,539.4,164.23836336252256,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06605352472212622,0.0,0.0,0.42058019544749414
perm_com.lenovo.launcherhdmarket.permission.WRITE_SETTINGS,0,0.09730197540158769,0.16364354654434624,540.0,163.07176334362734,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06592968156044435,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.ACTION_GAME_UNION_DETAIL,0,0.09728654058905017,0.1636465084549438,540.2,162.68300464400085,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0658525074977567,0.0,0.0,0.42058019544749414
perm_com.anddoes.launcher.permission.READ_SETTINGS,0,0.09725922199448889,0.1636517649826219,540.4,162.2943005776851,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06571591452495029,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.plugin.battery.setConfig,0,0.09722557489672011,0.16365826405023617,540.6,161.90565153817207,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06554767903610641,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.ACTION_GAME_UNION_WEB,0,0.097224125698383,0.16365854458428236,540.8,161.51705792268504,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06554043304442088,0.0,0.0,0.42058019544749414
intent_com.taobao.accs.intent.action.COMMAND,0,0.09719102953827514,0.1636649651391481,541.0,161.1285201322224,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0653749522438816,0.0,0.0,0.42058019544749414
intent_com.igexin.sdk.action.7fjUl2Z3LH6xYy7NQK4ni4,0,0.09709791312286198,0.18052831222679627,235.3,102.42734010019004,"pearson_r, mutual_information, chi2_stat",0.005019086841977674,0.014365712068303964,0.005956085502399302,0.002086471444268527,0.45806220975736045
perm_com.xgbuy.xg.permission.JPUSH_MESSAGE,0,0.09706385096420742,0.1636898841047999,541.8,159.57493537520233,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0647390593735429,0.0,0.0,0.42058019544749414
intent_show_lock,0,0.09702123281858353,0.1636983221319593,542.2,158.79848865779547,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06452596864542354,0.0,0.0,0.42058019544749414
intent_show_taskmanager,0,0.09700703992200714,0.16370114195820148,542.4,158.41035319700538,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06445500416254156,0.0,0.0,0.42058019544749414
suspicious_getSystemService,0,0.09689400434114459,0.1637237736650669,542.8,157.63426023552114,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06388982625822881,0.0,0.0,0.42058019544749414
intent_com.kingroot.kinguser.service.IKCommonManagerInterface,0,0.09688336897989396,0.16372591895691738,543.2,156.85840748904727,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06383664945197567,0.0,0.0,0.42058019544749414
perm_android.permission.VIBRATE,0,0.09686571715512349,0.15266330116163063,365.4,274.6143477679198,"pearson_r, mutual_information, chi2_stat",0.001671131067807659,0.08471548656085284,0.001694083578007481,0.0009480257358572626,0.3952998588330922
intent_qihooappstore.gotoadmin,0,0.09678115848200632,0.16374667559844872,543.6,156.08279853974943,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06332559696253744,0.0,0.0,0.42058019544749414
perm_android.permission.CLEAR_APP_USER_DATA,0,0.09678081454485242,0.18067468624051447,237.9,107.4543624056278,"pearson_r, mutual_information, chi2_stat",0.005019086841977674,0.01278021917825617,0.005956085502399302,0.002086471444268527,0.45806220975736045
intent_android.provider.Telephony.WAP_PUSH_RECEIVED,0,0.09663419805610585,0.1637769625012932,543.8,155.69508662767748,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06259079483303508,0.0,0.0,0.42058019544749414
suspicious_getPackageInfo,0,0.09651703280454656,0.17967946098953153,260.9,78.01820300417076,"pearson_r, mutual_information, entropy_reduction_ratio",0.003353417014218727,0.021847701129847595,4.151578191916002e-05,0.001810550596890372,0.4555319794998569
intent_show_lock_app,0,0.09646568026311605,0.16381233432647935,544.6,154.1448669271864,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0617482058680861,0.0,0.0,0.42058019544749414
intent_com.mobiletool.appstore.service.weatherservice,0,0.09625690689901382,0.16385710662222022,544.8,153.75747136318287,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060704339047574975,0.0,0.0,0.42058019544749414
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,0,0.09616666926748177,0.1638767839596623,545.2,152.98287485859325,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06025315088991466,0.0,0.0,0.42058019544749414
intent_com.excelliance.dualaid.action.pg,0,0.09612583664001792,0.16388575251317403,545.4,152.59567490594222,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060048987752595505,0.0,0.0,0.42058019544749414
perm_android.Manifest.permission.READ_SMS,0,0.09587658397320949,0.16394137026988473,545.8,151.821474106926,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0588027244185533,0.0,0.0,0.42058019544749414
intent_com.baidu.action.Techain.VIEW,0,0.09584279516765036,0.163949025052193,546.0,151.43447427848125,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05863378039075765,0.0,0.0,0.42058019544749414
intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN,0,0.09563721817558449,0.16399619049793326,546.2,151.04754218457182,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05760589543042826,0.0,0.0,0.42058019544749414
perm_qiku.permission.READ_WRITE_SAFE_SPACE,0,0.09561714290526833,0.1640008508760534,546.4,150.66067834707238,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.057505519078847565,0.0,0.0,0.42058019544749414
intent_co.ronash.pushe.RECEIVE,0,0.09560302588927633,0.18123675369291403,243.3,117.94303709842308,"pearson_r, mutual_information, chi2_stat",0.005019086841977674,0.006891275900375665,0.005956085502399302,0.002086471444268527,0.45806220975736045
perm_android.permission.RAISED_THREAD_PRIORITY,0,0.09554197031229823,0.164018387965847,546.6,150.27388329313914,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.057129656113997014,0.0,0.0,0.42058019544749414
intent_com.qihoo.appstore.battery.FREEZE_APP,0,0.09545631078711656,0.16403853724757128,546.8,149.88715755527556,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05670135848808868,0.0,0.0,0.42058019544749414
intent_android.intent.action.CLOSE_SYSTEM_DIALOGS,0,0.09538830884586469,0.14770866232011365,359.6,281.232003868692,"pearson_r, mutual_information, chi2_stat",0.004683041190326609,0.08009747918638498,0.005410789588483351,0.0018950837057256636,0.38485515055840286
intent_com.kinguser.kingroot.ACTION_INSTALL,0,0.09537068527180471,0.16405885485020708,547.0,149.5005016713991,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05627323091152941,0.0,0.0,0.42058019544749414
perm_com.android.mylauncher.permission.WRITE_SETTINGS,0,0.09532003512861749,0.16407095629584334,547.4,148.72740164475405,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.056019980195593296,0.0,0.0,0.42058019544749414
intent_com.sogou.androidtool.service.weatherservice,0,0.0952757353838803,0.1640815910286875,547.6,148.34095860550448,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05579848147190733,0.0,0.0,0.42058019544749414
intent_com.xiaomi.hy.push.client.ONCLICK,0,0.09514089080734991,0.1641142523789979,548.2,147.1820641246752,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.055124258589255404,0.0,0.0,0.42058019544749414
intent_com.urbanairship.actions.SHOW_LANDING_PAGE_INTENT_ACTION,0,0.09512534806850695,0.12459381060469449,295.3,339.5294685296109,"pearson_r, mutual_information, chi2_stat",0.0235499606641293,0.07502195570676498,0.027053947942416754,0.009626422166394996,0.34037445386282866
