feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.19682094159492386,0.08542169110384674,213.4,391.3124582734365,"mutual_information, pearson_r, entropy_reduction_ratio",0.19468397351751973,0.32461779747397,0.06515904576372404,0.1624397527499174,0.23720413846948807
n_api_calls,3,0.4313535528219842,0.3368342235694251,33.6,33.71409200912876,"mutual_information, entropy_reduction_ratio, pearson_r",0.7101136843817554,0.8056303362634392,0.03683785135879312,0.018864326699270507,0.5853215654066627
n_activities,3,0.36610319630208343,0.27967612069977976,209.6,377.7759124136953,"mutual_information, entropy_reduction_ratio, pearson_r",0.6704141535818582,0.6790627510083761,0.07196383720624772,0.0287252379089079,0.38035000180502737
suspicious_getSimCountryIso,3,0.23301628107488598,0.25794956404171776,45.6,48.26841617455456,"pearson_r, f_stat, entropy_reduction_ratio",0.14342067768501035,0.09958185728475123,0.029185108697291337,0.15131523084741016,0.7415785308599668
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,3,0.16054495028936938,0.0744110257303041,217.0,388.5516696656958,"pearson_r, mutual_information, entropy_reduction_ratio",0.14966709610395126,0.21123105296519468,0.051630973689826894,0.12179181217643442,0.26840381651143974
perm_com.android.vending.BILLING,3,0.1460691461835141,0.0727516311093955,220.8,386.281451793896,"pearson_r, mutual_information, entropy_reduction_ratio",0.12671644807340435,0.16632898560913847,0.04732512706190265,0.12034643528974145,0.26962873488338357
n_used_permissions,2,0.3132955923896765,0.249610426404643,44.0,34.99142752160878,"pearson_r, mutual_information, entropy_reduction_ratio",0.42102064119978627,0.5193398920329142,0.007134781862189447,0.023393002507701877,0.595589644345791
n_permissions,2,0.3123903791445627,0.2504639156858212,235.0,353.5041725354879,"mutual_information, entropy_reduction_ratio, pearson_r",0.5309008701359712,0.5699305731729462,0.013871006988213556,0.006007420995173026,0.44124202443050947
n_receivers,2,0.2880170437660243,0.23191306608036905,248.8,341.69307865392886,"entropy_reduction_ratio, mutual_information, pearson_r",0.4949630005352962,0.48636364787590813,0.004958491466928076,0.004237035979140011,0.44956304297284916
intent_com.google.android.c2dm.intent.REGISTRATION,2,0.21400818101004107,0.2429977380358606,31.6,11.412274094149685,"pearson_r, mutual_information, f_stat",0.08885693884416472,0.17436457003778122,0.0246015382520243,0.09160865518717198,0.6906092027290631
intent_com.google.android.gms.appinvite.ACTION_PREVIEW,2,0.1545775844092042,0.10591825708610783,217.8,385.6098546458584,"pearson_r, mutual_information, entropy_reduction_ratio",0.09642535780475153,0.25235042850967526,0.0358403636467269,0.08028526160928631,0.307986510475581
perm_android.permission.VIBRATE,2,0.14089992175442348,0.07278351001054115,225.0,385.3305074867548,"pearson_r, mutual_information, f_stat",0.12408140776814867,0.15396252351001977,0.03493899389240347,0.12947451294109802,0.26204217066044744
intent_com.google.android.gms.iid.InstanceID,2,0.12911171345816252,0.08476246971154522,243.4,376.95230467527324,"pearson_r, entropy_reduction_ratio, f_stat",0.12080876144185118,0.09430408001636265,0.04261887353584735,0.09705441596604392,0.29077243633070754
perm_android.permission.GET_ACCOUNTS,2,0.10552518666656101,0.09897247798242098,362.7,422.8921375480986,"pearson_r, entropy_reduction_ratio, f_stat",0.10208426039496336,0.0,0.037592041835271664,0.10024977586357621,0.28769985523899383
perm_android.permission.WRITE_EXTERNAL_STORAGE,1,0.188840264915812,0.24783420503823386,79.8,67.72119313774677,"pearson_r, entropy_reduction_ratio, mutual_information",0.0919870169314101,0.08613834471005065,0.004040140608056777,0.0817144293141201,0.6803213930154223
suspicious_getSubscriberId,1,0.18594504530497397,0.2380213147616573,48.0,23.220680437919988,"pearson_r, mutual_information, f_stat",0.060778805213855994,0.12887771691893274,0.021469694635399106,0.061648882931364266,0.6569501268253177
perm_android.permission.CHANGE_NETWORK_STATE,1,0.18140889413735334,0.22737110771378874,47.4,17.258041603843697,"pearson_r, mutual_information, entropy_reduction_ratio",0.030303373293528994,0.22472525801427656,0.01335897393951396,0.02993722398842224,0.6087196414510249
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,1,0.17987591035431452,0.14718470818430612,220.8,381.1510986472425,"mutual_information, pearson_r, entropy_reduction_ratio",0.08606758016699549,0.3920428430649798,0.03136816602137746,0.06847351504524293,0.32142744747297697
suspicious_Ldalvik/system/DexClassLoader;,1,0.1740578377887263,0.24180726265462865,78.0,55.84979856722851,"pearson_r, mutual_information, entropy_reduction_ratio",0.061601241095882,0.08796333061018147,0.006078653676341447,0.05991267701901579,0.6547332865422109
perm_android.permission.SEND_SMS,1,0.16749615122332445,0.22555541909354937,54.2,15.406492138056606,"pearson_r, mutual_information, entropy_reduction_ratio",0.02932600012937932,0.1603922535408435,0.013452194085577499,0.028442836869690482,0.6058674714911314
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,1,0.1658719502732584,0.22685140262506948,55.4,18.5321342537766,"pearson_r, mutual_information, entropy_reduction_ratio",0.03346905491098444,0.13861433735166118,0.015088504859886305,0.031170731604520135,0.6110171226392399
suspicious_sendTextMessage,1,0.15171600105973848,0.2348482192289134,100.2,109.74042099427176,"pearson_r, mutual_information, entropy_reduction_ratio",0.03804035075886498,0.04541664902017616,0.017215324681855493,0.03686670503624605,0.6210409758015497
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.15091875584093173,0.24425562954422084,185.1,283.99056322349867,"pearson_r, entropy_reduction_ratio, f_stat",0.04803258416666871,0.0,0.020698900520701904,0.047763991228083544,0.6380983032892045
perm_android.permission.GET_TASKS,1,0.15085281408656864,0.24478205687355514,184.7,284.1959887120154,"pearson_r, f_stat, entropy_reduction_ratio",0.048166664421869385,0.0,0.018658763711693227,0.04840591649493337,0.6390327258043471
perm_android.permission.BIND_ACCESSIBILITY_SERVICE,1,0.1480595320502029,0.19737506039714225,517.4,252.34151461858193,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2469165604029627,0.0,0.0,0.4933810998480517
intent_com.qihoo.appstore.ACTION_CHARGE_START_PLUGIN,1,0.14508459017390965,0.19596971132453042,517.6,251.9504713232345,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2320418510214965,0.0,0.0,0.4933810998480517
perm_android.permission.CHANGE_WIFI_STATE,1,0.14129180395292176,0.23639133845556032,131.2,161.60371282863522,"pearson_r, entropy_reduction_ratio, f_stat",0.03281762394740267,0.014221616658955518,0.012976069118912957,0.03268026635380089,0.6137634436855368
suspicious_getWifiState,1,0.14075267255750123,0.23882938212704566,188.7,282.2540699440842,"pearson_r, entropy_reduction_ratio, f_stat",0.03541685829290461,0.0,0.01576132870025136,0.034901558668992416,0.6176836171253578
perm_com.anddoes.launcher.permission.UPDATE_COUNT,1,0.11106018679949133,0.10427455287116554,283.4,371.5500504642679,"pearson_r, entropy_reduction_ratio, f_stat",0.09289259078505172,0.039807428205744254,0.03361642286048,0.07399423545063893,0.3149902566955417
perm_android.permission.WRITE_SMS,0,0.17724328133685105,0.22320843204537397,51.8,19.145756710038913,"pearson_r, mutual_information, entropy_reduction_ratio",0.029501982752310474,0.23058681177288878,0.011068498309577382,0.0221579470835911,0.5929011667658874
perm_android.permission.WRITE_SETTINGS,0,0.16338571431784452,0.22313903398283222,62.2,20.98952119511067,"pearson_r, mutual_information, entropy_reduction_ratio",0.02327576668581365,0.16589058403921308,0.009994678445907918,0.023008018799086472,0.5947595236192015
perm_android.permission.MODIFY_PHONE_STATE,0,0.16198524562671063,0.21668148981146637,86.0,32.323366161339074,"pearson_r, mutual_information, entropy_reduction_ratio",0.016780639612898517,0.2059445277241955,0.006324856176901362,0.012492860921585256,0.5683833436979724
perm_com.android.launcher.permission.READ_SETTINGS,0,0.15659364021313665,0.22229463575155656,71.0,19.089263998384013,"pearson_r, mutual_information, entropy_reduction_ratio",0.022436248071977402,0.13715805333319073,0.010439660966760937,0.021499162927872125,0.5914350757658821
