feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.bluetooth.adapter.action.STATE_CHANGED,0,0.09850433895485702,0.15331511025875424,484.6,148.29915711156286,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09667085905023946,0.0,0.0,0.39585083572404567
perm_com.tencent.qqlauncher.permission.WRITE_SETTINGS,0,0.09813124630905809,0.1533213877509613,484.8,147.9059160412456,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09480539582124474,0.0,0.0,0.39585083572404567
perm_android.permission.RESTART_PACKAGES,0,0.09812353812074334,0.1533215557320921,485.0,147.5127113166862,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09476685487967104,0.0,0.0,0.39585083572404567
intent_android.accessibilityservice.AccessibilityService,0,0.09795775210105513,0.15332554377674357,485.2,147.11954322930725,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09393792478122999,0.0,0.0,0.39585083572404567
intent_com.onesignal.NotificationExtender,0,0.09791489888702729,0.15332669123498002,485.4,146.7264120736277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09372365871109077,0.0,0.0,0.39585083572404567
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.notebook,0,0.09787385554171227,0.15332783513872283,485.6,146.3333181473037,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0935184419845157,0.0,0.0,0.39585083572404567
intent_com.amir.nightjar.service.BUFFER_SERVICES,0,0.09774675186637682,0.1533316563135152,485.8,145.94026175116997,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09288292360783842,0.0,0.0,0.39585083572404567
intent_com.mobiletool.appstore.service.weathernotifyreceiver,0,0.09771487600299746,0.15333268069651282,486.0,145.54724318928203,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09272354429094161,0.0,0.0,0.39585083572404567
intent_com.tencent.android.tpush.action.PUSH_MESSAGE,0,0.09767529679152467,0.15333398951824545,486.2,145.15426276895903,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09252564823357773,0.0,0.0,0.39585083572404567
intent_safiap.framework.ACTION_START_DOWNLOAD,0,0.09753292745263549,0.17795609519049804,162.2,166.8087527679528,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.007541451749522334,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_io.intercom.android.sdk.INTERCOM_PUSH_DISMISSED,0,0.09750706931831639,0.15334000837433784,486.4,144.7613208008272,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09168451086753626,0.0,0.0,0.39585083572404567
intent_com.excelliance.kxqp.platform.gameplugin.action.UNBIND_REMOTE,0,0.09750284919612331,0.1533401688511396,486.6,144.36841759886406,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09166341025657086,0.0,0.0,0.39585083572404567
perm_android.permission.GET_PACKAGE_SIZE,0,0.09744702867744853,0.1391521657329039,294.7,324.3754922924973,"pearson_r, mutual_information, entropy_reduction_ratio",0.004522611424218443,0.1148288760118175,0.00388831677925112,0.0019578186167492715,0.3620375205552063
perm_xmpp.permission.RECEIVE_NOTIFICATION,0,0.0974064672848942,0.1533439603432696,486.8,143.97555348044332,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09118150070042537,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.launcher.shortcut.WEBVIEW,0,0.09735138108398897,0.15334623611695256,487.0,143.58272876638054,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09090606969589923,0.0,0.0,0.39585083572404567
intent_com.google.android.gms.gcm.ACTION_TASK_READY,0,0.09734400480667892,0.15334654685933535,487.2,143.18994378097923,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09086918830934891,0.0,0.0,0.39585083572404567
intent_com.sogou.androidtool.browser.highspeed,0,0.09731411398294236,0.153347820599854,487.4,142.79719885207834,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09071973419066616,0.0,0.0,0.39585083572404567
perm_com.qihoo.appstore.rtservice.ACCESS_RTSERVICE,0,0.09729299456989589,0.15334873460744525,487.6,142.4044943110996,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09061413712543373,0.0,0.0,0.39585083572404567
intent_android.net.wifi.RSSI_CHANGED,0,0.09721704179191677,0.1533521178091645,487.8,142.0118304930966,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09023437323553819,0.0,0.0,0.39585083572404567
intent_cn.jpush.android.intent.CONNECTION,0,0.09699879001297798,0.15336267646197446,488.0,141.61920773680384,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08914311434084428,0.0,0.0,0.39585083572404567
intent_com.sogou.androidtool.intent.action.COMMAND,0,0.09694343653251163,0.15336555175655053,488.2,141.2266263846871,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08886634693851249,0.0,0.0,0.39585083572404567
perm_android.permission.MOUNT_FORMAT_FILESYSTEMS,0,0.09690505347988754,0.15336759242204973,488.4,140.8340867829944,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.088674431675392,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.ACTION_CLEAR_CREATE_SHORTCUT,0,0.09687948323803465,0.153368973194272,488.6,140.44158928180784,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08854658046612755,0.0,0.0,0.39585083572404567
intent_com.urbanairship.push.CHANNEL_UPDATED,0,0.09677565089143582,0.15337475513586876,488.8,140.04913423509623,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0880274187331334,0.0,0.0,0.39585083572404567
intent_com.amazon.device.messaging.intent.RECEIVE,0,0.09674638746297304,0.1533764354290207,489.0,139.65672200076872,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08788110159081951,0.0,0.0,0.39585083572404567
intent_co.ronash.pushe.CHECK_TASKS,0,0.09670042162606407,0.15337911982050983,489.2,139.26435294072922,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0876512724062747,0.0,0.0,0.39585083572404567
intent_com.punchbox.service,0,0.09649162979979517,0.15339200614701123,489.4,138.8720274209317,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08660731327493017,0.0,0.0,0.39585083572404567
intent_com.excelliance.kxqp.action.SmtServService,0,0.09638405707792275,0.15339908866427976,489.6,138.4797458114363,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08606944966556804,0.0,0.0,0.39585083572404567
intent_com.baidu.location.service_v2.2,0,0.09633418223437402,0.153402474660266,489.8,138.08750848646665,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08582007544782443,0.0,0.0,0.39585083572404567
intent_com.mobiletool.appstore.service.weatherservice,0,0.09632995737081329,0.1534027644621332,490.0,137.69531582446805,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08579895113002076,0.0,0.0,0.39585083572404567
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.09630912331147315,0.13902858248554698,297.5,323.2245349598325,"pearson_r, mutual_information, entropy_reduction_ratio",0.004522611424218443,0.10913934918194058,0.00388831677925112,0.0019578186167492715,0.3620375205552063
perm_com.lge.launcher.permission.READ_SETTINGS,0,0.09615171074725719,0.15341541469053913,490.2,137.30316820816628,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08490771801224031,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.PACKAGE_ADDED,0,0.09614102102430841,0.1534161996403416,490.4,136.91106602462781,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08485426939749643,0.0,0.0,0.39585083572404567
intent_show_feedback,0,0.09608535016845095,0.15342033566417376,490.6,136.51900966532097,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08457591511820906,0.0,0.0,0.39585083572404567
perm_android.permission.WRITE_SMS,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_android.provider.Telephony.SMS_DELIVER,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
perm_android.permission.CLEAR_APP_CACHE,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_android.intent.action.NEW_OUTGOING_CALL,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_android.intent.action.PHONE_STATE,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_android.intent.action.CHINAMOBILE_OMS_GAME,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_android.intent.action.ACTION_SHUTDOWN,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_com.aspire.purchaseservice.BIND,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
perm_android.permission.FOREGROUND_SERVICE,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_com.baidu.autoupdatesdk.ACTION_NEW_AS,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
intent_android.intent.action.PACKAGE_CHANGED,0,0.09602463710273101,0.17874265893546898,214.9,272.0504365002931,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009736500045816438,0.0,0.011272994373153903,0.005688832245317955,0.4534248588493668
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk,0,0.09594847180188004,0.15343084801758852,490.8,136.12699952617777,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08389152328535454,0.0,0.0,0.39585083572404567
perm_android.permission.ADDINSTALLKEY,0,0.09572519600440661,0.15344904229519826,491.0,135.73503600765721,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08277514429798735,0.0,0.0,0.39585083572404567
perm_com.huawei.launcher3.permission.WRITE_SETTINGS,0,0.09563319149268268,0.15345691697346964,491.2,135.34311951480947,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08231512173936774,0.0,0.0,0.39585083572404567
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adsense,0,0.09532703019207969,0.15348470692901195,491.4,134.9512504573411,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08078431523635282,0.0,0.0,0.39585083572404567
intent_action.qihoo360.daemon.pcdaemon.DaemonStatus,0,0.09488279569102073,0.15352936328174233,491.8,134.16765631104985,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07856314273105801,0.0,0.0,0.39585083572404567
perm_com.yulong.android.launcher3.READ_SETTINGS,0,0.09473486361604293,0.15354537220490563,492.2,133.3842569421144,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07782348235616898,0.0,0.0,0.39585083572404567
perm_android.permission.EXPAND_STATUS_BAR,0,0.09471050650809128,0.15354806258398626,492.4,132.99263137482467,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07770169681641073,0.0,0.0,0.39585083572404567
perm_com.yulong.android.launcher.permission.READ_SETTINGS,0,0.09460023142848663,0.15356043585948156,492.8,132.2095306700693,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07715032141838747,0.0,0.0,0.39585083572404567
perm_com.facebook.katana.permission.C2D_MESSAGE,0,0.09458190450231649,0.15356252280841085,493.0,131.81805642627265,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07705868678753679,0.0,0.0,0.39585083572404567
intent_com.excelliance.kxqp.action.smtcnt,0,0.09457678339690687,0.15356310752481095,493.2,131.4266335260856,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07703308126048866,0.0,0.0,0.39585083572404567
perm_android.permission.PREVENT_POWER_KEY,0,0.09445496602621103,0.1535772170795425,493.8,130.25267751566568,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07642399440700949,0.0,0.0,0.39585083572404567
intent_co.ronash.pushe.service.ScreenStateService,0,0.09438185344413856,0.1535858703445088,494.0,129.8614646459834,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07605843149664714,0.0,0.0,0.39585083572404567
intent_cn.xiaoneng.xpush.service,0,0.09434450670748443,0.15359034406050195,494.2,129.4703054758117,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07587169781337644,0.0,0.0,0.39585083572404567
suspicious_Ldalvik/system/PathClassLoader;,0,0.0943066234498449,0.08482108353859914,276.4,373.22947364858527,"pearson_r, mutual_information, entropy_reduction_ratio",0.05850726127319221,0.06137351443017937,0.05816853735504964,0.030979172986494215,0.26250463120430906
intent_android.intent.action.SEND,0,0.0942567167684811,0.1164736750709311,265.6,361.9611028826164,"pearson_r, mutual_information, chi2_stat",0.018902777377259115,0.10389306788650811,0.020705499869058192,0.010672602321912968,0.3171096363876671
perm_com.google.android.providers.talk.permission.READ_ONLY,0,0.09422811629926858,0.15360451845915218,494.4,129.07920049334052,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07528974577229726,0.0,0.0,0.39585083572404567
perm_org.adwfreak.launcher.permission.WRITE_SETTINGS,0,0.09413851300951034,0.1536156700557268,494.6,128.68815019262652,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07484172932350604,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.checkupdate.RESTART_ALL_DOWNLOAD,0,0.09410898943750719,0.15361939003003594,494.8,128.2971550736804,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07469411146349027,0.0,0.0,0.39585083572404567
intent_com.excelliance.kxqp.action.GENERIC,0,0.09405630489462069,0.15362608445113432,495.0,127.90621564255585,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07443068874905781,0.0,0.0,0.39585083572404567
intent_ACTION.TAPCORE.SYNC,0,0.093960027693637,0.15363850396227152,495.2,127.51533241143984,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07394930274413929,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.ACTION_EVENT_STAT,0,0.09386453018799643,0.15365106028757733,495.6,126.73373662920226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07347181521593651,0.0,0.0,0.39585083572404567
perm_dianxin.permission.READ_SETTINGS,0,0.09373739774418502,0.15366814285827268,495.8,126.34302513395824,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07283615299687946,0.0,0.0,0.39585083572404567
intent_com.huawei.intent.action.PUSH_STATE,0,0.09364580928083471,0.15368070896854297,496.0,125.95237195067031,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07237821068012788,0.0,0.0,0.39585083572404567
intent_com.qihoo360.daemon.pcdaemon.ACTION_SEND_SMS_SEND_STATUS_FORWARD2,0,0.09356914868708496,0.15369139400087847,496.4,125.17124270374566,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07199490771137912,0.0,0.0,0.39585083572404567
intent_com.easou.action.image.crop,0,0.09348089752816277,0.15370388299109236,497.0,124.0,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07155365191676814,0.0,0.0,0.39585083572404567
intent_cn.jpush.android.intent.NOTIFICATION_CLICK_ACTION,0,0.09343680346539525,0.15371019857632584,497.2,123.60970835658499,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07133318160293055,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.ACTION_WX_CLEAR,0,0.09338831412662271,0.1537172018066117,497.4,123.21947897958341,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07109073490906789,0.0,0.0,0.39585083572404567
intent_cn.jpush.android.intent.DaemonService,0,0.09338022174013341,0.1537183765021576,497.6,122.82931246245742,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0710502729766214,0.0,0.0,0.39585083572404567
suspicious_getExternalStorageDirectory,0,0.09323991375668625,0.10034743115792374,267.8,363.6506015394447,"pearson_r, mutual_information, entropy_reduction_ratio",0.03595690423281811,0.1291263736321061,0.0012102303910512065,0.025702002643816602,0.2742040578836392
intent_android.net.wifi.supplicant.CONNECTION_CHANGE,0,0.09323052381533416,0.15374041240453135,497.8,122.43920940613754,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07030178335262509,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.launcher.shortcut.EBOOK,0,0.09314013516839884,0.1537539985899491,498.0,122.04917041913886,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06984984011794847,0.0,0.0,0.39585083572404567
intent_com.mobiletool.appstore.action.backtomarket,0,0.09302361272231696,0.153771824716423,498.2,121.6591961176795,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06926722788753911,0.0,0.0,0.39585083572404567
perm_android.permission.RECEIVE_WAP_PUSH,0,0.09301974311935887,0.1537724227293948,498.4,121.26928712580114,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06924787987274869,0.0,0.0,0.39585083572404567
intent_com.google.firebase.MESSAGING_EVENT,0,0.092959669806609,0.1537817561885357,498.6,120.879444075492,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06894751330899926,0.0,0.0,0.39585083572404567
intent_android.hardware.usb.action.USB_STATE,0,0.09295563490275403,0.15378238642652697,498.8,120.48966760681185,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06892733878972451,0.0,0.0,0.39585083572404567
perm_com.kingroot.kinguser.permission.REQUEST,0,0.09294042389296456,0.15378476611755712,499.0,120.09995836801943,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06885128374077706,0.0,0.0,0.39585083572404567
perm_android.permission.BROADCAST_PACKAGE_REPLACED,0,0.09284699498498206,0.15379951381520177,499.2,119.71031701570254,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06838413920086464,0.0,0.0,0.39585083572404567
intent_com.cootek.usage.alarm_operation,0,0.09282292766424388,0.1538033493703203,499.4,119.32074421491009,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06826380259717373,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.ACTION_UPDATE_LAST_WX_CLEAR,0,0.09280021181812974,0.15380698327507406,499.6,118.93124063928705,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06815022336660302,0.0,0.0,0.39585083572404567
intent_android.intent.action.DOWNLOAD_NOTIFY,0,0.09278170459662324,0.15380995377361215,499.8,118.54180697121164,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0680576872590705,0.0,0.0,0.39585083572404567
perm_com.s.launcher.permission.READ_SETTINGS,0,0.09272363253843871,0.15381933206994247,500.0,118.15244390193544,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06776732696814794,0.0,0.0,0.39585083572404567
perm_android.permission.BIND_APPWIDGET,0,0.09269018279376541,0.15382477355121818,500.2,117.76315213172582,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06760007824478136,0.0,0.0,0.39585083572404567
intent_com.excelliance.open.action.startPromptActivity,0,0.09261588179808274,0.15383696395903987,500.4,117.37393237001137,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06722857326636798,0.0,0.0,0.39585083572404567
perm_android.permission.BACKUP,0,0.09260019177474124,0.15383955642086705,500.6,116.98478533552986,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06715012314966051,0.0,0.0,0.39585083572404567
perm_com.google.android.gms.permission.AD_ID_NOTIFICATION,0,0.09239857669694482,0.15387343483999782,500.8,116.59571175647929,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06614204776067842,0.0,0.0,0.39585083572404567
perm_com.anddoes.launcher.permission.UPDATE_COUNT,0,0.09235132016647882,0.1538815273744609,501.2,115.81778792568954,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06590576510834843,0.0,0.0,0.39585083572404567
perm_android.permission.RECEIVE_MMS,0,0.09225544786446768,0.15389812222887223,501.6,115.04016689834903,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06542640359829274,0.0,0.0,0.39585083572404567
perm_android.permission.BIND_ACCESSIBILITY_SERVICE,0,0.0921284781613991,0.1539204647289082,502.2,113.87431668291143,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0647915550829499,0.0,0.0,0.39585083572404567
perm_com.motorola.dock.DesktopDock.permission.READ_SETTINGS,0,0.09210794522985158,0.15392411689890823,502.4,113.4858581498153,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06468889042521227,0.0,0.0,0.39585083572404567
perm_yulong.permission.ACCESS_YLPARAMS,0,0.09195683337007306,0.15395132929278404,503.2,111.93283700505407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0639333311263196,0.0,0.0,0.39585083572404567
intent_android.accounts.AccountAuthenticator,0,0.0919025803434737,0.15396124279897225,503.4,111.54478921043332,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06366206599332284,0.0,0.0,0.39585083572404567
perm_android.Manifest.permission.READ_PHONE_NUMBERS,0,0.09183585342841674,0.1539735396064313,503.6,111.15682615116357,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06332843141803804,0.0,0.0,0.39585083572404567
intent_com.getui.gtc.sdk.service.action,0,0.09181949473962983,0.15397657178106555,503.8,110.76894871758964,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0632466379741035,0.0,0.0,0.39585083572404567
intent_com.excelliance.dualaid.action.psjardl,0,0.091676918674134,0.15400329080958838,504.2,109.99345435070215,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0625337576466243,0.0,0.0,0.39585083572404567
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.blogger,0,0.09158828734462086,0.15402016425276627,504.4,109.60583926050654,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.062090600999058665,0.0,0.0,0.39585083572404567
perm_com.ztemt.launcher.permission.READ_SETTINGS,0,0.09158002473573329,0.1540217475722914,504.6,109.21831348267561,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06204928795462079,0.0,0.0,0.39585083572404567
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.09141886791835238,0.15405298040093515,505.4,107.6691227790029,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06124350386771628,0.0,0.0,0.39585083572404567
intent_com.snipermob.sdk.notification,0,0.09139642314674204,0.15405738328230414,505.6,107.28205814580555,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06113128000966452,0.0,0.0,0.39585083572404567
intent_android.intent.action.MAIN,0,0.09134757810582342,0.17621652155664358,238.3,261.2197542300352,"pearson_r, entropy_reduction_ratio, f_stat",0.009056765467092333,0.0,3.123146007430695e-05,0.003931821761146055,0.44371807184080436
intent_com.yandex.metrica.IMetricaService,0,0.09127489619174578,0.15408144755410974,505.8,106.8950887552838,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.060523645234683225,0.0,0.0,0.39585083572404567
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.09124258984039466,0.15408790859962707,506.0,106.50821564555478,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06036211347792756,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.download_one_apk,0,0.09116372083134952,0.15410379451210307,506.2,106.12143986961352,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05996776843270192,0.0,0.0,0.39585083572404567
intent_android.media.browse.MediaBrowserService,0,0.09115548968774569,0.15410546165131037,506.4,105.73476249559556,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05992661271468276,0.0,0.0,0.39585083572404567
intent_com.taobao.accs.intent.action.START_FROM_AGOO,0,0.09104374658644968,0.15412826632377385,506.6,105.34818460704484,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05936789720820265,0.0,0.0,0.39585083572404567
perm_com.tencent.mm.permission.C2D_MESSAGE,0,0.09103280557101646,0.15413051641615053,506.8,104.96170730318748,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05931319213103665,0.0,0.0,0.39585083572404567
perm_com.tencent.mm.ext.permission.READ,0,0.09099957525695006,0.1541373692949172,507.0,104.57533169921098,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05914704056070465,0.0,0.0,0.39585083572404567
intent_action.com.excelliance.install.plugin,0,0.09099441265623558,0.1541384364900729,507.2,104.18905892654948,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05912122755713223,0.0,0.0,0.39585083572404567
intent_android.intent.action.CAL,0,0.0909631313030542,0.15414491749784245,507.4,103.802890133175,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.058964820791225336,0.0,0.0,0.39585083572404567
perm_com.samsung.android.providers.context.permission.READ_RECORD_AUDIO,0,0.09084980480678662,0.1541686072935384,507.6,103.41682648389477,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05839818830988739,0.0,0.0,0.39585083572404567
intent_com.qihoo.appstore.stablenotification.NewsBroadcastReceiver,0,0.09080486432209374,0.15417809291908757,507.8,103.03086916065494,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05817348588642299,0.0,0.0,0.39585083572404567
intent_com.kingroot.master.action.MAIN_EXIT_CHECK,0,0.09077519548678625,0.1541843835383833,508.0,102.64501936285072,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.05802514170988559,0.0,0.0,0.39585083572404567
