feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.PERMISSION_NAME,0,0.12547392018942705,0.20703815532754652,227.8,22.868318696397424,"pearson_r, mutual_information, chi2_stat",0.00692687142626282,0.0718463729533862,0.009604492088977028,0.0025837107730299763,0.5364081537054792
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.12531630985229122,0.20657257141380347,240.2,30.635926622186574,"pearson_r, mutual_information, chi2_stat",0.005485976316721654,0.07493981411383237,0.00882220200811465,0.002401454617829864,0.5349321022049576
intent_com.baidu.autoupdatesdk.ACTION_NEW_UPDATE,0,0.12506913383300788,0.20714455959138633,228.8,22.076231562474607,"pearson_r, mutual_information, chi2_stat",0.00692687142626282,0.06982244117129037,0.009604492088977028,0.0025837107730299763,0.5364081537054792
intent_com.qihoo.appstore.ACTION_START_RADICALROOT,0,0.12491130467984173,0.1917837740538692,539.8,230.24890879220257,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12940696177042468,0.0,0.0,0.49514956162878393
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adwords,0,0.12488389492769288,0.19178313936796013,540.0,229.85647695899283,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1292699130096805,0.0,0.0,0.49514956162878393
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
perm_android.permission.WRITE_OWNER_DATA,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
perm_com.android.launcher3.permission.INSTALL_SHORTCUT,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
perm_com.android.permission.WRITE_APN_SETTINGS,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
intent_com.Remind.alarm.repeat,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
intent_intent.action.HEJU,0,0.12485475380187827,0.2211762780699102,290.0,246.90483996876205,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020857691146681213,0.0,0.02881347626693109,0.007847419930173507,0.5667551816656056
intent_com.kingroot.common.ACTION_TOP_APP_CHANGED,0,0.12469562177023834,0.19177920323646094,540.4,229.07169183467434,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12832854722240775,0.0,0.0,0.49514956162878393
intent_com.google.android.gms.iid.InstanceID,0,0.12467498088680369,0.13083520079299552,299.4,336.3418499086904,"pearson_r, mutual_information, chi2_stat",0.06586089822161048,0.08849704528868721,0.06674064169862924,0.019793616780444452,0.382482702444647
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_OPERATE_CLIPBOARD,0,0.12388570952835942,0.1917707014217106,540.8,228.28701233315925,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12427898601301321,0.0,0.0,0.49514956162878393
intent_com.chance.service,0,0.12383479258501506,0.20748819124159926,235.4,21.284736315021615,"pearson_r, mutual_information, chi2_stat",0.00692687142626282,0.06365073493132625,0.009604492088977028,0.0025837107730299763,0.5364081537054792
intent_cryopiggy.start,0,0.12380544793581758,0.19177060400768908,541.2,227.5024395473596,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.12387767805030402,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.PLUGIN_ICON,0,0.12298773371731983,0.1917772694050658,542.0,225.9336185697029,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11978910695781525,0.0,0.0,0.49514956162878393
intent_cn.jpush.android.intent.UNREGISTRATION,0,0.12266232673647186,0.21253795945256823,238.1,67.82580629819303,"pearson_r, mutual_information, chi2_stat",0.009337391564455308,0.03758891196319174,0.015150283173658815,0.004110184483655733,0.5471248624973977
intent_android.intent.action.ACTION_BOOT_COMPLETED,0,0.12241631555134044,0.12246595686877879,320.4,336.9905636661062,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0837673208125929,0.05011521559829497,0.0874719563988879,0.027428056285521134,0.36329902866140534
intent_com.kingroot.master.action.NAIN_EXIT_NOTIFY,0,0.12214106494189378,0.1917988655006263,543.4,223.18924705280943,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11555576308068499,0.0,0.0,0.49514956162878393
intent_com.mobiletool.appstore.action.download,0,0.122030945225666,0.19180277280550304,543.6,222.79730698551992,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11500516449954608,0.0,0.0,0.49514956162878393
intent_com.excelliance.kxqp.platform.action.CRASH_REPORT,0,0.12195856446303195,0.1918054787395624,543.8,222.40539561800202,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11464326068637584,0.0,0.0,0.49514956162878393
intent_com.kingroot.common.ACTION_NEW_APP_STARTED,0,0.12165019445601695,0.1918182308418871,544.6,220.83804020141093,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11310141065130083,0.0,0.0,0.49514956162878393
intent_com.xiaomi.mipush.RECEIVE_MESSAGE,0,0.12163486591080416,0.18330484515622192,391.2,275.5266956213136,"pearson_r, mutual_information, entropy_reduction_ratio",0.0024684873317659577,0.12779264959597655,0.002288145011560429,0.0006136083090828504,0.475011439305635
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.notebook,0,0.12152974441448774,0.1918237501429114,545.0,220.0545386943882,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11249916044365472,0.0,0.0,0.49514956162878393
perm_android.permission.DELETE_PACKAGES,0,0.12148747444879342,0.20013347688202418,269.0,58.87953804166605,"pearson_r, mutual_information, chi2_stat",0.0015757627355621855,0.08633189301433529,0.0025168233946313108,0.0006790856189919931,0.5163338074804463
perm_org.adw.launcher_donut.permission.WRITE_SETTINGS,0,0.12140072889222897,0.1918299973151348,545.4,219.27115633388723,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11185408283236087,0.0,0.0,0.49514956162878393
perm_com.samsung.svoice.sync.WRITE_DATABASE,0,0.1213320859432584,0.19183346250646433,545.8,218.4878944014977,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.11151086808750808,0.0,0.0,0.49514956162878393
perm_android.permission.WRITE_SECURE_SETTINGS,0,0.12102563947284353,0.21973651366079028,298.4,242.82718134508747,"pearson_r, chi2_stat, entropy_reduction_ratio",0.014762074987479591,0.0,0.023691352722313663,0.00646434723159306,0.5602104224228314
perm_yulong.permission.ACCESS_YLPARAMS,0,0.1209950314619144,0.19185190207838362,547.0,216.13884426451438,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10982559568078802,0.0,0.0,0.49514956162878393
perm_android.permission.READ_USER_DICTIONARY,0,0.1208721315867495,0.21326951559063273,251.4,88.94515163852384,"pearson_r, mutual_information, chi2_stat",0.009302361411405904,0.0288539064549331,0.015008550217484675,0.004104801214894561,0.5470910386350293
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,0,0.12073007890188106,0.13114064621610888,311.6,333.40341929860284,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06836430935021515,0.06528107812775594,0.06901190698732741,0.02053484464255865,0.38045825540154815
perm_android.permission.BROADCAST_PACKAGE_ADDED,0,0.12062423395902408,0.20221755425788474,268.2,49.13003154894163,"pearson_r, mutual_information, chi2_stat",0.002373855355412297,0.07480143920006264,0.003775235091946966,0.001023314266164482,0.521147325881534
intent_com.qihoo.appstore.OPEN_BROWSER,0,0.12051852533439011,0.1918820084651851,548.0,214.1821654573508,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10744306504316664,0.0,0.0,0.49514956162878393
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.print,0,0.12034353425921614,0.19189425170611144,549.0,212.22629431811694,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10656810966729671,0.0,0.0,0.49514956162878393
intent_org.agoo.android.intent.action.ELECTION_V2,0,0.12028679203727408,0.21668453476557947,257.0,133.4586078153073,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.00958971593728458,0.019208984177954056,0.0051993193867883505,0.5535565755201696
perm_qiku.permission.ACCESS_QKPARAMS,0,0.12019209156358224,0.1919053619685393,549.2,211.83521897928114,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1058108961891273,0.0,0.0,0.49514956162878393
intent_com.baidu.android.pushservice.action.METHOD,0,0.12001884958081017,0.18327904990717872,392.8,273.80241050801584,"pearson_r, mutual_information, entropy_reduction_ratio",0.0024684873317659577,0.11971256794600665,0.002288145011560429,0.0006136083090828504,0.475011439305635
intent_com.sogou.androidtool.action.BackgroundService,0,0.11992198602984794,0.1919263626008116,549.4,211.4441770302507,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10446036852045573,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.zhushouhelper.IZhushouHelperService,0,0.11959873480656069,0.1919534907214231,550.2,209.88034686458857,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10284411240401949,0.0,0.0,0.49514956162878393
perm_com.google.android.providers.talk.permission.WRITE_ONLY,0,0.11955022971464009,0.19195774894521633,550.4,209.48947467593692,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10260158694441648,0.0,0.0,0.49514956162878393
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0,0.11938927065418761,0.1356831148220551,308.8,331.4715070711207,"pearson_r, mutual_information, chi2_stat",0.052818219422277386,0.07940551248631711,0.058974724306021443,0.017901204360500408,0.38784669269582167
perm_com.zte.mifavor.launcher.permission.WRITE_SETTINGS,0,0.11934955938345995,0.1919758855532576,550.6,209.09863701133972,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10159823528851579,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.gameunion.DOWNLOAD_SLIENT,0,0.11925308974925805,0.1919849024975736,550.8,208.7078340647519,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10111588711750634,0.0,0.0,0.49514956162878393
intent_com.excelliance.open.action.startPromptActivity,0,0.11917200380468626,0.19199263118968665,551.0,208.3170660315664,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10071045739464746,0.0,0.0,0.49514956162878393
intent_cn.jpush.android.intent.PUSH_TIME,0,0.11913967175855411,0.2074366997965391,270.6,35.98944289649397,"pearson_r, mutual_information, chi2_stat",0.004854340790495843,0.04820208494695499,0.007867625322319619,0.002132046663578777,0.5326422610694214
intent_com.qihoo.hongbao.LOGIN,0,0.11910999307494381,0.1919986339544935,551.2,207.9263331086277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.10040040374593513,0.0,0.0,0.49514956162878393
perm_android.permission.ACCESS_ALL_DOWNLOADS,0,0.11886321894019063,0.19202331399005282,551.6,207.14497338820465,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09916653307216924,0.0,0.0,0.49514956162878393
intent_com.excelliance.dualaid.action.notifystatus,0,0.11869326412404635,0.19204104703820804,552.0,206.3637565077744,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09831675899144783,0.0,0.0,0.49514956162878393
perm_android.permission.ACCESS_WIMAX_STATE,0,0.1185006963553197,0.19206186449467033,552.2,205.97320214047264,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09735392014781462,0.0,0.0,0.49514956162878393
perm_android.permission.UPDATE_DEVICE_STATS,0,0.11846933528628198,0.18330783749915455,395.8,270.6417558323179,"pearson_r, mutual_information, entropy_reduction_ratio",0.0024684873317659577,0.11196499647336573,0.002288145011560429,0.0006136083090828504,0.475011439305635
intent_com.baidu.autoupdatesdk.ACTION_DOWNLOAD_COMPLETE,0,0.11841600047666725,0.209334785761203,261.2,60.519087897951664,"pearson_r, mutual_information, chi2_stat",0.00692687142626282,0.036556774389587154,0.009604492088977028,0.0025837107730299763,0.5364081537054792
intent_android.intent.action.DELETE,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
perm_android.permission.BROADCAST_SMS,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
perm_com.android.launcher3.permission.UNINSTALL_SHORTCUT,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
intent_com.door.pay.sdk.app.action,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
intent_org.agoo.android.intent.action.RE_ELECTION_V2,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
intent_org.agoo.android.intent.action.PING,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
intent_android.intent.action.TIME_TICK,0,0.11836884884981717,0.21769594170955878,309.2,237.4374865096074,"pearson_r, chi2_stat, entropy_reduction_ratio",0.013879365164173848,0.0,0.019208984177954056,0.0051993193867883505,0.5535565755201696
perm_android.permission.GET_DETAILED_TASKS,0,0.1182599161917712,0.20939604546513435,262.4,62.78088881180323,"pearson_r, mutual_information, chi2_stat",0.00692687142626282,0.03577635296510697,0.009604492088977028,0.0025837107730299763,0.5364081537054792
perm_android.permission.BATTERY_STATS,0,0.11799631540351951,0.2046127591128193,272.4,25.67956385922471,"pearson_r, mutual_information, chi2_stat",0.0031788763567764363,0.055168183568968,0.0050336467892626215,0.0013707226634558593,0.5252301476391347
intent_com.android.utils.hades.ACTION_START_SYS_WRAPPER,0,0.11797924923283412,0.19212209990727722,552.6,205.1922025808973,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0947466845353867,0.0,0.0,0.49514956162878393
intent_com.umeng.message.enablecallback.action,0,0.11797004554419248,0.18332827263927243,397.8,268.58845842664203,"pearson_r, mutual_information, entropy_reduction_ratio",0.0024684873317659577,0.1094685477629182,0.002288145011560429,0.0006136083090828504,0.475011439305635
intent_com.snipermob.sdk.notification,0,0.11769280383104526,0.19215758949183695,553.2,204.02097931340296,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09331445752644231,0.0,0.0,0.49514956162878393
perm_com.lge.launcher.permission.READ_SETTINGS,0,0.11754802096358244,0.19217617485367983,553.6,203.24035032443732,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0925905431891282,0.0,0.0,0.49514956162878393
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.orkut,0,0.11745833107712245,0.19218790603258806,553.8,202.85009243281107,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09214209375682826,0.0,0.0,0.49514956162878393
intent_pushy.me,0,0.1173077815495092,0.19220797220971605,554.0,202.45987256738061,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09138934611876207,0.0,0.0,0.49514956162878393
intent_com.qihoo360.mobilesafe.pcdaemon.sms.restore.start,0,0.11720955151506021,0.19222131805588086,554.4,201.6795477979857,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09089819594651712,0.0,0.0,0.49514956162878393
intent_android.intent.action.PACKAGE_REPLACED,0,0.11709869487378513,0.2174386896092898,318.0,233.19691250100203,"pearson_r, chi2_stat, entropy_reduction_ratio",0.011143406906573684,0.0,0.0176444040162293,0.00489137005645157,0.551814293389671
perm_com.tsf.shell.permission.READ_SETTINGS,0,0.11709327229363789,0.1922373744266437,554.6,201.28944333968434,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.09031679983940546,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.battery.NOTIFY,0,0.11698645603336544,0.1922523708322088,554.8,200.89937779893697,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08978271853804323,0.0,0.0,0.49514956162878393
intent_com.qihoo.psdk.service.action.remote,0,0.11678559427467824,0.19228121034958642,555.4,199.72941696204896,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08877840974460728,0.0,0.0,0.49514956162878393
intent_cn.jpush.android.intent.PushService,0,0.11674573227985537,0.20830878230783736,280.6,53.13416979684542,"pearson_r, mutual_information, chi2_stat",0.004854340790495843,0.03623238755346123,0.007867625322319619,0.002132046663578777,0.5326422610694214
perm_android.permission.CLEAR_APP_USER_DATA,0,0.11673241713158548,0.20767839252558215,281.4,46.52569182720446,"pearson_r, mutual_information, chi2_stat",0.004479125954961463,0.03865360379480279,0.007318161985218751,0.0019746729898892715,0.5312365209330552
intent_com.qihoo.appstore.launcher.shortcut.EBOOK,0,0.11670370595271765,0.19229320736567634,555.8,198.94964186949423,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08836896813480428,0.0,0.0,0.49514956162878393
intent_com.qihoo.sdkplugging.host.service.CommonHostProxyService,0,0.1164689277448343,0.1923283724262701,556.2,198.17002800625528,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08719507709538764,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.launcher.shortcut.HAOWU,0,0.11644681351263433,0.19233174343762502,556.4,197.7802821314602,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08708450593438774,0.0,0.0,0.49514956162878393
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk,0,0.11620190112552187,0.19236975294402733,557.2,196.2217113369466,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08585994399882545,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.PACKAGE_ADDED,0,0.11613624526521671,0.1923801531996247,557.4,195.8321730462081,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08553166469729959,0.0,0.0,0.49514956162878393
suspicious_getCellSignalStrength,0,0.11613360168157945,0.21061460732293483,274.0,87.78382538941898,"pearson_r, mutual_information, chi2_stat",0.006294230742250532,0.025365814410945913,0.00926247538264395,0.00266851481909878,0.5370769730529581
intent_com.qihoo.appstore.ACTION_WIRTE_CHANNEL_AND_INSTALL,0,0.1160401894079087,0.19239552944512503,557.8,195.05322350579084,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08505138541075953,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.ACTION_CHARGE_SHOW_TIPS_DLG,0,0.1160143232288573,0.19239970257412664,558.0,194.66381276446836,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08492205451550254,0.0,0.0,0.49514956162878393
intent_android.accounts.AccountAuthenticator,0,0.11597466790766146,0.17093502188130627,351.2,301.14408511541444,"pearson_r, mutual_information, entropy_reduction_ratio",0.0124035929252113,0.10298612656230056,0.011440725057802144,0.003105117983801815,0.4499377770091916
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.11578752374108539,0.21042580220165966,275.2,87.36681292115445,"pearson_r, mutual_information, chi2_stat",0.00692687142626282,0.02341439071167789,0.009604492088977028,0.0025837107730299763,0.5364081537054792
intent_android.media.browse.MediaBrowserService,0,0.11575334886128359,0.19244257988143457,558.6,193.49583974855895,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08361718267763404,0.0,0.0,0.49514956162878393
perm_android.permission.GET_INTENT_SENDER_INTENT,0,0.11574343655208838,0.19244423616120318,558.8,193.10660268359547,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08356762113165801,0.0,0.0,0.49514956162878393
intent_com.sogou.androidtool.action.extend,0,0.11554920910377472,0.1924770993701035,559.2,192.32826105385553,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08259648389008976,0.0,0.0,0.49514956162878393
perm_telecom.mdesk.permission.WRITE_SETTINGS,0,0.11527675127667303,0.1925245105715542,559.6,191.5500978856445,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.08123419475458116,0.0,0.0,0.49514956162878393
perm_android.permission.MOUNT_FORMAT_FILESYSTEMS,0,0.11514454434383348,0.2160499462068948,321.3,231.64425311239648,"pearson_r, chi2_stat, entropy_reduction_ratio",0.009337391564455308,0.0,0.015150283173658815,0.004110184483655733,0.5471248624973976
perm_android.permission.CAMERA,0,0.11464157109798061,0.21224626963040813,278.8,107.7077527386028,"pearson_r, mutual_information, chi2_stat",0.007132725911859838,0.01690757245515919,0.007207943923086125,0.00292474083123043,0.5390348723685675
perm_android.permission.SET_DEBUG_APP,0,0.11455040186195309,0.20182580140724055,295.8,35.323646470884064,"pearson_r, mutual_information, chi2_stat",0.0015757627355621855,0.05164653008013368,0.0025168233946313108,0.0006790856189919931,0.5163338074804463
perm_android.permission.READ_SYNC_SETTINGS,0,0.11454176973805341,0.1710678725198271,353.6,299.4866274143138,"pearson_r, mutual_information, entropy_reduction_ratio",0.0124035929252113,0.09582163571426025,0.011440725057802144,0.003105117983801815,0.4499377770091916
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.youtube,0,0.11442292530145681,0.19268299375929093,560.6,189.60548515272444,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07696506487850016,0.0,0.0,0.49514956162878393
intent_com.gtp.nextlauncher.theme,0,0.1143471497236253,0.1836392036765756,404.8,261.7566809080525,"pearson_r, mutual_information, entropy_reduction_ratio",0.0024684873317659577,0.09135406866008232,0.002288145011560429,0.0006136083090828504,0.475011439305635
perm_org.adwfreak.launcher.permission.READ_SETTINGS,0,0.11428400130998398,0.1927101991968992,560.8,189.21670116562123,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07627044492113597,0.0,0.0,0.49514956162878393
intent_com.example.servicejar.action.SHORTCUT_CLICKED,0,0.1142150491981743,0.19272384938575782,561.2,188.43927403808368,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07592568436208756,0.0,0.0,0.49514956162878393
intent_safiap.framework.ACTION_NETWORK_ERROR,0,0.11393308202538895,0.19278068583733057,562.2,186.49654152289258,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07451584849816077,0.0,0.0,0.49514956162878393
perm_com.sonyericsson.home.WRITE_SETTINGS,0,0.11372510760472994,0.19282365362673676,562.6,185.71978892945145,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07347597639486572,0.0,0.0,0.49514956162878393
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.OTHER_SERVICES,0,0.11371875160753975,0.1928249807630959,562.8,185.33148680135275,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07344419640891484,0.0,0.0,0.49514956162878393
intent_com.urbanairship.push.RECEIVED,0,0.1137032878905931,0.18372431546708295,406.6,260.0927526864215,"pearson_r, mutual_information, entropy_reduction_ratio",0.0024684873317659577,0.08813475949492126,0.002288145011560429,0.0006136083090828504,0.475011439305635
perm_com.miui.mihome2.permission.READ_SETTINGS,0,0.11358242439653594,0.19285364549909717,563.0,184.9432345342754,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07276256035389582,0.0,0.0,0.49514956162878393
perm_com.ty.launcher.permission.READ_SETTINGS,0,0.11357774646899847,0.1928546358648286,563.2,184.55503244290037,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.07273917071620842,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.launcher.shortcut.VIDEOWALLPAPER,0,0.11344741660260486,0.19288240845213192,563.6,183.77878005906993,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0720875213842404,0.0,0.0,0.49514956162878393
perm_android.permission.PACKAGE_USAGE_STATS,0,0.11313883413492776,0.21462500023407355,325.8,229.44315200066444,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0077575964715025465,0.0,0.012246858240614746,0.003379986726189038,0.5423097292363325
perm_com.tencent.mm.wear.message,0,0.1129802609895327,0.19298481661047076,565.0,181.0635247641004,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06975174331887964,0.0,0.0,0.49514956162878393
perm_com.tencent.mm.permission.MM_MESSAGE,0,0.11277716478932467,0.19303073208637594,565.2,180.67584232541995,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06873626231783941,0.0,0.0,0.49514956162878393
perm_android.permission.INJECT_EVENTS,0,0.11271181616686152,0.1930456853601996,565.4,180.28821370239373,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06840951920552367,0.0,0.0,0.49514956162878393
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_DELETED,0,0.11263550603180239,0.1930632573993952,565.6,179.90063924288876,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06802796853022798,0.0,0.0,0.49514956162878393
intent_show_helpcontent,0,0.11261801682791298,0.19306730143085044,565.8,179.51311929772712,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0679405225107809,0.0,0.0,0.49514956162878393
intent_com.qihoo.appstore.powerusage.SAVE_MODE,0,0.11257451145916748,0.19307738830424734,566.0,179.12565422071737,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06772299566705352,0.0,0.0,0.49514956162878393
intent_com.ss.android.socialbase.downloader.remote,0,0.1125691788088927,0.19307862735951323,566.2,178.73824436868568,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06769633241567959,0.0,0.0,0.49514956162878393
intent_android.intent.action.DATA_SMS_RECEIVED,0,0.11254187807618479,0.19308497985996795,566.6,177.96359178213953,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06755982875214006,0.0,0.0,0.49514956162878393
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.11240247676035689,0.19311765401474942,567.4,176.41496535158234,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06686282217300053,0.0,0.0,0.49514956162878393
intent_com.mobiletool.appstore.action.sdk,0,0.11229032719631515,0.19314422876978876,567.6,176.02795232575988,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06630207435279178,0.0,0.0,0.49514956162878393
intent_android.appwidget.action.APPWIDGET_UPDATE,0,0.11224818136925048,0.19383426450237648,311.4,57.105516371012705,"pearson_r, mutual_information, chi2_stat",8.749866124514881e-06,0.0645347791184296,1.2704354615049004e-05,3.5448007309628633e-06,0.4966811287063522
perm_com.facebook.katana.permission.C2D_MESSAGE,0,0.11224475993295177,0.19315509967442318,567.8,175.6409974920434,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.06607423803597495,0.0,0.0,0.49514956162878393
perm_android.Manifest.permission.READ_PHONE_STATE,0,0.11219793928743813,0.19316631374596752,568.2,174.8672639461143,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.0658401348084067,0.0,0.0,0.49514956162878393
