feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_android.permission.CHANGE_NETWORK_STATE,4,0.39808243083889383,0.2732974701195536,23.2,7.277362159464101,"pearson_r, f_stat, mutual_information",0.2916097331270308,0.3536981209536999,0.030418743127877058,0.44457213842002663,0.8701134185658347
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,4,0.3702262264522207,0.26515462940816603,207.6,395.206578892609,"f_stat, mutual_information, entropy_reduction_ratio",0.4195435542900869,0.6087121814193729,0.07270438755693763,0.6941941600955495,0.05597684889915668
perm_com.google.android.c2dm.permission.RECEIVE,4,0.3482308977743115,0.25400796985634205,208.6,394.2063419073823,"f_stat, mutual_information, entropy_reduction_ratio",0.3804888207156663,0.5788475164150324,0.05389191420371464,0.6649989991572187,0.06292723837992538
intent_com.google.android.c2dm.intent.RECEIVE,4,0.3414902160024845,0.24535578404155176,208.8,393.6086381165942,"mutual_information, f_stat, entropy_reduction_ratio",0.3518339558490083,0.6212503912361289,0.051547559960781815,0.6046184374150689,0.07820073555143463
intent_com.android.vending.INSTALL_REFERRER,4,0.2947596577476162,0.19682550118272568,213.2,390.92526139915793,"f_stat, mutual_information, entropy_reduction_ratio",0.3260756596947174,0.45988918937358564,0.04674368734362253,0.5470523361211241,0.09403741620503113
n_activities,3,0.4645198535016716,0.33576546666197066,84.0,92.53107586103168,"entropy_reduction_ratio, pearson_r, mutual_information",1.0,0.4734503062839819,0.1985022699030489,0.036051144819507226,0.6145955465018199
perm_android.permission.RESTART_PACKAGES,3,0.39641024165655214,0.2669665929637252,22.6,4.176122603564219,"pearson_r, mutual_information, f_stat",0.2611012574490859,0.5164195337371867,0.03355050574863731,0.34005606136488703,0.8309238499829636
suspicious_setWifiEnabled,3,0.3819179505823841,0.2655473746853827,23.2,4.874423042781576,"pearson_r, f_stat, mutual_information",0.2674812268971077,0.38139936773595323,0.03158352863884566,0.38164701947251534,0.8474786101674985
perm_android.permission.DISABLE_KEYGUARD,3,0.36878855794375437,0.26205651840829813,24.8,3.9698866482558417,"pearson_r, mutual_information, f_stat",0.25176082737612304,0.38447572086174003,0.03144412094002569,0.34379217514576493,0.832469945395118
n_urls,2,0.5716635375607881,0.28830564680490584,29.6,25.632791498391274,"entropy_reduction_ratio, pearson_r, chi2_stat",0.9806268717291133,0.39295251987405594,0.6331274332985475,0.13418486577868763,0.7174259971235363
perm_android.permission.READ_LOGS,2,0.37534664025443,0.2696767271676215,27.2,9.389355675444401,"pearson_r, f_stat, mutual_information",0.26474279206643675,0.33375433377392194,0.027839153276214727,0.3971072113076269,0.8532897108479495
intent_android.intent.action.USER_PRESENT,2,0.35693403816690555,0.26797277881453146,30.8,11.178550889985697,"pearson_r, f_stat, mutual_information",0.24349814412685378,0.3118148877053472,0.024966172385815624,0.363831712014291,0.84055927460222
intent_android.intent.action.BOOT_COMPLETED,2,0.33941347292627366,0.27170429136856883,57.6,51.983074168425254,"pearson_r, mutual_information, f_stat",0.16643869721033622,0.4783484736659941,0.009544723125616146,0.2522350515151894,0.7905004191142324
perm_com.android.launcher.permission.READ_SETTINGS,2,0.325469480207474,0.258774807218627,36.4,18.78935869049287,"pearson_r, f_stat, mutual_information",0.2354813298469052,0.25898671802090517,0.031193364246550382,0.29188420903181017,0.8098017798911992
intent_com.google.android.gms.iid.InstanceID,2,0.24698239454533888,0.14716410002540625,218.0,386.5679759110938,"mutual_information, f_stat, entropy_reduction_ratio",0.22521462622086377,0.48832406739294004,0.03981738007653861,0.29810329031386557,0.1834526087224864
suspicious_getWifiState,1,0.34142267332333925,0.26566413165154473,34.6,11.551623262554921,"pearson_r, f_stat, mutual_information",0.22574041640040937,0.2976134456142691,0.023600872725179845,0.33242952473364273,0.8277291071431953
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,1,0.33987960920164484,0.2580857239496268,31.2,5.775811631277461,"pearson_r, mutual_information, f_stat",0.22372187412521224,0.34485979294527314,0.029331627254767883,0.29174669915602974,0.8097380525269412
perm_android.permission.BATTERY_STATS,1,0.3298368717288378,0.26398488451933066,36.8,9.947864092356712,"pearson_r, mutual_information, f_stat",0.1721924329454398,0.4955995886022736,0.024105525947502492,0.19726054889586125,0.7600262622531119
perm_android.permission.RECEIVE_BOOT_COMPLETED,1,0.3039556837422566,0.2644067687279885,63.2,44.72762010212482,"pearson_r, f_stat, mutual_information",0.1762658614371014,0.2660314324798187,0.010777283109924415,0.26819827160920906,0.7985055700752296
perm_android.permission.GET_PACKAGE_SIZE,1,0.30372783674872983,0.25512367011720677,42.2,9.703607576566563,"pearson_r, mutual_information, f_stat",0.15759448060423517,0.40526990569798976,0.022452247607012008,0.18243942659094253,0.7508831232434695
n_receivers,1,0.2722132679957162,0.2213968183899441,131.0,120.65653732807021,"pearson_r, entropy_reduction_ratio, mutual_information",0.3870574588264146,0.34866705100787143,0.01893876121496857,0.020376618872887706,0.5860264500564388
n_providers,1,0.22497828513179977,0.10807742240082621,223.8,382.5275937759262,"mutual_information, pearson_r, entropy_reduction_ratio",0.26854906242557175,0.37293817359944326,0.07005956021407855,0.13616317878279624,0.2771814506371089
intent_com.facebook.sdk.ACTION_CURRENT_ACCESS_TOKEN_CHANGED,1,0.21492792563925817,0.1032865896246257,223.8,385.2746552785428,"f_stat, mutual_information, entropy_reduction_ratio",0.22374411507949685,0.3125821019305046,0.04208715864117944,0.3244351048220944,0.17179114772301574
intent_com.google.android.gms.analytics.ANALYTICS_DISPATCH,1,0.2102706146501841,0.09884505460253684,224.4,384.4505689942467,"mutual_information, f_stat, entropy_reduction_ratio",0.21404155224780724,0.3150550149083096,0.039758886141309756,0.29983288144078396,0.1826647385127099
n_services,1,0.20645045527162081,0.19834490898869175,305.6,192.09643411578466,"pearson_r, entropy_reduction_ratio, mutual_information",0.3379369371938689,0.17979748119341443,0.0008163032181458604,0.0005905100445787445,0.5131110447080961
intent_com.google.android.c2dm.intent.REGISTRATION,1,0.1868207185249128,0.08465588041673289,235.0,379.50072463698933,"f_stat, mutual_information, entropy_reduction_ratio",0.195675554765484,0.21846773582855356,0.037941363414308024,0.2989544639821978,0.1830644746340207
perm_android.permission.SEND_SMS,0,0.3171684207141273,0.2542898847476497,36.2,9.558242516278817,"pearson_r, mutual_information, f_stat",0.2090260646097002,0.30639376414499003,0.028367393757338072,0.25178514080138276,0.7902697402572256
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.30813293724127655,0.25406148356366315,37.0,4.604345773288535,"pearson_r, mutual_information, f_stat",0.17899965112981528,0.3406937186833529,0.02481977033401743,0.22187144213927312,0.7742801039199241
suspicious_sendTextMessage,0,0.30117655711424146,0.25496275320776096,41.4,6.118823416311342,"pearson_r, mutual_information, f_stat",0.15972126063557665,0.3535811334794458,0.021888810304831467,0.20567104335571193,0.7650205377956414
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.299090630806315,0.2504122620294471,39.4,5.462600113499065,"pearson_r, mutual_information, f_stat",0.1839122510468101,0.32042456635973016,0.02513325249346818,0.20270724581720073,0.763275838314366
perm_android.permission.BLUETOOTH_ADMIN,0,0.2919343004736776,0.25581323408390316,44.2,10.961751684835777,"pearson_r, mutual_information, f_stat",0.1652663639703735,0.2767898199666397,0.02120351434471861,0.22203853752656003,0.774373266560096
perm_android.permission.SET_WALLPAPER,0,0.28670884696231214,0.2529079714004752,49.4,11.757550765359257,"pearson_r, mutual_information, f_stat",0.13785608452304687,0.38221403566046797,0.020061026427448895,0.15840614723919738,0.7350069409613998
perm_android.permission.WRITE_SMS,0,0.2843734601920054,0.25005103228042846,49.0,10.039920318408907,"pearson_r, mutual_information, f_stat",0.14752923072715304,0.37835513778409846,0.02000095406411824,0.1481814116823573,0.7278005667022999
suspicious_Ljava/lang/System;->load,0,0.27636406999519597,0.2588568087246862,104.8,108.08774213572971,"pearson_r, mutual_information, f_stat",0.14541043447566904,0.2686189856952044,0.0018861005559892181,0.20265814769408952,0.7632466815550276
