feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_services,1,0.1552032334764874,0.1505726813229876,60.8,22.754340245324627,"pearson_r, entropy_reduction_ratio, mutual_information",0.16313153718829726,0.16149555144265693,0.021687504517486016,0.00471261905989954,0.4249889551740972
perm_android.permission.KILL_BACKGROUND_PROCESSES,1,0.15251878778736688,0.17827565217661123,52.1,17.802808767158062,"pearson_r, mutual_information, chi2_stat",0.020389055383389785,0.23050674816386033,0.02647751908756716,0.015397536560338309,0.46982307974167886
n_api_calls,1,0.14294271622245952,0.16974327928404728,123.2,131.42206816208608,"pearson_r, entropy_reduction_ratio, mutual_information",0.24391306896143045,0.02601243392775073,0.007723990069961673,0.005829664696868654,0.43123442345628604
perm_android.permission.READ_LOGS,1,0.13647650320499224,0.19628096101390843,171.5,284.04401067440233,"pearson_r, chi2_stat, entropy_reduction_ratio",0.05346330505071086,0.0,0.06407783822361068,0.03821475340658702,0.5266266193440526
perm_android.permission.PREVENT_POWER_KEY,1,0.13132338925969173,0.16288598071162508,452.0,222.94393914165957,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2875931854058915,0.0,0.0,0.36902376089256717
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.writely,1,0.12916000394223393,0.16085527685290724,452.2,222.5483318292905,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.27677625881860246,0.0,0.0,0.36902376089256717
intent_com.sjm.avplay.SHOW_ACTIVITY,1,0.1283740516088896,0.16014010208497848,452.6,221.75716448403648,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.27284649715188075,0.0,0.0,0.36902376089256717
intent_pushy.me,1,0.12792159925873364,0.15973395804670518,452.8,221.3616046201328,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2705842354011011,0.0,0.0,0.36902376089256717
perm_com.huawei.launcher3.permission.WRITE_SETTINGS,1,0.12556544824052748,0.1576859971999268,453.0,220.9660607423683,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2588034803100703,0.0,0.0,0.36902376089256717
intent_cn.xiaoneng.xpush.service,1,0.12361028268716123,0.15607421177407318,453.2,220.57053293674565,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24902765254323905,0.0,0.0,0.36902376089256717
intent_android.intent.action.PACKAGE_RESTARTED,1,0.12186624488518831,0.15470572382498018,453.6,219.77952588901454,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24030746353337437,0.0,0.0,0.36902376089256717
intent_com.yandex.metrica.IMetricaService,1,0.12099237633825619,0.15404516044941624,453.8,219.38404682200573,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23593812079871385,0.0,0.0,0.36902376089256717
intent_com.qihoo.appstore.battery.STOP,1,0.11849463391722193,0.1522519510632991,454.2,218.59313804417556,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22344940869354243,0.0,0.0,0.36902376089256717
perm_com.yulong.android.launcher3.WRITE_SETTINGS,1,0.1175044542349621,0.1515807713884401,454.4,218.1977085122573,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21849851028224332,0.0,0.0,0.36902376089256717
perm_com.s.launcher.permission.WRITE_SETTINGS,1,0.11750205306467802,0.15157917162303172,454.6,217.80229567201536,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2184865044308229,0.0,0.0,0.36902376089256717
intent_android.intent.action.NOTIFICATION_REMOVE,1,0.11664293720679104,0.15101550550528334,454.8,217.40689961452466,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21419092514138804,0.0,0.0,0.36902376089256717
n_urls,1,0.11209882851430061,0.10397192479902291,297.2,373.2722330953643,"pearson_r, entropy_reduction_ratio, chi2_stat",0.22824963758562533,0.02473587566381582,0.036073382756205835,0.021630055121390605,0.24980519144446556
n_receivers,1,0.10559489000454378,0.1329382824589409,310.6,336.10629271110054,"pearson_r, entropy_reduction_ratio, mutual_information",0.13845774028526261,0.035601672666617595,0.0017917430081701067,0.00045171522837160336,0.351671578834297
n_activities,1,0.08935718189788906,0.12020251098952599,379.9,399.20425849432013,"pearson_r, entropy_reduction_ratio, chi2_stat",0.11502352450398065,0.0,0.01300725342755237,0.004515157095795798,0.3142399744621165
intent_com.google.firebase.INSTANCE_ID_EVENT,1,0.08431382227898691,0.08097870358184278,301.8,375.1679090753899,"pearson_r, entropy_reduction_ratio, chi2_stat",0.10368038728807785,0.018893818011084813,0.03668355059744446,0.027531477530101243,0.23477987796822622
suspicious_Landroid/telephony/SmsMessage;->getMessageBody,0,0.1659944187181331,0.18268699744154196,43.1,5.323532661682465,"pearson_r, mutual_information, chi2_stat",0.04111525220808184,0.19279270971226842,0.05295503817513432,0.031246455196512486,0.5118626382986685
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.1467639393767846,0.18391056634762934,67.1,48.261164511437144,"pearson_r, mutual_information, chi2_stat",0.04111525220808184,0.09664031300552582,0.05295503817513432,0.031246455196512486,0.5118626382986686
suspicious_Ljava/lang/System;->load,0,0.14524902090698028,0.179770414185069,62.4,42.673645262620816,"pearson_r, mutual_information, entropy_reduction_ratio",0.06679378457132397,0.1054718904783324,0.02775131284856926,0.026196858245407524,0.5000312583912683
intent_com.adroid.SERVICE,0,0.1450310483923527,0.18984977746524542,81.3,89.49782120252983,"pearson_r, chi2_stat, mutual_information",0.04124079366459106,0.05983070678057778,0.06287232538410784,0.03701574278332049,0.5241956733491663
perm_android.permission.DELETE_PACKAGES,0,0.14052643980670262,0.1920721020301811,97.3,121.45888193129393,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.037307663852327436,0.06287232538410784,0.03701574278332049,0.5241956733491663
intent_android.intent.action.SCREEN_ON,0,0.14032107719844214,0.1921828702761999,98.3,123.45711806129283,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.036280850811024945,0.06287232538410784,0.03701574278332049,0.5241956733491663
suspicious_Ljava/lang/System;->loadLibrary,0,0.137484680619029,0.18214342724718932,80.6,78.90145752772885,"pearson_r, entropy_reduction_ratio, mutual_information",0.06679378457132397,0.06665018903857585,0.02775131284856926,0.026196858245407524,0.5000312583912683
perm_android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED,0,0.13487381101843574,0.19541344906649286,118.9,164.6303131261069,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.009044519910993074,0.06287232538410784,0.03701574278332049,0.5241956733491663
perm_android.permission.INTERACT_ACROSS_USERS_FULL,0,0.13306490703623716,0.196608063980227,176.0,281.8219295938483,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491664
intent_aspire.iap.SMS_DELIVERED_ACTION,0,0.13306490703623716,0.196608063980227,176.0,281.8219295938483,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491664
perm_android.permission.ACCESS_CACHE_FILESYSTEM,0,0.13306490703623713,0.19660806398022698,177.2,281.1970127864092,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491663
intent_android.intent.action.BATTERY_CHANGED,0,0.13306490703623713,0.19660806398022698,177.2,281.1970127864092,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491663
intent_android.intent.action.SCREEN_OFF,0,0.13306490703623713,0.19660806398022698,177.2,281.1970127864092,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491663
perm_com.android.launcher3.permission.INSTALL_SHORTCUT,0,0.13306490703623713,0.19660806398022698,177.2,281.1970127864092,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491663
perm_com.android.launcher3.permission.UNINSTALL_SHORTCUT,0,0.13306490703623713,0.19660806398022698,177.2,281.1970127864092,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04124079366459106,0.0,0.06287232538410784,0.03701574278332049,0.5241956733491663
suspicious_getCellSignalStrength,0,0.12207827260716886,0.18945672775482808,185.2,277.204365044997,"pearson_r, chi2_stat, entropy_reduction_ratio",0.040710543923975745,0.0,0.04388844377415402,0.026070907339195967,0.4997214679985186
suspicious_getPackageInfo,0,0.11699684758450513,0.15668293575442507,99.6,36.76737684415357,"pearson_r, mutual_information, entropy_reduction_ratio",0.007601281960029274,0.1754229109438309,3.099690393497595e-05,0.001484493082798424,0.4004445550319321
intent_android.intent.action.SEND,0,0.11675767324306756,0.18663140843865997,187.1,276.2702300284994,"pearson_r, chi2_stat, entropy_reduction_ratio",0.035836979297207305,0.0,0.03694975963804318,0.02193360808588417,0.4890680191942032
intent_android.intent.action,0,0.11650386782227415,0.15092590363123637,455.0,217.01152043151995,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21349557821880366,0.0,0.0,0.36902376089256717
intent_com.kingroot.common.ACTION_NOTIFY_OUT_SELF_APP_BY_MAIN,0,0.11623493015638095,0.1507539327791077,455.2,216.61615821540187,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2121508898893376,0.0,0.0,0.36902376089256717
intent_com.mobiletool.appstore.action.wap,0,0.11605419529496286,0.15063933149529046,455.4,216.22081305924277,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2112472155822471,0.0,0.0,0.36902376089256717
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.11583679165859948,0.17732167210388494,109.0,95.79144011862438,"pearson_r, mutual_information, chi2_stat",0.020389055383389785,0.0470967675200234,0.02647751908756716,0.015397536560338309,0.4698230797416788
intent_android.intent.action.DATE_CHANGED,0,0.11571770831736379,0.15042805145292018,455.6,215.82548505679307,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20956478069425175,0.0,0.0,0.36902376089256717
perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS,0,0.11557898409363934,0.1774223341441456,108.3,99.32904912461409,"pearson_r, mutual_information, chi2_stat",0.020389055383389785,0.04580772969522254,0.02647751908756716,0.015397536560338309,0.4698230797416789
intent_android.intent.apicloud.notification,0,0.1154859356432201,0.15028410150232668,455.8,215.4301743024872,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20840591732353328,0.0,0.0,0.36902376089256717
intent_show_lock,0,0.11546069145506843,0.1502685008058462,456.0,215.0348808914498,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20827969638277505,0.0,0.0,0.36902376089256717
perm_android.permission.ACCESS_FINE_LOCATION,0,0.11525039635222734,0.16033092439744878,87.0,10.601886624558858,"pearson_r, mutual_information, entropy_reduction_ratio",0.009087439179415409,0.1386496618336467,0.005719331594767546,0.00376078766898415,0.41903476148432295
intent_com.kingroot.ACTION_SERVICE_PSS_RECORD,0,0.11467640555664523,0.14979148666922798,456.2,214.63960491950223,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20435826689065892,0.0,0.0,0.36902376089256717
perm_com.s.launcher.permission.READ_SETTINGS,0,0.1146334555216029,0.14976579442324484,456.4,214.2443464831686,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20414351671544725,0.0,0.0,0.36902376089256717
perm_android.permission.RESTART_PACKAGES,0,0.11457817027604955,0.17782673375308836,112.3,105.20769933802373,"pearson_r, mutual_information, chi2_stat",0.020389055383389785,0.04080366060727365,0.02647751908756716,0.015397536560338309,0.46982307974167886
intent_com.tencent.android.tpush.action.FEEDBACK,0,0.11428254368609914,0.14955756569278483,457.0,213.05867736377226,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2023889575379285,0.0,0.0,0.36902376089256717
intent_selfupdate_notification_cancelled,0,0.114151558821497,0.1494806103503486,457.2,212.66349004942055,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20173403321491776,0.0,0.0,0.36902376089256717
perm_android.permission.BATTERY_STATS,0,0.11403061162178685,0.17805712078340888,115.5,111.58718564423067,"pearson_r, mutual_information, chi2_stat",0.020389055383389785,0.038065867335960166,0.02647751908756716,0.015397536560338309,0.46982307974167886
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_FROM_NOTIFICATION,0,0.11360005372277789,0.1491612052104554,457.6,211.87316960861278,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1989765077213223,0.0,0.0,0.36902376089256717
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.local,0,0.11359292414583566,0.14915712502982675,457.8,211.47803668466375,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19894085983661117,0.0,0.0,0.36902376089256717
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.11304967969550235,0.1784859088481146,119.8,117.33780294517193,"pearson_r, mutual_information, chi2_stat",0.020389055383389785,0.03316120770453767,0.02647751908756716,0.015397536560338309,0.4698230797416788
intent_android.intent.action.CHINAMOBILE_OMS_GAME,0,0.11297883122889733,0.1488103936626736,458.0,211.08292209461192,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1958703952519195,0.0,0.0,0.36902376089256717
intent_com.google.android.c2dm.intent.RECEIVE,0,0.11195433102489057,0.08703468678050397,233.0,381.0742709761445,"pearson_r, mutual_information, entropy_reduction_ratio",0.07916995861189141,0.18326138534822617,0.029920453101755277,0.024075301226529216,0.24334455683605075
intent_android.intent.action.UPDATE_NOTIFICATION,0,0.11175904837077828,0.1481494695406224,458.4,210.29274832956082,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1897714809613242,0.0,0.0,0.36902376089256717
intent_android.net.wifi.PICK_WIFI_WORK,0,0.11150216871007235,0.14801503186966766,458.6,209.89768936317526,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18848708265779462,0.0,0.0,0.36902376089256717
perm_android.permission.VIBRATE,0,0.11091504762056781,0.16738245769704876,100.6,57.68396657651066,"pearson_r, mutual_information, entropy_reduction_ratio",0.019073052435517848,0.07299664223263033,0.012020825559069128,0.00811320060851337,0.4423715172671083
intent_io.intercom.android.sdk.INTERCOM_PUSH_DISMISSED,0,0.11056270688962104,0.14753755873884403,459.0,209.10762779009283,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18378977355553802,0.0,0.0,0.36902376089256717
perm_com.android.broswer.permission.WRITE_HISTORY_BOOKMARKS,0,0.11052085427025742,0.14751680838497108,459.2,208.71262539674018,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18358051045871995,0.0,0.0,0.36902376089256717
intent_com.qihoo.appstore.launcher.shortcut.GAMEUNION,0,0.11020174956306361,0.14736006483085398,459.6,207.92267793581343,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18198498692275095,0.0,0.0,0.36902376089256717
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.11012208973233348,0.1473213413210501,459.8,207.527733086448,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18158668776910028,0.0,0.0,0.36902376089256717
perm_com.android.launcher3.permission.READ_SETTINGS,0,0.11008130954272297,0.14730158037513394,460.0,207.1328076379983,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18138278682104764,0.0,0.0,0.36902376089256717
intent_com.huawei.android.push.intent.CLICK,0,0.10998437509085139,0.1472547793008046,460.2,206.7379017016474,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18089811456168986,0.0,0.0,0.36902376089256717
intent_safiap.framework.ACTION_SET_TIMER,0,0.10996765001962487,0.14724672855840812,460.4,206.34301538942387,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1808144892055572,0.0,0.0,0.36902376089256717
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.talk,0,0.10992630362743824,0.1472268568803049,460.6,205.94814881421004,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18060775724462408,0.0,0.0,0.36902376089256717
intent_android.intent.action.DOWNLOAD_COMPLETE,0,0.1097396265439761,0.18312624082540932,189.5,275.09380218390965,"pearson_r, chi2_stat, entropy_reduction_ratio",0.026852555440986924,0.0,0.029258962516102688,0.01717314739833903,0.47541346736445184
intent_com.excelliance.kxqp.action.explore,0,0.10942049668481213,0.14698730696763465,460.8,205.55330208974996,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17807872253149348,0.0,0.0,0.36902376089256717
perm_android.permission.CHANGE_CONFIGURATION,0,0.10932483990474762,0.18029936467384935,132.4,142.49575432271658,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020389055383389785,0.014537008750763986,0.02647751908756716,0.015397536560338309,0.4698230797416788
intent_android.intent.action.DATA_SMS_RECEIVED,0,0.10901066648022477,0.14679803753215956,461.0,205.1584753306575,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1760295715085567,0.0,0.0,0.36902376089256717
intent_com.igexin.sdk.action.service.message,0,0.10876111191009094,0.14668491123887575,461.4,204.36888217143039,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1747817986578875,0.0,0.0,0.36902376089256717
perm_com.motorola.dock.DesktopDock.permission.READ_SETTINGS,0,0.10827002299183838,0.14646700585177824,461.6,203.974116004948,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17232635406662475,0.0,0.0,0.36902376089256717
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.10807398905432102,0.16900550495793523,108.6,75.23988304084476,"pearson_r, mutual_information, chi2_stat",0.013285979206885698,0.05994394273503191,0.014629481258051344,0.008485290893889918,0.44402525117774627
intent_com.excelliance.kxqp.action.time,0,0.10771104417392471,0.1462266096441144,461.8,203.57937027115491,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16953145997705646,0.0,0.0,0.36902376089256717
intent_com.excelliance.open.action.startNextChapter,0,0.1075841630031608,0.14617317835317725,462.0,203.18464508914053,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16889705412323686,0.0,0.0,0.36902376089256717
perm_com.majeur.launcher.permission.UPDATE_BADGE,0,0.10752000137227742,0.1461463193739493,462.2,202.7899405789153,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1685762459688199,0.0,0.0,0.36902376089256717
perm_com.samsung.svoice.sync.ACCESS_SERVICE,0,0.10730021403335303,0.14605513039055018,462.4,202.3952568614196,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16747730927419804,0.0,0.0,0.36902376089256717
intent_com.sogou.androidtool.action.wap,0,0.10718838658861643,0.14600921968603658,462.6,202.0005940585324,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16691817205051496,0.0,0.0,0.36902376089256717
perm_com.sonymobile.home.permission.PROVIDER_INSERT_BADGE,0,0.1071863591097901,0.14600839033431373,462.8,201.60595229308086,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16690803465638335,0.0,0.0,0.36902376089256717
intent_com.getui.gtc.sdk.service.action,0,0.10685952328801744,0.14587610828653566,463.0,201.211331688849,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16527385554752,0.0,0.0,0.36902376089256717
perm_android.permission.BLUETOOTH,0,0.10669524823429702,0.13178707969849882,260.2,357.1693715872065,"pearson_r, mutual_information, entropy_reduction_ratio",0.011438044078348338,0.18554808726404254,0.003828117635969459,0.002238072259310078,0.3304239199338147
intent_com.mobiletool.appstore.action.topicdetail,0,0.10649541391289948,0.14573205158557057,463.4,200.42215446402128,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16345330867193025,0.0,0.0,0.36902376089256717
perm_android.permission.INSTALL_PACKAGES,0,0.10641743815459481,0.18191439045309596,195.8,271.9881615070774,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020389055383389785,0.0,0.02647751908756716,0.015397536560338309,0.46982307974167886
intent_android.intent.action.CREATE_SHORTCUT,0,0.10641743815459481,0.18191439045309596,195.8,271.9881615070774,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020389055383389785,0.0,0.02647751908756716,0.015397536560338309,0.46982307974167886
perm_com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY,0,0.10641743815459481,0.18191439045309596,195.8,271.9881615070774,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020389055383389785,0.0,0.02647751908756716,0.015397536560338309,0.46982307974167886
perm_android.permission.ACCESS_ALL_DOWNLOADS,0,0.10641743815459481,0.18191439045309596,195.8,271.9881615070774,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020389055383389785,0.0,0.02647751908756716,0.015397536560338309,0.46982307974167886
perm_android.permission.BROADCAST_STICKY,0,0.10641743815459481,0.18191439045309593,196.9,271.40272658910413,"pearson_r, chi2_stat, entropy_reduction_ratio",0.020389055383389785,0.0,0.02647751908756716,0.015397536560338309,0.4698230797416788
