feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,0,0.16423142547985856,0.22652247415819948,83.6,34.284690460903974,"pearson_r, mutual_information, entropy_reduction_ratio",0.01425722970463672,0.21000690696941798,0.001214366159990623,0.006550962079052455,0.5891276624861951
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.16183136097304174,0.2348761915309344,57.4,24.32776191925595,"pearson_r, mutual_information, entropy_reduction_ratio",0.05383273062576494,0.10861123264683809,0.0032155417627442347,0.01758423400173206,0.6259130658281293
perm_android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS,0,0.15173475733683986,0.22875428885299162,74.4,19.22082204277434,"pearson_r, mutual_information, entropy_reduction_ratio",0.030864038649749487,0.11376306130647142,0.0018757326949341362,0.00987184936754126,0.602299104665503
perm_android.permission.CALL_PHONE,0,0.14981200703165903,0.23545399210882573,79.4,43.34328090950199,"pearson_r, mutual_information, entropy_reduction_ratio",0.030210395743299638,0.08453289027605454,0.0024279689324617085,0.014526896088508646,0.6173618841179705
intent_com.baidu.android.pushservice.action.MESSAGE,0,0.1470922155545308,0.21866781486170217,135.0,43.60733883189847,"pearson_r, mutual_information, entropy_reduction_ratio",0.008671353431704236,0.155098899584557,0.000535923627124039,0.0027183364399022397,0.5684365646893665
intent_com.qihoo360.daemon.pcdaemon.ACTION_START_SERVICE2,0,0.14706090072200848,0.20757690589574992,520.4,247.68819107902578,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2044973478065483,0.0,0.0,0.5308071558034941
perm_android.permission.USE_CREDENTIALS,0,0.14697904457660213,0.22570155098175107,91.2,16.32666530556684,"pearson_r, mutual_information, entropy_reduction_ratio",0.015548681164440652,0.12188631523301076,0.0012560710010719664,0.006648103887696126,0.5895560515967911
perm_com.android.launcher.permission.READ_SETTINGS,0,0.14657933246088453,0.24621017316107777,136.4,188.9725906050928,"pearson_r, entropy_reduction_ratio, f_stat",0.0664192326119925,0.0037292087216168027,0.00393010659890962,0.02194911731180951,0.6368689970600943
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.14596948232110613,0.24350963646544785,124.6,161.40210655378695,"pearson_r, entropy_reduction_ratio, f_stat",0.06009583063775734,0.01494254039269727,0.0035728241808269273,0.019743701058078145,0.631492515336171
intent_com.baidu.android.pushservice.action.METHOD,0,0.14407980150281802,0.2186405106907412,137.0,39.96998874155458,"pearson_r, mutual_information, entropy_reduction_ratio",0.008671353431704236,0.140036829325993,0.000535923627124039,0.0027183364399022397,0.5684365646893665
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.14403850566538676,0.2340525498713971,96.8,61.84626100258608,"pearson_r, mutual_information, entropy_reduction_ratio",0.02750977553478984,0.06842285106923446,0.002179131487463597,0.012123196905600547,0.6099575733298453
perm_android.permission.VIBRATE,0,0.14398108474530127,0.24541634772833984,122.0,137.03868067082374,"pearson_r, entropy_reduction_ratio, mutual_information",0.03633977663691156,0.026385447456691757,0.001994269304581343,0.02088167378406565,0.634304256544256
intent_cn.jpush.android.intent.ACTION_RICHPUSH_CALLBACK,0,0.14318540122675633,0.23080328795569818,95.6,56.658979870802476,"pearson_r, mutual_information, entropy_reduction_ratio",0.030864038649749487,0.07101628075605379,0.0018757326949341362,0.00987184936754126,0.602299104665503
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.14311216961607992,0.21360324863610824,196.8,76.20997310063821,"pearson_r, mutual_information, entropy_reduction_ratio",0.0028777549953376753,0.15916193223758635,0.00017864120904134638,0.0008974407930074673,0.5524450788454268
perm_telecom.mdesk.permission.READ_SETTINGS,0,0.14308613449090174,0.20662713768285143,521.2,246.0978667115991,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18462351665101454,0.0,0.0,0.5308071558034941
intent_com.qihoo.appstore.battery.FREEZE_APP,0,0.14272147827888437,0.20655510692003878,521.4,245.70030525011566,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18280023559092778,0.0,0.0,0.5308071558034941
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.groups2,0,0.14268691581425627,0.20654841207750937,521.6,245.30275171713828,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18262742326778725,0.0,0.0,0.5308071558034941
intent_com.umeng.message.disablecallback.action,0,0.14256190260818932,0.2176145594483255,152.6,45.78471360618083,"pearson_r, mutual_information, entropy_reduction_ratio",0.007218157661907311,0.1377616971643115,0.0004466030226033659,0.0022598212476835355,0.565123233944441
intent_android.intent.action.TIME_TICK,0,0.14226738931462704,0.21354644786631008,198.0,73.9012855097934,"pearson_r, mutual_information, entropy_reduction_ratio",0.0028777549953376753,0.15493803073032192,0.00017864120904134638,0.0008974407930074673,0.5524450788454268
perm_android.permission.ACCESS_DOWNLOAD_MANAGER,0,0.1421087539490551,0.20791699978238773,248.2,108.31878876723096,"pearson_r, mutual_information, entropy_reduction_ratio",6.584537063708654e-05,0.17526802148434048,7.177548577554108e-06,3.639729932208658e-05,0.5351663280423983
perm_android.permission.CHANGE_NETWORK_STATE,0,0.1420738702403949,0.24011827365639624,110.2,116.38281660107732,"pearson_r, mutual_information, entropy_reduction_ratio",0.03188502495032442,0.03829247454665775,0.002504412334445029,0.016026139222670776,0.6216613001478765
intent_android.provider.Telephony.WAP_PUSH_DELIVER,0,0.14167207417787725,0.21873804028508947,140.2,34.318508126082634,"pearson_r, mutual_information, entropy_reduction_ratio",0.008671353431704236,0.12799819270128915,0.000535923627124039,0.0027183364399022397,0.5684365646893665
perm_android.permission.SEND_SMS,0,0.14162525011102495,0.23675057708096142,108.4,101.971760796801,"pearson_r, mutual_information, entropy_reduction_ratio",0.033143170922821444,0.044849846215035474,0.002456459766312937,0.013473893820277288,0.6142028798306777
intent_com.excelliance.kxqp.action.GENERIC,0,0.14132782787707887,0.20630334386057553,522.0,244.50766859139614,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17583198358190028,0.0,0.0,0.5308071558034941
intent_action_send_cancel,0,0.14127199506411312,0.206294035854464,522.2,244.11013907660617,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1755528195170715,0.0,0.0,0.5308071558034941
intent_com.android.utils.hades.ACTION_UPDATE_COMMON_RES,0,0.14108576575322138,0.20626342323814578,522.6,243.31510434003064,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17462167296261275,0.0,0.0,0.5308071558034941
intent_cn.jpush.android.intent.PUSH_TIME,0,0.1405466570000678,0.22595170820563917,108.6,22.93120145129775,"pearson_r, mutual_information, entropy_reduction_ratio",0.01325753070288328,0.09502655038462597,0.0011374843651458457,0.006120847572756545,0.5871908719749273
intent_android.intent.action.MEDIA_EJECT,0,0.14040117923973303,0.21770511068401843,155.4,40.6674316867933,"pearson_r, mutual_information, entropy_reduction_ratio",0.007218157661907311,0.12695808032203,0.0004466030226033659,0.0022598212476835355,0.565123233944441
perm_android.permission.ACCESS_ALL_DOWNLOADS,0,0.1402101652395239,0.2061284511070636,523.2,242.12261356593686,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17024367039412536,0.0,0.0,0.5308071558034941
perm_android.Manifest.permission.READ_SMS,0,0.14020378013390114,0.20612752117238042,523.4,241.72513315747702,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17021174486601157,0.0,0.0,0.5308071558034941
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.cp,0,0.1399217949211701,0.20608723745703833,523.6,241.32766107514493,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16880181880235628,0.0,0.0,0.5308071558034941
intent_com.google.vr.vrcore.ACTION_NONE,0,0.13981684468343483,0.21510155281884644,182.8,58.67844578718834,"pearson_r, mutual_information, entropy_reduction_ratio",0.004321372555575664,0.13581076049424468,0.0002679618135620195,0.0013493899738884084,0.5573347385799033
perm_com.android.alarm.permission.SET_ALARM,0,0.13972194225102713,0.20605961687642696,524.0,240.53274205396653,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16780255545164155,0.0,0.0,0.5308071558034941
intent_android.intent.action.PACKAGE_REPLACED,0,0.1394368429702187,0.22101341429824917,126.2,20.409801566894277,"pearson_r, mutual_information, entropy_reduction_ratio",0.01158742267236431,0.10689410683611235,0.0007145648361653855,0.0036420411437743513,0.574346079362677
perm_android.permission.LOCAL_MAC_ADDRESS,0,0.13925048539424603,0.2313671197179773,112.4,80.55209494482438,"pearson_r, mutual_information, entropy_reduction_ratio",0.02936097443716246,0.055223343026045715,0.0017864120904134636,0.009378257435729447,0.600503439981879
intent_com.qihoo.appstore.MEMCLEAR,0,0.13888855487542828,0.20595276106003085,524.2,240.1352951983527,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1636356185736473,0.0,0.0,0.5308071558034941
intent_cn.egame.terminal.sdk.RECEIVER_CMD,0,0.13888178420130612,0.21782010976644278,157.2,37.45076768238536,"pearson_r, mutual_information, entropy_reduction_ratio",0.007218157661907311,0.11936110512989544,0.0004466030226033659,0.0022598212476835355,0.565123233944441
perm_android.permission.BIND_ACCESSIBILITY_SERVICE,0,0.1385894651896094,0.2112695807929866,228.5,86.38171102727706,"pearson_r, mutual_information, entropy_reduction_ratio",0.0014373021034205817,0.1448809145458977,8.932060452067319e-05,0.0004476494496124237,0.5460921392445958
perm_android.permission.RECEIVE_USER_PRESENT,0,0.13827189908095294,0.23044960769693124,111.6,61.15096074470131,"pearson_r, mutual_information, entropy_reduction_ratio",0.01793155885005739,0.06656894966835009,0.0015166686158570165,0.00842995576237847,0.5969123625081217
perm_com.qihoo.appstore.update.permission.clear_sdk,0,0.13804517138921021,0.20585830670963592,524.4,239.7378568353359,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.159418701142557,0.0,0.0,0.5308071558034941
intent_com.qihoo.appstore.floatwin.FloatWindowService,0,0.13804004284367574,0.20585777448599143,524.6,239.34042700722335,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1593930584148846,0.0,0.0,0.5308071558034941
intent_com.mobiletool.appstore.intent.action.COMMAND,0,0.13776488961720018,0.20582996733046105,525.2,238.1481891596071,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15801729228250685,0.0,0.0,0.5308071558034941
intent_org.agoo.android.intent.action.RECEIVE,0,0.13773922896791074,0.22775213131125832,112.2,56.89077253825966,"pearson_r, mutual_information, entropy_reduction_ratio",0.02189680796081837,0.06765869391984601,0.0013398090678100978,0.006946859066130798,0.5908539748249484
intent_cn.jpush.android.ui.PushActivity,0,0.13746648929842575,0.22743685464860794,115.4,40.25717327384028,"pearson_r, mutual_information, entropy_reduction_ratio",0.01425722970463672,0.07618222606225386,0.001214366159990623,0.006550962079052455,0.5891276624861951
perm_com.huawei.launcher2.permission.READ_SETTINGS,0,0.13689710417997863,0.20575188499091687,526.4,235.76394974635116,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15367836509639904,0.0,0.0,0.5308071558034941
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.13683292944900094,0.24365635643154765,192.0,287.1431698647906,"pearson_r, entropy_reduction_ratio, f_stat",0.041305143701288,0.0,0.0029804548939016302,0.016607398926518153,0.623271649723297
intent_android.intent.action.PACKAGE_CHANGED,0,0.13638848163018968,0.21124989545503547,231.3,80.99851850497019,"pearson_r, mutual_information, entropy_reduction_ratio",0.0014373021034205817,0.13387599674879894,8.932060452067319e-05,0.0004476494496124237,0.5460921392445958
perm_android.permission.CHANGE_CONFIGURATION,0,0.135965185680594,0.23101525749504873,119.8,77.46844518899292,"pearson_r, mutual_information, entropy_reduction_ratio",0.01843473473253762,0.05501472283639953,0.0015284400813044142,0.008329184490069454,0.5965188462626589
perm_android.permission.RECEIVE_SMS,0,0.13582394198538267,0.2093954761311082,248.0,92.83533809923891,"pearson_r, mutual_information, entropy_reduction_ratio",0.0003484204417139992,0.1376986932716575,3.588774288777055e-05,0.00019296656957846722,0.5408437419010755
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,0,0.13569945095593008,0.227133103572808,123.2,45.72701608458615,"pearson_r, mutual_information, entropy_reduction_ratio",0.01325753070288328,0.07079052016393748,0.0011374843651458457,0.006120847572756545,0.5871908719749273
perm_com.ibingo.launcher.permission.READ_SETTINGS,0,0.13565208697157827,0.20566538972679174,526.6,235.3666076570761,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14745327905439717,0.0,0.0,0.5308071558034941
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.speechpersonalization,0,0.13544227965291994,0.20565377860613512,526.8,234.96927458712557,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14640424246110553,0.0,0.0,0.5308071558034941
intent_cn.ngds.android.intent.alarm,0,0.13534703292378908,0.20564878983484006,527.0,234.571950582332,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1459280088154512,0.0,0.0,0.5308071558034941
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.13525029421649676,0.23362587747268973,125.4,103.90495657089704,"pearson_r, mutual_information, entropy_reduction_ratio",0.02173513766978293,0.041287016720507046,0.001769528317607727,0.009717426575328805,0.6017423617992573
intent_com.coolcloud.xmpp.NOTIFICATION.1010048,0,0.13488286211644435,0.2056270016764421,527.4,233.77732995309876,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14360715477872762,0.0,0.0,0.5308071558034941
intent_android.bluetooth.adapter.action.STATE_CHANGED,0,0.13474249156088552,0.2183477474107529,163.4,27.118997031601296,"pearson_r, mutual_information, entropy_reduction_ratio",0.007218157661907311,0.09866464192779235,0.0004466030226033659,0.0022598212476835355,0.565123233944441
intent_android.intent.action.MEDIA_REMOVED,0,0.13462228743483123,0.2169908614833631,175.8,37.34380805434818,"pearson_r, mutual_information, entropy_reduction_ratio",0.005768168756115859,0.1037130423501653,0.00035728241808269276,0.001803510838892512,0.5614694328108998
intent_android.intent.action.PHONE_STATE,0,0.13426205465449628,0.2184292295888255,164.2,25.91833327974621,"pearson_r, mutual_information, entropy_reduction_ratio",0.007218157661907311,0.09626245739584625,0.0004466030226033659,0.0022598212476835355,0.565123233944441
intent_com.qihoo.appstore.utils.ActivityBroadcastReceiver.ACTION_INTENT_TRANSFER,0,0.1341372078569037,0.20560077141774635,528.0,232.5854681617061,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13987888348102437,0.0,0.0,0.5308071558034941
intent_com.umeng.message.unregistercallback.action,0,0.13403141705297267,0.21974713584668454,153.2,17.735839421916292,"pearson_r, mutual_information, entropy_reduction_ratio",0.008671353431704236,0.08979490707676625,0.000535923627124039,0.0027183364399022397,0.5684365646893665
perm_android.permission.MANAGE_ACCOUNTS,0,0.13369799808318708,0.2422797972200033,194.0,286.15170801517155,"pearson_r, entropy_reduction_ratio, f_stat",0.033583178248424744,0.0,0.002595989530407213,0.014634087920706139,0.6176767347163973
intent_com.sogou.androidtool.action.main,0,0.13361243156697905,0.20558879487395781,528.8,230.996450189175,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13725500203140123,0.0,0.0,0.5308071558034941
intent_com.qihoo.commonservice.SERVICE,0,0.13347032183691332,0.22435391353029407,139.0,43.43731115066861,"pearson_r, mutual_information, entropy_reduction_ratio",0.014516491656223776,0.06778275780098805,0.0008932060452067318,0.004574759820066607,0.5795843938620814
perm_com.xiaomi.sdk.permission.PAYMENT,0,0.1333400301945803,0.20558469034772484,529.0,230.5992194262591,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1358929951694073,0.0,0.0,0.5308071558034941
intent_com.sina.weibo.sdk.action.ACTION_SDK_REQ_ACTIVITY,0,0.13331621354481132,0.24235127283587182,195.4,285.46495406616907,"pearson_r, entropy_reduction_ratio, f_stat",0.0319864311983202,0.0,0.002533076518828466,0.01457074524028143,0.6174908147666266
