feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_android.fbreader.action.PLUGIN_CRASH,0,0.1349819419391041,0.17483037417422367,511.4,172.3526617142886,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.247517755169408,0.0,0.0,0.42739195452611245
intent_com.secneo.plugin.action.APP_STARTED,0,0.13473196333099843,0.1746701079154942,511.6,171.96464752965943,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24626786212887974,0.0,0.0,0.42739195452611245
perm_android.permission.ACCESS_MTK_MMHW,0,0.13469936515002195,0.17464930321918617,511.8,171.5766883932663,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2461048712239973,0.0,0.0,0.42739195452611245
intent_com.sogou.androidtool.highspeed,0,0.13466224683745137,0.17462564032017366,512.0,171.18878467937085,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2459192796611444,0.0,0.0,0.42739195452611245
perm_com.lenovo.launcher.permission.WRITE_SETTINGS,0,0.13462441543915316,0.1746015520086949,512.2,170.80093676558099,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24573012266965327,0.0,0.0,0.42739195452611245
perm_android.permission.READ_CALL_LOG,0,0.13429182693055272,0.174391053272178,512.6,170.02540986570213,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.24406718012665113,0.0,0.0,0.42739195452611245
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.13379181432124962,0.19519831393228276,176.4,108.88268916590918,"pearson_r, mutual_information, chi2_stat",0.024306072077489266,0.06655329537377773,0.030934953336203493,0.024241818304509877,0.5229229325142677
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.adsense,0,0.13361344233552044,0.1739687916465761,513.0,169.25011078282932,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2406752571514897,0.0,0.0,0.42739195452611245
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,0,0.13328077489538676,0.13164789332978286,310.4,332.8865272131031,"pearson_r, mutual_information, entropy_reduction_ratio",0.04277498926003076,0.23720910576695656,0.02556730758761542,0.019777762755085682,0.34107470910724547
perm_me.everything.badger.permission.BADGE_COUNT_READ,0,0.1332325954271566,0.17373592697564683,513.4,168.47504266211064,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23877102260967054,0.0,0.0,0.42739195452611245
perm_com.android.launcher.permission.READ_SETTINGS,0,0.13315106320426184,0.18041953481150122,192.4,37.36094217227398,"pearson_r, mutual_information, chi2_stat",0.0037016131899155354,0.18983825385976813,0.004641533732827289,0.0035527514725678484,0.4640211637662304
intent_com.sjm.avplay.SHOW_ACTIVITY,0,0.13244658280580507,0.17326492580394018,514.0,167.3128805561604,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23484095950291292,0.0,0.0,0.42739195452611245
perm_com.huawei.launcher2.permission.READ_SETTINGS,0,0.13237124486366608,0.1732204631497476,514.2,166.9256121750045,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2344642697922179,0.0,0.0,0.42739195452611245
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.android,0,0.1322890661046891,0.173172099689959,514.4,166.53840397938248,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.234053375997333,0.0,0.0,0.42739195452611245
perm_android.permission.PERMISSION_NAME,0,0.1314422116037431,0.16336088810625943,343.3,284.7354210490855,"pearson_r, mutual_information, entropy_reduction_ratio",0.005305903752356936,0.24918911814217126,0.0031959134484519274,0.0024311145491927692,0.3970890081265426
intent_com.taobao.accs.intent.action.SERVICE,0,0.13115408990975944,0.17251877769227947,514.6,166.15125639007368,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2283784950226847,0.0,0.0,0.42739195452611245
perm_baidu.push.permission.WRITE_PUSHINFOPROVIDER.com.esbook.reader,0,0.1310796646885115,0.17247689386456935,514.8,165.76416983172209,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22800636891644513,0.0,0.0,0.42739195452611245
perm_android.permission.ACCESS_SUPERUSER,0,0.1309998045471073,0.17243208305627952,515.0,165.37714473288017,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22760706820942397,0.0,0.0,0.42739195452611245
intent_com.areametrics.areametricssdk.AMLocationUpdatesBroadcastReceiver.ACTION_PROCESS_UPDATES,0,0.1302405892502107,0.17201289914965198,515.4,164.60328064774407,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2238109917249411,0.0,0.0,0.42739195452611245
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.12963996595778565,0.1620967440174898,345.9,283.22383374285437,"pearson_r, mutual_information, entropy_reduction_ratio",0.005305903752356936,0.24017788991238395,0.0031959134484519274,0.0024311145491927692,0.3970890081265426
perm_android.permission.WRITE_CALL_LOG,0,0.1295760664546623,0.17165618108645364,515.8,163.82966764295165,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22048837774719915,0.0,0.0,0.42739195452611245
perm_com.yulong.android.launcher3.READ_SETTINGS,0,0.12925744053015492,0.171488531851652,516.0,163.44295640987409,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21889524812466216,0.0,0.0,0.42739195452611245
intent_cn.jpush.android.intent.CONNECTION,0,0.1291610935228215,0.16177269413194384,346.3,282.99904593478755,"pearson_r, mutual_information, entropy_reduction_ratio",0.005305903752356936,0.23778352773756345,0.0031959134484519274,0.0024311145491927692,0.3970890081265426
perm_android.permission.READ_EXTERNAL_STORAGE,0,0.1287429689456491,0.20604571211171946,241.1,255.90513867447052,"pearson_r, entropy_reduction_ratio, f_stat",0.038453350090773136,0.0,0.03162803393297997,0.033694949998150446,0.5399385107063419
intent_com.qihoo.appstore.stable_notification_broadcast,0,0.12856548804168585,0.17113205877791685,516.2,163.05630929221965,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21543548568231682,0.0,0.0,0.42739195452611245
perm_com.lge.launcher.permission.WRITE_SETTINGS,0,0.12853216087564395,0.17111515339880778,516.4,162.66972674717323,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21526884985210726,0.0,0.0,0.42739195452611245
perm_com.nd.android.launcher.permission.READ_SETTINGS,0,0.12837985100663601,0.17103820277473084,516.6,162.28320923619918,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21450730050706773,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.ACTION_CHECK_PHOTOS,0,0.1274919594823562,0.17059975541895406,517.0,161.51037118402024,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21006784288566852,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.battery.START,0,0.12747806602489603,0.17059303265981582,517.2,161.12405158758887,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20999837559836762,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.launcher.shortcut.APP_GROUP,0,0.12734834284957924,0.1705304679853716,517.4,160.73779891487877,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2093497597217837,0.0,0.0,0.42739195452611245
intent_com.mobiletool.appstore.action.download,0,0.12732501771795332,0.17051925785632777,517.6,160.35161364950466,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20923313406365415,0.0,0.0,0.42739195452611245
intent_action.qihoo360.daemon.pcdaemon.DaemonStatus,0,0.12718769737065302,0.1704535051719891,517.8,159.96549627966652,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20854653232715267,0.0,0.0,0.42739195452611245
intent_com.amir.nightjar.service.BUFFER_SERVICES,0,0.1270269205447624,0.17037705124717756,518.0,159.57944729820315,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20774264819769953,0.0,0.0,0.42739195452611245
perm_com.android.mylauncher.permission.WRITE_SETTINGS,0,0.12690723876491114,0.17032051104521173,518.2,159.19346720264622,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20714423929844325,0.0,0.0,0.42739195452611245
intent_android.intent.action.DATE_CHANGED,0,0.12611768863808803,0.2042507256658622,192.0,155.38790171696124,"pearson_r, chi2_stat, f_stat",0.027219437574540813,0.00036998373682706843,0.039092682254075015,0.030104307196508504,0.5338020324284888
intent_com.mobiletool.appstore.action.extend,0,0.12607788524889268,0.16993745353719322,518.6,158.4217156831727,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20299747171835106,0.0,0.0,0.42739195452611245
perm_android.permission.READ_SMS,0,0.12604369189072262,0.2042963305578651,242.1,255.43578449387235,"pearson_r, chi2_stat, f_stat",0.027219437574540813,0.0,0.039092682254075015,0.030104307196508504,0.5338020324284888
intent_android.intent.action.MEDIA_MOUNTED,0,0.12604369189072262,0.2042963305578651,242.1,255.43578449387235,"pearson_r, chi2_stat, f_stat",0.027219437574540813,0.0,0.039092682254075015,0.030104307196508504,0.5338020324284888
intent_com.evernote.android.job.ADD_JOB_CREATOR,0,0.1258502407759921,0.1698349927585441,518.8,158.03594527828153,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20185924935384808,0.0,0.0,0.42739195452611245
perm_com.teslacoilsw.launcher.permission.READ_SETTINGS,0,0.12574699958840663,0.16978890682150127,519.0,157.6502457974614,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2013430434159207,0.0,0.0,0.42739195452611245
intent_com.kingroot.kinguser.SU_REQUEST,0,0.12480801130737659,0.16938073112699553,519.4,156.87906170040665,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19664810201077057,0.0,0.0,0.42739195452611245
intent_com.excelliance.dualaid.action.psjardl,0,0.12467773405110563,0.1693256675934141,519.6,156.4935781430024,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19599671572941565,0.0,0.0,0.42739195452611245
intent_com.qihoo360.daemon.pcdaemon.NotifyServiceStart2,0,0.12464012730441358,0.1693098438167974,519.8,156.10816762744992,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1958086819959554,0.0,0.0,0.42739195452611245
perm_com.facebook.katana.permission.RECEIVE_ADM_MESSAGE,0,0.12433906105494714,0.16918431628591565,520.0,155.72283069608002,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19430335074862326,0.0,0.0,0.42739195452611245
perm_com.ebproductions.android.launcher.permission.READ_SETTINGS,0,0.12375299042093597,0.16894584564601497,520.6,154.56726690991206,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19137299757856746,0.0,0.0,0.42739195452611245
intent_com.excelliance.appmate.share,0,0.12368468957063068,0.16891856148185344,520.8,154.1822298450765,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19103149332704097,0.0,0.0,0.42739195452611245
perm_com.tencent.mm.permission.C2D_MESSAGE,0,0.12364915779788602,0.16890440953531644,521.0,153.79726915651005,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19085383446331758,0.0,0.0,0.42739195452611245
perm_android.permission.ADDINSTALLKEY,0,0.12348716972964971,0.1688402552992382,521.2,153.4123854191701,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19004389412213613,0.0,0.0,0.42739195452611245
intent_com.kingroot.kinguser.gamebox.ACTION_GAME_ADDED,0,0.12323057249316798,0.16873985490980556,522.0,151.87363168107885,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1887609079397274,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.powerusage.SAVE_MODE,0,0.12298133974579036,0.16864377394897168,522.2,151.48914152506114,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1875147442028393,0.0,0.0,0.42739195452611245
intent_com.secneo.plugin.action.DAILY,0,0.12298034763639869,0.16864339431859077,522.4,151.10473189149306,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18750978365588103,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.CLEAN_ACTIVITY_DESTROY,0,0.12270609004955561,0.16853931274745773,522.8,150.3361566623279,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1861384957216656,0.0,0.0,0.42739195452611245
intent_com.sogou.androidtool.action.sdk,0,0.12219042446118404,0.1683482811548607,523.0,149.95199231754142,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18356016777980774,0.0,0.0,0.42739195452611245
intent_android.intent.action.DOWNLOAD_WAKEUP,0,0.12215310841655,0.16833469394507794,523.2,149.5679109969782,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18337358755663763,0.0,0.0,0.42739195452611245
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,0,0.12213077414768284,0.16832657708032542,523.4,149.18391334188817,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18326191621230167,0.0,0.0,0.42739195452611245
perm_android.permission.ACCOUNT_MANAGER,0,0.12203330491694278,0.16829128837167986,523.6,148.8,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18277457005860148,0.0,0.0,0.42739195452611245
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0,0.12191205720297278,0.18785245449376506,188.4,97.98489679537353,"pearson_r, mutual_information, chi2_stat",0.011946842446020437,0.07575823216729533,0.015467476668101747,0.011926460544223519,0.49446127418922287
intent_com.secneo.proxy.action.CUSTOM,0,0.12187911088146657,0.16823590866226498,523.8,148.4161716256015,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18200359988122042,0.0,0.0,0.42739195452611245
perm_com.tencent.qqlauncher.permission.READ_SETTINGS,0,0.12172125060896404,0.16817977912473708,524.0,148.03242887962082,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18121429851870777,0.0,0.0,0.42739195452611245
intent_com.taobao.accs.intent.action.COMMAND,0,0.12169563592680155,0.16817072557334986,524.2,147.64877242970903,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1810862251078953,0.0,0.0,0.42739195452611245
perm_com.oppo.launcher.permission.WRITE_SETTINGS,0,0.12147730478587535,0.16809416998701343,524.4,147.2652029503236,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17999456940326428,0.0,0.0,0.42739195452611245
intent_com.sogou.androidtool.action.wap,0,0.12101772332513254,0.16793661883042704,524.6,146.88172112281364,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1776966620995503,0.0,0.0,0.42739195452611245
intent_android.intent.action.NOTIFICATION_ADD,0,0.12081132817902303,0.16786745314182297,525.0,146.11502318379175,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17666468636900265,0.0,0.0,0.42739195452611245
perm_org.adw.launcher_donut.permission.WRITE_SETTINGS,0,0.12076930093998173,0.16785349017701595,525.2,145.73180847021698,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1764545501737962,0.0,0.0,0.42739195452611245
intent_com.qihoo.accountcenter.action.START_ACCOUNT_SERVICE,0,0.12045329989554747,0.16774981489531066,525.6,144.96565110397702,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17487454495162497,0.0,0.0,0.42739195452611245
intent_show_lock_set_email,0,0.1201019792349676,0.16763727356024327,525.8,144.58270989298825,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1731179416487255,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.ACTION_CLEAR_BACKGROUND,0,0.11988609010355453,0.1675695401289477,526.2,143.8171060757377,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1720384959916602,0.0,0.0,0.42739195452611245
perm_com.samsung.svoice.sync.READ_DATABASE,0,0.11975451919286081,0.1675287931776805,526.4,143.43444495657238,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17138064143819165,0.0,0.0,0.42739195452611245
intent_io.intercom.android.sdk.INTERCOM_PUSH_OPENED,0,0.11953287719223207,0.15636346816181992,354.3,278.94741439920176,"pearson_r, mutual_information, entropy_reduction_ratio",0.005305903752356936,0.18964244608461614,0.0031959134484519274,0.0024311145491927692,0.3970890081265426
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.11939729848378251,0.2015584454019917,250.6,251.2804011458116,"pearson_r, chi2_stat, f_stat",0.02015093339750036,0.0,0.03108083611407028,0.02376752452195655,0.5219871983853853
perm_android.permission.READ_USER_DICTIONARY,0,0.11939729848378251,0.2015584454019917,250.6,251.2804011458116,"pearson_r, chi2_stat, f_stat",0.02015093339750036,0.0,0.03108083611407028,0.02376752452195655,0.5219871983853853
perm_android.permission.WRITE_USER_DICTIONARY,0,0.11939729848378251,0.2015584454019917,250.6,251.2804011458116,"pearson_r, chi2_stat, f_stat",0.02015093339750036,0.0,0.03108083611407028,0.02376752452195655,0.5219871983853853
intent_android.intent.action.PACKAGE_CHANGED,0,0.11939729848378249,0.20155844540199164,251.2,250.93776120783417,"pearson_r, chi2_stat, f_stat",0.02015093339750036,0.0,0.03108083611407028,0.02376752452195655,0.5219871983853852
intent_android.appwidget.action.APPWIDGET_UPDATE,0,0.11919534821327593,0.15489913627292606,352.8,286.78800532797743,"pearson_r, mutual_information, entropy_reduction_ratio",0.0042475322692132125,0.1917418800673725,0.004118336856650743,0.00319070642716232,0.3926782854459809
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.11918320593675022,0.16735654383057683,526.6,143.0518787013998,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16852407515763868,0.0,0.0,0.42739195452611245
intent_show_moresetting,0,0.11912852045139292,0.16734045615499687,526.8,142.66940807334979,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16825064773085216,0.0,0.0,0.42739195452611245
n_providers,0,0.11883311199719046,0.18525730649314837,251.1,251.79086560079972,"pearson_r, entropy_reduction_ratio, chi2_stat",0.08528987476133705,0.0,0.015913270702633153,0.008600644169726154,0.48436177035225597
intent_com.qihoo.appstore.ACTION_NORMAL_INSTALL_ERROR,0,0.11869540752271535,0.1672155129064903,527.0,142.28703384356567,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16608508308746422,0.0,0.0,0.42739195452611245
perm_android.permission.DIAGNOSTIC,0,0.11866853806070857,0.16720790643470895,527.2,141.90475679130705,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16595073577743036,0.0,0.0,0.42739195452611245
intent_com.ss.android.socialbase.downloader.remote,0,0.11864303857837592,0.16720070344362228,527.4,141.522577704054,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1658232383657672,0.0,0.0,0.42739195452611245
perm_com.android.vending.BILLING,0,0.11834922188065318,0.10418261251337298,316.8,340.5762176077478,"pearson_r, mutual_information, entropy_reduction_ratio",0.049785890796205046,0.15530094230043748,0.0408874658806447,0.038247685455758657,0.30752412497021997
intent_com.easou.action.image.crop,0,0.11794962749509316,0.16701068217594842,527.6,141.1404973776131,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16235618294935344,0.0,0.0,0.42739195452611245
intent_com.baidu.android.pushservice.action.METHOD,0,0.11785602732461439,0.16698589785524262,527.8,140.75851661622468,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1618881820969595,0.0,0.0,0.42739195452611245
intent_com.kingroot.master.action.NAIN_EXIT_NOTIFY,0,0.11758247668598636,0.1669146469133635,528.0,140.37663623267227,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16052042890381935,0.0,0.0,0.42739195452611245
intent_android.intent.action.mainintentex,0,0.1174585869446479,0.16688295780365683,528.2,139.99485704839302,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1599009801971271,0.0,0.0,0.42739195452611245
intent_com.baidu.android.pushservice.action.BIND_SYNC,0,0.11739454435892012,0.16686671858070298,528.4,139.61317989359029,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15958076726848808,0.0,0.0,0.42739195452611245
perm_com.ebproductions.android.launcher.permission.WRITE_SETTINGS,0,0.1173729028148233,0.16686125282194936,528.6,139.23160560734766,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15947255954800393,0.0,0.0,0.42739195452611245
intent_com.excelliance.kxqp.platform.action.CRASH_REPORT,0,0.11713625636748501,0.16680220691308167,528.8,138.8501350377449,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15828932731131265,0.0,0.0,0.42739195452611245
perm_com.meizu.flyme.launcher.permission.READ_SETTINGS,0,0.11695596588501833,0.1667581099547362,529.0,138.46876904197566,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15738787489897924,0.0,0.0,0.42739195452611245
intent_android.intent.action.SCREEN_OFF,0,0.11666811572151478,0.1491776603458615,342.9,299.4311940997464,"pearson_r, mutual_information, entropy_reduction_ratio",0.01062341038111838,0.1769574239495646,0.006391826896903855,0.004873805999358839,0.3844941113806283
intent_com.excelliance.dualaid.platform.gameplugin.action.START_FROM_SHORTCUT,0,0.11656510300978148,0.1666651483256407,529.2,138.08750848646667,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.15543356052279497,0.0,0.0,0.42739195452611245
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,0,0.11612653617311483,0.12223999610265175,326.4,328.5614706565576,"pearson_r, mutual_information, entropy_reduction_ratio",0.04277498926003076,0.15143791215559682,0.02556730758761542,0.019777762755085682,0.34107470910724547
perm_android.permission.RECEIVE_USER_PRESENT,0,0.11582049684626114,0.14884435987310976,344.1,299.0442107782727,"pearson_r, mutual_information, entropy_reduction_ratio",0.01062341038111838,0.17271932957329642,0.006391826896903855,0.004873805999358839,0.3844941113806283
intent_com.qihoo.appstore.freeze.ICON,0,0.11554952073574958,0.1664405271047012,530.0,136.5635383255721,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1503556491526355,0.0,0.0,0.42739195452611245
perm_com.android.launcher2.permission.READ_SETTINGS,0,0.11547110416400937,0.16642420168050578,530.2,136.1828182995197,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14996356629393437,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.battery.START_EX,0,0.11526672963037701,0.16638234046637998,530.4,135.80220911310684,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14894169362577261,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.ACTION_GAME_UNION_GIFT_LiST,0,0.11509793148950412,0.16634851561612166,530.8,135.0413270076979,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14809770292140817,0.0,0.0,0.42739195452611245
perm_dianxin.permission.READ_SETTINGS,0,0.11507156803173721,0.16634329397860845,531.0,134.66105598873045,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14796588563257365,0.0,0.0,0.42739195452611245
perm_android.permission.SUBSCRIBED_FEEDS_WRITE,0,0.11502177840187126,0.16633347761616316,531.2,134.280899609736,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14771693748324383,0.0,0.0,0.42739195452611245
intent_com.inmobi.share.id,0,0.11486156548292584,0.19884133839449775,257.5,247.84753377832914,"pearson_r, chi2_stat, f_stat",0.018245747221359212,0.0,0.024778660087515298,0.019088105464051798,0.5121953146417029
perm_com.tencent.msf.permission.account.sync,0,0.11483974286059213,0.1662980906735812,531.4,133.9008588471336,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1468067597768482,0.0,0.0,0.42739195452611245
intent_com.igexin.sdk.action.service.message,0,0.11478510136058388,0.16628762266910468,531.6,133.52093468816042,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14653355227680703,0.0,0.0,0.42739195452611245
intent_ACTION.TAPCORE.MESSAGE,0,0.11458056634305991,0.16624907052764865,532.0,132.76144018501756,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14551087718918707,0.0,0.0,0.42739195452611245
perm_android.permission.READ_INTERNAL_STORAGE,0,0.11455207971999322,0.16624378032589687,532.2,132.38187187073615,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14536844407385363,0.0,0.0,0.42739195452611245
intent_com.excelliance.dualaid.action.appcrash,0,0.11443904050945464,0.1662229788371664,532.4,132.00242422016348,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1448032480211607,0.0,0.0,0.42739195452611245
intent_android.intent.action.PACKAGE_INSTALL,0,0.114395035496762,0.18715645858002644,204.0,106.1169166532839,"pearson_r, mutual_information, chi2_stat",0.009054084728256305,0.05388345256501761,0.012389330043757649,0.009472579531943883,0.48717573061483455
perm_com.tencent.mm.ext.permission.READ,0,0.1143880346249431,0.16621369255683735,532.6,131.62309827686022,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.144548218598603,0.0,0.0,0.42739195452611245
intent_com.kingroot.ACTION_SERVICE_PSS_RECORD,0,0.1143405108811207,0.16620509612430706,532.8,131.24389509611487,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14431059987949105,0.0,0.0,0.42739195452611245
intent_android.intent.action.MAIN,0,0.11433170149271472,0.16620350854239613,533.0,130.86481574510393,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14426655293746116,0.0,0.0,0.42739195452611245
perm_com.meizu.flyme.launcher.permission.WRITE_SETTINGS,0,0.11408320863559826,0.16615948980746412,533.2,130.48586130305458,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1430240886518789,0.0,0.0,0.42739195452611245
intent_com.excelliance.kxqp.action.init,0,0.11393568971155614,0.16613405564617661,533.4,130.10703286140992,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1422864940316683,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.clean.scan.finish,0,0.11388766619026883,0.1661258879873084,533.6,129.7283315239967,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14204637642523169,0.0,0.0,0.42739195452611245
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,0,0.11384846229241434,0.16611926120999523,533.8,129.3497584071961,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14185035693595924,0.0,0.0,0.42739195452611245
perm_com.android.voicemail.permission.READ_WRITE_ALL_VOICEMAIL,0,0.11380973780391224,0.16611275154305388,534.0,128.97131464011676,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1416567344934488,0.0,0.0,0.42739195452611245
intent_com.qihoo.appstore.floatwin.FloatWindowService,0,0.11380259028478483,0.1661115539499571,534.2,128.59300136477103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14162099689781166,0.0,0.0,0.42739195452611245
intent_com.taobao.accs.intent.action.ELECTION,0,0.11362989057040904,0.16608298887809664,534.4,128.2148197362536,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1407574983259328,0.0,0.0,0.42739195452611245
intent_org.agoo.android.intent.action.ELECTION_V2,0,0.11347181261745316,0.1660574677508773,534.8,127.45885610658837,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13996710856115335,0.0,0.0,0.42739195452611245
intent_com.morgoo.droidplugin.ACTION_SHORTCUT_PROXY_ZHUSHOU,0,0.11321810431394219,0.16601775782812192,535.0,127.08107648269274,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13869856704359854,0.0,0.0,0.42739195452611245
intent_co.ronash.pushe.service.ScreenStateService,0,0.11291439935386031,0.16597225001564475,535.2,126.70343326050798,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13718004224318914,0.0,0.0,0.42739195452611245
perm_com.qihoo.appstore.permission.NEWS_SDK_BROADCAST,0,0.11287149360767615,0.1659659991318653,535.4,126.32592766332648,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13696551351226824,0.0,0.0,0.42739195452611245
intent_android.intent.action.USER_CLEARNOTIFY,0,0.11273601821938894,0.16594655160248942,535.6,125.94856092865848,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13628813657083225,0.0,0.0,0.42739195452611245
